CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 26005
NOMBRE    : ARIZPE
ESTADO    : SONORA
MUNICIPIO : ARIZPE
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 030.336°
LONGITUD  : -110.168°
ALTITUD   : 836 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
10/04/1961  0       Nulo   28     Nulo   
11/04/1961  0       6.4    28     14     
12/04/1961  0       7.6    31     9.5    
13/04/1961  0       11     30     8.5    
14/04/1961  0       8.7    30     7      
15/04/1961  0       7.7    31.5   10.5   
16/04/1961  0       8.4    35     13     
17/04/1961  0       5.8    35     9.5    
18/04/1961  0       11     33.5   12.5   
19/04/1961  0       8.1    28     16     
20/04/1961  0       12.9   32.5   10.5   
21/04/1961  0       9.4    32     10     
22/04/1961  0       6.5    31     10.5   
23/04/1961  0       10.7   33.5   12     
24/04/1961  0       9.1    29     12     
25/04/1961  0       9      28     6      
26/04/1961  0       8      29.5   6      
27/04/1961  0       8.4    33.5   7.5    
28/04/1961  0       9.6    37     12     
29/04/1961  0       10.8   38     14     
30/04/1961  0       9.6    38.5   11.5   
01/05/1961  0       10.1   38     11     
02/05/1961  0       12.4   37.5   12.5   
03/05/1961  0       12.7   31     15     
04/05/1961  0       10.8   28     12     
05/05/1961  0       8.9    30     18     
06/05/1961  0       10.3   30.5   19     
07/05/1961  0       11.5   32     8      
08/05/1961  0       9.5    34.5   11     
09/05/1961  0       8.9    38     14     
10/05/1961  0       12.3   38.5   13.5   
11/05/1961  0       12     38     15.5   
12/05/1961  0       14.1   32.5   17.5   
13/05/1961  0       10.2   28     9      
14/05/1961  0       17.5   34.5   11     
15/05/1961  0       12     36     11.5   
16/05/1961  0       11     34     12     
17/05/1961  0       10.9   34.5   11.5   
18/05/1961  0       10.8   38     15     
19/05/1961  0       7      38.5   15.5   
20/05/1961  0       12.9   34     14.5   
21/05/1961  0       11.2   37.5   14     
22/05/1961  0       9.8    37     14.5   
23/05/1961  0       10.1   38.5   14.5   
24/05/1961  0       Nulo   34     13.5   
25/05/1961  0       9.2    29     12     
26/05/1961  0       7.7    21.5   16     
27/05/1961  0       9.8    22     17     
28/05/1961  0       4.5    33     15     
