CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7151
NOMBRE    : SAN QUINTIN (CFE)
ESTADO    : CHIAPAS
MUNICIPIO : OCOSINGO
SITUACION : OPERANDO
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 016.406°
LONGITUD  : -91.346°
ALTITUD   : 200 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/07/1964  18      3.1    30     21.5   
02/07/1964  5       3      30     21     
03/07/1964  0       4      32     22     
04/07/1964  0       4.4    33     21     
05/07/1964  8.5     3.7    33     22.5   
06/07/1964  3       2.3    30     23     
07/07/1964  19      1.8    28.5   22     
08/07/1964  55.5    3.4    31.5   20     
09/07/1964  20      4.3    32.5   21     
10/07/1964  30      2.2    31     22     
11/07/1964  23      2.9    30     21.5   
12/07/1964  0       3      30.5   21     
13/07/1964  31.5    3.2    32     21.5   
14/07/1964  6       1.2    29.5   21.5   
15/07/1964  1       1.3    29     21.5   
16/07/1964  20      3.3    31     21.5   
17/07/1964  29.5    4.1    31     22     
18/07/1964  0       5      32     20     
19/07/1964  1.5     2.5    31.5   21     
20/07/1964  10      3.1    31     21.5   
21/07/1964  5.5     0.2    26     20.5   
22/07/1964  20      3.4    31     21     
23/07/1964  31      4.3    32.5   21     
24/07/1964  43.5    4.7    31.5   21.5   
25/07/1964  43.5    4.1    30.5   21.5   
26/07/1964  15      4.8    32.5   21.5   
27/07/1964  2       4.2    32     21     
28/07/1964  6.5     4.9    33     21     
29/07/1964  0       3.5    32.5   21     
30/07/1964  2.5     4      33     20     
31/07/1964  0       4      32     20     
01/08/1964  7.5     2.7    31     21     
02/08/1964  17      2.4    29.5   20.5   
03/08/1964  5       3.9    31     22     
04/08/1964  2       4      33     20     
05/08/1964  0       4.7    32     19.5   
06/08/1964  0       4.4    33     19.5   
07/08/1964  0       3.8    32     21.5   
08/08/1964  0       4      33     21     
09/08/1964  11      3      34     21     
10/08/1964  0       4.7    31     22     
11/08/1964  0       4.2    33.5   21     
12/08/1964  8.5     4.9    34     23     
13/08/1964  10      3.6    32     21     
14/08/1964  0.5     3.7    32     22     
15/08/1964  9       4.7    32.5   20     
16/08/1964  0       3.9    32     22     
17/08/1964  11      4.2    32     21     
18/08/1964  0.5     3.7    33     20     
19/08/1964  16      2.7    32     21     
20/08/1964  15      2.9    32     22.5   
21/08/1964  0       4      32.5   21     
22/08/1964  0.5     4.5    33     20.5   
23/08/1964  4.5     3.3    33     21     
24/08/1964  0       3.3    30     22     
25/08/1964  4.5     5      33.5   20.5   
26/08/1964  0       2.6    33     21     
27/08/1964  5       5.3    34     21     
28/08/1964  1.5     3.3    33     22     
29/08/1964  19      4.2    34     22     
30/08/1964  41      5      33.5   22     
31/08/1964  19      4.1    30     21     
01/09/1964  23.5    3      32.5   22     
02/09/1964  11.5    5.1    33     21     
03/09/1964  10      3.1    32     21     
04/09/1964  9       4      32     22     
05/09/1964  0       2.4    33     22     
06/09/1964  0       5.5    33     21.5   
07/09/1964  4       5.1    34.5   22     
08/09/1964  7       3.5    34.5   22     
09/09/1964  1.3     3.1    32     21     
10/09/1964  38      3.6    33     21     
11/09/1964  0       4      33     21     
12/09/1964  54.5    5.8    34     21     
13/09/1964  0.7     4.1    33.5   20.5   
14/09/1964  27.3    4.1    32     21.5   
15/09/1964  10.4    4.6    32     20.5   
16/09/1964  4.8     3      32     22     
17/09/1964  6.7     5      33     22.5   
18/09/1964  31.5    4      32.5   21     
19/09/1964  15.7    3.6    33     21     
20/09/1964  0.2     4.7    33     21.5   
21/09/1964  0       4.4    33.5   22     
22/09/1964  0       5.2    33     21     
23/09/1964  6.1     2.5    34     21.5   
24/09/1964  47.5    4.4    33     22     
25/09/1964  3.5     3.6    33     21     
26/09/1964  9       2.5    32     21     
27/09/1964  9.8     2.9    32     22     
28/09/1964  26      4.3    33.5   23     
29/09/1964  0       3.6    33     20.5   
30/09/1964  0       3.8    34     21     
01/10/1964  8.2     4.3    34     22     
02/10/1964  22.5    4.8    34     22     
03/10/1964  45      3.9    34     22.5   
04/10/1964  11.8    3      33.5   22     
05/10/1964  54      2.1    29     22.5   
06/10/1964  0       1.1    24.5   21     
07/10/1964  0       2.6    29     18     
08/10/1964  0       0.4    26.5   19.5   
09/10/1964  1.5     1.8    26     19     
10/10/1964  0       2.2    28.5   20     
11/10/1964  0       2.8    30.5   19     
12/10/1964  24      3.1    28.5   20     
13/10/1964  0       2.2    29     21     
14/10/1964  0       2.6    30     20     
15/10/1964  0       4.2    30     19     
16/10/1964  0       3.5    32     20     
17/10/1964  0       1.8    31     21.5   
18/10/1964  0       3.2    32     20.5   
19/10/1964  14.5    4.4    31     20.5   
20/10/1964  6.5     1.6    28     20.5   
21/10/1964  0.3     1.4    28     18     
22/10/1964  0       2.9    28     17.5   
23/10/1964  0       2.3    28.5   17     
24/10/1964  0       0.8    23.5   20     
25/10/1964  0       2.8    29     18.5   
26/10/1964  0       3.3    31     18.5   
27/10/1964  4.3     2.7    31.5   17.5   
28/10/1964  0.2     1.3    29     19.5   
29/10/1964  6.8     4.8    28.5   16     
30/10/1964  0       2.9    28     18.5   
31/10/1964  0       3.2    29     16     
01/11/1964  0.2     1.5    27     18     
02/11/1964  0       1.4    26     18     
03/11/1964  0       3      29.5   18     
04/11/1964  2.7     3.3    31     18     
05/11/1964  1.3     1.6    28     19.5   
06/11/1964  0       3.3    28.5   18     
07/11/1964  1       1.6    27     16     
08/11/1964  0.2     1.4    27     18     
09/11/1964  1       1      25     19.5   
10/11/1964  0       1.5    27     18     
11/11/1964  0.1     3.3    30.5   19     
12/11/1964  0       2.7    32     19     
13/11/1964  4.6     2.9    33     20     
14/11/1964  1.5     2.7    30     21     
15/11/1964  0       0.2    30     21     
16/11/1964  4.9     2.8    31     19     
17/11/1964  2       3.7    27.5   21     
18/11/1964  0       1.6    30     20     
19/11/1964  0.1     2.4    31.5   20     
20/11/1964  0       3.1    32     18.5   
21/11/1964  18      2.2    30.5   19     
