CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 4052
NOMBRE    : CANASAYAB
ESTADO    : CAMPECHE
MUNICIPIO : CHAMPOTON
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.294°
LONGITUD  : -90.576°
ALTITUD   : 37 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/07/1975  0       Nulo   32     26     
02/07/1975  36      Nulo   36     22     
03/07/1975  2.3     Nulo   35     23     
04/07/1975  2.4     Nulo   34.5   23.5   
05/07/1975  4.9     Nulo   34.5   24     
06/07/1975  51      Nulo   36.5   24.5   
07/07/1975  0       Nulo   34.5   22     
08/07/1975  1       Nulo   39.5   27.5   
09/07/1975  5.7     Nulo   34.5   25.5   
10/07/1975  44      Nulo   36     25.5   
11/07/1975  0       Nulo   36     25     
12/07/1975  0       Nulo   36.5   25.5   
13/07/1975  0       Nulo   37     26     
14/07/1975  0       Nulo   36     26     
15/07/1975  0       Nulo   36.5   26.5   
16/07/1975  4.8     Nulo   36.5   25.5   
17/07/1975  5.5     Nulo   35.5   25.5   
18/07/1975  0       Nulo   35.5   25     
19/07/1975  24.5    Nulo   36     25.5   
20/07/1975  0       Nulo   35.5   26.5   
21/07/1975  0       Nulo   35.5   25     
22/07/1975  13      Nulo   36     25.5   
23/07/1975  5.4     Nulo   34.5   26.5   
24/07/1975  0       Nulo   33.5   25     
25/07/1975  0       Nulo   37     26     
26/07/1975  0       Nulo   35     27.5   
27/07/1975  1.4     Nulo   36     26.5   
28/07/1975  22.5    Nulo   35.5   26.5   
29/07/1975  8.5     Nulo   35     26     
30/07/1975  0       Nulo   36     24.5   
31/07/1975  0       Nulo   38     25     
01/08/1975  0       Nulo   36.5   24     
02/08/1975  24      Nulo   36     24     
03/08/1975  3.5     Nulo   35.5   24.5   
04/08/1975  0       Nulo   36.5   24.5   
05/08/1975  0       Nulo   36     23.5   
06/08/1975  0       Nulo   35     25.5   
07/08/1975  37.5    Nulo   36.5   24     
08/08/1975  0       Nulo   35     25     
09/08/1975  19.5    Nulo   33.5   23.5   
10/08/1975  6.4     Nulo   33.5   23.5   
11/08/1975  1.1     Nulo   35     24     
12/08/1975  0       Nulo   36     25     
13/08/1975  6       Nulo   36     25.5   
14/08/1975  0       Nulo   35     25.5   
15/08/1975  11      Nulo   35.5   25     
16/08/1975  6.2     Nulo   36     25.5   
17/08/1975  20.1    Nulo   35.5   26     
18/08/1975  10.6    Nulo   35.5   25.5   
19/08/1975  14.1    Nulo   34.5   25.5   
20/08/1975  3       Nulo   34.5   24     
21/08/1975  0       Nulo   34.5   24     
22/08/1975  24.5    Nulo   33.5   24.5   
23/08/1975  28.2    Nulo   34.5   25     
24/08/1975  25.2    Nulo   35.5   25     
25/08/1975  0       Nulo   34.5   24.5   
26/08/1975  0       Nulo   35.5   25.5   
27/08/1975  2.9     Nulo   35.5   23.5   
28/08/1975  5.8     Nulo   35.5   23     
29/08/1975  7.3     Nulo   35     25.5   
30/08/1975  0       Nulo   36     25.5   
31/08/1975  0       Nulo   36     25.5   
01/09/1975  3.4     Nulo   36.5   25.5   
02/09/1975  0       Nulo   35.5   26.5   
03/09/1975  10      Nulo   35.5   26.5   
04/09/1975  4.2     Nulo   35     25.5   
05/09/1975  30.9    Nulo   35.5   25.5   
06/09/1975  4       Nulo   35.5   25     
07/09/1975  17.8    Nulo   34.5   25     
08/09/1975  11.8    Nulo   34.5   25.5   
09/09/1975  0       Nulo   34.5   25.5   
