CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 26194
NOMBRE    : SAN PEDRO
ESTADO    : SONORA
MUNICIPIO : ETCHOJOA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 027.026°
LONGITUD  : -109.624°
ALTITUD   : 20 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/05/1975  0       6.6    30     8.5    
02/05/1975  0       7.4    31     8      
03/05/1975  0       8      31     7.5    
04/05/1975  0       6.6    30     11.5   
05/05/1975  0       6.1    31     8      
06/05/1975  0       6.1    30     7.5    
07/05/1975  0       7.8    30     8      
08/05/1975  0       11     31     9.5    
09/05/1975  0       10.8   31     10.5   
10/05/1975  0       8.2    32     10.5   
11/05/1975  0       10.2   31     11     
12/05/1975  0       9.8    31     12     
13/05/1975  0       10     33     13.5   
14/05/1975  0       9      30     14.5   
15/05/1975  0       6.9    31     13     
16/05/1975  0       8.4    30     14     
17/05/1975  0       6.9    28     15     
18/05/1975  0       10.2   28     10.5   
19/05/1975  0       10.5   29     11     
20/05/1975  0       7      29     12.5   
21/05/1975  0       9.4    31     11     
22/05/1975  0       11.1   28     10.5   
23/05/1975  0       12.5   31     10.5   
24/05/1975  0       11.4   31     11     
25/05/1975  0       7.3    30     11     
26/05/1975  0       10.9   31     13     
27/05/1975  0       11.8   34     15     
28/05/1975  0       14.1   36     14.5   
29/05/1975  0       10.7   33     14     
30/05/1975  0       10.5   35     13     
31/05/1975  0       12.7   35     14     
01/06/1975  0       10.4   41     24     
02/06/1975  0       10.2   37     25     
03/06/1975  0       10.8   38     24     
04/06/1975  0       8.2    39     26     
05/06/1975  0       11.8   38     26     
06/06/1975  0       10.4   32     25     
07/06/1975  0       8.6    33     20     
08/06/1975  0       12.8   35     22     
09/06/1975  0       8.4    35     21     
10/06/1975  0       11.6   37     24     
11/06/1975  0       11.4   34     20     
12/06/1975  0       10.7   31     21     
13/06/1975  0       11.2   29     21     
14/06/1975  0       11.4   35     20     
15/06/1975  0       11.6   31     23     
16/06/1975  0       7.3    27     21     
17/06/1975  0       10.8   26     18     
18/06/1975  0       12.8   30     14     
19/06/1975  0       10.4   31     21     
20/06/1975  0       10.5   31     20     
21/06/1975  0       10.6   32     20     
22/06/1975  0       12     33     21     
23/06/1975  0       12.3   32     22     
24/06/1975  0       11     30     21     
25/06/1975  0       11.2   34     22     
