CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A AGOSTO 2022

ESTACION  : 3021
NOMBRE    : LA AGUJA
ESTADO    : BAJA CALIFORNIA SUR
MUNICIPIO : LA PAZ
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 023.983°
LONGITUD  : -110.883°
ALTITUD   : 27 msnm

EMISIÓN   : 16/08/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
19/01/1961  0       2.7    23     11     
20/01/1961  0       1.7    18     12     
21/01/1961  0       3.6    16     10     
22/01/1961  0       2.8    14     11     
23/01/1961  0       2.2    15     10     
24/01/1961  0       2      21     10     
25/01/1961  0       4.8    17     11     
26/01/1961  0       2.3    15     10     
27/01/1961  0       2.7    14     11     
28/01/1961  0       3.4    21     11     
29/01/1961  0       4.1    21     10     
30/01/1961  0       3.6    23     10     
31/01/1961  0       3.4    19     9      
01/01/1962  0       3.2    18     10     
02/01/1962  0       2.1    23     12     
03/01/1962  0       2.4    21     7      
04/01/1962  0       2.1    22     9      
05/01/1962  0       2.3    23     12     
06/01/1962  0       3.9    18     7      
07/01/1962  0       4.4    21     10     
08/01/1962  0       4.6    24     10     
09/01/1962  0       4.1    26     8      
10/01/1962  0       3.2    25     9      
11/01/1962  0       3.7    23     12     
12/01/1962  0       4.1    20     13     
13/01/1962  0       3.6    22     10     
14/01/1962  0       3      22     11     
15/01/1962  0       4      21     12     
16/01/1962  0       4.1    24     13     
17/01/1962  0       3.2    26     13     
18/01/1962  0       3.1    21     9      
19/01/1962  0       3.8    18     7      
20/01/1962  0       2.7    21     8      
21/01/1962  0       2.4    23     9      
22/01/1962  0       2      24     10     
23/01/1962  0       3.5    24     12     
24/01/1962  0       1.8    21     13     
25/01/1962  0       3.2    20     14     
26/01/1962  0       2.2    21     11     
27/01/1962  0       2.6    22     11     
28/01/1962  0       3.3    25     8      
29/01/1962  0       3      21     9      
30/01/1962  0       2.6    18     10     
31/01/1962  0       2.5    19     12     
01/02/1962  0       3      23     9      
02/02/1962  0       2.7    19     10     
03/02/1962  0       2.8    18     11     
04/02/1962  0       3.9    17     9      
05/02/1962  0       3.1    21     12     
06/02/1962  0       2.3    22     13     
07/02/1962  0       2.2    26     13     
08/02/1962  0       2.4    24     11     
09/02/1962  0       3.2    22     14     
10/02/1962  0       3.2    26     12     
11/02/1962  0       2.8    23     11     
12/02/1962  0       3.1    22     11     
13/02/1962  0       3.7    24     12     
14/02/1962  0       4.2    25     11     
15/02/1962  0       2.3    24     10     
16/02/1962  0       4.7    24     10     
17/02/1962  0       4.3    21     12     
18/02/1962  0       4.8    21     10     
19/02/1962  0       3.3    24     10     
20/02/1962  0       3.5    22     12     
21/02/1962  0       3.7    26     13     
22/02/1962  0       4.1    23     14     
23/02/1962  0       4.7    22     7      
24/02/1962  0       5      23     14     
25/02/1962  0       5.1    19     13     
26/02/1962  0       5      20     12     
27/02/1962  0       5.2    22     10     
28/02/1962  0       4.8    20     9      
01/03/1962  0       3.4    24     11     
02/03/1962  0       4.2    24     9      
03/03/1962  0       4.3    27     10     
04/03/1962  0       3.9    25     9      
05/03/1962  0       3      24     7      
06/03/1962  0       4.8    19     8      
07/03/1962  0       4.3    24     10     
08/03/1962  0       3.3    19     9      
09/03/1962  0       3.7    23     10     
10/03/1962  0       4.7    24     11     
11/03/1962  0       5.1    24     9      
12/03/1962  0       4.7    25     8      
13/03/1962  0       3.8    27     7      
14/03/1962  0       4.1    23     10     
15/03/1962  0       5.5    24     11     
16/03/1962  0       4.9    24     9      
17/03/1962  0       4.3    20     9      
18/03/1962  0       3      19     8      
19/03/1962  0       3.6    22     10     
20/03/1962  0       4      19     12     
21/03/1962  0       3.8    19     10     
22/03/1962  0       3.3    24     11     
23/03/1962  0       4      22     12     
24/03/1962  0       4.4    25     11     
25/03/1962  0       4.1    23     11     
26/03/1962  0       4      22     14     
27/03/1962  0       4.1    24     12     
28/03/1962  0       4.2    25     10     
29/03/1962  0       4.2    23     8      
30/03/1962  0       4.8    19     12     
31/03/1962  0       4.3    21     12     
01/04/1962  0       4.4    18     13     
02/04/1962  0       4      19     14     
03/04/1962  0       4.6    19     13     
04/04/1962  0       4.3    22     16     
05/04/1962  0       4.6    21     11     
06/04/1962  0       3.2    25     14     
07/04/1962  0       3.6    21     12     
08/04/1962  0       4.3    20     13     
09/04/1962  0       2.8    18     10     
10/04/1962  0       3.5    25     12     
11/04/1962  0       5      17     14     
12/04/1962  0       4.8    20     12     
13/04/1962  0       4.3    25     10     
14/04/1962  0       5.7    26     14     
15/04/1962  0       4.1    23     15     
16/04/1962  0       4.2    20     15     
17/04/1962  0       3.9    22     12     
18/04/1962  0       4.2    21     11     
19/04/1962  0       4      18     13     
20/04/1962  0       4.1    20     12     
21/04/1962  0       3.7    21     10     
22/04/1962  0       4.8    22     14     
23/04/1962  0       3.5    20     11     
24/04/1962  0       3.5    25     10     
25/04/1962  0       3.8    22     14     
26/04/1962  0       3.8    21     9      
27/04/1962  0       4      26     13     
28/04/1962  0       4      25     12     
29/04/1962  0       4      21     14     
30/04/1962  0       4      20     13     
01/05/1962  0       5.1    25     10     
02/05/1962  0       6.3    21     14     
03/05/1962  0       4.3    20     15     
04/05/1962  0       3.2    24     10     
05/05/1962  0       3.8    16     14     
06/05/1962  0       4.1    17     13     
07/05/1962  0       3.4    19     14     
08/05/1962  0       4.5    16     14     
09/05/1962  0       4.2    20     13     
10/05/1962  0       4.5    25     14     
11/05/1962  0       4.9    21     11     
12/05/1962  0       5.5    18     11     
13/05/1962  0       5.1    15     12     
14/05/1962  0       5      21     13     
