CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20012
NOMBRE    : CAMPAMENTO VISTA HERMOSA
ESTADO    : OAXACA
MUNICIPIO : SAN JUAN COMALTEPEC
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.307°
LONGITUD  : -95.95°
ALTITUD   : 1395 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/07/1959  10      Nulo   27     16     
02/07/1959  0       Nulo   25     17     
03/07/1959  0       Nulo   19     15     
04/07/1959  20      Nulo   19     16     
05/07/1959  40      Nulo   20     12     
06/07/1959  38      Nulo   19     16     
07/07/1959  1       Nulo   17     11     
08/07/1959  6       Nulo   19     16     
09/07/1959  40      Nulo   28     16     
10/07/1959  6       Nulo   20     15     
11/07/1959  1       Nulo   23     17     
12/07/1959  36      Nulo   22     18     
13/07/1959  72      Nulo   21     15     
14/07/1959  8       Nulo   19     15     
15/07/1959  5       Nulo   20     15     
16/07/1959  8       Nulo   20     15     
17/07/1959  12      Nulo   19     15     
18/07/1959  0       Nulo   20     16     
19/07/1959  18      Nulo   18     17     
20/07/1959  47      Nulo   18     16     
21/07/1959  6       Nulo   18     17     
22/07/1959  30      Nulo   20     15     
23/07/1959  20      Nulo   20     16     
24/07/1959  46      Nulo   18     11     
25/07/1959  5       Nulo   18     16     
26/07/1959  18      Nulo   18     17     
27/07/1959  14      Nulo   19     14     
28/07/1959  42      Nulo   19     10     
29/07/1959  58      Nulo   16     14     
30/07/1959  0       Nulo   21     12     
31/07/1959  0       Nulo   19     16     
01/08/1959  13      Nulo   14     12     
02/08/1959  27      Nulo   14     10     
03/08/1959  1       Nulo   20     10     
04/08/1959  20      Nulo   20     17     
05/08/1959  5       Nulo   18     18     
06/08/1959  11      Nulo   18     16     
07/08/1959  17      Nulo   18     16     
08/08/1959  47      Nulo   19     12     
09/08/1959  20      Nulo   19     11     
10/08/1959  5       Nulo   18     12     
11/08/1959  10      Nulo   20     17     
12/08/1959  8       Nulo   17     14     
13/08/1959  0       Nulo   18     12     
14/08/1959  16      Nulo   18     17     
15/08/1959  19      Nulo   18     17     
16/08/1959  10      Nulo   20     12     
17/08/1959  32      Nulo   19     16     
18/08/1959  5       Nulo   19     11     
19/08/1959  0       Nulo   19     16     
20/08/1959  6       Nulo   22     16     
21/08/1959  11      Nulo   17     15     
22/08/1959  24      Nulo   16     11     
23/08/1959  23      Nulo   20     12     
24/08/1959  67      Nulo   18     16     
25/08/1959  18      Nulo   18     16     
26/08/1959  86      Nulo   18     13     
27/08/1959  80      Nulo   18     17     
28/08/1959  17      Nulo   20     17     
29/08/1959  30      Nulo   19     15     
30/08/1959  95      Nulo   16     15     
31/08/1959  0       Nulo   17     11     
01/09/1959  0       Nulo   21     20     
02/09/1959  0       Nulo   25     14     
03/09/1959  13      Nulo   27     13     
04/09/1959  59      Nulo   18     17     
05/09/1959  20      Nulo   18     16     
06/09/1959  18      Nulo   19     16     
07/09/1959  33      Nulo   20     16     
08/09/1959  5       Nulo   20     16     
09/09/1959  1       Nulo   20     17     
10/09/1959  0       Nulo   23     17     
11/09/1959  0       Nulo   23     16     
12/09/1959  6       Nulo   22     15     
13/09/1959  60      Nulo   19     12     
14/09/1959  0       Nulo   22     14     
15/09/1959  0       Nulo   20     14     
16/09/1959  0       Nulo   18     16     
17/09/1959  20      Nulo   18     17     
18/09/1959  45      Nulo   22     17     
19/09/1959  40      Nulo   20     15     
20/09/1959  80      Nulo   19     15     
21/09/1959  17      Nulo   20     15     
22/09/1959  0       Nulo   21     14     
23/09/1959  22      Nulo   22     15     
24/09/1959  51      Nulo   22     16     
25/09/1959  6       Nulo   22     16     
26/09/1959  4       Nulo   24     18     
27/09/1959  0       Nulo   25     14     
28/09/1959  6       Nulo   24     23     
29/09/1959  0       Nulo   25     14     
30/09/1959  0       Nulo   23     19     
01/10/1959  44      Nulo   24     20     
02/10/1959  17      Nulo   29     22     
03/10/1959  18      Nulo   30     28     
04/10/1959  0       Nulo   30     25     
05/10/1959  15      Nulo   29     26     
06/10/1959  30      Nulo   28     23     
07/10/1959  101     Nulo   21     17     
08/10/1959  15      Nulo   22     16     
09/10/1959  20      Nulo   24     17     
10/10/1959  49      Nulo   20     16     
11/10/1959  6       Nulo   22     14     
12/10/1959  120     Nulo   18     15     
13/10/1959  73.5    Nulo   20     16     
14/10/1959  1.5     Nulo   20     16     
15/10/1959  47      Nulo   21     17     
16/10/1959  45      Nulo   18     17     
17/10/1959  11      Nulo   18     15     
18/10/1959  330     Nulo   17     16     
19/10/1959  5       Nulo   16     15     
20/10/1959  7       Nulo   19     14     
21/10/1959  20      Nulo   19     15     
22/10/1959  18      Nulo   17     16     
23/10/1959  8       Nulo   17     15     
24/10/1959  0       Nulo   21     15     
25/10/1959  30      Nulo   18     15     
26/10/1959  1       Nulo   20     17     
27/10/1959  9       Nulo   24     16     
28/10/1959  92      Nulo   23     18     
29/10/1959  12      Nulo   18     16     
30/10/1959  3       Nulo   19     15     
31/10/1959  40      Nulo   23     15     
01/11/1959  86      Nulo   20     19     
02/11/1959  2       Nulo   20     19     
03/11/1959  0       Nulo   20     13     
04/11/1959  0       Nulo   24     17     
05/11/1959  34      Nulo   24     19     
06/11/1959  0       Nulo   17     13     
07/11/1959  17      Nulo   19     9      
08/11/1959  33      Nulo   11     9      
09/11/1959  80      Nulo   19     10     
10/11/1959  0       Nulo   15     11     
11/11/1959  5       Nulo   20     11     
12/11/1959  0       Nulo   20     13     
13/11/1959  0       Nulo   21     15     
14/11/1959  80      Nulo   22     17     
15/11/1959  6       Nulo   20     20     
16/11/1959  0       Nulo   18     13     
17/11/1959  72      Nulo   16     13     
18/11/1959  34      Nulo   12     10     
19/11/1959  2.5     Nulo   14     10     
20/11/1959  0       Nulo   20     10     
21/11/1959  0       Nulo   17     12     
22/11/1959  0       Nulo   20     12     
