CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20229
NOMBRE    : E.T.A. 047 MACUILTIANGUIS
ESTADO    : OAXACA
MUNICIPIO : SAN PABLO MACUILTIANGUIS
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 017.54°
LONGITUD  : -96.55°
ALTITUD   : 2271 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/09/1974  5.5     Nulo   18     13     
02/09/1974  0       Nulo   20.5   12.5   
03/09/1974  1       Nulo   21     12.5   
04/09/1974  20.1    Nulo   20     15     
05/09/1974  17      Nulo   18     14     
06/09/1974  1       Nulo   19.5   13.5   
07/09/1974  3.6     Nulo   22     15     
08/09/1974  10.8    Nulo   22     14     
09/09/1974  15.5    Nulo   21     14     
10/09/1974  14.2    Nulo   21.5   13.5   
11/09/1974  0.5     Nulo   24     13     
12/09/1974  3       Nulo   24.3   13     
13/09/1974  0       Nulo   24.5   14     
14/09/1974  0       Nulo   23.5   12     
15/09/1974  0       Nulo   19     13.5   
16/09/1974  5.2     Nulo   20.5   13.5   
17/09/1974  0.9     Nulo   19.5   13.5   
18/09/1974  6.5     Nulo   17     10     
19/09/1974  1.1     Nulo   17.5   12     
20/09/1974  0.4     Nulo   20     9.5    
21/09/1974  0       Nulo   19     13.5   
22/09/1974  0       Nulo   21.5   13.5   
23/09/1974  0       Nulo   19     11.5   
24/09/1974  1.8     Nulo   19     12.5   
25/09/1974  0.9     Nulo   23     15     
26/09/1974  1       Nulo   24     14     
27/09/1974  10.4    Nulo   22.5   14     
28/09/1974  4.5     Nulo   17     12.5   
29/09/1974  1.8     Nulo   17.5   12.5   
30/09/1974  0       Nulo   Nulo   Nulo   
01/10/1974  2.8     Nulo   20     11.5   
02/10/1974  1.7     Nulo   16.5   11     
03/10/1974  0.8     Nulo   20     12     
04/10/1974  0.3     Nulo   20     12.5   
05/10/1974  7.2     Nulo   18.5   11.5   
06/10/1974  24.3    Nulo   15.5   12.5   
07/10/1974  32.6    Nulo   16     12     
08/10/1974  23.3    Nulo   15.5   13     
09/10/1974  7.8     Nulo   17.5   13.5   
10/10/1974  12.9    Nulo   16.5   14     
11/10/1974  2.2     Nulo   19     13.5   
12/10/1974  0       Nulo   22.5   14     
13/10/1974  3.7     Nulo   23.5   12.5   
14/10/1974  11      Nulo   17.5   14     
15/10/1974  0       Nulo   19     11     
16/10/1974  1.5     Nulo   18     9      
17/10/1974  2.4     Nulo   16     11.5   
18/10/1974  0       Nulo   17.5   11     
19/10/1974  1       Nulo   18     14.5   
20/10/1974  0.1     Nulo   15     11.5   
21/10/1974  0.5     Nulo   16     9      
22/10/1974  3       Nulo   18     10     
