CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 2166
NOMBRE    : SAN PEDRO MARTIR (OBS. ASTRON.)
ESTADO    : BAJA CALIFORNIA
MUNICIPIO : ENSENADA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA
CVE-OMM   : Nulo
LATITUD   : 031.044°
LONGITUD  : -115.459°
ALTITUD   : 2950 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
13/01/2000  0       Nulo   17     Nulo   
14/01/2000  0       Nulo   16     3      
15/01/2000  0       Nulo   18     5      
16/01/2000  0       Nulo   15     3      
17/01/2000  0       Nulo   17     3      
18/01/2000  0       Nulo   18     3      
19/01/2000  0       Nulo   15     3      
20/01/2000  0       Nulo   13     4      
21/01/2000  0       Nulo   12     2      
22/01/2000  0       Nulo   14     2      
23/01/2000  0       Nulo   10     1      
24/01/2000  0       Nulo   12     1      
25/01/2000  0       Nulo   12     1      
26/01/2000  0       Nulo   14     0      
27/01/2000  0       Nulo   15     0      
28/01/2000  0       Nulo   14     -1     
29/01/2000  0       Nulo   10     -2     
30/01/2000  0       Nulo   8      -3     
31/01/2000  Nulo    Nulo   Nulo   -2     
01/02/2000  0       Nulo   11     -1     
02/02/2000  0       Nulo   12     1      
03/02/2000  0       Nulo   14     1      
04/02/2000  0       Nulo   16     2      
05/02/2000  0       Nulo   17     3      
06/02/2000  0       Nulo   14     3      
07/02/2000  0       Nulo   16     4      
08/02/2000  0       Nulo   12     -1     
09/02/2000  0       Nulo   13     1      
10/02/2000  0       Nulo   8      2      
11/02/2000  0       Nulo   8      3      
12/02/2000  0       Nulo   10     1      
13/02/2000  0       Nulo   9      4      
14/02/2000  0       Nulo   12     -1     
15/02/2000  0       Nulo   11     2      
16/02/2000  0       Nulo   14     -3     
17/02/2000  0       Nulo   10     -5     
18/02/2000  0       Nulo   13     -4     
19/02/2000  10      Nulo   8      1      
20/02/2000  0       Nulo   9      -2     
21/02/2000  0       Nulo   10     -3     
22/02/2000  0       Nulo   9      -7     
23/02/2000  0       Nulo   8      -6     
24/02/2000  0       Nulo   13     -11    
25/02/2000  0       Nulo   8      -8     
26/02/2000  0       Nulo   12     0      
27/02/2000  0       Nulo   13     0      
28/02/2000  0       Nulo   12     -5     
29/02/2000  Nulo    Nulo   Nulo   0      
01/03/2000  0       Nulo   11     2      
02/03/2000  0       Nulo   10     1      
03/03/2000  0       Nulo   12     2      
04/03/2000  0       Nulo   13     -4     
05/03/2000  0       Nulo   5      -8     
06/03/2000  0       Nulo   8      -14    
07/03/2000  0       Nulo   6      -12    
08/03/2000  0       Nulo   7      -6     
09/03/2000  0       Nulo   14     -8     
10/03/2000  0       Nulo   15     -2     
11/03/2000  0       Nulo   18     -1     
12/03/2000  0       Nulo   15     -1     
13/03/2000  0       Nulo   17     -1     
14/03/2000  0       Nulo   16     -1     
15/03/2000  0       Nulo   17     -1     
16/03/2000  0       Nulo   16     -1     
17/03/2000  0       Nulo   16     0      
18/03/2000  0       Nulo   15     0      
19/03/2000  0       Nulo   16     0      
20/03/2000  0       Nulo   18     0      
21/03/2000  0       Nulo   14     -9     
22/03/2000  0       Nulo   15     -9     
23/03/2000  0       Nulo   14     -4     
24/03/2000  0       Nulo   12     -3     
25/03/2000  0       Nulo   16     0      
26/03/2000  6.1     Nulo   16     1      
27/03/2000  0       Nulo   21     -4     
28/03/2000  0       Nulo   16     -1     
29/03/2000  0       Nulo   15     0      
30/03/2000  0       Nulo   17     -4     
31/03/2000  Nulo    Nulo   Nulo   -4     
01/04/2000  0       Nulo   31     7      
02/04/2000  0       Nulo   29     8      
03/04/2000  0       Nulo   30     6      
04/04/2000  0       Nulo   31     2      
05/04/2000  0       Nulo   34     10     
06/04/2000  0       Nulo   35     12     
07/04/2000  0       Nulo   31     13     
08/04/2000  0       Nulo   35     11     
09/04/2000  0       Nulo   37     14     
10/04/2000  0       Nulo   37     12     
11/04/2000  0       Nulo   34     7      
12/04/2000  0       Nulo   32     8      
13/04/2000  0       Nulo   35     8      
14/04/2000  0       Nulo   36     13     
15/04/2000  0       Nulo   25     8      
16/04/2000  0       Nulo   28     9      
17/04/2000  0       Nulo   30     7      
18/04/2000  0       Nulo   31     8      
19/04/2000  0       Nulo   26     10     
20/04/2000  0       Nulo   26     4      
21/04/2000  0       Nulo   31     11     
22/04/2000  0       Nulo   30     9      
23/04/2000  0       Nulo   30     11     
24/04/2000  0       Nulo   31     10     
25/04/2000  0       Nulo   32     12     
26/04/2000  0       Nulo   31     12     
27/04/2000  0       Nulo   39     14     
28/04/2000  0       Nulo   39     14     
29/04/2000  0       Nulo   36     13     
30/04/2000  0       Nulo   31     8      
01/05/2000  0       Nulo   23     7      
02/05/2000  0       Nulo   23     9      
03/05/2000  0       Nulo   23     8      
04/05/2000  0       Nulo   24     7      
05/05/2000  0       Nulo   24     6      
06/05/2000  0       Nulo   24     8      
07/05/2000  0       Nulo   26     5      
08/05/2000  0       Nulo   27     8      
09/05/2000  0       Nulo   24     7      
10/05/2000  0       Nulo   28     8      
11/05/2000  0       Nulo   22     8      
12/05/2000  0       Nulo   21     6      
13/05/2000  0       Nulo   17     5      
14/05/2000  0       Nulo   20     4      
15/05/2000  0       Nulo   22     2      
16/05/2000  0       Nulo   25     3      
17/05/2000  0       Nulo   Nulo   5      
18/05/2000  0       Nulo   24     Nulo   
19/05/2000  0       Nulo   26     0      
20/05/2000  0       Nulo   24     1      
21/05/2000  0       Nulo   23     3      
22/05/2000  0       Nulo   26     12     
23/05/2000  0       Nulo   23     14     
24/05/2000  0       Nulo   26     12     
25/05/2000  0       Nulo   23     8      
26/05/2000  0       Nulo   24     7      
27/05/2000  0       Nulo   26     9      
28/05/2000  0       Nulo   28     10     
29/05/2000  0       Nulo   29     12     
30/05/2000  0       Nulo   30     11     
31/05/2000  0       Nulo   Nulo   12     
01/06/2000  0       Nulo   35     9      
02/06/2000  0       Nulo   34     7      
03/06/2000  0       Nulo   32     9      
04/06/2000  0       Nulo   33     10     
05/06/2000  0       Nulo   28     8      
06/06/2000  0       Nulo   28     8      
07/06/2000  0       Nulo   28     10     
08/06/2000  0       Nulo   22     7      
09/06/2000  0       Nulo   21     5      
10/06/2000  0       Nulo   22     7      
11/06/2000  0       Nulo   27     8      
12/06/2000  0       Nulo   26     8      
13/06/2000  0       Nulo   24     10     
14/06/2000  0       Nulo   26     11     
15/06/2000  0       Nulo   28     13     
16/06/2000  0       Nulo   25     12     
17/06/2000  0       Nulo   25     10     
18/06/2000  0       Nulo   24     11     
19/06/2000  0       Nulo   24     12     
20/06/2000  0       Nulo   25     9      
21/06/2000  4       Nulo   26     8      
22/06/2000  0       Nulo   26     10     
23/06/2000  0       Nulo   26     11     
24/06/2000  20      Nulo   30     9      
25/06/2000  1       Nulo   23     12     
26/06/2000  10.5    Nulo   27     12     
27/06/2000  1       Nulo   27     11     
28/06/2000  0       Nulo   Nulo   10     
29/06/2000  0       Nulo   28     Nulo   
30/06/2000  0       Nulo   22     12     
01/07/2000  0       Nulo   25     12     
02/07/2000  0       Nulo   24     12     
03/07/2000  0       Nulo   23     10     
04/07/2000  0       Nulo   22     10     
05/07/2000  0       Nulo   23     9      
06/07/2000  0       Nulo   23     9      
07/07/2000  0       Nulo   24     10     
08/07/2000  0       Nulo   25     11     
09/07/2000  0       Nulo   26     10     
10/07/2000  0       Nulo   23     11     
11/07/2000  0       Nulo   25     11     
12/07/2000  0       Nulo   24     13     
13/07/2000  0       Nulo   23     13     
14/07/2000  0       Nulo   27     12     
15/07/2000  0       Nulo   26     13     
16/07/2000  0       Nulo   26     12     
17/07/2000  0       Nulo   26     12     
18/07/2000  0       Nulo   28     13     
19/07/2000  0       Nulo   28     10     
20/07/2000  0       Nulo   29     15     
21/07/2000  0       Nulo   29     14     
22/07/2000  0       Nulo   30     13     
23/07/2000  0       Nulo   26     16     
24/07/2000  0       Nulo   28     14     
25/07/2000  0       Nulo   30     15     
26/07/2000  15      Nulo   29     14     
27/07/2000  0.1     Nulo   30     9      
28/07/2000  0.1     Nulo   29     14     
29/07/2000  0       Nulo   28     15     
30/07/2000  6       Nulo   28     15     
31/07/2000  0       Nulo   Nulo   10     
01/08/2000  0.1     Nulo   28     11     
02/08/2000  0.1     Nulo   26     10     
03/08/2000  0       Nulo   27     11     
04/08/2000  0       Nulo   27     10     
05/08/2000  12      Nulo   29     9      
06/08/2000  0       Nulo   29     11     
07/08/2000  0       Nulo   27     14     
08/08/2000  0       Nulo   27     11     
09/08/2000  0       Nulo   Nulo   10     
10/08/2000  0       Nulo   27     Nulo   
11/08/2000  236     Nulo   27     13     
12/08/2000  0       Nulo   28     12     
13/08/2000  18      Nulo   25     12     
14/08/2000  30      Nulo   26     13     
15/08/2000  0       Nulo   28     14     
16/08/2000  68      Nulo   29     13     
17/08/2000  129     Nulo   25     12     
18/08/2000  0       Nulo   26     11     
19/08/2000  0       Nulo   26     12     
20/08/2000  0       Nulo   25     12     
21/08/2000  0       Nulo   23     11     
22/08/2000  0       Nulo   Nulo   11     
23/08/2000  30      Nulo   25     Nulo   
24/08/2000  0       Nulo   26     11     
25/08/2000  0       Nulo   24     9      
26/08/2000  5       Nulo   22     10     
27/08/2000  0       Nulo   26     10     
28/08/2000  0       Nulo   24     10     
29/08/2000  0       Nulo   25     9      
30/08/2000  0       Nulo   22     7      
31/08/2000  0       Nulo   18     6      
01/09/2000  0       Nulo   22     7      
02/09/2000  0       Nulo   24     6      
03/09/2000  0       Nulo   24     7      
04/09/2000  0       Nulo   26     11     
05/09/2000  10      Nulo   26     10     
06/09/2000  0       Nulo   28     10     
07/09/2000  0       Nulo   26     9      
08/09/2000  0       Nulo   26     10     
09/09/2000  0       Nulo   23     8      
10/09/2000  0       Nulo   24     9      
11/09/2000  0       Nulo   28     11     
12/09/2000  0       Nulo   25     11     
13/09/2000  0       Nulo   25     9      
14/09/2000  0       Nulo   25     10     
15/09/2000  0       Nulo   25     11     
16/09/2000  0       Nulo   26     9      
17/09/2000  0       Nulo   25     8      
18/09/2000  0       Nulo   27     9      
19/09/2000  0       Nulo   24     9      
20/09/2000  0       Nulo   Nulo   9      
21/09/2000  0       Nulo   26     Nulo   
22/09/2000  0       Nulo   26     8      
23/09/2000  0       Nulo   24     6      
24/09/2000  0       Nulo   20     7      
25/09/2000  0       Nulo   19     6      
26/09/2000  0       Nulo   20     9      
27/09/2000  0       Nulo   24     10     
28/09/2000  0       Nulo   24     13     
29/09/2000  0       Nulo   23     11     
30/09/2000  0       Nulo   22     11     
01/10/2000  0       Nulo   23     11     
02/10/2000  0       Nulo   23     11     
03/10/2000  0       Nulo   23     11     
04/10/2000  0       Nulo   23     9      
05/10/2000  0       Nulo   24     10     
06/10/2000  0       Nulo   23     9      
07/10/2000  0       Nulo   22     6      
08/10/2000  0       Nulo   19     6      
09/10/2000  0       Nulo   18     5      
10/10/2000  0       Nulo   17     2      
11/10/2000  0       Nulo   17     -2     
12/10/2000  0       Nulo   12     -2     
13/10/2000  0       Nulo   13     0      
14/10/2000  0       Nulo   14     0      
15/10/2000  0       Nulo   15     1      
16/10/2000  0       Nulo   19     3      
17/10/2000  0       Nulo   19     2      
18/10/2000  0       Nulo   18     3      
19/10/2000  0       Nulo   19     4      
20/10/2000  0       Nulo   18     5      
