CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 26189
NOMBRE    : RANCHO BAHIA
ESTADO    : SONORA
MUNICIPIO : CABORCA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 030.613°
LONGITUD  : -113.017°
ALTITUD   : 10 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/09/1975  0       10.1   33     26     
02/09/1975  0       10     35     25     
03/09/1975  0       9.9    38.5   23.5   
04/09/1975  0       10.3   36     23     
05/09/1975  0       9.2    31     23.5   
06/09/1975  0       9      35     22     
07/09/1975  0       8.6    32     21     
08/09/1975  0       8.5    37     22     
09/09/1975  0       8.1    39     21     
10/09/1975  0       8.4    40     20     
11/09/1975  0       8.6    35     17.5   
12/09/1975  0       8.7    35     21.5   
13/09/1975  0       6.5    35     20     
14/09/1975  0       5.8    36     23     
15/09/1975  0       7.2    36     25     
16/09/1975  0       8.6    38     25     
17/09/1975  0       10.8   41     24     
18/09/1975  0       9.9    38.5   23     
19/09/1975  0       9.1    37.5   25     
20/09/1975  0       7.4    39     24     
21/09/1975  0       9.1    38.5   22     
22/09/1975  0       9.5    40     20.5   
23/09/1975  0       10     38     20     
24/09/1975  0       10     37     18.5   
25/09/1975  0       8      35     20     
26/09/1975  0       9.3    34     17.5   
27/09/1975  0       9.7    38     16     
28/09/1975  0       8.7    38     19     
29/09/1975  0       7.7    34.5   18     
30/09/1975  0       8.8    38     18.5   
01/10/1975  0       7.7    37     15.5   
02/10/1975  0       5      40     16     
03/10/1975  0       5.1    37     20     
04/10/1975  0       6.7    38     19.5   
05/10/1975  0       8.2    39     15     
06/10/1975  0       6.5    38     16.5   
07/10/1975  0       8.5    34.5   14     
08/10/1975  0       8.1    31     14.5   
09/10/1975  0       9.2    35     14.5   
10/10/1975  0       7.3    35     15.5   
11/10/1975  0       7.3    34     15     
12/10/1975  0       8.3    33     17     
13/10/1975  0       9.3    30     16     
14/10/1975  0       10     33     10     
15/10/1975  0       8      33     10.5   
16/10/1975  0       6.1    35     13     
17/10/1975  0       7      36     16     
18/10/1975  0       7.6    35     15     
19/10/1975  0       8.2    30     11     
20/10/1975  0       9.8    27.5   13     
21/10/1975  0       7.1    30     10.5   
22/10/1975  0       6.7    31.5   9      
23/10/1975  0       6.4    29.5   9      
24/10/1975  0       5.7    30     16.5   
25/10/1975  0       5.4    25.5   12     
26/10/1975  0       5.8    28.5   10     
27/10/1975  0       7.1    29.5   12     
28/10/1975  0       6.1    30.5   13     
29/10/1975  0       7      31.5   18     
30/10/1975  0       6.1    33     15     
31/10/1975  0       6.6    27.5   17     
01/11/1975  0       2.1    28     5.5    
02/11/1975  0       4.3    27.5   6.5    
03/11/1975  0       6.7    32.5   7      
04/11/1975  0       7.9    33     10     
05/11/1975  0       7.7    33.5   9.5    
06/11/1975  0       6.3    30.5   9      
07/11/1975  0       4.9    31.5   8      
08/11/1975  0       5      29.5   7.5    
09/11/1975  0       2.4    29     9.5    
10/11/1975  0       6      28     6      
11/11/1975  0       6.5    28.5   7.5    
12/11/1975  0       5.5    30.5   6.5    
13/11/1975  0       5.7    30     6.5    
14/11/1975  0       5.9    29.5   5.5    
15/11/1975  0       6.9    30     5      
16/11/1975  0       5      29.5   5      
17/11/1975  0       5      26     4.5    
18/11/1975  0       4.1    23.5   5.5    
19/11/1975  0       3.5    23     4      
20/11/1975  0       3.9    24     2.5    
21/11/1975  0       4.3    25     3      
22/11/1975  0       4      24.5   3      
23/11/1975  0       5      25.5   6.5    
24/11/1975  0       4.9    28.5   5.5    
25/11/1975  0       4.9    27.5   7      
26/11/1975  0       3.3    23     3      
27/11/1975  0       4.7    22.5   3.5    
28/11/1975  0       4.8    20     2.5    
29/11/1975  0       3.8    18.5   4      
30/11/1975  0       4.1    20.5   4.5    
01/12/1975  0       4.1    24     2.5    
02/12/1975  0       4.9    25.5   3.5    
03/12/1975  0       3.8    26     5.5    
04/12/1975  0       3.5    26     5      
