CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 25013
NOMBRE    : COREREPE
ESTADO    : SINALOA
MUNICIPIO : GUASAVE
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 025.628°
LONGITUD  : -108.715°
ALTITUD   : 10 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1969  0       2.1    25     12     
02/01/1969  0       4.1    28     11     
03/01/1969  0       3.3    29     9      
04/01/1969  0       4.1    30     10     
05/01/1969  0       3.1    30.5   13     
06/01/1969  0       4      30     9      
07/01/1969  0       3.4    32     8      
08/01/1969  0       2.5    31     8      
09/01/1969  0       2.9    29     8      
10/01/1969  0       2.6    30.5   13     
11/01/1969  0       2.7    30     8      
12/01/1969  0       2.6    30     8      
13/01/1969  0       3.1    30     8      
14/01/1969  1       2      31     7      
15/01/1969  0       2.2    28     9      
16/01/1969  0       1.8    29     12     
17/01/1969  0       2.7    27     10     
18/01/1969  0       3.3    28     9      
19/01/1969  0       2.1    27     9      
20/01/1969  0       2.7    26     9      
21/01/1969  0       3.3    29     8      
22/01/1969  0       4      30     10     
23/01/1969  0       3.1    30.5   8.5    
24/01/1969  0       3.9    29.5   8.5    
25/01/1969  0       2.7    30     8      
26/01/1969  0       2.6    29     9      
27/01/1969  0       2.4    33     10     
28/01/1969  0       3.4    29.5   11.5   
29/01/1969  0       4.1    31     13     
30/01/1969  0       5.5    26     12     
31/01/1969  0       2.2    26     11     
01/02/1969  0       3.3    20     10     
02/02/1969  0       2.1    24     5      
03/02/1969  0       4.1    26     7      
04/02/1969  0       2.7    24     11     
05/02/1969  0       1.5    28.5   13.5   
06/02/1969  0       1.9    25     13     
07/02/1969  0       4.6    27     10     
08/02/1969  0       1.3    28     10     
09/02/1969  0       4.7    21.5   10.5   
10/02/1969  0       4.2    28.5   9.5    
11/02/1969  0       4.4    30     9      
12/02/1969  9.5     2      30     6      
13/02/1969  0       3.3    25     9      
14/02/1969  0       3.4    23     8      
15/02/1969  0       3.4    27     12     
16/02/1969  0       4      28     8      
17/02/1969  0       4.7    28.5   7.5    
18/02/1969  0       2.4    31     9      
19/02/1969  0       3.1    28     10     
20/02/1969  0       3.5    25     8      
21/02/1969  0       4.2    25     7      
22/02/1969  0       4.4    25     6      
23/02/1969  0       2.8    26     7      
24/02/1969  0       4.2    24     7      
25/02/1969  0       3.1    28     7      
26/02/1969  0       2.8    28     8      
27/02/1969  0       5.7    30     7      
28/02/1969  0       4      32     9      
01/03/1969  0       5      29     13     
02/03/1969  0       4.4    29     9      
03/03/1969  0       4.9    28.5   7.5    
04/03/1969  0       3.4    30     5      
05/03/1969  0       5.6    26     5      
06/03/1969  0       5.7    25     4      
07/03/1969  0       4.3    27     6      
08/03/1969  0       4.8    25     6      
09/03/1969  0       4.3    27     8      
10/03/1969  0       2.6    26.5   6.5    
11/03/1969  0       5.5    26     7      
12/03/1969  0       6.1    27     5      
13/03/1969  0       2.7    28     9      
14/03/1969  0       4.8    25     8      
15/03/1969  0       4.8    24.5   3.5    
16/03/1969  0       6.9    24     9      
17/03/1969  0       9.1    26.5   5.5    
18/03/1969  0       5.9    32     6      
19/03/1969  0       6.1    33     6      
20/03/1969  0       5.1    35     7      
21/03/1969  0       4.8    32.5   8.5    
22/03/1969  0       5.6    32     15     
23/03/1969  0       7      29     7      
24/03/1969  0       5.8    28.5   6.5    
25/03/1969  0       6.3    32     9      
26/03/1969  0       6.3    32     7      
27/03/1969  0       6.8    32.5   11.5   
28/03/1969  0       6.3    33.5   4.5    
29/03/1969  0       8      30.5   6.5    
30/03/1969  0       7      35.5   9.5    
31/03/1969  0       5.9    36.5   9.5    
01/05/1969  0       4.9    30.5   13.5   
02/05/1969  0       5.3    30     13     
03/05/1969  0       5.4    31     11     
04/05/1969  0       5.9    31.5   14.5   
05/05/1969  0       6.7    27     13     
06/05/1969  0       5.4    27.5   8.5    
07/05/1969  0       7      29     19     
08/05/1969  0       9.2    31     12     
09/05/1969  0       10.8   35.5   14.5   
10/05/1969  0       9      36     12     
11/05/1969  0       6.9    36     11     
12/05/1969  0       5.9    33.5   11.5   
13/05/1969  0       6.2    32     11     
14/05/1969  0       5.3    32.5   11.5   
15/05/1969  0       5.5    30.5   11.5   
16/05/1969  0       6.4    31     12     
17/05/1969  0       7.4    34     12     
18/05/1969  0       5.9    33.5   12.5   
19/05/1969  0       3.8    35     15     
20/05/1969  0       9      33     16     
21/05/1969  0       6.4    36     15     
22/05/1969  0       7.1    36     14     
23/05/1969  0       7.1    36     17     
24/05/1969  0       8.2    37     18     
25/05/1969  0       9      38.5   16.5   
26/05/1969  0       10     37     22     
27/05/1969  0       9      40     23     
28/05/1969  0       6.8    37     15     
29/05/1969  0       8      36     17     
30/05/1969  0       6.9    37     18     
31/05/1969  0       8.4    36.5   17.5   
01/06/1969  0       9.9    37.5   16.5   
02/06/1969  0       7.9    36     13     
03/06/1969  0       7.1    32     12     
04/06/1969  0       9      34     13     
05/06/1969  0       8.5    36     14     
06/06/1969  0       7.9    36.5   14.5   
07/06/1969  0       7.1    35.5   12.5   
08/06/1969  0       7      35     14     
09/06/1969  0       7.5    34     13     
10/06/1969  0       6.8    34     13     
11/06/1969  0       6      34     17     
12/06/1969  0       8.3    34     16     
13/06/1969  0       7.1    35.5   12.5   
14/06/1969  0       7.4    35     14     
15/06/1969  0       6.7    35     16     
16/06/1969  0       7.4    34.5   18.5   
17/06/1969  0       6.5    36     18     
18/06/1969  0       6.1    33     18     
19/06/1969  0       5.1    33     19     
20/06/1969  0       5.4    33     17     
21/06/1969  0       5.5    32.5   20     
22/06/1969  0       8.7    34     20     
23/06/1969  0       8.3    35     20     
24/06/1969  0       8.2    36     20     
25/06/1969  0       7.6    34     18     
26/06/1969  0       7.6    33     17     
27/06/1969  0       7.7    33.5   17.5   
28/06/1969  0       8.1    34.5   20.5   
29/06/1969  0       6.8    35     21     
30/06/1969  0       7.1    35.5   21.5   
01/07/1969  0       7.2    35.5   21.5   
02/07/1969  0       9.1    35     22     
03/07/1969  0       9.3    38     21     
04/07/1969  0       9.1    41     23     
05/07/1969  0       9      38     23     
06/07/1969  0       6.9    37.5   23.5   
07/07/1969  1       6.3    35.5   23.5   
08/07/1969  0       5.8    36     22     
09/07/1969  0       4.8    34     22     
10/07/1969  0       6.2    35.5   21.5   
11/07/1969  0       4.9    35     22     
12/07/1969  1.5     6.4    35.5   23.5   
13/07/1969  0       5.2    37     22     
14/07/1969  45      4      36     22     
15/07/1969  0       3.7    38     20     
16/07/1969  0       6.5    34     21     
17/07/1969  0       5.2    35     22     
18/07/1969  0       7.8    35.5   22.5   
19/07/1969  0       8.8    36.5   21.5   
20/07/1969  0       7.6    38.5   21.5   
21/07/1969  0       8.1    39     23     
22/07/1969  0       5.3    36.5   22.5   
23/07/1969  0       2.9    36     22     
24/07/1969  0       5.5    36     22     
25/07/1969  35.5    3.8    35.5   22.5   
26/07/1969  0       5.2    34     21     
27/07/1969  0       7.2    34.5   21.5   
28/07/1969  28      6.4    35     22     
29/07/1969  7.3     9      36     21     
30/07/1969  0       2.6    35.5   20.5   
31/07/1969  0       4.4    37     23     
01/08/1969  0       7.3    37     23     
02/08/1969  0       6.5    37.5   20.5   
03/08/1969  0       6.1    36     24     
04/08/1969  0       7.3    37.5   24.5   
05/08/1969  0       8.2    37     24     
06/08/1969  3.5     5.5    36.5   23.5   
07/08/1969  3.5     4.4    36     21     
08/08/1969  0       4.5    36     21     
09/08/1969  0       4.6    34     22     
10/08/1969  0       4.4    35     22     
11/08/1969  0       7      37     22     
12/08/1969  0       7.1    38     23     
13/08/1969  0       6      37     22     
14/08/1969  0       6.2    38     24     
15/08/1969  0       3.7    36     24     
16/08/1969  5       7.8    36     23     
17/08/1969  0       4.7    35     22     
18/08/1969  0       4.9    34     22     
19/08/1969  7.5     5.1    36.5   23.5   
20/08/1969  0       6      38     21     
21/08/1969  0       6.6    35.5   23.5   
22/08/1969  15.3    5.5    38.5   24.5   
23/08/1969  0       2.8    39.5   21.5   
24/08/1969  0       5      34     23     
25/08/1969  0       5.4    35     24     
26/08/1969  0       5      36     21     
27/08/1969  0       3      36.5   22.5   
