CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 13131
NOMBRE    : SANTIAGO TLAJOMULCO
ESTADO    : HIDALGO
MUNICIPIO : Tolcayuca
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.985°
LONGITUD  : -98.918°
ALTITUD   : 2430 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/05/1981  5.7     Nulo   24.5   10     
02/05/1981  7.5     Nulo   22     9      
03/05/1981  0       Nulo   24.5   10.5   
04/05/1981  0       Nulo   25.5   9.5    
05/05/1981  0       Nulo   25.5   7      
06/05/1981  0       Nulo   27.5   7.5    
07/05/1981  0       Nulo   28     10     
08/05/1981  0       Nulo   28     9      
09/05/1981  0       Nulo   29     10.5   
10/05/1981  0       Nulo   22     9      
11/05/1981  0       Nulo   27     7.5    
12/05/1981  0       Nulo   28.5   8      
13/05/1981  0       Nulo   28.5   10.5   
14/05/1981  0       Nulo   28     8      
15/05/1981  2.9     Nulo   29     7      
16/05/1981  2.5     Nulo   26.5   9      
17/05/1981  0       Nulo   27     9.5    
18/05/1981  0       Nulo   29     9.5    
19/05/1981  17.8    Nulo   28     9      
20/05/1981  4.8     Nulo   20     11     
21/05/1981  1.2     Nulo   23     9      
22/05/1981  13.5    Nulo   23.5   8      
23/05/1981  0       Nulo   24     10     
24/05/1981  4.3     Nulo   24.5   10.5   
25/05/1981  0       Nulo   23.5   11.5   
26/05/1981  19.5    Nulo   26     10     
27/05/1981  5.5     Nulo   24     10.5   
28/05/1981  0       Nulo   24     10     
29/05/1981  4.5     Nulo   24     11.5   
30/05/1981  3.6     Nulo   23.5   10     
31/05/1981  0       Nulo   22     8.5    
01/06/1981  0       Nulo   24     9      
02/06/1981  0       Nulo   24     12     
03/06/1981  0       Nulo   24     11     
04/06/1981  0       Nulo   25.5   11     
05/06/1981  0       Nulo   26     11     
06/06/1981  1       Nulo   25     12.5   
07/06/1981  0       Nulo   25     10.5   
08/06/1981  0       Nulo   25.5   8.5    
09/06/1981  3       Nulo   26     12     
10/06/1981  0.2     Nulo   26     10.5   
11/06/1981  0.5     Nulo   26.5   9.5    
12/06/1981  0       Nulo   26     10     
13/06/1981  0       Nulo   22     10     
14/06/1981  0.9     Nulo   23.5   11     
15/06/1981  11.5    Nulo   21     13     
16/06/1981  8.5     Nulo   22     12     
17/06/1981  4.4     Nulo   19     11.5   
18/06/1981  23.6    Nulo   15     12     
19/06/1981  12.4    Nulo   22     11     
20/06/1981  11.2    Nulo   23.5   11.5   
21/06/1981  22.6    Nulo   24.5   12     
22/06/1981  45.9    Nulo   22.5   9.5    
23/06/1981  0       Nulo   21.5   10.5   
24/06/1981  0       Nulo   25     7      
25/06/1981  0.5     Nulo   18.5   12     
26/06/1981  0       Nulo   21     12     
27/06/1981  0       Nulo   26.5   9      
28/06/1981  0       Nulo   22.5   8.5    
29/06/1981  0       Nulo   22     10     
30/06/1981  0.3     Nulo   20.5   10.5   
01/07/1981  5.4     Nulo   20     11     
02/07/1981  0.5     Nulo   20     11     
03/07/1981  0       Nulo   21.5   7.5    
04/07/1981  0       Nulo   23.5   7      
05/07/1981  0       Nulo   21.5   11.5   
06/07/1981  3       Nulo   25     9.5    
07/07/1981  0.8     Nulo   24     10.5   
08/07/1981  7.2     Nulo   21.5   9.5    
09/07/1981  0       Nulo   21.5   9      
10/07/1981  0       Nulo   20.5   9      
11/07/1981  13.3    Nulo   21     11     
12/07/1981  0       Nulo   22.5   9      
13/07/1981  0.6     Nulo   20     8.5    
14/07/1981  1.6     Nulo   19.5   10.5   
15/07/1981  0       Nulo   23     9      
16/07/1981  19.1    Nulo   24     9.5    
17/07/1981  1.7     Nulo   23     10.5   
18/07/1981  5.5     Nulo   24.5   8.5    
19/07/1981  0       Nulo   22     8.5    
20/07/1981  0       Nulo   22.5   6.5    
21/07/1981  0.6     Nulo   24     9      
22/07/1981  0       Nulo   24     8.5    
23/07/1981  0       Nulo   24     8      
24/07/1981  0       Nulo   24.5   6      
25/07/1981  0       Nulo   25     7.5    
26/07/1981  0       Nulo   26     8.5    
27/07/1981  0.3     Nulo   22.5   10.5   
28/07/1981  4       Nulo   24     9      
29/07/1981  0       Nulo   24.5   7.5    
30/07/1981  0       Nulo   24     8      
31/07/1981  0       Nulo   24.5   6.5    
01/08/1981  0       Nulo   23.5   5.5    
02/08/1981  0       Nulo   25     5.5    
03/08/1981  24      Nulo   26.5   7.5    
04/08/1981  0       Nulo   24.5   8      
05/08/1981  0       Nulo   24.5   9      
06/08/1981  0       Nulo   24.5   5.5    
07/08/1981  7.7     Nulo   24     7      
08/08/1981  0       Nulo   23.5   6.5    
09/08/1981  0       Nulo   23     9      
10/08/1981  0       Nulo   24.5   7.5    
11/08/1981  0       Nulo   25     8      
12/08/1981  0       Nulo   24.5   6      
13/08/1981  0       Nulo   23     8      
14/08/1981  6.3     Nulo   22.5   9.5    
15/08/1981  1       Nulo   26.5   8.5    
16/08/1981  0       Nulo   25     8      
17/08/1981  0       Nulo   26.5   9      
18/08/1981  0       Nulo   25.5   10.5   
19/08/1981  0       Nulo   24     10.5   
20/08/1981  0.3     Nulo   23.5   8.5    
21/08/1981  10.7    Nulo   24.5   11.5   
22/08/1981  0.7     Nulo   22     11.5   
23/08/1981  1.2     Nulo   22     9      
24/08/1981  0.2     Nulo   23.5   8      
25/08/1981  0       Nulo   21.5   12     
26/08/1981  0       Nulo   19     11.5   
27/08/1981  18.6    Nulo   20     12     
28/08/1981  17.2    Nulo   18.5   12     
29/08/1981  2.3     Nulo   23     12     
30/08/1981  4.8     Nulo   24.5   10.5   
31/08/1981  0       Nulo   24.5   11     
01/09/1981  0       Nulo   24     11     
02/09/1981  1       Nulo   23.5   10     
03/09/1981  2.3     Nulo   21.5   8.5    
04/09/1981  0       Nulo   20.5   10.5   
05/09/1981  3.3     Nulo   21.5   11.5   
06/09/1981  0       Nulo   22.5   8      
07/09/1981  0       Nulo   23.5   8      
08/09/1981  0       Nulo   21.5   6.5    
09/09/1981  0       Nulo   21.5   10.5   
10/09/1981  0       Nulo   25     10     
11/09/1981  0       Nulo   25     10.5   
12/09/1981  0       Nulo   25     7.5    
13/09/1981  0       Nulo   25.5   7      
14/09/1981  0       Nulo   26     8      
15/09/1981  0       Nulo   25.5   7.5    
16/09/1981  0.8     Nulo   24     7      
17/09/1981  1.9     Nulo   20.5   8.5    
18/09/1981  0.5     Nulo   10     6.5    
19/09/1981  0       Nulo   20.5   6      
20/09/1981  0       Nulo   24.5   6      
21/09/1981  0       Nulo   24.5   7      
22/09/1981  0       Nulo   25     7      
23/09/1981  0       Nulo   24     8      
24/09/1981  0       Nulo   24     11.5   
25/09/1981  0       Nulo   26     4.5    
26/09/1981  0       Nulo   25.5   1      
27/09/1981  0.2     Nulo   21.5   7      
28/09/1981  4       Nulo   17.5   10.5   
29/09/1981  0.1     Nulo   21     11     
30/09/1981  3.7     Nulo   23.5   10.5   
01/01/1982  0       Nulo   24.5   5      
02/01/1982  0       Nulo   25     6      
03/01/1982  0       Nulo   25     6      
04/01/1982  0       Nulo   22.5   5.5    
05/01/1982  0       Nulo   24.5   3      
06/01/1982  0       Nulo   24     3.5    
07/01/1982  0       Nulo   24.5   3.5    
08/01/1982  0       Nulo   22     4.5    
09/01/1982  0       Nulo   21.5   2.5    
10/01/1982  0       Nulo   21.5   1.5    
11/01/1982  0       Nulo   22     3      
12/01/1982  0       Nulo   23     4      
13/01/1982  0       Nulo   24     4      
14/01/1982  0       Nulo   23.5   5      
15/01/1982  0       Nulo   25     4      
16/01/1982  0       Nulo   25     5      
17/01/1982  0       Nulo   24     3.5    
18/01/1982  0       Nulo   24.5   5      
19/01/1982  0       Nulo   25.5   5      
20/01/1982  0       Nulo   27     4      
21/01/1982  0       Nulo   26.5   3      
22/01/1982  0       Nulo   28     3      
23/01/1982  0       Nulo   24.5   4      
