CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 16242
NOMBRE    : TUMBISCATIO
ESTADO    : MICHOACAN
MUNICIPIO : Tumbiscatío
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.542°
LONGITUD  : -102.375°
ALTITUD   : 900 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
26/01/1981  0       Nulo   33.5   Nulo   
27/01/1981  0       Nulo   34.5   19.5   
28/01/1981  0       Nulo   33.5   19     
29/01/1981  0       Nulo   34.5   18     
30/01/1981  0       Nulo   34     16.5   
31/01/1981  0       Nulo   34.5   16.5   
01/06/1981  0       Nulo   33.5   18     
02/06/1981  0       Nulo   32.5   19.5   
03/06/1981  0       Nulo   33     19.5   
04/06/1981  0       Nulo   33.5   18     
05/06/1981  0       Nulo   34.5   16     
06/06/1981  0       Nulo   35.5   17     
07/06/1981  0       Nulo   33     20     
08/06/1981  0       Nulo   33     21.5   
09/06/1981  0       Nulo   30.5   17     
10/06/1981  0       Nulo   31     18     
11/06/1981  0       Nulo   31     16     
12/06/1981  0       Nulo   31     17     
13/06/1981  0       Nulo   32.5   17     
14/06/1981  3.5     Nulo   31.5   19     
15/06/1981  9       Nulo   27.5   19     
16/06/1981  15.3    Nulo   27     18     
17/06/1981  11      Nulo   28     18     
18/06/1981  2.8     Nulo   28     19     
19/06/1981  10.7    Nulo   31     19.5   
20/06/1981  0       Nulo   29     19     
21/06/1981  0       Nulo   29     19     
22/06/1981  0       Nulo   29     18     
23/06/1981  23.5    Nulo   31     18     
24/06/1981  13.5    Nulo   30     19     
25/06/1981  40.5    Nulo   30     20     
26/06/1981  1       Nulo   27     18     
27/06/1981  1       Nulo   30     19     
28/06/1981  2.7     Nulo   30     19.5   
29/06/1981  1.5     Nulo   27     19.5   
30/06/1981  5.4     Nulo   25     19     
01/07/1981  15.5    Nulo   26.5   19     
02/07/1981  3.2     Nulo   26     19.5   
03/07/1981  1       Nulo   28     19     
04/07/1981  2.5     Nulo   25     19     
05/07/1981  3       Nulo   25     19     
06/07/1981  0       Nulo   28.5   17     
07/07/1981  0       Nulo   29     19.5   
08/07/1981  31.5    Nulo   28.5   18     
09/07/1981  0       Nulo   28     18     
10/07/1981  1.5     Nulo   28     18     
11/07/1981  0       Nulo   28     18     
12/07/1981  24.1    Nulo   29.5   18.5   
13/07/1981  20      Nulo   30     17     
14/07/1981  1.5     Nulo   29     18     
15/07/1981  9.5     Nulo   25     20     
16/07/1981  10.5    Nulo   29.5   19     
17/07/1981  0       Nulo   29.5   18     
18/07/1981  0       Nulo   28.5   18     
19/07/1981  0       Nulo   30     17     
20/07/1981  0       Nulo   29     18     
21/07/1981  43      Nulo   26     18     
22/07/1981  0       Nulo   27     19     
23/07/1981  21      Nulo   26     17.5   
24/07/1981  0       Nulo   29     16     
25/07/1981  14      Nulo   27     18     
26/07/1981  0       Nulo   28     18.5   
27/07/1981  0       Nulo   29     19     
28/07/1981  2.5     Nulo   29     18     
29/07/1981  5.8     Nulo   30.5   17     
30/07/1981  3.5     Nulo   31     18     
31/07/1981  72.5    Nulo   31     19.5   
01/08/1981  0       Nulo   29.5   18.5   
02/08/1981  0       Nulo   30     19.5   
03/08/1981  0       Nulo   31     16     
04/08/1981  12.5    Nulo   28.5   19     
05/08/1981  2       Nulo   27.5   18.5   
06/08/1981  0       Nulo   30     18.5   
07/08/1981  0       Nulo   30.5   17     
08/08/1981  28.3    Nulo   29     19     
09/08/1981  2.7     Nulo   27     18     
10/08/1981  3       Nulo   28     19     
11/08/1981  0       Nulo   28     18     
12/08/1981  0       Nulo   29.5   17     
13/08/1981  5       Nulo   28.5   17.5   
14/08/1981  2       Nulo   28     18.5   
15/08/1981  13.5    Nulo   28.5   19     
16/08/1981  0       Nulo   29     18     
17/08/1981  0       Nulo   27.5   18     
18/08/1981  6       Nulo   31     18     
19/08/1981  1       3.5    30.5   19     
20/08/1981  1.8     4.3    28     20.5   
21/08/1981  6.5     1.2    23.5   20     
22/08/1981  21      4.9    29     18     
23/08/1981  5.8     2.5    28     19     
24/08/1981  0       3.9    27     18     
25/08/1981  14.5    4.4    29     18.5   
26/08/1981  13      4.3    30     18.5   
27/08/1981  47.8    2.7    27     19.5   
28/08/1981  53      3.4    29.5   19     
29/08/1981  1       4.1    26     18.5   
30/08/1981  5.4     3      26.5   18     
31/08/1981  4       3.3    26     19.5   
01/09/1981  0       2.7    28     19     
02/09/1981  0       3.8    28     19     
03/09/1981  13      5.6    27     19.5   
04/09/1981  5       0.5    27.5   19     
05/09/1981  8       2.5    25     19     
06/09/1981  8       5.3    26     18     
07/09/1981  0       7.2    26     17.5   
08/09/1981  0       2.7    27     16.5   
09/09/1981  0       2.3    29     17     
10/09/1981  0       5.9    28     17.5   
11/09/1981  60      4      29.5   17     
12/09/1981  0       2.9    28     17.5   
13/09/1981  0       5      30     19     
14/09/1981  0       4.8    29.5   19     
15/09/1981  0       4      30     18     
16/09/1981  0       4      30     18.5   
17/09/1981  2.5     5.1    30     18.5   
18/09/1981  0       1.2    27     18.5   
19/09/1981  0       4.7    29     17     
20/09/1981  0       3.4    28.5   16.5   
21/09/1981  0       3.2    30.5   16.5   
22/09/1981  2.5     2.9    28     17.5   
23/09/1981  13      2.9    26.5   18     
24/09/1981  4.5     4.4    29     17     
25/09/1981  0       1.2    30     18     
26/09/1981  0       2.5    29     16     
27/09/1981  6       2.2    28     20     
28/09/1981  0       3      25.5   18     
29/09/1981  6.6     2.7    27     19     
30/09/1981  12      2.5    26     19     
01/10/1981  12      2.5    28     17     
02/10/1981  4.7     3.7    28     19     
03/10/1981  1       4.2    26     18     
04/10/1981  0.6     4.7    27     16     
05/10/1981  2.4     3.6    25     17.5   
06/10/1981  0       4.8    29     16.5   
07/10/1981  23.5    3      26.5   16     
08/10/1981  0       2.4    28     16.5   
09/10/1981  0       5.1    28.5   17.5   
10/10/1981  14      3.7    27     18     
11/10/1981  0       5.4    28     17     
12/10/1981  0       3.6    29     18     
13/10/1981  0       2.5    29     17     
14/10/1981  4.5     2.1    27.5   18     
15/10/1981  0       5.4    28     17     
16/10/1981  0       5      30     17     
17/10/1981  1       5.4    29     17     
18/10/1981  6.8     2.1    28     18     
19/10/1981  0       4      28     17     
20/10/1981  0       6.3    29     15     
21/10/1981  0       3.6    30     15     
22/10/1981  0       4.3    31     17     
23/10/1981  0       2.5    29.5   19     
24/10/1981  17      4      29     19     
25/10/1981  1       2      26.5   17     
26/10/1981  7.3     4.6    28.5   15.5   
27/10/1981  4.5     1      23.5   16.5   
