CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 24168
NOMBRE    : BUENAVISTA
ESTADO    : SAN LUIS POTOSI
MUNICIPIO : Guadalcázar
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 022.598°
LONGITUD  : -100.145°
ALTITUD   : 1210 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/05/1980  1       2.6    32     17     
02/05/1980  1       8.5    36     13     
03/05/1980  0       5.3    32     16     
04/05/1980  4.8     5      33     15     
05/05/1980  2.1     6.5    29     14     
06/05/1980  0       4.4    29     15     
07/05/1980  0       3.3    23     14     
08/05/1980  0       9.7    37     14     
09/05/1980  0       12.1   34     16     
10/05/1980  0       7.5    36     17     
11/05/1980  0       8.4    39     17     
12/05/1980  12.6    8.3    39     18     
13/05/1980  1       6.1    34     16     
14/05/1980  0       6      34     20     
15/05/1980  0       10.8   38     17     
16/05/1980  0       13.5   39     14     
17/05/1980  0       9.8    31     18     
18/05/1980  0       8.9    37     15     
19/05/1980  0       8.1    34     17     
20/05/1980  2.2     9.5    30     16     
21/05/1980  0       6.2    36     13     
22/05/1980  0       9.1    34     16     
23/05/1980  1.5     8.2    32     16     
24/05/1980  0       3.5    40     17     
25/05/1980  0       5.5    38     19     
26/05/1980  1.7     5.7    37     16     
27/05/1980  0       8.4    31     18     
28/05/1980  0       8.8    33     18     
29/05/1980  0       9.6    35     16     
30/05/1980  0       7.6    35     17     
31/05/1980  0       10.2   35     17     
01/06/1980  0       7      33     14     
02/06/1980  0       6.6    35     14     
03/06/1980  0       10     33     13     
04/06/1980  0       5.4    33     16     
05/06/1980  0       8.9    32     15     
06/06/1980  0       12.5   34     17     
07/06/1980  0       7.3    33     18     
08/06/1980  0       9.8    33     14     
09/06/1980  0       8.6    34     14     
10/06/1980  0       7      33     14     
11/06/1980  0       6.9    32     15     
12/06/1980  0       7.8    34     15     
13/06/1980  0       6      32     18     
14/06/1980  0       8.2    33     15     
15/06/1980  0       6.2    34     16     
16/06/1980  0       8.1    34     16     
17/06/1980  0       8      33     15     
18/06/1980  0       8.5    33     16     
19/06/1980  0       9.8    34     16     
20/06/1980  0       7      30     16     
21/06/1980  0       7.3    30     18     
22/06/1980  11.5    4.2    30     17     
23/06/1980  0       7.2    32     15     
24/06/1980  0       8.7    30     16     
25/06/1980  0       6.5    30     18     
26/06/1980  0       5.3    32     15     
27/06/1980  0       7.4    33     15     
28/06/1980  0       5.6    34     14     
29/06/1980  0       7.8    34     15     
30/06/1980  0       9.6    33     15     
01/07/1980  0       5.3    36     16     
02/07/1980  0       7.4    35     15     
03/07/1980  0       8.4    34     14     
04/07/1980  0       6.2    34     12     
05/07/1980  0       7.4    35     16     
06/07/1980  3.2     8      34     14     
07/07/1980  0       6.4    31     16     
08/07/1980  0       5.4    30     15     
09/07/1980  0       7      34     16     
10/07/1980  6.5     6.3    35     16     
11/07/1980  0       7      34     17     
12/07/1980  0       5.4    36     17     
13/07/1980  0       9.4    34     14     
14/07/1980  11.3    8.4    32     14     
15/07/1980  0       7.4    29     13     
16/07/1980  0       6.4    34     14     
17/07/1980  0       8.4    36     13     
18/07/1980  0       8.3    36     14     
19/07/1980  0       8.2    36     15     
20/07/1980  0       8      35     18     
21/07/1980  0       7.4    35     18     
22/07/1980  8.5     7.9    35     16     
23/07/1980  11.5    8      34     18     
24/07/1980  0       5.4    36     18     
25/07/1980  0       3.2    35     16     
26/07/1980  1.5     5.4    34     18     
27/07/1980  0       5.9    32     12     
28/07/1980  0       7.4    32     16     
29/07/1980  0       8.4    30     17     
30/07/1980  1.5     9.4    32     13     
31/07/1980  0       10.4   34     14     
01/09/1980  5.5     5.7    28     14     
02/09/1980  0       6.1    27.5   12     
03/09/1980  7.3     7.1    32     15     
04/09/1980  9.5     6.4    31     14     
05/09/1980  0       5.3    33     16     
06/09/1980  0       3.8    33     15     
07/09/1980  0       4.9    32     14     
08/09/1980  0       6.4    33.5   15     
09/09/1980  0       5.3    30     14     
10/09/1980  0       6.7    31.5   13.5   
11/09/1980  0.2     5.7    28.5   16     
12/09/1980  0       7.7    32     14     
13/09/1980  0       6.4    31.5   13     
14/09/1980  0       6.2    30     14     
15/09/1980  0       5.3    30     14     
16/09/1980  0       5.4    25     14     
17/09/1980  0       5.1    26     11     
18/09/1980  0       6.1    32     12     
19/09/1980  1       7.1    31.5   15     
20/09/1980  0       7.3    32     13.5   
21/09/1980  0       7.2    30     14     
22/09/1980  0       6.1    28     13     
23/09/1980  1.2     5.3    32     13.5   
24/09/1980  0       5.7    31     15     
25/09/1980  2.5     4.8    28     14     
26/09/1980  16.5    3.8    27     13     
27/09/1980  0       4.2    29     12     
28/09/1980  0       4.8    26     14     
29/09/1980  0       4.8    30     10     
30/09/1980  0       5.3    31     14     
01/10/1980  7.5     3.6    24     14     
02/10/1980  0       4.4    28     13     
03/10/1980  0       7      26     12     
04/10/1980  0       5.1    28     14     
05/10/1980  0       6.2    29     12     
06/10/1980  0       7.2    30     14     
07/10/1980  0       5.9    30     15     
08/10/1980  0       6.2    28     12     
09/10/1980  0       4.9    30     10     
10/10/1980  0       4.8    29     12     
11/10/1980  0       4      28     11     
12/10/1980  0       3.6    30     13     
13/10/1980  0       3.5    29     10     
14/10/1980  0       4.9    28     10     
15/10/1980  9.5     2.6    29     12     
16/10/1980  0       3.9    28     10     
17/10/1980  0       3.7    29     11     
18/10/1980  0       4      31     13     
19/10/1980  7.5     4.3    28     11     
20/10/1980  2.5     3.6    26     13     
21/10/1980  3.5     4      26     14     
22/10/1980  10.3    3.2    29     14     
23/10/1980  0       3.5    27     15     
24/10/1980  0       4.3    25     13     
25/10/1980  0       4.6    24     12     
26/10/1980  0       5.2    25     13     
27/10/1980  0       5.6    26     11     
28/10/1980  15      3.2    25     12     
29/10/1980  26.7    2.9    22     9      
30/10/1980  3.7     2.4    20     10     
31/10/1980  0       1.9    23     9      
01/11/1980  0       5.4    22     8      
02/11/1980  0       4.2    25     11     
03/11/1980  0       3.8    28     9      
04/11/1980  10.5    3.7    28     11     
05/11/1980  0       3.2    22.5   11     
06/11/1980  0       2.2    21.5   9      
07/11/1980  0       5.1    22     8      
08/11/1980  0       4.9    25.5   7.5    
09/11/1980  0       3.7    25     9      
10/11/1980  0       3.8    27     9.5    
11/11/1980  0       4.4    26     11     
12/11/1980  0       3.7    26     10     
13/11/1980  0       3      27     7      
14/11/1980  0       3.6    23.5   7      
15/11/1980  0       3.8    20     6.5    
16/11/1980  0       4.3    25     5      
17/11/1980  0       5.7    20     6      
18/11/1980  0       4.8    21     6      
19/11/1980  0       6.1    21     5      
20/11/1980  8.5     4.4    22     3      
21/11/1980  22.6    3.9    20     5      
22/11/1980  0       2      23     4      
23/11/1980  0       2.8    22     3      
24/11/1980  0       4.8    25     3.5    
25/11/1980  0       3.7    25     6      
26/11/1980  0       3.8    20     7      
27/11/1980  0       3.8    23     6      
28/11/1980  0       2.2    19.5   7      
29/11/1980  0       2.6    18     2.5    
30/11/1980  0       2.4    21.5   2      
01/12/1980  0       4.3    27     10     
02/12/1980  0       5.6    24     9      
03/12/1980  10.5    5.2    26     9.5    
04/12/1980  0       6.2    29     8.5    
05/12/1980  0       5.4    28     12     
06/12/1980  0       4.1    23     13     
07/12/1980  0       5.3    24     10     
08/12/1980  0       5.1    23     6      
09/12/1980  0       4.3    24     4      
10/12/1980  0       3.8    25     7      
11/12/1980  0       4.2    24     5      
12/12/1980  12.5    3.7    21     5      
13/12/1980  0       2.2    26     5      
14/12/1980  0       3.1    24     9      
15/12/1980  0       5.4    27     9      
16/12/1980  0       4.7    24     11     
17/12/1980  0       3.8    26     13     
18/12/1980  0       3.7    26     10     
19/12/1980  0       4.3    24     9.5    
20/12/1980  5.5     3.2    26     9      
21/12/1980  0       3.9    23     8.5    
22/12/1980  0       4.2    28     8      
23/12/1980  10.4    3.1    22     8      
24/12/1980  2.7     2.3    20     7      
25/12/1980  12.3    2      25     5      
26/12/1980  0       1.7    22     4      
27/12/1980  0       2.7    24     5      
28/12/1980  0       3.4    25     4      
29/12/1980  0       3.8    26     3      
30/12/1980  0       4.2    20     3      
31/12/1980  0       5.9    21.5   4      
01/03/1981  0       7.1    26.5   11.5   
02/03/1981  0       6.8    31     12     
03/03/1981  0       7.3    27     12.5   
04/03/1981  0       7.4    26     11     
05/03/1981  0       6.3    25     10     
06/03/1981  0       5.7    26     9      
07/03/1981  6       5.8    25.5   10     
08/03/1981  0       4.1    25     10     
09/03/1981  2       5.8    25.5   9      
10/03/1981  7.5     4.8    24     8      
11/03/1981  0       3.3    22     7.5    
12/03/1981  0       4.8    24     5      
13/03/1981  0       5.8    23.5   8      
14/03/1981  0       7.3    24     7      
15/03/1981  8.1     5.8    25     8      
16/03/1981  17.5    2.8    26     9.5    
17/03/1981  6.8     1      23     8      
18/03/1981  0       1.8    22.5   6      
19/03/1981  0       3.6    25.5   5      
20/03/1981  0       5.7    26     7      
21/03/1981  0       6.8    30     9      
22/03/1981  0       6.6    27     11     
23/03/1981  0       7.8    31     10.5   
24/03/1981  0       7.1    28     12     
25/03/1981  0       8.3    26.5   11     
26/03/1981  0       6.8    25     10     
27/03/1981  0       7.8    26     8      
28/03/1981  0       9      27.5   9      
29/03/1981  0       10.1   31.5   10     
30/03/1981  0       9.2    31     11     
31/03/1981  0       10.7   32     12.5   
01/07/1981  0       6.2    31     16     
02/07/1981  0       4.9    29     18     
03/07/1981  0       6.3    27     14     
04/07/1981  0       9.1    32     15     
05/07/1981  21      3.6    34     13     
06/07/1981  45.5    2.7    29     16     
07/07/1981  36.7    2      30     15     
08/07/1981  20      1.4    25     16     
09/07/1981  0       3.5    27     16     
10/07/1981  15.7    2.9    25     14     
11/07/1981  0       2.5    27     15     
12/07/1981  0       3.7    25     15     
13/07/1981  0       4.1    30     14     
14/07/1981  0       4.7    29     17     
15/07/1981  13.7    3.8    28     16     
16/07/1981  0       4.7    26     13     
17/07/1981  0       5.4    30     14     
18/07/1981  0       4.6    30     14     
19/07/1981  0       4.8    31     16     
20/07/1981  0       3.5    29     15     
21/07/1981  0       6.6    28     14     
22/07/1981  0       8.2    31     14     
23/07/1981  0       8.6    32     16     
24/07/1981  0       5.1    30     15     
25/07/1981  0       4.9    33     13     
26/07/1981  0       6.3    28     13     
27/07/1981  0       5.5    31     14     
28/07/1981  16.1    3.7    29     15     
29/07/1981  3.5     4.6    28     11     
30/07/1981  0       4.8    31     14     
31/07/1981  0       5.7    30     14     
01/08/1981  0       5.9    30     12     
02/08/1981  0       5.4    32     14     
03/08/1981  0       4.1    28     15     
04/08/1981  0       3.8    25     12     
05/08/1981  0       4.5    30     14     
06/08/1981  0       4.1    28     15     
07/08/1981  0       3.9    26     16     
08/08/1981  0       5.2    29     11     
09/08/1981  0       5.8    31     14     
10/08/1981  0       5.4    31     15     
11/08/1981  0       4.5    32     16     
12/08/1981  0       5.1    31     14     
13/08/1981  0       5      29     17     
14/08/1981  0       3.6    31     13     
15/08/1981  0       3.1    30     16     
16/08/1981  0       7.4    30     13     
17/08/1981  0       6.5    33     14     
18/08/1981  0       6.8    32     15     
19/08/1981  0       5.4    32     14     
20/08/1981  0       6.1    30     12     
21/08/1981  0       5.7    33     15     
22/08/1981  4.5     4.6    30     16     
23/08/1981  0       3.1    32     15     
24/08/1981  0       4.9    31     13     
25/08/1981  0       5.9    26     16     
26/08/1981  7.7     4.7    31     15     
27/08/1981  15.4    2.7    30     16     
28/08/1981  6.3     2      28     14     
29/08/1981  0       3.1    24     17     
30/08/1981  0       4.4    26     15     
31/08/1981  0       5.6    28     16     
01/10/1981  0       3.8    29     13     
02/10/1981  0       4.8    30     12     
03/10/1981  0       5.3    31     11     
04/10/1981  0       6.1    32     13     
05/10/1981  7.4     5.7    30     11     
06/10/1981  5       2.3    30     10     
07/10/1981  0       4.8    27     12     
08/10/1981  0       6.2    29     11     
09/10/1981  3       5.7    30     12     
10/10/1981  0       7.1    31     13     
11/10/1981  0       5.8    28     14     
12/10/1981  0       4.7    32     11     
13/10/1981  3.5     5.3    32     13     
14/10/1981  7.5     3.8    28     14     
15/10/1981  0       2.2    29     13     
16/10/1981  6       5.8    31     14     
17/10/1981  0       5.8    29     11     
18/10/1981  0       4.9    30     12     
19/10/1981  0       5.7    27     11.5   
20/10/1981  0       4.9    29     10     
21/10/1981  0       5.6    28     11     
22/10/1981  0       4.7    32     11.5   
23/10/1981  0       4.7    28     12     
24/10/1981  15      3.8    31     12.5   
25/10/1981  7       2.1    29     13     
26/10/1981  0       3.7    28     11     
27/10/1981  0       4.7    31     12     
28/10/1981  0       5.9    30     11.5   
29/10/1981  0       5.7    23     12.5   
30/10/1981  0       4.7    27     11     
31/10/1981  0       4.8    28     12.5   
01/11/1981  0       3.5    25     10     
02/11/1981  0       4.7    26     11     
03/11/1981  0       3.5    30     12     
04/11/1981  0       4.3    27     12     
05/11/1981  0       5.5    30     10     
06/11/1981  0       4.4    32     15     
07/11/1981  0       3.2    28     12     
08/11/1981  0       4.4    27     14     
09/11/1981  0       5.4    27     16     
10/11/1981  0       3.2    25     15     
11/11/1981  0       4.8    24     14     
12/11/1981  0       4.8    25     13     
13/11/1981  0       3.3    26     13     
14/11/1981  0       4.9    28     15     
15/11/1981  0       5.5    26.5   15     
16/11/1981  0       4.2    30     15     
17/11/1981  0       3.4    27     14     
18/11/1981  0       3.4    27     13     
19/11/1981  0       5.4    29     11.5   
20/11/1981  0       6.3    24     14     
21/11/1981  0       5.4    29     12     
22/11/1981  0       4.8    30     10     
23/11/1981  0       3.2    31     14     
24/11/1981  0       3.8    32     10     
25/11/1981  0       2.3    28     11.5   
26/11/1981  0       4.4    26     11     
