CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A AGOSTO 2022

ESTACION  : 3131
NOMBRE    : SANTA FE
ESTADO    : BAJA CALIFORNIA SUR
MUNICIPIO : LA PAZ
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 024.304°
LONGITUD  : -111.213°
ALTITUD   : 10 msnm

EMISIÓN   : 16/08/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/08/1979  0       Nulo   Nulo   Nulo   
02/08/1979  0       4.5    30     22.5   
03/08/1979  0       5.1    30.5   20     
04/08/1979  0       8      31     22     
05/08/1979  0       8.4    36.5   20     
06/08/1979  0       10.6   38     20     
07/08/1979  0       8.5    31     20     
08/08/1979  0       11.4   32     21     
09/08/1979  0       8.7    36     21     
10/08/1979  0       9      40     20.5   
11/08/1979  0       9.4    36     21.5   
12/08/1979  0       9.6    35.5   21.5   
13/08/1979  0       8.4    36     18     
14/08/1979  0       8.3    36.5   22.5   
15/08/1979  0       8.9    32     20     
16/08/1979  0       6      35     17     
17/08/1979  0       8.6    30.5   15     
18/08/1979  0       9.6    36     20     
19/08/1979  0       5.8    33     21.5   
20/08/1979  0       8.1    35.5   22.5   
21/08/1979  0       11.7   36.5   21     
22/08/1979  0       12     39.5   23     
23/08/1979  0       10     34.5   16     
24/08/1979  0       10     36     16     
25/08/1979  0       8.3    37.5   15     
26/08/1979  0       7.5    33.5   12     
27/08/1979  0       8.1    33     19.5   
28/08/1979  0       12.3   37.5   20.5   
29/08/1979  0       9.5    34     12     
30/08/1979  0       10.8   38     12.5   
31/08/1979  0       8.3    34     12     
01/09/1979  0       8.1    31.5   11.5   
02/09/1979  0       5.4    30     12     
03/09/1979  0       8.1    33     11.5   
04/09/1979  0       4.2    33     12.5   
05/09/1979  0       8.1    33     13     
06/09/1979  0       11.2   35     12     
07/09/1979  0       9.2    36     13     
08/09/1979  0       10.1   36     14     
09/09/1979  0       10.7   37     13.5   
10/09/1979  0       8.5    38     14.5   
11/09/1979  0       7.8    36     13     
12/09/1979  0       7      34     20     
13/09/1979  0       8.1    30.1   13     
14/09/1979  20      5.1    31     14     
15/09/1979  10      3.8    34     21     
16/09/1979  0       8.4    35     22     
17/09/1979  0       9.7    35     23     
18/09/1979  0       11     35     22     
19/09/1979  0       9.8    32.5   23     
20/09/1979  0       8.1    34     21.5   
21/09/1979  0       9.1    37     21     
22/09/1979  0       7.8    33     22     
23/09/1979  0       9.1    36     21     
24/09/1979  0       8.6    32     22     
25/09/1979  0       8.8    35     21     
26/09/1979  0       8.7    35     21     
27/09/1979  0       8.4    36     14.5   
28/09/1979  0       4.7    32     12     
29/09/1979  0       6.2    30     21.5   
30/09/1979  0       9      32     18.5   
01/10/1979  0       9.2    33     19     
02/10/1979  0       10     34     17.5   
03/10/1979  0       6.5    36     19     
04/10/1979  0       6.6    32.5   19     
05/10/1979  0       7.2    32.5   21.5   
06/10/1979  0       8.9    35     22.5   
07/10/1979  0       10.6   34     17     
08/10/1979  0       7.4    37     18     
09/10/1979  0       7.5    37     18.5   
10/10/1979  0       7.4    37     17     
11/10/1979  0       10     38     16.5   
12/10/1979  0       6.1    38     12     
13/10/1979  0       7.4    39     12     
14/10/1979  0       6.8    35.5   13     
15/10/1979  0       9.1    35     18.5   
16/10/1979  0       8.5    32.5   16.5   
17/10/1979  0       9      31.5   17.5   
18/10/1979  0       6.9    32.5   16.5   
19/10/1979  0       6.7    33     17.5   
20/10/1979  0       8.7    32.5   12     
21/10/1979  0       10     33     10.5   
22/10/1979  0       7.8    34     15     
23/10/1979  0       7      30.5   12.5   
24/10/1979  0       6.4    33     14.5   
25/10/1979  0       6.2    34     14.5   
26/10/1979  0       8.9    34     13     
27/10/1979  0       7.2    35     13     
28/10/1979  0       6.5    35     14.5   
29/10/1979  0       7.4    35     12.5   
30/10/1979  0       6.4    29     13     
31/10/1979  0       5.4    30     9      
01/11/1979  0       5.5    28     9      
02/11/1979  0       5.9    28     7.5    
03/11/1979  0       7.7    29     10     
04/11/1979  0       7.6    30     11     
05/11/1979  0       5.9    32     12.5   
06/11/1979  0       5      34     11     
07/11/1979  0       5.4    30     17     
08/11/1979  0       3.1    27.5   13     
09/11/1979  0       4.8    30     14     
10/11/1979  0       3.7    28     16     
11/11/1979  0       4.7    28     12     
12/11/1979  0       7.3    29     9      
13/11/1979  0       5.6    29     9      
14/11/1979  0       5.8    28     9.5    
15/11/1979  0       5.5    31     9      
16/11/1979  0       5.7    24     10.5   
17/11/1979  0       5      31     10.5   
18/11/1979  0       5.2    28     10.5   
19/11/1979  0       7.5    29.5   9      
20/11/1979  0       4.9    30     9.5    
21/11/1979  0       7.5    29     9.5    
22/11/1979  0       4.1    26     8.5    
23/11/1979  0       5.8    27     8      
24/11/1979  0       3.9    27     6      
25/11/1979  0       4.7    22     8      
26/11/1979  0       4.8    27     5      
27/11/1979  0       6.4    31     7      
28/11/1979  0       5.1    32     5      
29/11/1979  0       3.3    32     8.5    
30/11/1979  0       5.4    27     8.5    
01/12/1979  0       5.5    24     8      
02/12/1979  0       4.2    23     7      
03/12/1979  0       4.8    26     5      
04/12/1979  0       5.3    30.5   6.5    
05/12/1979  0       5.4    30     6      
06/12/1979  0       4.5    29     8.5    
07/12/1979  0       4.3    30     9      
08/12/1979  0       3      30     8      
09/12/1979  0       2.8    31     9      
10/12/1979  0       4.2    30     8      
11/12/1979  0       4.6    29     6      
12/12/1979  0       4.6    28     8      
13/12/1979  0       6.2    26     8      
14/12/1979  0       5.9    22     4      
15/12/1979  0       5.7    27     4      
16/12/1979  0       4.4    26     8      
