CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 23021
NOMBRE    : SANTA CRUZ CHICO
ESTADO    : QUINTANA ROO
MUNICIPIO : Bacalar
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.917°
LONGITUD  : -88.283°
ALTITUD   : 20 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/07/1954  88.8    Nulo   28     22.5   
02/07/1954  1.3     8.4    28     22.5   
03/07/1954  3.8     6.8    30     23     
04/07/1954  0       4.1    30.5   23     
05/07/1954  2.8     7.2    30     22.5   
06/07/1954  6       9.7    30.5   22     
07/07/1954  0       3.5    30.5   23.5   
08/07/1954  0       5.2    30.5   24     
09/07/1954  0       4      31     23     
10/07/1954  1       1.6    32     22.5   
11/07/1954  0       6      31     22.5   
12/07/1954  0       5.6    31     22     
13/07/1954  0       9.6    31.5   22     
14/07/1954  0       6.1    31.5   22.5   
15/07/1954  0       5.8    31.5   22.5   
16/07/1954  2.4     3.7    32     23     
17/07/1954  1.4     4.9    32.5   22.5   
18/07/1954  2.8     3.1    32     22.5   
19/07/1954  0       5      31     22.5   
20/07/1954  0.5     4.6    30     22.5   
21/07/1954  0       4.9    30     22     
22/07/1954  0.4     4.6    32     23.5   
23/07/1954  0       5.6    30     23     
24/07/1954  0       5.1    31.5   22.5   
25/07/1954  0       6.8    32.5   22     
26/07/1954  0       5.9    33     21.5   
27/07/1954  0       5.8    33     22     
28/07/1954  0       6.2    31.5   22.5   
29/07/1954  0       7.4    31.5   23     
30/07/1954  0       6.7    31.5   22.5   
31/07/1954  0       6.8    32.5   23     
01/08/1954  0       6.4    33     23     
02/08/1954  0       5.7    32     23     
03/08/1954  0       6.6    32.5   22     
04/08/1954  0       3.9    32.5   24     
05/08/1954  1.9     8.7    31     23     
06/08/1954  0       4.7    32.5   23     
07/08/1954  0       3.7    33     23     
08/08/1954  5.5     11.6   32     22     
09/08/1954  0       5.8    32     22.5   
10/08/1954  0       4.7    32.5   23.5   
11/08/1954  0       5.8    33     22     
12/08/1954  0       3.9    34     22     
13/08/1954  48.9    Nulo   31     22     
14/08/1954  51      Nulo   31     22.5   
15/08/1954  44.3    Nulo   28     22     
16/08/1954  2.8     7.9    28     22     
17/08/1954  0       5.1    31     23     
18/08/1954  0       7      31.5   23     
19/08/1954  0       6.4    32     22.5   
20/08/1954  0       8.1    32     23     
21/08/1954  0       3.8    32     23     
22/08/1954  0.5     5.9    31.5   22.5   
23/08/1954  14.4    5.2    31.5   22     
24/08/1954  2.3     4.7    32.5   22.5   
25/08/1954  3.1     8      31.5   23.5   
26/08/1954  4.2     5.3    30.5   23     
27/08/1954  38.2    Nulo   28     23     
28/08/1954  3.1     10     28.5   22.5   
29/08/1954  0       12.6   31     23.5   
30/08/1954  0       5.7    32.5   22     
31/08/1954  1       3.8    33.5   23.5   
01/09/1954  0.8     9.5    33     22.5   
02/09/1954  0       6.2    33.5   23     
03/09/1954  17      10.8   34.5   23     
04/09/1954  0       6.5    34     22     
05/09/1954  1.6     5.3    33     22.5   
06/09/1954  2.8     7      29     23     
07/09/1954  1.7     7.2    27.5   22.5   
08/09/1954  0.5     7.6    33     23     
09/09/1954  0       6.4    33     24     
10/09/1954  2.4     7.8    32.5   24     
11/09/1954  4.8     8.5    31     24     
12/09/1954  0       6.6    32     23     
13/09/1954  0       6.4    31.5   29.5   
14/09/1954  12.7    9.3    32     22.5   
15/09/1954  0       9.2    30     22.5   
16/09/1954  22.6    9.8    31.5   22     
17/09/1954  102     Nulo   30     23     
18/09/1954  0       4.2    29.5   23     
19/09/1954  0       5.2    31.5   23.5   
20/09/1954  0       6.4    32     23     
21/09/1954  9.5     5.7    30.5   23     
22/09/1954  0       4.1    32     23     
23/09/1954  28      11.9   32.5   23     
24/09/1954  8.8     8.6    30     23     
25/09/1954  16.4    11     28.5   23     
26/09/1954  0       7.7    31     24     
27/09/1954  17.5    7.4    28.5   23     
28/09/1954  9.2     10.6   28.5   23     
29/09/1954  0.8     9.4    28.5   23     
30/09/1954  0.6     9.5    30.5   23     
01/10/1954  0       4.5    31     23     
02/10/1954  16.4    Nulo   31.5   24.5   
03/10/1954  0       2.2    33     21     
04/10/1954  47.5    Nulo   31     21     
05/10/1954  3.1     4.2    27     22.5   
06/10/1954  100.4   Nulo   27     22     
07/10/1954  14      9.8    27.5   22.5   
08/10/1954  0       10.7   29.5   23.5   
09/10/1954  0       3.1    29     22     
10/10/1954  2.3     6.4    30     22     
11/10/1954  10      2      29.5   22     
12/10/1954  0       11     31.5   22     
13/10/1954  3       8.9    31     22     
14/10/1954  0       3.2    31     21     
15/10/1954  17      5      31.5   23     
16/10/1954  13      5.8    30     22.5   
17/10/1954  0       9.5    28.5   20.5   
18/10/1954  2.5     5.4    28.5   21     
19/10/1954  16.8    5.2    28     21.5   
20/10/1954  0       8.6    28     19     
21/10/1954  0       10.2   29     18.5   
22/10/1954  0       4.1    29     17     
23/10/1954  0       3.1    29.5   20     
24/10/1954  17.4    Nulo   30     22     
25/10/1954  1       4.2    29.5   22     
26/10/1954  16.6    9.5    27     21.5   
27/10/1954  0       10.2   29.5   22.5   
28/10/1954  0.7     5.6    30     21.5   
29/10/1954  2.3     7      30     21.5   
30/10/1954  0       3.2    31     22     
31/10/1954  0       4.6    32     22     
01/11/1954  5.4     9.4    29     20     
02/11/1954  0       4      29.5   20     
03/11/1954  0       3.8    29.5   19.5   
04/11/1954  0       2.5    28.5   19     
05/11/1954  0       2.9    30     23     
06/11/1954  3.8     7.7    28     20     
07/11/1954  0.5     4.7    26     20.5   
08/11/1954  0       3      27     22.5   
09/11/1954  0       3.7    27.5   18     
10/11/1954  0       2.3    27.5   20     
11/11/1954  0       2.9    27     20     
12/11/1954  0       3.2    29.5   20     
13/11/1954  0       4.2    28.5   19     
14/11/1954  0       2.5    29.5   19     
15/11/1954  0       4.4    30     20     
16/11/1954  0       6.3    31     19.5   
17/11/1954  0       4      31     19.5   
18/11/1954  0       6.5    30.5   19.5   
19/11/1954  0       3.8    30.5   19     
20/11/1954  0       5.1    27.5   21.5   
21/11/1954  0       4.5    25.5   14.5   
22/11/1954  0       3      28     15     
23/11/1954  0       4      28.5   16     
24/11/1954  0       2.7    28     15     
25/11/1954  0       2.2    26.5   14.5   
26/11/1954  0       3      27     14.5   
27/11/1954  0       1.4    28     18     
28/11/1954  0       4.5    27     18     
29/11/1954  0       2.1    28.5   20.5   
30/11/1954  0.6     0.6    29     21     
01/12/1954  4       6.4    28     21     
02/12/1954  13.2    8.7    26.5   21.5   
03/12/1954  0       10.4   28.5   17.5   
04/12/1954  0       4.4    28     19.5   
05/12/1954  0       0.9    28     19     
06/12/1954  0       4.7    28     19     
