CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20001
NOMBRE    : SANTA MARIA ALOTEPEC
ESTADO    : OAXACA
MUNICIPIO : SANTA MARIA ALOTEPEC
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.067°
LONGITUD  : -95.867°
ALTITUD   : 2444 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/04/1950  0       Nulo   22     12     
02/04/1950  0       Nulo   24     15     
03/04/1950  0       Nulo   27     17     
04/04/1950  11      Nulo   27     18     
05/04/1950  17.1    Nulo   15     15     
06/04/1950  6.1     Nulo   14     12     
07/04/1950  0       Nulo   13     10     
08/04/1950  0       Nulo   14     11     
09/04/1950  0       Nulo   17     11     
10/04/1950  0       Nulo   16     12     
11/04/1950  0       Nulo   19     12     
12/04/1950  0       Nulo   19     13     
13/04/1950  0       Nulo   24     14     
14/04/1950  27      Nulo   20     15     
15/04/1950  10      Nulo   19     15     
16/04/1950  2.4     Nulo   22     13     
17/04/1950  51.5    Nulo   22     17     
18/04/1950  0       Nulo   20     15     
19/04/1950  0       Nulo   21     16     
20/04/1950  0       Nulo   20     17     
21/04/1950  0       Nulo   20     14     
22/04/1950  0       Nulo   19     15     
23/04/1950  0       Nulo   22     15     
24/04/1950  0       Nulo   25     16     
25/04/1950  1.6     Nulo   27     20     
26/04/1950  0       Nulo   21     19     
27/04/1950  0       Nulo   26     18     
28/04/1950  0       Nulo   23     19     
29/04/1950  0       Nulo   26     10     
30/04/1950  0       Nulo   28     20     
01/06/1950  0       Nulo   22     16     
02/06/1950  0       Nulo   25     18     
03/06/1950  0       Nulo   25     19     
04/06/1950  12      Nulo   22     20     
05/06/1950  0       Nulo   21     16     
06/06/1950  0       Nulo   23     16     
07/06/1950  0       Nulo   20     16     
08/06/1950  25.9    Nulo   23     11     
09/06/1950  3.6     Nulo   21     16     
10/06/1950  1.7     Nulo   19     16     
11/06/1950  169     Nulo   20     16     
12/06/1950  13.1    Nulo   18     16     
13/06/1950  4.1     Nulo   20     16     
14/06/1950  1.8     Nulo   19     15     
15/06/1950  23.5    Nulo   17     16     
16/06/1950  0       Nulo   20     15     
17/06/1950  1.2     Nulo   21     16     
18/06/1950  45.3    Nulo   21     17     
19/06/1950  6.8     Nulo   22     16     
20/06/1950  0       Nulo   21     18     
21/06/1950  37      Nulo   23     17     
22/06/1950  65.3    Nulo   22     15     
23/06/1950  43.3    Nulo   19     15     
24/06/1950  18.5    Nulo   20     16     
25/06/1950  0       Nulo   20     15     
26/06/1950  0       Nulo   21     16     
27/06/1950  6       Nulo   17     16     
28/06/1950  7       Nulo   19     12     
29/06/1950  26.9    Nulo   20.5   15     
30/06/1950  61      Nulo   20     15     
01/07/1950  67      Nulo   19.5   15.5   
02/07/1950  22      Nulo   19.5   15.5   
03/07/1950  69      Nulo   19.5   15     
04/07/1950  0       Nulo   19.5   15.5   
05/07/1950  3       Nulo   20.5   15.5   
06/07/1950  0       Nulo   21     15     
07/07/1950  10.5    Nulo   21.5   16     
08/07/1950  1.7     Nulo   21     16.5   
09/07/1950  1       Nulo   20     16     
10/07/1950  11.3    Nulo   22     16     
11/07/1950  0       Nulo   24     16     
12/07/1950  2.7     Nulo   22.5   17     
13/07/1950  125.9   Nulo   19     17     
14/07/1950  13.9    Nulo   17     15     
15/07/1950  14.6    Nulo   19     15     
16/07/1950  2.3     Nulo   20.5   15.5   
17/07/1950  30.4    Nulo   21.5   15     
18/07/1950  26.2    Nulo   21.5   15.5   
19/07/1950  0       Nulo   20.5   15.5   
20/07/1950  0       Nulo   20.5   15     
21/07/1950  0       Nulo   21     14.5   
22/07/1950  19.5    Nulo   20.5   15     
23/07/1950  32      Nulo   20     15     
24/07/1950  2.6     Nulo   20.5   15     
25/07/1950  2.4     Nulo   21     15     
26/07/1950  2.4     Nulo   21     12     
27/07/1950  0       Nulo   20     15     
28/07/1950  0       Nulo   22     15.5   
29/07/1950  0       Nulo   22     15     
30/07/1950  17.7    Nulo   23.5   16.5   
31/07/1950  2.8     Nulo   21     16.5   
01/08/1950  10.8    Nulo   20.5   15.5   
02/08/1950  29.3    Nulo   21.5   13.5   
03/08/1950  60.1    Nulo   21     15     
04/08/1950  30      Nulo   20.5   15     
05/08/1950  15.5    Nulo   20     15     
06/08/1950  38.8    Nulo   20     15     
07/08/1950  2.6     Nulo   20.5   14.5   
08/08/1950  1.5     Nulo   19.5   15     
09/08/1950  0       Nulo   20.5   15     
10/08/1950  0       Nulo   21     15.5   
11/08/1950  0       Nulo   22     15.5   
12/08/1950  0       Nulo   22     15.5   
13/08/1950  18.5    Nulo   22     16     
14/08/1950  2.3     Nulo   21     16     
15/08/1950  7.6     Nulo   21     16     
16/08/1950  13.1    Nulo   21     15     
17/08/1950  0       Nulo   19.5   16     
18/08/1950  0       Nulo   21     15.5   
19/08/1950  3       Nulo   18.5   11     
20/08/1950  0       Nulo   22     13     
21/08/1950  9       Nulo   18     11     
22/08/1950  0       Nulo   21     13     
23/08/1950  10.1    Nulo   22     16.5   
24/08/1950  21.4    Nulo   20.5   15.5   
25/08/1950  3.5     Nulo   21     16     
26/08/1950  17.4    Nulo   20     16     
27/08/1950  0       Nulo   20     15.5   
28/08/1950  3.7     Nulo   21.5   15.5   
29/08/1950  11.4    Nulo   21.5   16.5   
30/08/1950  8.7     Nulo   22.5   16.5   
31/08/1950  2.8     Nulo   21     17     
01/09/1950  68.3    Nulo   24.5   17.5   
02/09/1950  13.4    Nulo   21.5   15.5   
03/09/1950  5.3     Nulo   21.5   15.5   
04/09/1950  18.4    Nulo   21     17     
05/09/1950  19.6    Nulo   21.5   17.5   
06/09/1950  1.8     Nulo   22     16     
07/09/1950  5.5     Nulo   21.5   16.5   
08/09/1950  7.4     Nulo   21.5   16.5   
09/09/1950  15.5    Nulo   22.5   16.5   
10/09/1950  0       Nulo   23     16.5   
11/09/1950  59      Nulo   23.5   17     
12/09/1950  18.1    Nulo   19     16.5   
13/09/1950  3       Nulo   22     16.5   
14/09/1950  47.5    Nulo   21.5   15     
15/09/1950  0       Nulo   21.5   15.5   
16/09/1950  1.8     Nulo   22     16.5   
17/09/1950  38.1    Nulo   21.5   17     
18/09/1950  50.5    Nulo   21     15.3   
19/09/1950  0.8     Nulo   20     15.5   
20/09/1950  0.8     Nulo   21     16     
21/09/1950  0       Nulo   21     15.5   
22/09/1950  8       Nulo   21.5   16     
23/09/1950  0       Nulo   20.5   16     
24/09/1950  0       Nulo   20.5   15     
25/09/1950  3.2     Nulo   19.5   16     
26/09/1950  5.7     Nulo   19.5   15.5   
27/09/1950  6.5     Nulo   19     15.5   
28/09/1950  0       Nulo   18.5   14.5   
29/09/1950  11.8    Nulo   20     16     
30/09/1950  36.5    Nulo   19     15.5   
01/10/1950  42.2    Nulo   19.5   16     
02/10/1950  7.7     Nulo   19.5   15.5   
03/10/1950  18      Nulo   20     16     
04/10/1950  2.1     Nulo   19     15     
05/10/1950  21.5    Nulo   20     15.5   
06/10/1950  25.7    Nulo   19.5   16     
07/10/1950  2.8     Nulo   18     14     
08/10/1950  90.8    Nulo   18.5   15.5   
09/10/1950  0.7     Nulo   21     15.5   
10/10/1950  24.6    Nulo   21.5   17     
11/10/1950  156.5   Nulo   19     16.5   
12/10/1950  5.7     Nulo   18.5   15     
13/10/1950  8.9     Nulo   17     15.5   
14/10/1950  0       Nulo   18.5   14.5   
15/10/1950  0       Nulo   18     14.5   
16/10/1950  0       Nulo   19.5   14     
17/10/1950  0       Nulo   18     14     
18/10/1950  0       Nulo   19.5   13.5   
19/10/1950  0       Nulo   21     12.5   
20/10/1950  0       Nulo   21     15     
21/10/1950  0       Nulo   22     14     
22/10/1950  9.3     Nulo   22.5   14.5   
23/10/1950  21      Nulo   18.5   14.5   
24/10/1950  3.6     Nulo   18.5   14.5   
25/10/1950  0       Nulo   17.5   14     
26/10/1950  0       Nulo   17     13.5   
27/10/1950  0       Nulo   18.5   13     
28/10/1950  0       Nulo   17.5   14     
29/10/1950  1.6     Nulo   18.5   14.5   
30/10/1950  0       Nulo   18.5   14     
31/10/1950  3.3     Nulo   16     13.5   
01/11/1950  0       Nulo   17     12.5   
02/11/1950  0       Nulo   22.5   12     
03/11/1950  3.3     Nulo   22     13.5   
04/11/1950  0.5     Nulo   11     10.5   
05/11/1950  0       Nulo   13     9      
06/11/1950  0       Nulo   19     12     
07/11/1950  0       Nulo   15     9      
08/11/1950  0       Nulo   16     11     
09/11/1950  0       Nulo   20     10     
10/11/1950  0       Nulo   18     10     
11/11/1950  4.5     Nulo   15     10     
12/11/1950  0.1     Nulo   14     11     
13/11/1950  0.1     Nulo   16     12.5   
14/11/1950  6.7     Nulo   17.5   13.5   
15/11/1950  0       Nulo   18.5   13.5   
16/11/1950  0       Nulo   17     13.5   
17/11/1950  1.1     Nulo   17     13.5   
18/11/1950  0       Nulo   17.5   12.5   
19/11/1950  0       Nulo   23.5   12.5   
20/11/1950  0       Nulo   20.5   15     
21/11/1950  0       Nulo   16.5   14.5   
22/11/1950  0       Nulo   16     12     
23/11/1950  0       Nulo   17.5   11.5   
24/11/1950  42      Nulo   17.5   13.5   
25/11/1950  10.1    Nulo   16     11.5   
26/11/1950  0       Nulo   15     12.5   
27/11/1950  0       Nulo   15     9.5    
28/11/1950  0       Nulo   15.5   10     
29/11/1950  0       Nulo   12     10.5   
30/11/1950  0       Nulo   16     8      
01/12/1950  0       Nulo   20     10     
02/12/1950  0       Nulo   22     12     
03/12/1950  0       Nulo   21     14     
04/12/1950  0       Nulo   21     15     
05/12/1950  2       Nulo   20     12     
06/12/1950  5       Nulo   18.5   12     
07/12/1950  0       Nulo   14.5   8.5    
08/12/1950  0       Nulo   19     8      
09/12/1950  0       Nulo   17     11     
10/12/1950  0       Nulo   16     13     
11/12/1950  0       Nulo   17     11     
12/12/1950  0       Nulo   22     9      
13/12/1950  0       Nulo   23     14     
14/12/1950  0       Nulo   22     13     
15/12/1950  0       Nulo   16     11     
16/12/1950  0.2     Nulo   20     11     
17/12/1950  0       Nulo   15     11.5   
18/12/1950  0       Nulo   19     12     
19/12/1950  0       Nulo   11.5   8      
20/12/1950  0       Nulo   12     8.5    
21/12/1950  0       Nulo   14     9      
22/12/1950  0       Nulo   15     11     
23/12/1950  0       Nulo   16     10     
24/12/1950  0       Nulo   14     11     
25/12/1950  0       Nulo   14     10     
26/12/1950  0       Nulo   21     10.5   
27/12/1950  0       Nulo   21     14     
28/12/1950  10      Nulo   15     11     
29/12/1950  0       Nulo   14     13     
30/12/1950  2       Nulo   15     13     
31/12/1950  0       Nulo   14     12     
01/02/1951  7       Nulo   20     18     
02/02/1951  0       Nulo   17     13     
03/02/1951  0       Nulo   20     11     
04/02/1951  0       Nulo   20     12     
05/02/1951  0       Nulo   17     13     
06/02/1951  0       Nulo   22     11     
07/02/1951  0       Nulo   23     13     
08/02/1951  0       Nulo   22     13     
09/02/1951  0       Nulo   17     13     
10/02/1951  0       Nulo   18     12     
