CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20146
NOMBRE    : SANTIAGO TAMAZOLA
ESTADO    : OAXACA
MUNICIPIO : SANTIAGO TAMAZOLA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.67°
LONGITUD  : -98.221°
ALTITUD   : 1782 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/03/1963  0       Nulo   25     13.5   
02/03/1963  0       Nulo   25.5   12.5   
03/03/1963  0       Nulo   26     12.5   
04/03/1963  0       Nulo   25.5   12     
05/03/1963  5       Nulo   26     14     
06/03/1963  0       Nulo   26.5   13     
07/03/1963  0       Nulo   28.5   13.5   
08/03/1963  0       Nulo   28.5   12.5   
09/03/1963  0       Nulo   29     14.5   
10/03/1963  0       Nulo   28.5   14     
11/03/1963  0       Nulo   28     15.5   
12/03/1963  0       Nulo   28     14.5   
13/03/1963  0       Nulo   27     15.5   
14/03/1963  0       Nulo   26     14.5   
15/03/1963  0       Nulo   25.5   14.5   
16/03/1963  0       Nulo   27     14.5   
17/03/1963  0       Nulo   26.5   15     
18/03/1963  0       Nulo   25     14     
19/03/1963  0       Nulo   27.5   13.5   
20/03/1963  0       Nulo   27.5   14     
21/03/1963  0       Nulo   28     15.5   
22/03/1963  0       Nulo   26     15     
23/03/1963  0       Nulo   28     13.5   
24/03/1963  0       Nulo   28     16.5   
25/03/1963  0       Nulo   28     16     
26/03/1963  0       Nulo   21     16.5   
27/03/1963  0       Nulo   26.5   16.5   
28/03/1963  0       Nulo   27.5   16     
29/03/1963  0       Nulo   28     16     
30/03/1963  0       Nulo   28.5   14.5   
31/03/1963  0       Nulo   28.5   15.5   
16/09/1963  14.5    Nulo   29     Nulo   
17/09/1963  1.5     Nulo   29     15     
18/09/1963  0       Nulo   27     13     
19/09/1963  0       Nulo   26     15     
20/09/1963  0       Nulo   29     15.5   
21/09/1963  0       Nulo   27     15.5   
22/09/1963  0       Nulo   26.5   14.5   
23/09/1963  26.5    Nulo   25     14.5   
24/09/1963  24.5    Nulo   25     13.5   
25/09/1963  6       Nulo   24.5   14.5   
26/09/1963  0       Nulo   27     14.5   
27/09/1963  0       Nulo   26     14     
28/09/1963  6.5     Nulo   25     14.5   
29/09/1963  1       Nulo   27     14.5   
30/09/1963  0       Nulo   27     14.5   
01/10/1963  0       Nulo   22     13     
02/10/1963  16      Nulo   23     13.5   
03/10/1963  5       Nulo   21     13.5   
04/10/1963  0       Nulo   22     14.5   
05/10/1963  0       Nulo   23     15.5   
06/10/1963  5       Nulo   22     13.5   
07/10/1963  2       Nulo   24     14.5   
08/10/1963  0       Nulo   21.5   13.5   
09/10/1963  3       Nulo   22     12.5   
10/10/1963  0       Nulo   22     14.5   
11/10/1963  0       Nulo   21     14.5   
12/10/1963  0       Nulo   22.5   11.5   
13/10/1963  0       Nulo   22.5   12.5   
14/10/1963  0       Nulo   23.5   14.5   
15/10/1963  0       Nulo   21.5   13     
16/10/1963  0       Nulo   22.5   13.5   
17/10/1963  0       Nulo   23.5   12.5   
18/10/1963  0       Nulo   24     12.5   
19/10/1963  0       Nulo   24     13.5   
20/10/1963  3       Nulo   25     14     
21/10/1963  0       Nulo   22     14.5   
22/10/1963  0       Nulo   24.5   13.5   
23/10/1963  6       Nulo   24     14     
24/10/1963  1       Nulo   23.5   15     
25/10/1963  2       Nulo   21.5   13.5   
26/10/1963  0       Nulo   21     14.5   
27/10/1963  2       Nulo   23     14     
28/10/1963  5       Nulo   22.5   14.5   
29/10/1963  0       Nulo   20.5   12.5   
30/10/1963  0       Nulo   22.5   13.5   
31/10/1963  0       Nulo   24     13     
01/11/1963  1       Nulo   25     12.5   
02/11/1963  0       Nulo   24.5   12     
03/11/1963  0       Nulo   25     12.5   
04/11/1963  0       Nulo   26     14.5   
05/11/1963  0       Nulo   24.5   15     
06/11/1963  5       Nulo   24.5   15.5   
07/11/1963  0       Nulo   24     14.5   
08/11/1963  0       Nulo   24     14     
09/11/1963  0       Nulo   22.5   13.5   
10/11/1963  0       Nulo   23     13     
11/11/1963  0       Nulo   23     13     
12/11/1963  0       Nulo   23.5   13     
13/11/1963  0       Nulo   24     13.5   
14/11/1963  0       Nulo   24.5   13.5   
15/11/1963  0       Nulo   25     13.5   
16/11/1963  0       Nulo   24     12     
17/11/1963  0       Nulo   24     14     
18/11/1963  0       Nulo   24     14     
19/11/1963  0       Nulo   24     14     
20/11/1963  0       Nulo   24.5   13.5   
21/11/1963  0       Nulo   24.5   13     
22/11/1963  0       Nulo   24.5   13.5   
23/11/1963  0       Nulo   25     14.5   
24/11/1963  0       Nulo   25.5   13.5   
25/11/1963  0       Nulo   24     13     
26/11/1963  0       Nulo   24.5   14.5   
27/11/1963  0       Nulo   25.5   14.5   
28/11/1963  2       Nulo   25     14.5   
29/11/1963  0       Nulo   24.5   14.5   
