CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 10062
NOMBRE    : SAN ANTONIO
ESTADO    : DURANGO
MUNICIPIO : OCAMPO
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 026.433°
LONGITUD  : -105.35°
ALTITUD   : 1655 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1963  0       1.2    20     -9     
02/01/1963  0       1.8    24.5   -8     
03/01/1963  0       2.8    24.8   -6.2   
04/01/1963  0       2.3    17     -3     
05/01/1963  0       3.5    25     -4.5   
06/01/1963  0       4.1    20     -1.5   
07/01/1963  0       4.6    25     -6.5   
08/01/1963  0       6.3    26     -5.5   
09/01/1963  0       3.7    15.5   -6     
10/01/1963  0       2      16.8   -9.2   
11/01/1963  0       5.6    25     -5     
12/01/1963  0       3.6    15     -6.5   
13/01/1963  0       4.1    14     -4.5   
14/01/1963  0       2      17.5   -7     
15/01/1963  0       4.4    17     -4     
16/01/1963  0       2.2    16     -8.5   
17/01/1963  0       1.3    25     -12    
18/01/1963  0       6.4    26.5   -7.2   
19/01/1963  0       4.7    26     5      
20/01/1963  0       2.7    24     -1.5   
21/01/1963  0       4.2    26     1      
22/01/1963  0       3.3    26.2   3.5    
23/01/1963  0       6.9    27.5   1      
24/01/1963  0       4.9    19.5   2      
25/01/1963  0       2.7    17     -1.5   
26/01/1963  0       2.6    22     2      
27/01/1963  0       3.2    25.5   1      
28/01/1963  0       5.5    26     -2     
29/01/1963  0       5.4    27     0.5    
30/01/1963  0       3      23.5   1      
31/01/1963  2       3.6    20.5   1.5    
01/02/1963  3       0.6    14     -5     
02/02/1963  0       3.1    25     3      
03/02/1963  0       8.1    24     6      
04/02/1963  0       3.1    11.5   -3     
05/02/1963  0       3      19     -7.2   
06/02/1963  0       5.2    27.5   -5.5   
07/02/1963  0       3.1    18     -1.2   
08/02/1963  0       4.7    19.8   -6     
09/02/1963  0       4.2    22.5   -4.2   
10/02/1963  0       4.3    27.5   -2     
11/02/1963  0       4.8    30.2   -0.5   
12/02/1963  0       8.6    29.5   5      
13/02/1963  0       7.1    28.5   13     
14/02/1963  0       9.5    27     6      
15/02/1963  0       4.9    22.5   -2     
16/02/1963  0       8.3    24     -1     
17/02/1963  0       1.6    21.5   7.5    
18/02/1963  0       5.1    23     -6.2   
19/02/1963  0       3.7    25.5   -5     
20/02/1963  0       7.9    27.2   -2.8   
21/02/1963  0       4.2    21     -0.5   
22/02/1963  0       3.5    21     -4     
23/02/1963  0       8.1    27     -3.2   
24/02/1963  0       6.3    20.5   -1     
25/02/1963  0       5.2    29     -6.2   
26/02/1963  0       8.9    27.5   -1.5   
27/02/1963  0       4.2    21     3      
28/02/1963  0       5.3    22.5   4.5    
01/03/1963  0       9      22     7      
02/03/1963  0       9.2    28.5   -7     
03/03/1963  0       12.8   16.5   -1.5   
04/03/1963  0       5.6    23     3      
05/03/1963  0       7.3    30.5   -5.5   
