CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A FEBRERO 2022

ESTACION  : 31086
NOMBRE    : KUXEB
ESTADO    : YUCATAN
MUNICIPIO : CHEMAX
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.855°
LONGITUD  : -87.87°
ALTITUD   : 21 msnm

EMISIÓN   : 02/02/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/03/1982  7.8     Nulo   31.3   19.7   
02/03/1982  0       Nulo   33.5   23.6   
03/03/1982  0       Nulo   36.7   30.2   
04/03/1982  0       Nulo   36.5   32.5   
05/03/1982  0.6     Nulo   37.7   32.5   
06/03/1982  20.2    Nulo   37.2   32.5   
07/03/1982  25.3    Nulo   36.5   28.5   
08/03/1982  25.8    Nulo   34.7   29.7   
09/03/1982  29.3    Nulo   34.5   30.6   
10/03/1982  29.3    Nulo   35.6   29.5   
11/03/1982  0       Nulo   38.3   30.4   
12/03/1982  30.2    Nulo   31.4   25.3   
13/03/1982  29.4    Nulo   36.5   19.5   
14/03/1982  32.3    Nulo   32.5   18.4   
15/03/1982  20.7    Nulo   35.5   29.5   
16/03/1982  30.3    Nulo   32.5   20.5   
17/03/1982  0       Nulo   33.6   30.4   
18/03/1982  Nulo    Nulo   Nulo   30.6   
19/03/1982  0       Nulo   33.6   Nulo   
20/03/1982  0       Nulo   34.5   30.5   
21/03/1982  0       Nulo   30.6   28.5   
22/03/1982  0       Nulo   35.5   26.6   
23/03/1982  0       Nulo   35.5   30.5   
24/03/1982  0       Nulo   31.5   20.5   
25/03/1982  0       Nulo   31.5   28.5   
26/03/1982  0       Nulo   33.6   28.5   
27/03/1982  0       Nulo   36.5   11.5   
28/03/1982  0       Nulo   36.6   19.5   
29/03/1982  0       Nulo   34.5   22.5   
30/03/1982  Nulo    Nulo   Nulo   24.5   
