CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 25006
NOMBRE    : BADIRAGUATO (SMN)
ESTADO    : SINALOA
MUNICIPIO : BADIRAGUATO
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 025.367°
LONGITUD  : -107.55°
ALTITUD   : 205 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1921  0       Nulo   20     9      
02/01/1921  0       Nulo   19     6      
03/01/1921  0       Nulo   17     4      
04/01/1921  0       Nulo   21     3      
05/01/1921  0       Nulo   23     9      
06/01/1921  0       Nulo   21     9      
07/01/1921  0       Nulo   21     10     
08/01/1921  0       Nulo   20     5      
09/01/1921  0       Nulo   24     6      
10/01/1921  0       Nulo   20     8      
11/01/1921  0       Nulo   21     5      
12/01/1921  0       Nulo   21     4      
13/01/1921  0       Nulo   20     4      
14/01/1921  0       Nulo   20     3      
15/01/1921  0       Nulo   20     3      
16/01/1921  0       Nulo   21     5      
17/01/1921  0       Nulo   22     4      
18/01/1921  0       Nulo   24     6      
19/01/1921  0       Nulo   21     5      
20/01/1921  0       Nulo   24     6      
21/01/1921  0       Nulo   23     8      
22/01/1921  0       Nulo   23     8      
23/01/1921  0       Nulo   25     6      
24/01/1921  0       Nulo   23     9      
25/01/1921  0       Nulo   23     6      
26/01/1921  0       Nulo   25     6      
27/01/1921  0       Nulo   25     9      
28/01/1921  0       Nulo   25     9      
29/01/1921  0       Nulo   25     8      
30/01/1921  0       Nulo   25     9      
31/01/1921  0       Nulo   Nulo   9      
01/02/1921  0       Nulo   22     Nulo   
02/02/1921  0       Nulo   22     5      
03/02/1921  0       Nulo   18     5      
04/02/1921  0       Nulo   18     4      
05/02/1921  0       Nulo   21     4      
06/02/1921  0       Nulo   19     8      
