CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30312
NOMBRE    : EL ENCAJONADO
ESTADO    : VERACRUZ
MUNICIPIO : MINATITLAN
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.433°
LONGITUD  : -94.217°
ALTITUD   : 91 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/09/1977  12      6.7    32     20     
02/09/1977  4       5.6    33     17     
03/09/1977  50.5    6.3    30     18     
04/09/1977  0       4      28     17     
05/09/1977  6.3     3.4    31     18     
06/09/1977  0       4.1    31     19     
07/09/1977  3.5     3.2    31     20     
08/09/1977  1.3     5.2    30     19     
09/09/1977  0.6     4.9    29     18     
10/09/1977  0       7.7    29     18     
11/09/1977  0       3.7    29     18     
12/09/1977  0       2.8    30     19     
13/09/1977  0       4.9    31     19     
14/09/1977  32.5    5.5    31     18     
15/09/1977  2.7     2.6    31     17     
16/09/1977  20.1    9.6    27     17     
17/09/1977  45.6    4      28     17     
18/09/1977  0       2.4    26     17     
19/09/1977  5.2     3.8    29     18     
20/09/1977  30.5    2.3    27     17     
21/09/1977  0.3     3.4    28     17     
22/09/1977  18.5    3.5    28     17     
23/09/1977  9.8     3.4    29     19     
24/09/1977  0       1.8    41     17     
25/09/1977  0       2.1    33     18     
26/09/1977  0       3.3    32     19     
27/09/1977  49.5    3.2    32     19     
28/09/1977  46.4    3.6    28     17     
29/09/1977  0       4      32     18     
30/09/1977  0       3.8    32     19     
01/11/1977  0       5.2    30     20     
02/11/1977  9       3.8    28     18     
03/11/1977  13.3    2.5    26     16     
04/11/1977  1.1     2.1    27     15     
05/11/1977  0.5     1.8    24     15     
06/11/1977  0       3      25     13     
07/11/1977  0       3.2    29     13     
08/11/1977  0       4.6    31     14     
09/11/1977  100.2   3.6    30     16     
10/11/1977  250     2.1    30     15     
11/11/1977  58      2.7    17     12     
12/11/1977  2.2     2.5    20     13     
13/11/1977  0       2.9    22     12     
14/11/1977  0       1      22     11     
15/11/1977  0       2.3    24     11     
16/11/1977  0       3.5    27     15     
17/11/1977  0       3.1    28     16     
18/11/1977  0       2.1    27     16     
19/11/1977  0       2      28     16     
20/11/1977  0       2.2    28     18     
21/11/1977  1       3      28     18     
22/11/1977  0.8     1.6    27     19     
23/11/1977  6.6     0.7    28     17     
24/11/1977  1.6     0.7    27     18     
25/11/1977  0       5.1    26     18     
26/11/1977  0       3.4    26     16     
27/11/1977  0       4.4    26     13     
28/11/1977  0       2.3    27     13     
29/11/1977  0       2.8    28     15     
30/11/1977  0       0.9    25     16     
01/12/1977  0       1.8    28     22.5   
02/12/1977  0       1.3    27.5   23.5   
03/12/1977  0       2.7    30     21.5   
04/12/1977  0       2.9    33     20     
05/12/1977  0       2.6    35     22.5   
06/12/1977  0       3.8    30     24     
07/12/1977  0.6     1.8    27     22     
08/12/1977  0       2.9    29     19.5   
09/12/1977  11      6.2    31     21     
10/12/1977  18.2    2.2    23     22     
11/12/1977  4.9     0.6    35     20.5   
12/12/1977  0       1.9    27.5   21     
13/12/1977  0.5     2.6    31     21.5   
14/12/1977  0       0.6    26     23     
15/12/1977  0.3     1.2    27     20     
16/12/1977  0       1.5    29     22     
17/12/1977  0       1.9    33     20     
18/12/1977  0       2.2    29     21     
19/12/1977  0       2.3    31     19     
20/12/1977  1.6     4.1    30     20.5   
21/12/1977  7.8     0.4    19.5   18     
22/12/1977  0       2.8    23     14.5   
23/12/1977  0       2.3    26.5   17     
24/12/1977  0       1.6    28     13     
25/12/1977  0       2.1    28     15     
26/12/1977  0       2.5    28.5   16     
27/12/1977  1.3     1.4    26     17.5   
28/12/1977  0       2.8    29     20     
29/12/1977  0       2.6    25.5   17     
30/12/1977  0       0.7    29     19     
31/12/1977  0       2.2    30     20     
01/01/1978  0.8     1      24     16     
02/01/1978  32.4    1.4    20     17     
03/01/1978  34.3    1.2    16     13     
04/01/1978  8.6     0.8    17     12     
05/01/1978  2       1.1    23     13     
06/01/1978  0       1.3    25     15     
07/01/1978  0       2.9    27     15     
08/01/1978  13.6    1.9    26     14     
09/01/1978  0       1.8    21     12     
10/01/1978  0       2      22     11     
11/01/1978  0       2      23     10     
12/01/1978  0       3      27     11     
13/01/1978  0       0.7    20     11     
14/01/1978  0       1.2    21     13     
15/01/1978  0       2.6    22     9      
16/01/1978  0       3      29     9      
17/01/1978  0       2.7    27     10     
18/01/1978  0       4.8    29     12     
19/01/1978  11.4    0.9    19     11     
20/01/1978  2.2     0.4    18     12     
21/01/1978  0       1.4    23     13     
22/01/1978  17.4    0.7    19     13     
23/01/1978  2.2     4.5    17     14     
24/01/1978  0.2     0.7    26     14     
25/01/1978  1.3     2.5    30     13     
26/01/1978  0       0.9    21     12     
27/01/1978  3.3     4.2    20     12     
28/01/1978  1.8     0.5    18     12     
29/01/1978  2.9     1      19     12     
30/01/1978  0       1.2    22     11     
31/01/1978  0       1.7    23     13     
01/02/1978  0       1.9    24     12     
02/02/1978  23      2.3    22     13     
03/02/1978  21      2.6    18     14     
04/02/1978  44      1.8    17     12     
05/02/1978  6.2     2      20     12     
06/02/1978  0       3.2    22     13     
07/02/1978  1.3     2.5    26     10     
08/02/1978  1.5     1.2    20     10     
09/02/1978  0       0.8    23     12     
10/02/1978  1       1.6    23     13     
11/02/1978  0       4.4    20     11     
12/02/1978  0       5.5    31     11     
13/02/1978  1.3     3.1    29     12     
14/02/1978  1.7     1.1    25     13     
15/02/1978  0       2.7    27     16     
16/02/1978  1.2     1.2    24     17     
17/02/1978  0.2     1.5    26     15     
18/02/1978  13.3    0.8    19     16     
19/02/1978  5.3     0.8    16     13     
20/02/1978  10.3    1      18     12     
21/02/1978  15.8    1.3    16     11     
22/02/1978  0       0.5    17     10     
23/02/1978  0       2.1    20     10     
24/02/1978  0       3.7    22     11     
25/02/1978  0       3      25     10     
26/02/1978  0.8     4.6    27     13     
27/02/1978  0       3      27     14     
28/02/1978  0       4      32     15     
01/03/1978  0       2.7    30     16     
02/03/1978  0       6.2    33     16     
03/03/1978  0       4.6    32     14     
