CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 10034
NOMBRE    : INSURGENTES J. HERNANDEZ
ESTADO    : DURANGO
MUNICIPIO : SUCHIL
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA
CVE-OMM   : Nulo
LATITUD   : 023.424°
LONGITUD  : -104.131°
ALTITUD   : 2246 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/04/1987  0       Nulo   29     4      
02/04/1987  0       Nulo   29     4      
03/04/1987  0       Nulo   27     6      
04/04/1987  0       Nulo   20     7      
05/04/1987  0       Nulo   25     6      
06/04/1987  0       Nulo   23     9      
07/04/1987  0       Nulo   23     7      
08/04/1987  0       Nulo   22     6      
09/04/1987  0       Nulo   25     7      
10/04/1987  0       Nulo   26     9      
11/04/1987  0       Nulo   26     7      
12/04/1987  0       Nulo   26     7      
13/04/1987  0       Nulo   27     7      
14/04/1987  0       Nulo   28     7      
15/04/1987  0       Nulo   29     9      
16/04/1987  0       Nulo   31     10     
17/04/1987  0       Nulo   31     11     
18/04/1987  0       Nulo   31     11     
19/04/1987  0       Nulo   31     14     
20/04/1987  1.5     Nulo   25     14     
21/04/1987  0       Nulo   28     11     
22/04/1987  0       Nulo   23     10     
23/04/1987  0       Nulo   28     6      
24/04/1987  0       Nulo   27     8      
25/04/1987  0       Nulo   28     10     
26/04/1987  0       Nulo   29     12     
27/04/1987  0       Nulo   28     11     
28/04/1987  0       Nulo   28     12     
29/04/1987  0       Nulo   22     12     
30/04/1987  0       Nulo   25     9      
01/05/1987  0       Nulo   28     7      
02/05/1987  0       Nulo   28     8      
03/05/1987  0       Nulo   30     9      
04/05/1987  0       Nulo   30     10     
05/05/1987  0       Nulo   29     10     
06/05/1987  0       Nulo   28     13     
07/05/1987  0       Nulo   28     12     
08/05/1987  0       Nulo   26     11     
09/05/1987  0       Nulo   29     10     
10/05/1987  0       Nulo   28     9      
11/05/1987  0       Nulo   28     10     
12/05/1987  0       Nulo   27     14     
13/05/1987  0       Nulo   29     11     
14/05/1987  0       Nulo   30     12     
15/05/1987  0       Nulo   32     13     
16/05/1987  0       Nulo   30     13     
17/05/1987  23      Nulo   30     12     
18/05/1987  5.5     Nulo   15     11     
19/05/1987  0       Nulo   25     8      
20/05/1987  0       Nulo   27     8      
21/05/1987  0       Nulo   30     11     
22/05/1987  0       Nulo   33     12     
23/05/1987  0       Nulo   31     13     
24/05/1987  0       Nulo   29     13     
25/05/1987  0       Nulo   31     13     
26/05/1987  0       Nulo   32     14     
27/05/1987  0       Nulo   30     16     
28/05/1987  0       Nulo   30     14     
29/05/1987  0       Nulo   30     13     
30/05/1987  0       Nulo   24     13     
31/05/1987  0       Nulo   27     12     
01/06/1987  0       Nulo   28     12     
02/06/1987  0       Nulo   31     11     
03/06/1987  0       Nulo   32     13     
04/06/1987  6.3     Nulo   29     15     
05/06/1987  1       Nulo   27     12     
06/06/1987  0       Nulo   29     13     
07/06/1987  0       Nulo   29     14     
08/06/1987  5.2     Nulo   30     14     
09/06/1987  0       Nulo   29     12     
10/06/1987  0       Nulo   31     11     
11/06/1987  0       Nulo   30     13     
12/06/1987  0       Nulo   32     14     
13/06/1987  0       Nulo   32     13     
14/06/1987  0       Nulo   33     16     
15/06/1987  0       Nulo   32     16     
16/06/1987  0       Nulo   31     15     
17/06/1987  0       Nulo   34     16     
18/06/1987  0       Nulo   34     17     
19/06/1987  0       Nulo   36     16     
20/06/1987  0       Nulo   35     17     
21/06/1987  0       Nulo   32     18     
22/06/1987  0       Nulo   35     15     
23/06/1987  0       Nulo   35     15     
24/06/1987  1.6     Nulo   32     19     
25/06/1987  0       Nulo   33     15     
26/06/1987  0       Nulo   34     17     
27/06/1987  14.5    Nulo   33     18     
28/06/1987  0       Nulo   30     16     
29/06/1987  0       Nulo   31     16     
30/06/1987  1       Nulo   27     17     
01/07/1987  0       Nulo   31     16     
02/07/1987  0       Nulo   33     17     
03/07/1987  0       Nulo   34     17     
04/07/1987  0       Nulo   35     17     
05/07/1987  0       Nulo   34     17     
06/07/1987  0       Nulo   34     19     
07/07/1987  12.3    Nulo   34     17     
08/07/1987  0       Nulo   32     16     
09/07/1987  10.5    Nulo   31     18     
10/07/1987  38.3    Nulo   28     16     
11/07/1987  0       Nulo   30     16     
12/07/1987  0       Nulo   31     18     
13/07/1987  2.7     Nulo   32     17     
14/07/1987  16.7    Nulo   25     17     
15/07/1987  1       Nulo   24     15     
16/07/1987  33      Nulo   25     15     
17/07/1987  5.3     Nulo   28     15     
18/07/1987  17.5    Nulo   29     15     
19/07/1987  0       Nulo   24     15     
20/07/1987  0       Nulo   31     16     
21/07/1987  0       Nulo   30     16     
22/07/1987  0       Nulo   30     16     
