CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 15237
NOMBRE    : TEQUESQUIPAN
ESTADO    : MEXICO
MUNICIPIO : Temascaltepec
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.057°
LONGITUD  : -99.946°
ALTITUD   : 2320 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
16/11/1977  0       2.2    Nulo   6.5    
17/11/1977  0       2.2    Nulo   7      
18/11/1977  0       3.4    Nulo   7      
19/11/1977  0       5.2    Nulo   7      
20/11/1977  0       2.7    Nulo   6.8    
21/11/1977  0       2      Nulo   6      
22/11/1977  1.9     1.9    Nulo   6      
23/11/1977  6.5     2.1    Nulo   6      
24/11/1977  10.5    4.2    Nulo   6      
25/11/1977  0       5.1    Nulo   6      
26/11/1977  0       2.4    Nulo   4      
27/11/1977  0       4.3    Nulo   4      
28/11/1977  0       2.6    Nulo   4      
29/11/1977  0       1.7    Nulo   4      
30/11/1977  0       2.6    Nulo   3      
01/12/1977  0       1.4    Nulo   9      
02/12/1977  0       1.2    Nulo   4.5    
03/12/1977  0       1.2    Nulo   4.5    
04/12/1977  0       3.1    Nulo   4      
05/12/1977  0       1.6    Nulo   4.5    
06/12/1977  0       3.5    Nulo   4      
07/12/1977  0       2.9    Nulo   3.5    
08/12/1977  0       1.7    Nulo   4.5    
09/12/1977  0       3.3    Nulo   4.5    
10/12/1977  0       2.1    Nulo   4      
11/12/1977  7.9     1.6    Nulo   5      
12/12/1977  4.6     4      Nulo   5      
13/12/1977  0.1     2.2    Nulo   5      
14/12/1977  0.8     2.1    Nulo   5      
15/12/1977  0.2     2.3    Nulo   4      
16/12/1977  0       1.4    Nulo   4.5    
17/12/1977  0       1.5    Nulo   3.5    
18/12/1977  0       2      Nulo   4      
19/12/1977  0       2.4    Nulo   3      
20/12/1977  0       2.7    Nulo   4      
21/12/1977  0       3.6    Nulo   4      
22/12/1977  0       2.6    Nulo   4      
23/12/1977  0       3.1    Nulo   6      
24/12/1977  0       4      Nulo   4      
25/12/1977  0       3.2    Nulo   3      
26/12/1977  0       2.4    Nulo   4      
27/12/1977  0       2.1    Nulo   3      
28/12/1977  0       2.3    Nulo   3      
29/12/1977  0       3.6    Nulo   4      
30/12/1977  0       1.6    Nulo   4      
31/12/1977  0       4.4    Nulo   4      
01/01/1978  0       3.7    Nulo   Nulo   
02/01/1978  0       3.5    Nulo   Nulo   
03/01/1978  0       4.8    Nulo   Nulo   
04/01/1978  0       1.8    Nulo   Nulo   
05/01/1978  0       2.1    Nulo   Nulo   
06/01/1978  0       2.2    Nulo   Nulo   
07/01/1978  0       4.4    Nulo   Nulo   
08/01/1978  2       2      Nulo   Nulo   
09/01/1978  9.5     1.8    Nulo   Nulo   
10/01/1978  0       1.6    Nulo   Nulo   
11/01/1978  0       2.4    Nulo   Nulo   
12/01/1978  0       2.5    Nulo   Nulo   
13/01/1978  0       3.1    Nulo   Nulo   
14/01/1978  0       2.8    Nulo   Nulo   
15/01/1978  0       3.7    Nulo   Nulo   
16/01/1978  0       2.2    Nulo   Nulo   
17/01/1978  0       2.1    Nulo   Nulo   
18/01/1978  0       3.1    Nulo   Nulo   
19/01/1978  0       2.5    Nulo   Nulo   
20/01/1978  0       1.6    Nulo   Nulo   
21/01/1978  0       1.1    Nulo   Nulo   
22/01/1978  0       1.9    Nulo   Nulo   
23/01/1978  0       1      Nulo   Nulo   
24/01/1978  0       1.6    Nulo   Nulo   
25/01/1978  0       3.4    Nulo   Nulo   
26/01/1978  0       2.8    Nulo   Nulo   
27/01/1978  0       1.5    Nulo   Nulo   
28/01/1978  0       4.6    Nulo   Nulo   
29/01/1978  0       4.9    Nulo   Nulo   
30/01/1978  0       2.2    Nulo   Nulo   
31/01/1978  0       3.2    Nulo   Nulo   
01/02/1978  0       3.7    Nulo   Nulo   
02/02/1978  0       3.6    Nulo   Nulo   
03/02/1978  0       2.6    Nulo   Nulo   
04/02/1978  1.5     4.4    Nulo   Nulo   
05/02/1978  0       2.9    Nulo   Nulo   
06/02/1978  0       3.5    Nulo   Nulo   
07/02/1978  5.5     1.9    Nulo   Nulo   
08/02/1978  0       2.8    Nulo   Nulo   
09/02/1978  0       1.5    Nulo   Nulo   
10/02/1978  0       3.9    Nulo   Nulo   
11/02/1978  0       3.3    Nulo   Nulo   
12/02/1978  1.5     2      Nulo   Nulo   
13/02/1978  0       1.5    Nulo   Nulo   
14/02/1978  0       1.6    Nulo   Nulo   
15/02/1978  0       3      Nulo   Nulo   
16/02/1978  0       3.7    Nulo   Nulo   
17/02/1978  0       2.3    Nulo   Nulo   
18/02/1978  0       3.4    Nulo   Nulo   
19/02/1978  0       3.4    Nulo   Nulo   
20/02/1978  0       2.6    Nulo   Nulo   
21/02/1978  0       3.5    Nulo   Nulo   
22/02/1978  12.5    2.8    Nulo   Nulo   
23/02/1978  5       2.8    Nulo   Nulo   
24/02/1978  0       2.5    Nulo   Nulo   
25/02/1978  0       5.9    Nulo   Nulo   
26/02/1978  0       3.5    Nulo   Nulo   
27/02/1978  0       4      Nulo   Nulo   
28/02/1978  0       1.4    Nulo   Nulo   
01/03/1978  0       6      Nulo   Nulo   
02/03/1978  0       6      Nulo   Nulo   
03/03/1978  0       3.6    Nulo   Nulo   
04/03/1978  0       4.6    Nulo   Nulo   
05/03/1978  0       3.3    Nulo   Nulo   
06/03/1978  0       3.2    Nulo   Nulo   
07/03/1978  0       1.8    Nulo   Nulo   
08/03/1978  0       3.1    Nulo   Nulo   
09/03/1978  0       4      Nulo   Nulo   
10/03/1978  0       3.1    Nulo   Nulo   
11/03/1978  0       3.9    Nulo   Nulo   
12/03/1978  0       6.4    Nulo   Nulo   
13/03/1978  0       6.4    Nulo   Nulo   
14/03/1978  0       5.1    Nulo   Nulo   
15/03/1978  1       6.9    Nulo   Nulo   
16/03/1978  8.5     4.7    Nulo   Nulo   
17/03/1978  4.5     4.4    Nulo   Nulo   
18/03/1978  3.5     4.7    Nulo   Nulo   
19/03/1978  0       4.3    Nulo   Nulo   
20/03/1978  0       4.5    Nulo   Nulo   
21/03/1978  0       5.1    Nulo   Nulo   
22/03/1978  0       6.2    Nulo   Nulo   
23/03/1978  0       6.3    Nulo   Nulo   
24/03/1978  0       6.7    Nulo   Nulo   
25/03/1978  0       5.5    Nulo   Nulo   
26/03/1978  0       6.2    Nulo   Nulo   
27/03/1978  0       5.5    Nulo   Nulo   
28/03/1978  0       6.8    Nulo   Nulo   
29/03/1978  0       5.7    Nulo   Nulo   
30/03/1978  0       4.8    Nulo   Nulo   
31/03/1978  0       5.4    Nulo   Nulo   
01/04/1978  0       5.7    Nulo   Nulo   
02/04/1978  0       3.6    Nulo   Nulo   
03/04/1978  0       7      Nulo   Nulo   
04/04/1978  0       5      Nulo   Nulo   
05/04/1978  0       4.5    Nulo   Nulo   
06/04/1978  0       5.8    Nulo   Nulo   
07/04/1978  0       4.5    Nulo   Nulo   
08/04/1978  0       4.7    Nulo   Nulo   
09/04/1978  0       6      Nulo   Nulo   
10/04/1978  0       4.8    Nulo   Nulo   
11/04/1978  0       5.6    Nulo   Nulo   
12/04/1978  0       5.5    Nulo   Nulo   
13/04/1978  0       8.9    Nulo   Nulo   
14/04/1978  0       6.8    Nulo   Nulo   
15/04/1978  0       6.2    Nulo   Nulo   
16/04/1978  0       6.5    Nulo   Nulo   
17/04/1978  0       5.2    Nulo   Nulo   
18/04/1978  0       8.6    Nulo   Nulo   
19/04/1978  0       7.3    Nulo   Nulo   
20/04/1978  0       5.6    Nulo   Nulo   
21/04/1978  0       4.2    Nulo   Nulo   
22/04/1978  0       6.5    Nulo   Nulo   
23/04/1978  0       10.2   Nulo   Nulo   
24/04/1978  0       7      Nulo   Nulo   
25/04/1978  0       6.4    Nulo   Nulo   
26/04/1978  0       5      21     10     
27/04/1978  10.9    4.4    21.5   9.5    
28/04/1978  0       4.1    20     7.5    
29/04/1978  0       5.4    22     10     
30/04/1978  0       7.1    21     9.5    
01/05/1978  0       6.3    21.5   8      
02/05/1978  0       5.9    23     8.5    
03/05/1978  0       7.6    23     8.5    
04/05/1978  0       5      22     8.5    
05/05/1978  0       8.5    23.5   7.5    
06/05/1978  0       6.9    23     9      
07/05/1978  0       7.7    24     10     
08/05/1978  0       7.4    20.5   12     
09/05/1978  0       5      24     10.5   
10/05/1978  0       6.2    23     9.5    
11/05/1978  0       6.9    24     11     
12/05/1978  0       8.1    20     8.5    
13/05/1978  0       5.8    24.5   10     
14/05/1978  0       7.1    24.5   10.5   
15/05/1978  5.2     5.4    22     11.5   
16/05/1978  0       6.2    22     10     
17/05/1978  0       7      22     9.5    
18/05/1978  0       4.6    24     10     
19/05/1978  0       5.5    24     11.5   
20/05/1978  7.5     5.2    21     12     
21/05/1978  8.4     4.2    23     10     
22/05/1978  0       4      19     11     
23/05/1978  12      6.9    21     12     
24/05/1978  1.1     4.2    25     10     
25/05/1978  2.3     5.1    21     9      
26/05/1978  0       6      23     11     
27/05/1978  0       7.6    23     11.5   
28/05/1978  0       5.8    23     11.5   
29/05/1978  0       8.3    21     11     
30/05/1978  7.5     5.3    19     13     
31/05/1978  1       2.8    16     12     
01/06/1978  10.5    3      18     12     
02/06/1978  1       1.8    18     12.5   
03/06/1978  12.7    5      18.5   13     
04/06/1978  5.6     3.5    16     12     
05/06/1978  14      3.6    16     11     
06/06/1978  0       4.6    17     10.5   
07/06/1978  0       4.6    19.5   10     
08/06/1978  2.5     5.2    22     10     
09/06/1978  2.5     2.8    17     12.5   
10/06/1978  11.2    2.8    20     11     
11/06/1978  8       2.3    17     10     
12/06/1978  5.5     2.2    17     8      
13/06/1978  3.6     3.1    18     11     
14/06/1978  13.5    3.4    19     10     
15/06/1978  5.5     2.5    18     10     
16/06/1978  1.9     2.7    18     10     
17/06/1978  1       3.2    17     10     
18/06/1978  15      1.4    18     10     
19/06/1978  0       2.3    17     10     
20/06/1978  7       2.5    14     10     
21/06/1978  11      2.7    14.1   11     
22/06/1978  15.1    2.7    17     11.5   
23/06/1978  5.5     2.9    19     12     
24/06/1978  0       2.2    16     12     
25/06/1978  37.8    4.9    17     11     
26/06/1978  18.5    2      18     12.5   
27/06/1978  21.5    1.9    15     11     
28/06/1978  6.5     1.5    15.5   10     
29/06/1978  12.5    2      17.5   11.5   
30/06/1978  3       1.7    15.5   10.5   
01/07/1978  9.7     3.8    16     10     
02/07/1978  28.6    2.7    17.5   9      
03/07/1978  4.8     2.4    17.5   9.5    
04/07/1978  0       2.5    17.5   11     
05/07/1978  15      4.9    18.5   10     
06/07/1978  0       4.7    19.5   9.5    
07/07/1978  3.7     5.3    19     9.5    
08/07/1978  0       4.5    19     8      
09/07/1978  7.2     2.3    16     11.5   
10/07/1978  30.2    3      16     11.5   
11/07/1978  7.4     2.6    17     8.5    
12/07/1978  2.7     2.9    16.5   9.5    
13/07/1978  16.7    3.8    17     9.5    
14/07/1978  0.5     1.9    17.5   8.5    
15/07/1978  5       5.3    16.5   9      
16/07/1978  24      2.1    18     9.5    
17/07/1978  7       2      18     8.5    
18/07/1978  45      6.2    16.5   10.5   
19/07/1978  4.9     2.8    19     12     
20/07/1978  4.6     1.6    20     8.5    
21/07/1978  4.6     3.5    17     8.5    
22/07/1978  7       4.4    17     9      
23/07/1978  27.9    3.9    16     10.5   
24/07/1978  4.9     2.2    20.5   10.5   
25/07/1978  15.6    2.9    17     10.5   
26/07/1978  23.5    3.5    16.5   9.5    
27/07/1978  2.2     2.1    14     11     
28/07/1978  11.6    6.1    16     11.5   
29/07/1978  13.5    8.2    16.5   11     
30/07/1978  6       5.5    16     8.5    
31/07/1978  6.7     9.3    18     8.5    
01/08/1978  25.8    5.4    19     9      
02/08/1978  0       4.7    19     9.5    
03/08/1978  0       4.1    18     9      
04/08/1978  2       3.1    18     9      
05/08/1978  13      3      18.5   8      
06/08/1978  21.4    5.5    18.5   9      
07/08/1978  5       3      19     8.5    
08/08/1978  18.9    6.1    16     8.5    
09/08/1978  4.8     4      18     11     
10/08/1978  16.4    5      18     11.5   
11/08/1978  11      2.6    16     11.5   
12/08/1978  6.5     4.4    16     10     
13/08/1978  25      3.3    18.5   9      
14/08/1978  4.3     6.2    16.5   10     
15/08/1978  0.3     5      18     10.5   
16/08/1978  0       4.5    20     10     
17/08/1978  9       4.8    19     10.5   
18/08/1978  3       3.7    16.5   9      
19/08/1978  53.1    3.6    16.5   8      
20/08/1978  16      3.5    18.5   9      
21/08/1978  0       2.4    16     8      
22/08/1978  12.9    2.9    16     9.5    
23/08/1978  11      2.2    14     9      
24/08/1978  10      3.2    16     9      
25/08/1978  10.8    4.2    18.5   10     
26/08/1978  0       3.8    17.5   10     
27/08/1978  0       3.6    20     9.5    
28/08/1978  0       3.6    17.5   7      
29/08/1978  25      4.4    18.5   8.5    
30/08/1978  0       3.5    16.5   10     
31/08/1978  0       3.6    20.5   10.5   
01/09/1978  0       3.8    20     10.5   
02/09/1978  40.5    5.8    17     8      
03/09/1978  5.9     5.3    15.5   8.5    
04/09/1978  15      4.8    16     10     
05/09/1978  12.3    3.5    16     10.5   
06/09/1978  1.5     2.9    17.5   10     
07/09/1978  4.6     5      16.5   10     
08/09/1978  21.5    4.2    16     9.5    
09/09/1978  23.9    3.9    16.5   10     
10/09/1978  2.6     2.1    17.5   11     
11/09/1978  0       2.8    17.5   9.5    
12/09/1978  4.5     3.8    18     8      
13/09/1978  0       3.7    17.5   9      
14/09/1978  3.4     3.7    17.5   9      
15/09/1978  11      4.8    17     8.5    
16/09/1978  1.9     3.3    17     8      
17/09/1978  9.5     2.7    18     8.5    
18/09/1978  0       3.1    15     7.5    
19/09/1978  7       4.6    17.5   7.5    
20/09/1978  0.6     3.6    17     9      
21/09/1978  0.5     3.3    17.5   9      
22/09/1978  8.5     3.2    17     9.5    
23/09/1978  6.7     4.9    16     9.5    
24/09/1978  0       4.3    17     11     
25/09/1978  12.1    3.8    17     9      
26/09/1978  0       5.6    16.5   11     
27/09/1978  5.8     5.5    17     9      
28/09/1978  7.5     2.3    17     9.5    
29/09/1978  0.5     4.2    16     9.5    
30/09/1978  28.5    4      15.5   10.5   
01/10/1978  6.5     4.6    17     9.5    
02/10/1978  0       2.3    18.5   10     
03/10/1978  0       4.3    18     10.5   
04/10/1978  17      1.8    18     10     
05/10/1978  0.5     3.2    18.5   11.5   
06/10/1978  0       2.8    19     11     
07/10/1978  9.5     1.7    15.5   10.5   
08/10/1978  18      1.5    15.5   11.5   
09/10/1978  0       1.3    17.5   10.5   
10/10/1978  2       1.1    16     9.5    
11/10/1978  20      3.9    18     9      
