CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 23004
NOMBRE    : COCOYOL
ESTADO    : QUINTANA ROO
MUNICIPIO : Othón P. Blanco
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.167°
LONGITUD  : -88.817°
ALTITUD   : 66 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/07/1954  7.5     3.1    30.5   21.5   
02/07/1954  17      8.4    29.5   22     
03/07/1954  0       5.9    37     22.5   
04/07/1954  10      5.3    31.5   21     
05/07/1954  0       5.7    29.5   22     
06/07/1954  18      5.1    29.5   21     
07/07/1954  5       5.4    31.5   23     
08/07/1954  0       6.7    32.5   23.5   
09/07/1954  10.5    6.8    32     23     
10/07/1954  0       5.6    33     23     
11/07/1954  0       5.2    30.5   23     
12/07/1954  20.5    6.3    32.5   22.5   
13/07/1954  0       7      32.5   22     
14/07/1954  0       5.8    33.5   22.5   
15/07/1954  0       7.9    32.5   23     
16/07/1954  20      7      32.5   22.5   
17/07/1954  8.5     7.4    32.5   22.5   
18/07/1954  0       5.1    30.5   22     
19/07/1954  8       6.8    31.5   22.5   
20/07/1954  0       8.7    32.5   22.5   
21/07/1954  0       5.7    31.5   23     
22/07/1954  0       6.5    31.5   22.5   
23/07/1954  25.5    7.5    30.5   22.5   
24/07/1954  0       8.7    32.5   22.5   
25/07/1954  4.5     6.4    33.5   22     
26/07/1954  0       6.5    33.5   20.5   
27/07/1954  0       6.8    33.5   20.5   
28/07/1954  33.5    7.5    33.5   22.5   
29/07/1954  0       7      33.5   23     
30/07/1954  0       6      34     22.5   
31/07/1954  20.5    8.3    34     22.5   
01/08/1954  12      9.5    39     22.5   
02/08/1954  25      7      32.5   22.5   
03/08/1954  16      3.4    33.5   22.5   
04/08/1954  17      Nulo   34     23     
05/08/1954  24      3      33.5   23     
06/08/1954  4       8.4    34     22.5   
07/08/1954  3.5     8.8    34     22.5   
08/08/1954  3.5     4.5    34     21.5   
09/08/1954  5       9.8    34.5   21.5   
10/08/1954  5       9.9    33     23     
11/08/1954  4.5     4      33     22     
12/08/1954  5       3.6    32.5   21.5   
13/08/1954  15      10.5   32     21     
14/08/1954  23      7.7    32.5   21     
15/08/1954  50      Nulo   29     20.5   
16/08/1954  10      2.7    29.5   21.5   
17/08/1954  16.5    4.2    32.5   22.5   
18/08/1954  16.5    Nulo   33     22.5   
19/08/1954  16.5    2      34     22     
20/08/1954  0       2.4    33     22.5   
21/08/1954  0       5.4    33     22.5   
22/08/1954  0       4      33.5   22     
23/08/1954  0       4.2    34     22     
24/08/1954  0       5.3    33.5   23     
25/08/1954  0       Nulo   34     22     
26/08/1954  11      0.5    33     23     
27/08/1954  6       4.8    32     23     
28/08/1954  0.5     6.8    31     22     
29/08/1954  0       2.7    33     22     
30/08/1954  0       5.6    33.5   22     
31/08/1954  0       3.9    35     21.5   
01/09/1954  0       4.9    34.5   22     
02/09/1954  0       5.4    35     23     
03/09/1954  0       5.8    34.5   22     
04/09/1954  0       2.3    34.5   22     
05/09/1954  2       3.8    33     23     
06/09/1954  20      2.1    32     22     
07/09/1954  8       2.8    27     23     
08/09/1954  5       3.6    34     22     
