CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A ABRIL 2022

ESTACION  : 14115
NOMBRE    : PUENTE ARCEDIANO (CFE)
ESTADO    : JALISCO
MUNICIPIO : GUADALAJARA
SITUACION : SUSPENDIDA
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 020.735°
LONGITUD  : -103.286°
ALTITUD   : 1015 msnm

EMISIÓN   : 19/04/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
09/04/1968  0       Nulo   Nulo   Nulo   
10/04/1968  0       6.5    32.5   15.5   
11/04/1968  0       6      33     16.5   
12/04/1968  1.7     3.6    28     19.5   
13/04/1968  0       6.9    32     15.5   
14/04/1968  0       6.4    32     16     
15/04/1968  0       7.6    36.5   17     
16/04/1968  0       8.3    36.5   18     
17/04/1968  0       7      37     19     
18/04/1968  0       6.6    37     16     
19/04/1968  0       7.4    34.5   17     
20/04/1968  0       8.1    31     17     
21/04/1968  0       8.7    35.5   17     
22/04/1968  0       8.6    36.5   17     
23/04/1968  0       8.2    37     17     
24/04/1968  0       6.6    35.5   17     
25/04/1968  0       7.7    35.5   18     
26/04/1968  0       7.4    34.5   18     
27/04/1968  0       7.7    35     17     
28/04/1968  0       8.3    36.5   18.5   
29/04/1968  0       8      37.5   19.5   
30/04/1968  13.4    7.4    35     19.5   
01/05/1968  0       5.5    37.5   18.5   
02/05/1968  0       7.8    35.5   17.5   
03/05/1968  0       8.1    36     18     
04/05/1968  0       8.7    36.5   18     
05/05/1968  0       9.6    35     17.5   
06/05/1968  0       8.6    37     17     
07/05/1968  0       8.7    38     17.5   
08/05/1968  0       8.4    37.5   18.5   
09/05/1968  0       9.1    38.5   18     
10/05/1968  0       9.4    37     17.5   
11/05/1968  0       9      35.5   17     
12/05/1968  0       8.4    36     17     
13/05/1968  0       8.4    37     17     
14/05/1968  0       8.7    38.5   19     
15/05/1968  0       9.2    38.5   19     
16/05/1968  0       9.1    36     19     
17/05/1968  0       9.5    37     18.5   
18/05/1968  0       8.4    37     18.5   
19/05/1968  0       8.4    36     19.5   
20/05/1968  0.2     7.5    37     19.5   
21/05/1968  0       8.1    36     20.5   
22/05/1968  0       8.2    36     22     
23/05/1968  0       9.3    35     18.5   
24/05/1968  0       9.4    36.5   18.5   
25/05/1968  0       8.8    37.5   19     
26/05/1968  0       9.5    39     19.5   
27/05/1968  0       8.9    40     20.5   
28/05/1968  0       9.3    40.5   21.5   
29/05/1968  0       9      39.5   21     
30/05/1968  0       9.2    38.5   22     
31/05/1968  13.3    9.9    38     22     
01/06/1968  0       8.9    36     18.5   
02/06/1968  0       8.3    37.5   18     
03/06/1968  0       8.2    37.5   19     
04/06/1968  0       8.4    36.5   20     
05/06/1968  0       8.3    36     20.5   
06/06/1968  0       8.2    35     19     
07/06/1968  0       8.6    36     18.5   
08/06/1968  0       9.3    38     18     
09/06/1968  0       8.9    38     18     
10/06/1968  0       8.8    38.5   19.5   
11/06/1968  0       8.5    37     19.5   
12/06/1968  2.6     7      37.5   21     
13/06/1968  7.8     6.6    35     20.5   
14/06/1968  21      8.5    36     21.5   
15/06/1968  0       6.3    35.5   21     
16/06/1968  0       7.7    35     23     
17/06/1968  0.3     8.7    37     21.5   
18/06/1968  3.3     6.8    36     22     
19/06/1968  6.4     4.7    33     21     
20/06/1968  11.2    2.3    27.5   21     
21/06/1968  0.2     2.6    30     20     
22/06/1968  12.4    6.3    33     19     
23/06/1968  0       7      33.5   20.5   
24/06/1968  0       5.7    32.5   20.5   
25/06/1968  22      6.3    33     21     
26/06/1968  1.8     3.4    31     20     
27/06/1968  17.9    3.9    29     20     
28/06/1968  40.4    6.5    31     20     
29/06/1968  0       4.1    31     19     
30/06/1968  22.7    7.2    32.5   20     
01/07/1968  12.8    3.5    28.5   20     
02/07/1968  0       3.5    30     19.5   
03/07/1968  0       4.6    31     20     
04/07/1968  1       4      31.5   18     
05/07/1968  4.5     5.1    34     18     
06/07/1968  5.9     4.3    31     19.5   
07/07/1968  0.3     4.6    32.5   20     
08/07/1968  0       6.1    34     20.5   
09/07/1968  11.7    6.8    34.5   20.5   
10/07/1968  12      5.4    32     18.5   
11/07/1968  1       5.4    31.5   19.5   
12/07/1968  15.5    7      32     20     
13/07/1968  5.6     4.5    31     20.5   
14/07/1968  19.4    4.3    31     20     
15/07/1968  0       4.2    29.5   20     
16/07/1968  51      9.3    31.5   19     
17/07/1968  15.8    5.9    31.5   19     
18/07/1968  4.2     3.3    30     19.5   
19/07/1968  0       5.7    32     19.5   
20/07/1968  4.1     4      30.5   20     
21/07/1968  8.7     3.3    31.5   19.5   
22/07/1968  18.3    3.9    30     19.5   
23/07/1968  0.3     4.6    31     18     
24/07/1968  25.5    7.7    33     19     
25/07/1968  54.4    8.9    31     19     
26/07/1968  0       3      27.5   19     
27/07/1968  21.2    4.5    30     19     
28/07/1968  1.4     3.7    31     19.5   
29/07/1968  23.8    6.7    33.5   20     
30/07/1968  5       2.9    30.5   20     
31/07/1968  0       2.8    28     20     
01/08/1968  0       4.9    30.5   19     
02/08/1968  0       5.5    33     19     
03/08/1968  0       3.7    28.5   19     
04/08/1968  14.6    4.1    35.5   19     
05/08/1968  4.3     5.5    31     18     
06/08/1968  6.2     1.9    27     19     
07/08/1968  16.8    3.9    30     18.5   
08/08/1968  4.5     3.2    30     18.5   
09/08/1968  19.1    7.2    32     19     
10/08/1968  0       4.9    32     18.5   
11/08/1968  0       3.1    33.5   19     
12/08/1968  0       4.1    33.5   20     
13/08/1968  0       5.6    33.5   21     
14/08/1968  2       4.3    34     20.5   
15/08/1968  7.8     4.6    32.5   19     
16/08/1968  20      3.5    28     20     
17/08/1968  0       2.9    30     19     
18/08/1968  16.2    6.3    32.5   19     
19/08/1968  5.8     2.5    30     19.5   
20/08/1968  12.4    3.5    33     19.5   
21/08/1968  23.2    4      26     19.5   
22/08/1968  8.9     3.3    31     20     
23/08/1968  2.1     2.7    28     20.5   
24/08/1968  7.3     4.6    31     19     
25/08/1968  46.4    7.1    29     18     
26/08/1968  4       2.4    31     17.5   
27/08/1968  0       5.9    32     19     
28/08/1968  1.5     4.4    32.5   17.5   
29/08/1968  29.4    6.1    30     18     
30/08/1968  9       4.7    31     19     
31/08/1968  0       4.6    31     18     
01/09/1968  0.4     3.6    30     19     
02/09/1968  0       4.5    31     18     
03/09/1968  0       4.7    31.5   19     
04/09/1968  6       3.9    31     20     
05/09/1968  2.8     4.4    32.5   20     
06/09/1968  6.5     3.5    30.5   20     
07/09/1968  0.9     3.4    30.5   20.5   
08/09/1968  4.4     3.9    33     18.5   
09/09/1968  0       4.1    30.5   18.5   
10/09/1968  11      1.5    27     18.5   
11/09/1968  5.3     1.2    32     20     
12/09/1968  2.2     2      28     19     
13/09/1968  3.7     1.3    29     19     
14/09/1968  0       2.6    30     20     
15/09/1968  0       3.7    30     20     
16/09/1968  0       5.5    31     20     
17/09/1968  6.4     4      32.5   19.5   
18/09/1968  8       2.4    28     19     
19/09/1968  0       4.3    32     20     
20/09/1968  4.5     3.8    31.5   19.5   
21/09/1968  0       3.1    31     20     
22/09/1968  0.4     3.1    33.5   19     
23/09/1968  0       6.1    33     19     
24/09/1968  0       4.7    32     18     
25/09/1968  1.5     4.3    32.5   17     
26/09/1968  0       4.9    31     17     
27/09/1968  6.2     4.7    32.5   18     
28/09/1968  13.5    5.4    30     19     
29/09/1968  1.1     3.2    31     20     
30/09/1968  2.1     2.1    28     19     
01/10/1968  0       4.6    32.5   20     
02/10/1968  4.3     4      33     19     
03/10/1968  0       4.5    33     19.5   
04/10/1968  0       4.8    34     19.5   
05/10/1968  0       4.7    33     19     
06/10/1968  3.5     3.7    34     18     
07/10/1968  0       3      33     19     
08/10/1968  0       5.4    29     19.5   
09/10/1968  13      4.4    34     18.5   
10/10/1968  0       2.9    30     19     
11/10/1968  1.5     4.9    32     18     
12/10/1968  0       4.4    32     18     
13/10/1968  0       4.4    31.5   17     
14/10/1968  0       4.5    32     14     
15/10/1968  0       4.7    33.5   15     
16/10/1968  0       3.5    31.5   16     
17/10/1968  3       4.3    32.5   19     
18/10/1968  0       2.8    30     19     
19/10/1968  0       3.7    31.5   19     
20/10/1968  0       2.8    32.5   18     
21/10/1968  0       5.3    32     19     
22/10/1968  0       2.8    32     19     
23/10/1968  0.2     5.4    33.5   19     
24/10/1968  0       3.6    32     16     
25/10/1968  0       5.2    30.5   14     
26/10/1968  0       3.7    31     13.5   
27/10/1968  0       4.5    31     11.5   
28/10/1968  0       4.1    32     12     
29/10/1968  0       5.3    31     12     
30/10/1968  0       3.9    30     13     
31/10/1968  0       3.7    31     13.5   
01/11/1968  0       4      32.5   13     
02/11/1968  0       3.9    32     14     
03/11/1968  0       4.2    32     14     
04/11/1968  0       3.6    32     13     
05/11/1968  0       3.7    31     14     
06/11/1968  0       4.1    32     13     
07/11/1968  0       3.4    31.5   10     
08/11/1968  0       4.2    31     11     
09/11/1968  0       3.6    29     14.5   
10/11/1968  0       2.6    28     12     
11/11/1968  0       4.6    31.5   11     
12/11/1968  0       3.9    31     11     
13/11/1968  0       3.1    30.5   11     
14/11/1968  0       4.3    30     12     
15/11/1968  0       3.2    28     13.5   
16/11/1968  0       3.5    30     13     
17/11/1968  0       3.6    29.5   13     
18/11/1968  0       3.5    30     12.5   
19/11/1968  0.4     2.2    31     13.5   
20/11/1968  0       2      30     14     
21/11/1968  0       3.4    31     13.5   
22/11/1968  0       4.5    31.5   12.5   
23/11/1968  0       2.9    30     12.5   
24/11/1968  0       5.6    31.5   13.5   
25/11/1968  0       2.4    29     14.5   
26/11/1968  0       3.5    27.5   15     
27/11/1968  0       3.4    27     15     
28/11/1968  0       3.5    29     11.5   
29/11/1968  0       2.6    25     12     
30/11/1968  0       3.7    30     13     
01/12/1968  0       2.8    29.5   13     
