CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 13159
NOMBRE    : UNIDAD DE RIEGO LOS ANGELES
ESTADO    : HIDALGO
MUNICIPIO : Atotonilco el Grande
SITUACION : OPERANDO
ORGANISMO : CONAGUA
CVE-OMM   : Nulo
LATITUD   : 020.272°
LONGITUD  : -98.664°
ALTITUD   : 2129 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/03/2009  0       Nulo   27     Nulo   
02/03/2009  0       Nulo   27.5   13     
03/03/2009  0       Nulo   28     13     
04/03/2009  0       Nulo   28     14     
05/03/2009  0       Nulo   29     12     
06/03/2009  0       Nulo   28     10     
07/03/2009  0       Nulo   29     8.5    
08/03/2009  0       Nulo   29.5   10     
09/03/2009  0       Nulo   28     11     
10/03/2009  0       Nulo   26     10.5   
11/03/2009  0       Nulo   28     10     
12/03/2009  0       Nulo   29.5   11     
13/03/2009  0       Nulo   29     12     
14/03/2009  0       Nulo   30     10     
15/03/2009  0       Nulo   30.5   11     
16/03/2009  0       Nulo   29     15     
17/03/2009  0       Nulo   30     9      
18/03/2009  0       Nulo   30     17     
19/03/2009  0       Nulo   29     14     
20/03/2009  0       Nulo   29.5   18     
21/03/2009  0       Nulo   30.5   11     
22/03/2009  0       Nulo   29.5   10     
23/03/2009  0       Nulo   30     9      
24/03/2009  0       Nulo   28     11     
25/03/2009  0       Nulo   29.5   10     
26/03/2009  0       Nulo   30     11     
27/03/2009  0       Nulo   30     10     
28/03/2009  0       Nulo   27     11     
29/03/2009  0       Nulo   28     5      
30/03/2009  0       Nulo   27.5   9      
31/03/2009  0       Nulo   Nulo   7.5    
01/04/2009  0       Nulo   34     Nulo   
02/04/2009  0       Nulo   30     8.5    
03/04/2009  0       Nulo   33     8.5    
04/04/2009  0       Nulo   32     8      
05/04/2009  0       Nulo   32     12     
06/04/2009  0       Nulo   24     10     
07/04/2009  0       Nulo   28     6.5    
08/04/2009  0       Nulo   27.5   5      
09/04/2009  0       Nulo   30     8      
10/04/2009  0       Nulo   31.5   8      
11/04/2009  0       Nulo   30     11     
12/04/2009  0       Nulo   30.5   13     
13/04/2009  0       Nulo   32.5   11     
14/04/2009  0       Nulo   28     11.5   
15/04/2009  8.5     Nulo   29     10.5   
16/04/2009  0       Nulo   28.5   9      
17/04/2009  0       Nulo   28     11     
18/04/2009  0       Nulo   28.5   10     
19/04/2009  4.5     Nulo   30     9.5    
20/04/2009  0       Nulo   30.5   9      
21/04/2009  0       Nulo   30     8.5    
22/04/2009  0       Nulo   25     6      
23/04/2009  0       Nulo   25.5   6      
24/04/2009  0       Nulo   26     9      
25/04/2009  0       Nulo   30     8      
26/04/2009  0       Nulo   29     8.5    
27/04/2009  0       Nulo   30     8      
28/04/2009  0       Nulo   28     8      
29/04/2009  0       Nulo   27     8      
30/04/2009  0       Nulo   27     7      
01/05/2009  0       Nulo   28.5   8      
02/05/2009  0       Nulo   30     9      
03/05/2009  0       Nulo   31.5   13     
04/05/2009  2       Nulo   30.5   13     
05/05/2009  0       Nulo   30     10.5   
06/05/2009  Nulo    0.7    32     10     
07/05/2009  0       Nulo   31.5   10     
08/05/2009  0       Nulo   30     9      
09/05/2009  0       Nulo   31     10     
10/05/2009  0       Nulo   30     11.5   
11/05/2009  0       Nulo   28     10.5   
12/05/2009  0       Nulo   27     10     
13/05/2009  0       Nulo   28     12     
14/05/2009  0       Nulo   28     13.5   
15/05/2009  0       0.6    27     11.5   
16/05/2009  0       Nulo   23     12     
17/05/2009  0       Nulo   22     13     
18/05/2009  6       Nulo   20     11     
19/05/2009  0       Nulo   21     9      
20/05/2009  2.5     Nulo   20     8.5    
21/05/2009  0       Nulo   21     8      
22/05/2009  0       Nulo   27     9      
23/05/2009  0       Nulo   29     9.5    
24/05/2009  3       Nulo   29     10     
25/05/2009  0       Nulo   30     11     
26/05/2009  0       Nulo   32.5   11     
27/05/2009  0       Nulo   30     14     
28/05/2009  35.5    Nulo   27     12.5   
29/05/2009  0       Nulo   23.5   11.5   
30/05/2009  6.5     Nulo   23.5   12     
31/05/2009  0       Nulo   23     9.5    
01/06/2009  67.4    Nulo   25.5   Nulo   
02/06/2009  22.3    Nulo   24     11     
03/06/2009  0       Nulo   24     9      
04/06/2009  0       Nulo   25     10     
05/06/2009  0       Nulo   26     9.5    
06/06/2009  0       Nulo   27     9      
07/06/2009  0       Nulo   29.5   9      
08/06/2009  0       Nulo   29.5   9      
09/06/2009  0       Nulo   35.5   10     
10/06/2009  0       Nulo   28     11     
11/06/2009  0       Nulo   30     11.5   
12/06/2009  0       Nulo   28.5   11     
13/06/2009  0       Nulo   28.5   10.5   
14/06/2009  0       Nulo   28.5   10     
15/06/2009  0       Nulo   27.5   10     
16/06/2009  0       Nulo   28     10     
