CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 19017
NOMBRE    : EL MARRUBIAL (CFE)
ESTADO    : NUEVO LEON
MUNICIPIO : Santa Catarina
SITUACION : SUSPENDIDA
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 025.461°
LONGITUD  : -100.304°
ALTITUD   : 1070 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1971  0       1.7    27     1      
02/01/1971  0       3.3    30     2      
03/01/1971  0       3.9    34     5      
04/01/1971  0       1      16     3      
05/01/1971  0       3.3    15     -4     
06/01/1971  0       3      8.5    -4     
07/01/1971  0       1.1    8      -3     
08/01/1971  0       0.3    12.5   -2     
09/01/1971  0       3.6    26     1      
10/01/1971  0       3      24     3      
11/01/1971  0       0.8    28     5      
12/01/1971  0       2.8    30     5.5    
13/01/1971  0       0.7    30     7      
14/01/1971  0       3.7    27     7      
15/01/1971  31      1.4    21     8      
16/01/1971  0       2.5    22     9      
17/01/1971  0       4.7    28     8      
18/01/1971  0       2.2    30     6      
19/01/1971  0       2.1    29     6      
20/01/1971  0       1.3    21     0.5    
21/01/1971  0       3.8    30     1      
22/01/1971  0       3      32     2      
23/01/1971  0       2.9    28     4      
24/01/1971  0       2.4    28.5   4      
25/01/1971  0       2.9    28     4.5    
26/01/1971  0       2.8    24     5.5    
27/01/1971  0       3      24     6      
28/01/1971  0       2.4    24     7      
29/01/1971  0       2.2    27     6      
30/01/1971  0       2.8    31     3      
31/01/1971  0       2.4    32     0      
01/02/1971  0       2.7    26     0      
02/02/1971  0       3.3    20     3      
03/02/1971  0       3.4    30     2      
04/02/1971  0       5.5    29     2.5    
05/02/1971  0       3.6    25     0.5    
06/02/1971  0       4.4    28     1      
07/02/1971  0       4.8    25     2      
08/02/1971  0       2.8    25     1      
09/02/1971  0       3      16     -4     
10/02/1971  0       1.8    16.5   -3     
11/02/1971  0       2      29     -0.5   
12/02/1971  0       3      20.5   0      
13/02/1971  0       4.8    23     -2.5   
14/02/1971  0       4.5    29     -2     
15/02/1971  0       4.8    28     -2     
16/02/1971  0       4.7    31     -1     
17/02/1971  0       4.1    30     5      
18/02/1971  0       3.1    32     7      
19/02/1971  0       2.9    27     3      
20/02/1971  0       5.6    32     3      
21/02/1971  0       3.4    30     6      
22/02/1971  0       4.1    20     1      
23/02/1971  0       4.3    25     -0.5   
24/02/1971  0       5.4    28     1      
25/02/1971  0       4.3    29     7      
26/02/1971  0       2.9    29     5      
27/02/1971  0       4.8    28.5   4      
28/02/1971  0       3      30     5      
01/03/1971  0       5.3    31     5      
02/03/1971  0       8.7    31.5   6.5    
03/03/1971  0       1.6    17     5      
04/03/1971  0       3      24     -4     
05/03/1971  0       5.7    28     -3     
06/03/1971  0       6.8    29     2      
07/03/1971  0       4.2    14     4      
08/03/1971  0       4.4    21     0      
09/03/1971  0       3.7    32     0      
10/03/1971  0       6.1    27     2      
11/03/1971  0       4.6    29     7      
12/03/1971  0       7.3    32     9      
13/03/1971  0       4.9    33     9      
14/03/1971  0       5.2    35     4      
15/03/1971  0       4.4    25     8.5    
16/03/1971  0       7.6    29     5      
17/03/1971  0       4.8    26     5      
18/03/1971  0       8      33.5   10     
19/03/1971  0       6.5    20     10.5   
20/03/1971  0       5.2    25.5   3      
21/03/1971  0       6.3    31     3      
22/03/1971  0       6.1    32     4      
23/03/1971  0       7.3    34.5   7      
24/03/1971  0       4.1    34     8      
25/03/1971  0       8.1    36     8      
26/03/1971  0       6.1    34     10     
27/03/1971  1       5.7    35     11     
28/03/1971  0       7.7    33     11     
29/03/1971  0       6.8    27.5   11     
30/03/1971  0       5.9    25     14     
31/03/1971  0       5.1    34     9      
01/04/1971  0       7.2    33     8      
02/04/1971  0       6      27     9      
03/04/1971  0       6.7    21     9      
04/04/1971  3       3.2    25     10     
05/04/1971  3.3     3.9    15     12     
06/04/1971  0       1.7    13     8      
07/04/1971  0       4.7    22     2      
08/04/1971  0       6.2    30     3      
09/04/1971  0       4      32     3      
10/04/1971  0       4.1    32     7      
11/04/1971  0       7.3    28     5      
12/04/1971  0       6.7    30     7      
13/04/1971  0       7.8    31.5   7      
14/04/1971  0       5.2    26.5   8.5    
15/04/1971  0       7.9    31     10     
16/04/1971  0       6      31     12     
17/04/1971  0       7.2    31     8      
18/04/1971  0       10.7   34     9      
19/04/1971  0       8.6    35     11     
20/04/1971  0       5.7    28.5   13     
21/04/1971  0       8.3    33.5   9      
22/04/1971  0       6.9    37     9      
23/04/1971  0       8.2    32     10     
24/04/1971  0       5.9    36.5   9.5    
25/04/1971  0       7.5    39     10.5   
26/04/1971  0       8      38     11     
27/04/1971  0       8.6    39.5   12     
28/04/1971  0       9.4    39     15.5   
29/04/1971  0       8.6    38.5   14.5   
30/04/1971  0       9.7    30     14     
01/05/1971  0       6.7    27     18     
02/05/1971  0       10.5   31     13     
03/05/1971  0       4.8    32.5   11     
04/05/1971  0       4.4    29     12     
05/05/1971  0       9.9    36.5   14     
06/05/1971  0       9.2    38     17     
07/05/1971  0       6.3    37     13     
08/05/1971  0       3.2    32     16     
09/05/1971  1.5     6.9    39     20     
10/05/1971  1       4.3    33     16     
11/05/1971  5.5     5.2    31     15     
12/05/1971  17      3.1    25.5   15     
13/05/1971  7       0.3    18     12     
14/05/1971  0       4.9    26     8      
15/05/1971  0       7.9    31.5   9      
16/05/1971  0       8.3    35     10     
17/05/1971  0       7.5    36.5   12     
18/05/1971  0       8.3    37     15.5   
19/05/1971  0       5      31     15.5   
20/05/1971  4       5.5    31     17     
21/05/1971  4       4.8    30     17     
22/05/1971  4       7.5    35     15     
23/05/1971  0       9.2    35     16     
24/05/1971  1       7.9    32     19     
25/05/1971  0       3.9    26     18     
26/05/1971  0       4.2    28.5   17.5   
27/05/1971  0       4.5    32     15.5   
28/05/1971  0       6.3    31     16.5   
29/05/1971  2       4.3    32     17.5   
30/05/1971  5.5     6.3    31.5   16     
31/05/1971  0       1.3    34     15     
01/06/1971  0       5.9    36     16     
02/06/1971  0       6.6    33     16     
03/06/1971  0       8.5    35     16     
04/06/1971  0       5.7    31     19     
05/06/1971  0       8      32     15     
06/06/1971  0       7.3    33     14     
07/06/1971  0       8.1    31     14     
08/06/1971  0       9.5    34     13     
09/06/1971  0       9.6    34     13     
10/06/1971  0       6.8    35     15     
11/06/1971  0       8.3    35     18.5   
12/06/1971  0       6.5    32     18     
13/06/1971  1.5     4.2    30     20     
14/06/1971  14.7    3.4    28.5   19     
15/06/1971  2.5     3.1    30     18.5   
16/06/1971  0       6      30     16.5   
17/06/1971  10.3    6      30.5   16     
18/06/1971  0       4.8    37     17     
19/06/1971  11.5    6.8    30     16     
20/06/1971  7.3     2.6    28     17     
21/06/1971  1.5     4.2    30     17     
22/06/1971  17.7    1      25     16     
23/06/1971  3       2.3    24     17     
24/06/1971  14.3    4.5    28.5   16     
25/06/1971  25      5.4    33     18     
26/06/1971  10.2    0.5    24     17     
27/06/1971  1       4.1    29     17     
28/06/1971  0.7     2.2    28     15     
29/06/1971  1.8     3.8    30     17     
30/06/1971  1       4.2    28     19     
01/07/1971  6       1.8    28     16     
02/07/1971  0       7.7    30     14     
03/07/1971  0       7.9    32     13     
04/07/1971  0       9.8    33     13     
05/07/1971  0       11     32.5   14     
06/07/1971  0       9.1    33     15     
07/07/1971  0       7.5    31.5   15     
08/07/1971  11.5    6.3    30     16.5   
09/07/1971  2.6     6.4    30     17     
10/07/1971  21.5    3      30     13     
11/07/1971  11.5    3      27     16.5   
12/07/1971  20      4.7    28.5   16     
13/07/1971  2       4.9    27     14     
14/07/1971  0       4.6    28     15.5   
15/07/1971  0       6.1    30     14     
16/07/1971  0       4.1    30     14     
17/07/1971  0       8      31     13     
18/07/1971  0       6.3    30     14     
19/07/1971  0       2.6    29     13     
20/07/1971  0       3.2    30     14     
21/07/1971  0       2.1    30.5   14     
22/07/1971  0       6.6    31     13     
23/07/1971  0       4.9    29     14     
24/07/1971  0       4.2    30     13     
25/07/1971  0       3.9    33     13     
26/07/1971  0       3.3    31.5   18     
27/07/1971  0       7.8    31     16     
28/07/1971  0       6.9    32     15     
29/07/1971  0       6      32     15     
30/07/1971  1       8.2    31     15     
31/07/1971  4       2.3    32     17     
01/08/1971  1       5.3    32     15     
02/08/1971  50      0.5    33     16     
03/08/1971  11      1.5    32     14     
04/08/1971  14      1.1    27.5   15     
05/08/1971  17.3    1.9    25.5   17.5   
06/08/1971  13.6    2.6    27     17.5   
07/08/1971  0       1.8    30     16     
08/08/1971  0       3.3    30     14     
09/08/1971  0       3.7    31     15     
10/08/1971  0       3      29     15     
11/08/1971  7       1.1    24     16     
12/08/1971  0       1.6    28.5   16.5   
13/08/1971  5.7     0.7    31     16.5   
14/08/1971  1       4.1    28     17     
15/08/1971  0       5.8    28     18     
16/08/1971  0       6      28.5   14     
17/08/1971  0       4.7    29     15     
18/08/1971  0       5.2    29     15     
19/08/1971  27.9    5.1    29.5   15     
20/08/1971  4.5     2.6    28     15.5   
21/08/1971  0       5.6    29     14.5   
22/08/1971  0       2.8    31.5   14     
23/08/1971  0       6.7    30.5   15     
24/08/1971  2.5     0.2    29     14.5   
25/08/1971  7.5     3.8    28.5   15     
26/08/1971  0       5.3    29     14.5   
27/08/1971  6.8     7.9    30     15     
28/08/1971  1       2.8    30     15     
29/08/1971  3.9     5      28     14     
30/08/1971  0       4.6    28.5   15     
31/08/1971  0       3.3    29.5   15.5   
01/09/1971  0       4.1    29     14     
02/09/1971  0       5      30     15     
03/09/1971  0       5.2    32     15     
04/09/1971  0       3.7    33     14.5   
05/09/1971  0       6.9    31     15     
06/09/1971  0       5.1    32.5   13.5   
07/09/1971  13.8    5.5    33     14     
08/09/1971  0       2.8    32.5   14     
