CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7249
NOMBRE    : MARAVILLA TENEJAPA
ESTADO    : CHIAPAS
MUNICIPIO : MARAVILLA TENEJAPA
SITUACION : OPERANDO
ORGANISMO : CONAGUA
CVE-OMM   : Nulo
LATITUD   : 016.142°
LONGITUD  : -91.297°
ALTITUD   : 392 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
19/08/2012  9.7     3.3    Nulo   Nulo   
20/08/2012  60      Nulo   Nulo   Nulo   
21/08/2012  42.9    Nulo   Nulo   Nulo   
22/08/2012  18      4.2    Nulo   Nulo   
23/08/2012  1.4     4.6    Nulo   Nulo   
24/08/2012  0       4.3    Nulo   Nulo   
25/08/2012  0       3.5    Nulo   Nulo   
26/08/2012  7.9     4.1    Nulo   Nulo   
27/08/2012  27.5    8      Nulo   Nulo   
28/08/2012  28.2    0.7    Nulo   Nulo   
29/08/2012  41.8    Nulo   Nulo   Nulo   
30/08/2012  62.8    9.2    Nulo   Nulo   
31/08/2012  7.1     8.9    Nulo   Nulo   
01/09/2012  19      Nulo   Nulo   Nulo   
02/09/2012  0       4.2    Nulo   Nulo   
03/09/2012  0       3.6    Nulo   Nulo   
04/09/2012  0       3.6    Nulo   Nulo   
05/09/2012  0       8.9    Nulo   Nulo   
06/09/2012  2.3     Nulo   Nulo   Nulo   
07/09/2012  6.6     4.9    Nulo   Nulo   
08/09/2012  24.1    3.5    Nulo   Nulo   
09/09/2012  53.9    1.9    Nulo   Nulo   
10/09/2012  29.2    Nulo   Nulo   Nulo   
11/09/2012  0       2.9    Nulo   Nulo   
12/09/2012  3.1     4.7    Nulo   Nulo   
13/09/2012  1       3.3    Nulo   Nulo   
14/09/2012  0       5.3    Nulo   Nulo   
15/09/2012  0       2.6    Nulo   Nulo   
16/09/2012  20.1    2.1    Nulo   Nulo   
17/09/2012  28.1    Nulo   Nulo   Nulo   
18/09/2012  41      Nulo   Nulo   Nulo   
19/09/2012  30.7    Nulo   Nulo   Nulo   
20/09/2012  7.4     Nulo   Nulo   Nulo   
21/09/2012  52.3    Nulo   Nulo   Nulo   
22/09/2012  13.6    4.2    Nulo   Nulo   
23/09/2012  4.2     1.9    Nulo   Nulo   
24/09/2012  21.3    2.1    Nulo   Nulo   
25/09/2012  27.6    4.6    Nulo   Nulo   
26/09/2012  21.5    6.7    Nulo   Nulo   
27/09/2012  0       2.8    Nulo   Nulo   
28/09/2012  3.4     Nulo   Nulo   Nulo   
29/09/2012  0       2      Nulo   Nulo   
30/09/2012  0       4.3    Nulo   Nulo   
01/10/2012  88.2    Nulo   Nulo   Nulo   
02/10/2012  14.7    1.6    Nulo   Nulo   
03/10/2012  0       2.1    Nulo   Nulo   
04/10/2012  0       1.2    Nulo   Nulo   
05/10/2012  5       1.4    Nulo   Nulo   
06/10/2012  17.3    2.5    Nulo   Nulo   
07/10/2012  16.1    2.4    Nulo   Nulo   
08/10/2012  27.7    0.8    Nulo   Nulo   
09/10/2012  7.3     9.2    Nulo   Nulo   
10/10/2012  20.5    Nulo   Nulo   Nulo   
11/10/2012  45.4    5.2    Nulo   Nulo   
12/10/2012  5.9     1.4    Nulo   Nulo   
13/10/2012  0       3.4    Nulo   Nulo   
14/10/2012  0       3.2    Nulo   Nulo   
15/10/2012  0       3.4    Nulo   Nulo   
16/10/2012  0       2.9    Nulo   Nulo   
17/10/2012  0       4.6    Nulo   Nulo   
18/10/2012  0       4.1    Nulo   Nulo   
19/10/2012  0       3.2    Nulo   Nulo   
20/10/2012  6.6     0.9    Nulo   Nulo   
