CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 16233
NOMBRE    : EPITACIO HUERTA
ESTADO    : MICHOACAN
MUNICIPIO : Epitacio Huerta
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.149°
LONGITUD  : -100.297°
ALTITUD   : 2503 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/07/1982  1.4     2.2    20.5   11     
02/07/1982  12.5    3.5    21.5   10     
03/07/1982  2.1     4.6    21.5   9      
04/07/1982  11.2    4      20.5   9.5    
05/07/1982  1.9     4.8    22.5   10     
06/07/1982  4.6     5.7    22.5   10.5   
07/07/1982  0       6.4    22.5   9.5    
08/07/1982  1       5.2    23.5   9      
09/07/1982  0       5.6    23     6.5    
10/07/1982  0       6.1    23     8.5    
11/07/1982  5.4     3.9    22     9.5    
12/07/1982  0       6.3    22.5   10     
13/07/1982  0       8.1    23     9.5    
14/07/1982  1.5     4.3    22     8.5    
15/07/1982  5.7     4.4    22.5   11.5   
16/07/1982  15.8    6.3    22.5   11.5   
17/07/1982  25.3    6.4    21     11.5   
18/07/1982  38.4    9.8    23.5   11.5   
19/07/1982  26.3    7.1    23     11     
20/07/1982  0       2.4    20     10.5   
21/07/1982  0       7.1    22     10     
22/07/1982  0       7      21     8      
23/07/1982  0       7.1    21.5   9      
24/07/1982  2.8     4.5    22.5   9.5    
25/07/1982  0       6.8    21.5   10.5   
26/07/1982  7.7     7.4    20.5   10.5   
27/07/1982  0.5     6.4    22     8.5    
28/07/1982  0       7      23.5   7      
29/07/1982  0       7.3    24     6.5    
30/07/1982  0       6.9    23.5   9      
31/07/1982  0       7.6    23.5   9.5    
01/08/1982  0       7.3    23.5   9.5    
02/08/1982  10.5    4.1    23.5   10.5   
03/08/1982  43.8    9.3    20.5   10     
04/08/1982  6       2.5    20     8      
05/08/1982  0       7.2    22     8      
06/08/1982  0       6.3    21     6.5    
07/08/1982  0       6.1    22     7      
08/08/1982  0       7.3    22.5   8      
09/08/1982  0.4     2.2    22     9      
10/08/1982  7       4.5    22     9.5    
11/08/1982  0       6.7    22.5   10     
12/08/1982  10      2.7    21.5   9      
13/08/1982  3.3     4      22     10.5   
14/08/1982  0.3     4.6    22     8.5    
15/08/1982  7.4     3.7    22     9      
16/08/1982  0       4.9    22.5   8.5    
17/08/1982  0       6.2    23     8      
18/08/1982  3.8     3.5    20.5   8.5    
19/08/1982  2.1     6.1    21.5   10.5   
20/08/1982  0.7     5.6    22     9      
21/08/1982  0.2     3.9    20.5   10.5   
22/08/1982  11.5    4.9    21.5   11     
23/08/1982  0       6      22     8.5    
24/08/1982  1.1     2.8    21     7      
25/08/1982  2.3     4.3    24.5   10     
26/08/1982  0       7.1    25     9      
27/08/1982  0       8.3    23     8.5    
28/08/1982  0.3     6.6    23     8.5    
29/08/1982  0       7.5    22     9      
30/08/1982  0       6.7    21.5   7.5    
31/08/1982  0.9     4.5    22.5   9.5    
01/09/1982  0       6.8    22.5   10.5   
02/09/1982  0       6.5    23.5   8      
03/09/1982  0       7.2    23     8.5    
04/09/1982  0       6.1    22     9.5    
05/09/1982  0       5.4    22.5   9.5    
06/09/1982  0       4.8    22     9      
07/09/1982  0       4.9    22     10.5   
08/09/1982  0.2     3.3    21.5   9.5    
09/09/1982  0       6.1    22.5   10.5   
10/09/1982  1.4     2.5    22.5   7      
11/09/1982  2.5     4      24.5   7.5    
12/09/1982  11.2    6      24.5   8.5    
13/09/1982  6.7     2.5    20.5   9.5    
14/09/1982  0       4.6    21.5   11     
15/09/1982  0       5.7    21.5   9.5    
16/09/1982  0       7.2    22     10     
17/09/1982  0       4.1    20.5   8      
18/09/1982  0       5      18.5   10     
19/09/1982  0       3.7    18.5   11     
20/09/1982  0       4.9    20.5   11.5   
21/09/1982  0       3.7    20.5   11     
22/09/1982  0.2     3.3    19     11     
23/09/1982  0       3.9    20     10.5   
24/09/1982  0       5.8    22.5   5.5    
25/09/1982  0       7.3    22.5   7      
26/09/1982  0       6.2    23     6.5    
27/09/1982  0       5.1    24.5   5.5    
28/09/1982  0       5.6    26     8.5    
29/09/1982  0       4.8    24.5   9.5    
30/09/1982  0       6.6    25     8      
01/10/1982  0       6.8    24     7.5    
02/10/1982  0       6.5    22.5   9      
03/10/1982  0       5.6    22.5   9.5    
04/10/1982  0       4.8    20.5   9.5    
05/10/1982  0.4     5.5    22.5   9.5    
06/10/1982  25      5.4    22     9.5    
07/10/1982  10.1    1.4    19.5   12     
08/10/1982  2.5     2.5    22.5   12.5   
09/10/1982  3.5     3.2    22     10     
10/10/1982  1.4     3.8    22.5   11     
11/10/1982  0       2.8    22     10.5   
12/10/1982  0.4     3      22.5   9.5    
13/10/1982  1.2     3.8    20.5   11     
14/10/1982  0       4.3    19     8.5    
15/10/1982  0       3.2    19.5   7.5    
16/10/1982  0       4.1    17.5   8      
17/10/1982  0       4.1    22     6      
18/10/1982  0       5.6    22.5   7.5    
19/10/1982  0       5.6    22.5   4.5    
20/10/1982  0       4.7    21.5   4.5    
21/10/1982  0       3.9    19.5   6      
22/10/1982  0       4.8    17.5   5.5    
23/10/1982  0       3.7    17.5   6.5    
24/10/1982  0       4.5    18.5   3.5    
25/10/1982  0       5.3    19.5   3      
26/10/1982  0       4.9    20.5   2.5    
27/10/1982  0       4.2    21.5   1      
28/10/1982  0       4.7    22.5   2.5    
29/10/1982  0       5.9    22     4.5    
30/10/1982  0       5.5    22.5   3.5    
31/10/1982  0       5.6    22.5   4      
01/12/1982  0       4.1    22.5   6.5    
02/12/1982  0       3.8    20.5   6      
03/12/1982  0       4.4    20.5   5      
04/12/1982  0       4.8    21     4      
05/12/1982  0       4.7    21.5   1      
06/12/1982  0       4      18.5   1.5    
07/12/1982  0       4.2    21.5   2.5    
08/12/1982  0       3.8    17.5   3.5    
09/12/1982  0       2.3    20     5.5    
10/12/1982  0       3      21.5   7      
11/12/1982  0       3.4    22.5   7      
12/12/1982  0.7     3.7    21.5   7      
13/12/1982  5.9     0.8    12.5   8      
14/12/1982  6.7     0.7    14.5   7.5    
15/12/1982  0       1.6    16     3.5    
16/12/1982  0       2      15.5   4.5    
17/12/1982  0       3.5    17.5   1      
18/12/1982  0       4.1    19.5   -0.5   
19/12/1982  0       6      17.5   0.5    
20/12/1982  0       3.9    20.5   -0.5   
21/12/1982  0       3.8    20.5   -0.5   
22/12/1982  0       4      19.5   0      
23/12/1982  0       3.7    22     1.5    
24/12/1982  0       6.7    20     2.5    
25/12/1982  0       5.7    18.5   4      
26/12/1982  0       5      19     6      
27/12/1982  0       4.7    21     6      
28/12/1982  0       3.4    19     6      
29/12/1982  0       1.4    17.5   7.5    
30/12/1982  0       2.6    20     7.5    
31/12/1982  5.4     2.8    19.5   7      
01/01/1983  0.5     0.8    11     7.5    
02/01/1983  0       1.9    16.5   4.5    
03/01/1983  0       1.5    16.5   3.5    
04/01/1983  0       2.6    16.5   4.5    
05/01/1983  0       0.8    17     6.5    
06/01/1983  0       3      19     3.5    
07/01/1983  0       3.5    19.5   4.5    
08/01/1983  0       4.1    20     5.5    
09/01/1983  0       3.7    22     2.5    
10/01/1983  0       4.2    18.5   3.5    
11/01/1983  0       3      17     4.5    
12/01/1983  0       3.5    14     5      
13/01/1983  0.4     5      19.5   3.5    
14/01/1983  0       2.3    19.5   4.5    
