CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7202
NOMBRE    : TUXTLA GUTIERREZ (DGE)
ESTADO    : CHIAPAS
MUNICIPIO : TUXTLA GUTIERREZ
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 016.753°
LONGITUD  : -93.117°
ALTITUD   : 543 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1951  0       3.7    34     12     
02/01/1951  0       3.7    30     9      
03/01/1951  0       7.1    34.5   13     
04/01/1951  0       3.6    31     16.5   
05/01/1951  0       3.9    33     14     
06/01/1951  0       4.5    34     17     
07/01/1951  0       6.1    32     18     
08/01/1951  0       3.3    25.5   16     
09/01/1951  0       3.7    28     11     
10/01/1951  0       2.7    33     9.5    
11/01/1951  0       2.8    31     11.5   
12/01/1951  0       3.2    33     10     
13/01/1951  0       4.5    34     12     
14/01/1951  0       6.3    34     16     
15/01/1951  0       4.8    27     17     
16/01/1951  0       3.3    26     16     
17/01/1951  0       4.5    31     9      
18/01/1951  0       3.4    34.5   10     
19/01/1951  0       3.8    34     12     
20/01/1951  0       5.8    36     13     
21/01/1951  3.5     5.8    32.5   17     
22/01/1951  0       2.6    28     20     
23/01/1951  0       3.4    33.5   13     
24/01/1951  0       5      30.5   15     
25/01/1951  0       6.2    31     18.5   
26/01/1951  0       3.4    29     15     
27/01/1951  0       4.6    34     12.5   
28/01/1951  0       5.8    33.5   13     
29/01/1951  0       4.8    34     14     
30/01/1951  0       4.1    35     15     
31/01/1951  0       5.9    35     15.5   
01/02/1951  0       3.8    29.5   16     
02/02/1951  0       4.2    29     14     
03/02/1951  0       6      26     12     
04/02/1951  0       5.6    28.5   17     
05/02/1951  0       5.1    29     11     
06/02/1951  0       3.3    34     15     
07/02/1951  0       5.7    29     10.5   
08/02/1951  0       5.6    29.5   17     
09/02/1951  0       4.8    32     11.5   
10/02/1951  0       6.3    29     17.5   
11/02/1951  0       5.4    31     15     
12/02/1951  0       3.7    30.5   10     
13/02/1951  0       4.7    33     11     
14/02/1951  0       5.9    35     10.5   
15/02/1951  0       4.1    27     12     
16/02/1951  0       4.4    27     18     
17/02/1951  0       5.3    31.5   12     
18/02/1951  0       5.3    35     14.5   
19/02/1951  0       5.3    36     14     
20/02/1951  0       6.7    32     14     
21/02/1951  0       6.7    32.5   20     
22/02/1951  0       5.6    33     14     
23/02/1951  0       8.1    34     15     
24/02/1951  0       5.9    32.5   13     
25/02/1951  0       5.5    35     8      
26/02/1951  0       5.4    37.5   12.5   
27/02/1951  0       5.9    35     14     
28/02/1951  0       6      36.5   14     
01/03/1951  0       6.5    37     16     
02/03/1951  0       6.8    38     17     
03/03/1951  0       7.7    37.5   14     
04/03/1951  0       6.4    36     13.5   
05/03/1951  0       5.1    35     14     
06/03/1951  0       6.5    35     16     
07/03/1951  0       5.9    34     16     
08/03/1951  0       7.3    36     15     
09/03/1951  0       4.3    37     12     
10/03/1951  0       6.8    36     15     
11/03/1951  0       7.3    38     17     
12/03/1951  0       4.5    33     17.5   
13/03/1951  0       6.4    26     17.5   
14/03/1951  0       5.6    33.5   11     
15/03/1951  0       5.8    34.5   14     
16/03/1951  0       5.3    35     19.5   
17/03/1951  0       7.8    36.5   16     
18/03/1951  0       8.6    38     16     
19/03/1951  0       6.5    35     19.5   
20/03/1951  0       5.1    28.5   19.5   
21/03/1951  0       6.9    32.5   16     
22/03/1951  0       7.5    35     16     
23/03/1951  0       6.8    36     15     
24/03/1951  0       6.7    36.5   14.5   
25/03/1951  0       7.4    35     20     
26/03/1951  0       7.7    37     19     
27/03/1951  0       7      36     19.5   
28/03/1951  0       7.4    36     16     
29/03/1951  0       8.2    36.5   14.5   
30/03/1951  0       6.1    28.5   20     
31/03/1951  0       5.4    36     14     
01/04/1951  0       9      38     16     
02/04/1951  0       6.8    37.5   18     
03/04/1951  0       6.6    34     22.5   
04/04/1951  0       7.1    36     20.5   
05/04/1951  0       8.4    37.5   18     
06/04/1951  0       8.8    37.5   16     
07/04/1951  0       7.3    35.5   13     
08/04/1951  0       7.9    37     18     
09/04/1951  0       7.1    38     21     
10/04/1951  0       7.1    37     15     
11/04/1951  0       8      39     20     
12/04/1951  0       7.4    30     23     
13/04/1951  0       6.8    31     19.5   
14/04/1951  0       5.2    36     20     
15/04/1951  0       6.6    39     17     
16/04/1951  0       8.1    38     18     
17/04/1951  0       7.6    34     23     
18/04/1951  0       7.2    33     21     
19/04/1951  0       8.6    39     20     
20/04/1951  0       7.9    39     18     
21/04/1951  0       8.8    36     21     
22/04/1951  0       6.7    39     19     
23/04/1951  0       7.3    34.5   24     
24/04/1951  0       6.2    35     22     
25/04/1951  0       8.4    37     19.5   
26/04/1951  0       6.8    35     19     
27/04/1951  0       6.7    36     20     
28/04/1951  0       9.1    36     21     
29/04/1951  0       8.3    37     22     
30/04/1951  0       9      39     21     
01/05/1951  0       7.4    40     18     
02/05/1951  0       8.1    38     19     
03/05/1951  0       5.9    36     20     
04/05/1951  0       7.6    35     25     
05/05/1951  0       6.9    34.5   22     
06/05/1951  0       8.5    39     23.5   
07/05/1951  0       6.8    40     21.5   
08/05/1951  0       9.2    35     21.5   
09/05/1951  0       6.1    39     23     
10/05/1951  33      4.3    41     23     
11/05/1951  0       6.9    39     20     
12/05/1951  62      11.4   38.5   23     
13/05/1951  2.5     5.3    37     21     
14/05/1951  0       2.3    33     21.5   
15/05/1951  0       7.5    36.5   21     
16/05/1951  3       3.8    34.5   20.5   
17/05/1951  0       7.5    36     24     
18/05/1951  0       7.5    38     23.5   
19/05/1951  0       5.5    37     23     
20/05/1951  0       6.7    38     23     
21/05/1951  0       10.8   39     23     
