CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A FEBRERO 2022

ESTACION  : 31078
NOMBRE    : F.I.U.A.D.Y. (PERIFERICO)
ESTADO    : YUCATAN
MUNICIPIO : MERIDA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 021.049°
LONGITUD  : -89.647°
ALTITUD   : 9 msnm

EMISIÓN   : 02/02/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
09/09/1982  0       1.7    35.5   21     
10/09/1982  0       Nulo   34.1   21     
11/09/1982  0       5.9    34.6   23     
12/09/1982  0       6.6    34.8   22     
13/09/1982  0       5.9    35     23     
14/09/1982  0       4.9    35     22.9   
15/09/1982  5       1.7    35     23     
16/09/1982  0       5.5    35.4   22.5   
17/09/1982  0       3.5    34.5   22.5   
18/09/1982  0       4.2    34.5   23.5   
19/09/1982  5.5     2.4    34.5   23     
20/09/1982  13      2.4    33.5   22     
21/09/1982  19      1      31     23     
22/09/1982  13.5    3.9    33     22.5   
23/09/1982  14      2.8    31.5   21.5   
24/09/1982  28.5    2.6    30     22.5   
25/09/1982  0       0.6    28.5   21.5   
26/09/1982  0       7.2    31.5   21.5   
27/09/1982  0       4.2    32     20     
28/09/1982  0.2     4.4    34     21     
29/09/1982  0.2     4.6    34.5   22.7   
30/09/1982  0.2     4.6    34     23.5   
01/10/1982  0       4.4    34     23     
02/10/1982  7.2     2.8    33.5   23     
03/10/1982  17.4    2.9    32.5   23     
04/10/1982  9       1.8    30     23     
05/10/1982  2.4     3.2    31     22.5   
06/10/1982  0.5     4.2    33.5   23     
07/10/1982  0.1     3      33.5   22.5   
08/10/1982  0       4.1    33.8   23.5   
09/10/1982  0       6.2    33     22     
10/10/1982  0       4.5    33.5   22     
11/10/1982  0       3.9    34     22.8   
