CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 15130
NOMBRE    : PRESA VALLE DEL BRAVO (CFE)
ESTADO    : MEXICO
MUNICIPIO : Valle de Bravo
SITUACION : OPERANDO
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 019.204°
LONGITUD  : -100.181°
ALTITUD   : 1850 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1969  0       3.8    25     10.5   
02/01/1969  2.3     2.9    23     11     
03/01/1969  0       4.2    23.5   10.5   
04/01/1969  2.2     2.4    22     11     
05/01/1969  0       2.4    20     9.5    
06/01/1969  0       2.1    19     7      
07/01/1969  0       4.5    22     7      
08/01/1969  0       4.4    22.5   7      
09/01/1969  0       4.4    23     8      
10/01/1969  0       3.6    23     9      
11/01/1969  0       5.4    23.5   10     
12/01/1969  0       4.4    24     8.5    
13/01/1969  0       4.6    23     10     
14/01/1969  0       3.9    23     10     
15/01/1969  0       3.8    22     10     
16/01/1969  0       4.1    22.5   8.5    
17/01/1969  0       3.7    21     8.5    
18/01/1969  0       4.1    20.5   9      
19/01/1969  0       4.2    20.5   7      
20/01/1969  0       3.6    21     8      
21/01/1969  0       4.4    22.5   8      
22/01/1969  0       4.1    22     8      
23/01/1969  0       4      22.5   8      
24/01/1969  0       5.2    24     7.5    
25/01/1969  0       4.6    23     8      
26/01/1969  0       3.7    22.5   9.5    
27/01/1969  0       4.2    23     8.5    
28/01/1969  0       4.8    23.5   9.5    
29/01/1969  0       4.2    23     10     
30/01/1969  0       4.7    24     10     
31/01/1969  0       4.6    25     10     
01/02/1969  0       5.3    25.5   10     
02/02/1969  0       5.7    21     9.5    
03/02/1969  0       5.5    24     11     
04/02/1969  0       5      23     10     
05/02/1969  0       5.7    24     10     
06/02/1969  0       5      25     10     
07/02/1969  0       5.6    24.5   11     
08/02/1969  0       5.3    23     9      
09/02/1969  0       5.3    24     9.5    
10/02/1969  0       4.7    24.5   10     
11/02/1969  0       4.6    25     10     
12/02/1969  0       4.9    24     11     
