CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 26183
NOMBRE    : QUIRIEGO (DGE)
ESTADO    : SONORA
MUNICIPIO : QUIRIEGO
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 027.525°
LONGITUD  : -109.25°
ALTITUD   : 196 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/10/1974  0       6.5    31     17.5   
02/10/1974  0       4      31.5   16.5   
03/10/1974  0       3      31     17.5   
04/10/1974  0       4.9    31.5   18     
05/10/1974  0       4.7    31.5   15.5   
06/10/1974  0       5.9    33.5   16.5   
07/10/1974  0       6.7    33.5   17.5   
08/10/1974  0       4.4    33.5   16.5   
09/10/1974  0       4.8    34     14.5   
10/10/1974  0.5     6.4    33     15     
11/10/1974  0       4.4    27.5   16.5   
12/10/1974  11      4.3    27     17     
13/10/1974  0       4.7    27.5   12     
14/10/1974  0       6.9    28     14     
15/10/1974  0       5.1    31     15     
16/10/1974  0       5.5    31.5   14.5   
17/10/1974  0       7.1    32     15.5   
18/10/1974  0       4.5    31.5   10     
19/10/1974  0       5.4    31.5   14.5   
20/10/1974  0       5.6    32.5   15.5   
21/10/1974  0       4      31.5   15     
22/10/1974  12.4    2.9    24.5   18.5   
23/10/1974  0       3.6    30     15     
24/10/1974  0       5.1    30.5   14     
25/10/1974  0       5      32.5   12     
26/10/1974  0       6.5    29     10.5   
27/10/1974  0       5.2    26.5   14     
28/10/1974  0       4.4    25.5   10     
29/10/1974  0       3.8    24.5   9      
30/10/1974  0       4      23     8      
31/10/1974  0       4.1    23.5   10.5   
01/11/1974  0       5      24.5   10     
02/11/1974  0       4      24     10.5   
03/11/1974  0       5.3    23     12     
04/11/1974  0       4.3    22     10.5   
05/11/1974  0       6.2    24.5   11     
06/11/1974  2.5     0.8    20.5   12     
07/11/1974  5       1      20.5   11     
08/11/1974  20      3.1    17.5   14     
09/11/1974  27.5    1      15.5   7.5    
10/11/1974  0       0.1    24.5   5.5    
11/11/1974  0       0.4    28.5   9.5    
12/11/1974  0       3.4    30     10.5   
13/11/1974  0       3.6    28.5   10.5   
14/11/1974  0       2.4    27.5   10.5   
15/11/1974  0       3.7    26.5   9.5    
16/11/1974  0       3.4    24.5   9      
17/11/1974  0       1.6    24     10.5   
18/11/1974  0       4      21.5   10     
19/11/1974  0       6.2    22.5   12     
20/11/1974  0       2.8    24.5   10     
21/11/1974  0       1.2    25.5   12     
22/11/1974  0       2.1    29     12     
23/11/1974  0       2.9    25     10     
24/11/1974  0       6.3    22.5   10     
25/11/1974  0       4.9    22.5   11.5   
26/11/1974  0       2.1    24.5   6.5    
27/11/1974  0       3      24     7.5    
28/11/1974  0       3.1    23.5   8      
29/11/1974  0       2.8    24     7      
30/11/1974  0       3.1    23.5   7      
01/12/1974  0       2.1    29.5   9      
02/12/1974  0       2.6    24.5   7.5    
03/12/1974  0       3.1    24     7.5    
04/12/1974  0       5.1    24.5   8.5    
05/12/1974  0       4.5    23.5   7.5    
06/12/1974  0       4.1    24.5   8      
07/12/1974  0       3.9    24.5   8      
08/12/1974  0       2.6    23.5   4.5    
09/12/1974  0       2.3    19.5   5      
10/12/1974  0       4.1    19.5   0.5    
11/12/1974  0       2      22.5   3.5    
12/12/1974  0       3.1    22.5   4      
13/12/1974  0       3      24     4      
14/12/1974  0       3.4    21.5   4.5    
15/12/1974  0       3.6    22.5   4      
16/12/1974  0       2.1    25.5   3.5    
17/12/1974  0       3.9    23.5   4      
18/12/1974  0       1.1    16.5   4      
19/12/1974  0       2.7    22.5   5.5    
20/12/1974  0       4.4    23.5   3.5    
21/12/1974  0       4.3    20.5   4      
22/12/1974  0       3      22.5   4.5    
23/12/1974  0       2.8    23.5   4.5    
24/12/1974  0       2.7    19.5   3.5    
25/12/1974  0.2     2.5    11.5   4.5    
26/12/1974  0       2.2    14.5   2.5    
27/12/1974  0       1.7    18.5   4      
28/12/1974  0       1.9    24     6      
29/12/1974  0       2.2    23.5   8.5    
30/12/1974  0       3.3    15.5   5.5    
31/12/1974  0       4.3    19.5   2      
01/01/1975  0       2.7    11.5   2.5    
