CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 15347
NOMBRE    : TEPETITLAN
ESTADO    : MEXICO
MUNICIPIO : San Felipe del Progreso
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.652°
LONGITUD  : -99.887°
ALTITUD   : 2530 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1972  0       3.9    18     4.5    
02/01/1972  0       3.7    19     4      
03/01/1972  0       4.2    14     4.5    
04/01/1972  0       2.4    12.5   3      
05/01/1972  0       2.5    16.5   3.5    
06/01/1972  0       5.1    18     4.5    
07/01/1972  0       4.5    18.5   3      
08/01/1972  0       4.4    18     2      
09/01/1972  0       3.7    20.5   2      
10/01/1972  0       4.1    20.5   2.5    
11/01/1972  0       4      19.5   2.5    
12/01/1972  0       4      18     3.5    
13/01/1972  0       5.6    16     1.5    
14/01/1972  0       4.5    18     0.5    
15/01/1972  0       3      14.5   1      
16/01/1972  1.7     2.5    15.5   1      
17/01/1972  0       2.8    15.5   1.5    
18/01/1972  0       4.1    15.5   1      
19/01/1972  0       2.6    15.5   1.5    
20/01/1972  0       2.6    15.5   4      
21/01/1972  0       4.8    16.5   2.5    
22/01/1972  0       4.8    16     0.5    
23/01/1972  0       4.4    21     1      
24/01/1972  0       5.2    22     1.5    
25/01/1972  0       5.6    20     3.5    
26/01/1972  0       4.7    21.5   3.5    
27/01/1972  0       4.4    21.5   2.5    
28/01/1972  0       6.2    19.5   1.5    
29/01/1972  1.8     4.3    20.5   3      
30/01/1972  0       2.7    18.5   4      
31/01/1972  0       3.6    15     5.5    
01/02/1972  0       4.5    15.5   3.5    
02/02/1972  0       6      17.5   4.5    
03/02/1972  0       4.9    18.5   2      
04/02/1972  11.3    3.1    20     2      
05/02/1972  0       5.1    18.5   2      
06/02/1972  0       2.5    19     2      
07/02/1972  0       4.6    18.5   2.5    
08/02/1972  0       4.2    15     3.5    
09/02/1972  0       6      19     0.5    
10/02/1972  0       7.1    16.5   1      
11/02/1972  0       6.1    20.5   0.5    
12/02/1972  0       5.8    20.5   1      
13/02/1972  0       6      20     2      
14/02/1972  0       6.6    17.5   2.5    
15/02/1972  0       5.2    19     1.5    
16/02/1972  0       6.4    15.5   2      
17/02/1972  0       4      14     4      
18/02/1972  0       7      16.5   -1     
19/02/1972  0       6.3    18     -1.5   
20/02/1972  0       7.6    20.5   -2.5   
21/02/1972  0       6.6    21     -2     
22/02/1972  0       8      21     0      
23/02/1972  0       6.6    21.5   0.5    
24/02/1972  0       6.6    21.5   1.5    
25/02/1972  0       5.8    23     1.5    
26/02/1972  0       5.3    24     2      
27/02/1972  0.2     5.6    23     3.5    
28/02/1972  0.1     4.6    21     3      
29/02/1972  0       6.9    19     2.5    
01/03/1972  0       6.4    19.5   4      
02/03/1972  0       8      20.5   2      
03/03/1972  0       5.7    22.5   2.5    
04/03/1972  0       6.2    23     3      
05/03/1972  0       7.8    23     2.5    
06/03/1972  0       7.5    20.5   3.5    
07/03/1972  0       6      21     3      
08/03/1972  0       6.8    22     3.5    
09/03/1972  0       5.2    17     4      
10/03/1972  0       4.2    17.5   2.5    
11/03/1972  0       3.5    17.5   3      
12/03/1972  0       3.5    17     3.5    
13/03/1972  0       4.5    18.5   2.5    
14/03/1972  0       3.9    16.5   3.5    
15/03/1972  0       6.6    19     1.5    
16/03/1972  0       6.1    20.5   2      
17/03/1972  0       7.8    19     2.5    
18/03/1972  0       8.2    20.5   3      
19/03/1972  0       7.6    20     3.5    
20/03/1972  0       8.2    22     4      
21/03/1972  0       6.6    23     3      
22/03/1972  11.1    3.9    19.5   5      
23/03/1972  7.9     3.4    20     5.5    
24/03/1972  0.9     3.6    20.5   4.5    
25/03/1972  0       4.5    21.5   4.5    
26/03/1972  0       4.9    19.5   5      
27/03/1972  0       6.7    21     5      
28/03/1972  0       8.9    21.5   5      
29/03/1972  0       9      21.5   5      
30/03/1972  0       9.5    19     6      
31/03/1972  0       8.7    21     7.5    
01/04/1972  0       9      23     3.5    
02/04/1972  0       8.7    21     3      
03/04/1972  0       8.9    24     4.5    
