CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 24187
NOMBRE    : TEPEYAC
ESTADO    : SAN LUIS POTOSI
MUNICIPIO : Ciudad del Maíz
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 022.662°
LONGITUD  : -99.906°
ALTITUD   : 1024 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
12/11/1981  0       Nulo   Nulo   Nulo   
13/11/1981  0       4.4    21.6   17     
14/11/1981  0.1     5      20     9      
15/11/1981  0       4.7    24     6      
16/11/1981  0       5.4    22     11     
17/11/1981  0       8.2    26     4      
18/11/1981  0       3.7    28     4      
19/11/1981  0       5      22.5   3      
20/11/1981  0       1.8    24.3   6      
21/11/1981  0       4.7    26.5   0      
22/11/1981  0       3.5    22     3      
23/11/1981  0       5.5    22.5   3.5    
24/11/1981  0       1.2    24     3      
25/11/1981  0       1.1    25     2      
26/11/1981  0       2.8    23.5   3      
27/11/1981  0       2.7    25     5      
28/11/1981  0       4.1    20     7      
29/11/1981  0       5.9    15.6   5      
30/11/1981  0       5.1    16     8.5    
01/12/1981  0       7.2    19     8      
02/12/1981  0       3.4    17     11     
03/12/1981  0       3.1    19     14.5   
04/12/1981  0.3     2.6    18     11.5   
05/12/1981  1.3     0.5    18.5   14     
06/12/1981  0.1     9.2    21.1   13     
07/12/1981  7       8      28.2   10.5   
08/12/1981  14      6.1    25.2   11.3   
09/12/1981  0       7.7    25     10     
10/12/1981  0       3.5    16     9.5    
11/12/1981  0       2.5    16     4.5    
12/12/1981  0       1.5    28.3   5      
13/12/1981  0       6.6    21     5.3    
14/12/1981  0       2      17     8      
15/12/1981  0       5.3    14.5   7.3    
16/12/1981  0       3.7    12.2   5      
17/12/1981  0       1      18     5      
18/12/1981  0       1.3    14.5   6.2    
19/12/1981  0       4.2    11.1   6      
20/12/1981  0       4.5    13     3      
21/12/1981  0       4.2    19     4      
22/12/1981  0       8.4    21     4      
23/12/1981  0       1.8    17     9      
24/12/1981  0       0.4    16.1   10.5   
25/12/1981  0       2.1    28.5   11     
26/12/1981  0       5.7    21.5   3.5    
