CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 16217
NOMBRE    : EL CANTIL
ESTADO    : MICHOACAN
MUNICIPIO : Lázaro Cárdenas
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.017°
LONGITUD  : -102.417°
ALTITUD   : 30 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1980  0       Nulo   31     17     
02/01/1980  0       Nulo   31     17     
03/01/1980  0       Nulo   29     17     
04/01/1980  0       Nulo   32     18     
05/01/1980  0       Nulo   33.5   16.5   
06/01/1980  0       Nulo   35     18     
07/01/1980  0       Nulo   33.5   18     
08/01/1980  0       Nulo   33.5   18     
09/01/1980  0       Nulo   31     17     
10/01/1980  0       Nulo   31     17     
11/01/1980  0       Nulo   31     16.5   
12/01/1980  0       Nulo   30     18.5   
13/01/1980  0       Nulo   31     17     
14/01/1980  0       Nulo   30     18.5   
15/01/1980  0       Nulo   29.5   17     
16/01/1980  0       Nulo   30     17     
17/01/1980  0       Nulo   29     16.5   
18/01/1980  0       Nulo   29     15.5   
19/01/1980  0       Nulo   31     14     
20/01/1980  0       Nulo   32.5   15     
21/01/1980  0       Nulo   32     17     
22/01/1980  0       Nulo   32     17.5   
23/01/1980  34      Nulo   24     18     
24/01/1980  69      Nulo   24     13     
25/01/1980  13.5    Nulo   24     13     
26/01/1980  0       Nulo   26     13     
27/01/1980  0       Nulo   29     16     
28/01/1980  0       Nulo   30     18     
29/01/1980  0       Nulo   29     16     
30/01/1980  0       Nulo   31     16     
31/01/1980  0       Nulo   31.5   16     
01/02/1980  0       Nulo   32     18     
02/02/1980  0       Nulo   31.5   18     
03/02/1980  0       Nulo   29     18     
04/02/1980  0       Nulo   30.5   19     
05/02/1980  0       Nulo   29.5   20     
06/02/1980  0       Nulo   30     20     
07/02/1980  0       Nulo   30     18.5   
08/02/1980  0       Nulo   30.5   18     
09/02/1980  0       Nulo   32     19     
10/02/1980  0       Nulo   31.5   18     
11/02/1980  0       Nulo   31.5   19     
12/02/1980  0       Nulo   32.5   20     
13/02/1980  0       Nulo   33     20     
14/02/1980  0       Nulo   33.5   18     
15/02/1980  0       Nulo   31     18     
16/02/1980  0       Nulo   31     20     
17/02/1980  0       Nulo   30.5   20     
18/02/1980  0       Nulo   31     18     
19/02/1980  0       Nulo   30     19     
20/02/1980  0       Nulo   31     19     
21/02/1980  0       Nulo   30     18     
22/02/1980  0       Nulo   30     18.5   
23/02/1980  0       Nulo   30     18     
24/02/1980  0       Nulo   31.5   18     
25/02/1980  0       Nulo   32.5   18     
26/02/1980  0       Nulo   32     18     
27/02/1980  0       Nulo   32.5   18.5   
28/02/1980  0       Nulo   30     19     
29/02/1980  0       Nulo   32     19     
01/03/1980  0       Nulo   32.5   17     
02/03/1980  0       Nulo   34     14     
03/03/1980  0       Nulo   31     18.5   
04/03/1980  0       Nulo   32     17     
05/03/1980  0       Nulo   32     17     
06/03/1980  0       Nulo   31.5   18     
07/03/1980  0       Nulo   32     17     
08/03/1980  0       Nulo   31     17     
09/03/1980  0       Nulo   32     17     
10/03/1980  0       Nulo   32     17     
11/03/1980  0       Nulo   31     18     
12/03/1980  0       Nulo   31.5   19     
13/03/1980  0       Nulo   31     20     
14/03/1980  0       Nulo   31.5   17     
15/03/1980  0       Nulo   35     20     
16/03/1980  0       Nulo   34     21     
17/03/1980  0       Nulo   33     21     
18/03/1980  0       Nulo   32     21     
19/03/1980  0       Nulo   34     19     
20/03/1980  0       Nulo   32     19     
21/03/1980  0       Nulo   31.5   20     
22/03/1980  0       Nulo   32     20     
23/03/1980  0       Nulo   31     20     
24/03/1980  0       Nulo   31     19     
25/03/1980  0       Nulo   32     20     
26/03/1980  0       Nulo   32     19     
27/03/1980  0       Nulo   32     19     
28/03/1980  0       Nulo   31     17     
29/03/1980  0       Nulo   30.5   19     
30/03/1980  0       Nulo   31.5   20     
31/03/1980  0       Nulo   31     19     
01/04/1980  0       Nulo   30     18     
02/04/1980  0       Nulo   30     18     
03/04/1980  0       Nulo   30     19.5   
04/04/1980  0       Nulo   30     19     
05/04/1980  0       Nulo   31     18     
06/04/1980  0       Nulo   31     20     
07/04/1980  0       Nulo   32     20     
08/04/1980  0       Nulo   31.5   21     
09/04/1980  0       Nulo   34     20     
