CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20015
NOMBRE    : CASCAJAL
ESTADO    : OAXACA
MUNICIPIO : LOMA BONITA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.062°
LONGITUD  : -95.958°
ALTITUD   : 15 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/04/1961  0       Nulo   32     18     
02/04/1961  0       Nulo   31     19     
03/04/1961  0       Nulo   32     19     
04/04/1961  0       Nulo   31     19     
05/04/1961  0       Nulo   37     17     
06/04/1961  0       Nulo   35     18     
07/04/1961  0       Nulo   33     19     
08/04/1961  0       Nulo   35     16     
09/04/1961  0       Nulo   36     17     
10/04/1961  0       Nulo   34     19     
11/04/1961  0       Nulo   36     19     
12/04/1961  0       Nulo   34     17     
13/04/1961  0       Nulo   35     14     
14/04/1961  0       Nulo   33     17     
15/04/1961  0       Nulo   36     18     
16/04/1961  0       Nulo   31     17     
17/04/1961  0       Nulo   32     15     
18/04/1961  0       Nulo   37     17     
19/04/1961  0       Nulo   32     18     
20/04/1961  0       Nulo   29     16     
21/04/1961  0       Nulo   35.5   16     
22/04/1961  0       Nulo   34     17     
23/04/1961  0       Nulo   35     17     
24/04/1961  0       Nulo   37     19     
25/04/1961  0       Nulo   39.5   19     
26/04/1961  0       Nulo   39     19     
27/04/1961  0       Nulo   37     19     
28/04/1961  0       Nulo   37     22     
29/04/1961  0       Nulo   35     21     
30/04/1961  0       Nulo   37     20     
01/05/1961  0       Nulo   38     21     
02/05/1961  0       Nulo   40     20     
03/05/1961  0       Nulo   37.5   22.5   
04/05/1961  0       Nulo   39     24     
05/05/1961  0       Nulo   40     21     
06/05/1961  0       Nulo   39     21.5   
07/05/1961  0       Nulo   38     24     
08/05/1961  0       Nulo   38     22     
09/05/1961  0       Nulo   36     25     
10/05/1961  0       Nulo   31     20     
11/05/1961  0       Nulo   34     14     
12/05/1961  0       Nulo   36     16     
13/05/1961  0       Nulo   39     19.5   
14/05/1961  0       Nulo   40     21.5   
15/05/1961  0       Nulo   37.5   23.5   
16/05/1961  0       Nulo   38     24.5   
17/05/1961  0       Nulo   37.5   23     
18/05/1961  0       Nulo   38     22     
19/05/1961  0       Nulo   37     21.5   
20/05/1961  0       Nulo   36     20     
21/05/1961  0       Nulo   38     19     
22/05/1961  0       Nulo   39.5   20     
23/05/1961  0       Nulo   38.5   22     
24/05/1961  0       Nulo   35     23     
25/05/1961  0       Nulo   38.5   20     
26/05/1961  14      Nulo   38.5   21     
27/05/1961  13.7    Nulo   32.5   22.5   
28/05/1961  0       Nulo   33     22     
29/05/1961  0       Nulo   34     23     
30/05/1961  0       Nulo   30     22.5   
31/05/1961  0       Nulo   33.5   23     
01/06/1961  0       Nulo   31     22     
02/06/1961  0       Nulo   32     21     
03/06/1961  0       Nulo   37.5   24     
04/06/1961  0       Nulo   35.5   22     
05/06/1961  0       Nulo   37.5   22.5   
06/06/1961  0       Nulo   37     24     
07/06/1961  20      Nulo   36     24     
08/06/1961  0       Nulo   37.5   23     
09/06/1961  2       Nulo   36     23     
10/06/1961  0       Nulo   33     23     
11/06/1961  20      Nulo   35.5   23     
12/06/1961  0       Nulo   36     22     
13/06/1961  0       Nulo   30     22     
14/06/1961  20.3    Nulo   29.5   23     
