CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7098
NOMBRE    : LA TIGRERA
ESTADO    : CHIAPAS
MUNICIPIO : TONALA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 015.883°
LONGITUD  : -93.517°
ALTITUD   : 25 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/06/1962  0       6      37     24     
02/06/1962  8       1.8    36     22     
03/06/1962  22      5      37     24     
04/06/1962  71.2    2.5    34     23     
05/06/1962  40.5    2.8    34     24     
06/06/1962  0       3.5    28     23     
07/06/1962  8       12     32     22     
08/06/1962  0       2      33     22     
09/06/1962  17      1.9    34     22     
10/06/1962  13      9.1    33     22     
11/06/1962  20      5.1    32     22     
12/06/1962  4       4      36     22     
13/06/1962  25      3      34     21     
14/06/1962  0       2.8    33     22     
15/06/1962  13      3.1    33     22     
16/06/1962  0       3.1    34.1   21.5   
17/06/1962  27      1.1    36     22     
18/06/1962  0       2.9    34     23     
19/06/1962  13      2.1    33     23     
20/06/1962  0       3      36     21     
21/06/1962  0       4      35     23     
22/06/1962  0       2.8    36.5   23     
23/06/1962  7       3.3    36     23.5   
24/06/1962  2.5     3.2    37     24     
25/06/1962  2       2.7    35     22     
26/06/1962  8.5     1.6    32.2   24.5   
27/06/1962  0       1.2    37     21.5   
28/06/1962  22      0.8    32     23.5   
29/06/1962  28      3.2    32     22     
30/06/1962  28      5.1    Nulo   23     
01/09/1962  0       1.5    30     21     
02/09/1962  0       3      34     22     
03/09/1962  3       2.1    37     23     
04/09/1962  0       2.5    36     22     
05/09/1962  52      4      37     23     
06/09/1962  0       3.5    35     21     
07/09/1962  0       4.2    35     23     
08/09/1962  0       3.7    35     23     
09/09/1962  0       4      36     24     
10/09/1962  0       3.3    36     24     
11/09/1962  4       3.6    36     23     
12/09/1962  0       4.1    37     23     
13/09/1962  11      Nulo   34     22     
14/09/1962  0       1.9    33     24     
15/09/1962  41      2.5    37     24     
16/09/1962  36      2.1    35     22     
17/09/1962  34      1.9    32     22     
18/09/1962  22      9      30     23     
19/09/1962  70      4.9    34     23     
20/09/1962  0       1.9    33     22     
21/09/1962  0       1.8    34     23     
22/09/1962  48      1.4    32     23     
23/09/1962  2       2.9    34     22     
24/09/1962  21      5.2    36     22     
25/09/1962  10      1.1    32     22     
26/09/1962  13      5.7    32     22     
27/09/1962  2       1.7    34     22     
28/09/1962  2       1.5    32     22     
29/09/1962  5       1.4    37     22     
30/09/1962  5.5     1.2    33     23     
01/10/1962  5       Nulo   35     23     
02/10/1962  0       Nulo   34     23     
03/10/1962  0       Nulo   31     23     
04/10/1962  3       Nulo   35     23     
05/10/1962  8       Nulo   33     22     
06/10/1962  11      Nulo   32     23     
07/10/1962  0       Nulo   31     22     
08/10/1962  0       Nulo   32     22     
09/10/1962  12      Nulo   33     22     
10/10/1962  17      Nulo   34     22     
11/10/1962  0       Nulo   33     24     
12/10/1962  28      Nulo   32     23     
13/10/1962  25      Nulo   32     22     
14/10/1962  1       Nulo   30     22     
15/10/1962  7       Nulo   32     23     
16/10/1962  27      Nulo   31     23     
17/10/1962  7       Nulo   29     23     
18/10/1962  0       Nulo   32     23     
19/10/1962  0       Nulo   32     23     
20/10/1962  15      Nulo   33     24     
21/10/1962  0.1     Nulo   32     24     
22/10/1962  30      Nulo   34     22     
23/10/1962  0       Nulo   33     25     
24/10/1962  0       Nulo   34     25     
25/10/1962  0       Nulo   33     27     
26/10/1962  0       Nulo   32     26     
27/10/1962  0       Nulo   35     24     
28/10/1962  0       Nulo   35     24     
29/10/1962  1       Nulo   33     23     
30/10/1962  0       Nulo   33     23     
31/10/1962  0       Nulo   37     24     
01/11/1962  0       Nulo   35.5   20     
02/11/1962  0       Nulo   35     20     
03/11/1962  0       Nulo   33     20     
04/11/1962  0       Nulo   34     21     
05/11/1962  0       Nulo   35     22     
06/11/1962  0       Nulo   33     21     
07/11/1962  0       Nulo   34     21     
08/11/1962  0       Nulo   32     22     
09/11/1962  0       Nulo   33     24     
10/11/1962  0       Nulo   33     21     
11/11/1962  0       Nulo   35     21     
12/11/1962  0       Nulo   34     22     
13/11/1962  0       Nulo   34     25     
14/11/1962  0       Nulo   31     25     
15/11/1962  0       Nulo   30     22     
16/11/1962  0       Nulo   34     19     
17/11/1962  0       Nulo   32     22     
18/11/1962  0       Nulo   33     21     
19/11/1962  0       Nulo   33     21     
20/11/1962  0       Nulo   33     20     
21/11/1962  0       Nulo   33     22     
22/11/1962  0       Nulo   33     20     
23/11/1962  0       Nulo   33     22     
24/11/1962  0       Nulo   33     22     
25/11/1962  0       Nulo   38     23     
26/11/1962  0       Nulo   35     22     
