CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7090
NOMBRE    : LA CONCORDIA (DGE)
ESTADO    : CHIAPAS
MUNICIPIO : LA CONCORDIA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 016.083°
LONGITUD  : -92.667°
ALTITUD   : 540 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
21/06/1951  3       Nulo   Nulo   Nulo   
22/06/1951  0       Nulo   Nulo   Nulo   
23/06/1951  9       Nulo   Nulo   Nulo   
24/06/1951  0.4     Nulo   Nulo   Nulo   
25/06/1951  11.5    Nulo   Nulo   Nulo   
26/06/1951  0       Nulo   Nulo   Nulo   
27/06/1951  10      Nulo   Nulo   Nulo   
28/06/1951  0.4     Nulo   Nulo   Nulo   
29/06/1951  5       Nulo   Nulo   Nulo   
30/06/1951  32.5    Nulo   Nulo   Nulo   
01/07/1951  1.1     Nulo   Nulo   Nulo   
02/07/1951  6.3     Nulo   Nulo   Nulo   
03/07/1951  26      Nulo   Nulo   Nulo   
04/07/1951  4.2     Nulo   Nulo   Nulo   
05/07/1951  22.1    Nulo   Nulo   Nulo   
06/07/1951  51.2    Nulo   Nulo   Nulo   
07/07/1951  31.2    Nulo   Nulo   Nulo   
08/07/1951  0       Nulo   Nulo   Nulo   
09/07/1951  0       Nulo   Nulo   Nulo   
10/07/1951  9.8     Nulo   Nulo   Nulo   
11/07/1951  3.5     Nulo   Nulo   Nulo   
12/07/1951  0       Nulo   Nulo   Nulo   
13/07/1951  0       Nulo   Nulo   Nulo   
14/07/1951  3.8     Nulo   Nulo   Nulo   
15/07/1951  0       Nulo   Nulo   Nulo   
16/07/1951  0.2     Nulo   Nulo   Nulo   
17/07/1951  1.5     Nulo   Nulo   Nulo   
18/07/1951  10.5    Nulo   Nulo   Nulo   
19/07/1951  0       Nulo   Nulo   Nulo   
20/07/1951  14.5    Nulo   Nulo   Nulo   
21/07/1951  2.1     Nulo   Nulo   Nulo   
22/07/1951  0       Nulo   Nulo   Nulo   
23/07/1951  1.2     Nulo   Nulo   Nulo   
24/07/1951  3.6     Nulo   Nulo   Nulo   
25/07/1951  0       Nulo   Nulo   Nulo   
26/07/1951  0       Nulo   Nulo   Nulo   
27/07/1951  1.2     Nulo   Nulo   Nulo   
28/07/1951  4.2     Nulo   Nulo   Nulo   
29/07/1951  3.2     Nulo   Nulo   Nulo   
30/07/1951  38.6    Nulo   Nulo   Nulo   
31/07/1951  4.3     Nulo   Nulo   Nulo   
01/08/1951  2.1     Nulo   Nulo   Nulo   
02/08/1951  0       Nulo   Nulo   Nulo   
03/08/1951  1.6     Nulo   Nulo   Nulo   
04/08/1951  0       Nulo   Nulo   Nulo   
05/08/1951  34.5    Nulo   Nulo   Nulo   
06/08/1951  2.4     Nulo   Nulo   Nulo   
07/08/1951  1.7     Nulo   Nulo   Nulo   
08/08/1951  0       Nulo   Nulo   Nulo   
09/08/1951  3.6     Nulo   Nulo   Nulo   
10/08/1951  4.2     Nulo   Nulo   Nulo   
11/08/1951  5       Nulo   Nulo   Nulo   
12/08/1951  16.4    Nulo   Nulo   Nulo   
13/08/1951  3.5     Nulo   Nulo   Nulo   
14/08/1951  18.4    Nulo   Nulo   Nulo   
15/08/1951  11.6    Nulo   Nulo   Nulo   
16/08/1951  6.3     Nulo   Nulo   Nulo   
17/08/1951  4.2     Nulo   Nulo   Nulo   
18/08/1951  0       Nulo   Nulo   Nulo   
19/08/1951  41.3    Nulo   Nulo   Nulo   
20/08/1951  18.2    Nulo   Nulo   Nulo   
21/08/1951  15.4    Nulo   Nulo   Nulo   
22/08/1951  6.4     Nulo   Nulo   Nulo   
23/08/1951  18.2    Nulo   Nulo   Nulo   
24/08/1951  0       Nulo   Nulo   Nulo   
25/08/1951  0       Nulo   Nulo   Nulo   
26/08/1951  15.4    Nulo   Nulo   Nulo   
27/08/1951  22.4    Nulo   Nulo   Nulo   
28/08/1951  14.8    Nulo   Nulo   Nulo   
29/08/1951  6.7     Nulo   Nulo   Nulo   
30/08/1951  18.5    Nulo   Nulo   Nulo   
31/08/1951  6.4     Nulo   Nulo   Nulo   
01/09/1951  24      Nulo   Nulo   Nulo   
02/09/1951  15.1    Nulo   Nulo   Nulo   
03/09/1951  32.4    Nulo   Nulo   Nulo   
04/09/1951  20.2    Nulo   Nulo   Nulo   
05/09/1951  0       Nulo   Nulo   Nulo   
06/09/1951  31.4    Nulo   Nulo   Nulo   
07/09/1951  56.2    Nulo   Nulo   Nulo   
08/09/1951  36.5    Nulo   Nulo   Nulo   
09/09/1951  24.6    Nulo   Nulo   Nulo   
10/09/1951  48.7    Nulo   Nulo   Nulo   
11/09/1951  19      Nulo   Nulo   Nulo   
12/09/1951  0       Nulo   Nulo   Nulo   
13/09/1951  0       Nulo   Nulo   Nulo   
14/09/1951  2.4     Nulo   Nulo   Nulo   
15/09/1951  10.3    Nulo   Nulo   Nulo   
16/09/1951  8.4     Nulo   Nulo   Nulo   
17/09/1951  3.8     Nulo   Nulo   Nulo   
18/09/1951  3.5     Nulo   Nulo   Nulo   
19/09/1951  0       Nulo   Nulo   Nulo   
20/09/1951  8.6     Nulo   Nulo   Nulo   
21/09/1951  43.7    Nulo   Nulo   Nulo   
22/09/1951  8.2     Nulo   Nulo   Nulo   
23/09/1951  8.6     Nulo   Nulo   Nulo   
24/09/1951  0       Nulo   Nulo   Nulo   
25/09/1951  4.2     Nulo   Nulo   Nulo   
26/09/1951  18.2    Nulo   Nulo   Nulo   
27/09/1951  0       Nulo   Nulo   Nulo   
28/09/1951  6.2     Nulo   Nulo   Nulo   
29/09/1951  3.1     Nulo   Nulo   Nulo   
30/09/1951  3.4     Nulo   Nulo   Nulo   
01/10/1951  31.2    Nulo   Nulo   Nulo   
02/10/1951  20.1    Nulo   Nulo   Nulo   
03/10/1951  0       Nulo   Nulo   Nulo   
04/10/1951  4.6     Nulo   Nulo   Nulo   
05/10/1951  42.5    Nulo   Nulo   Nulo   
06/10/1951  8.1     Nulo   Nulo   Nulo   
07/10/1951  10.2    Nulo   Nulo   Nulo   
08/10/1951  1.2     Nulo   Nulo   Nulo   
