CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 2085
NOMBRE    : SAN REGIS
ESTADO    : BAJA CALIFORNIA
MUNICIPIO : ENSENADA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 028.597°
LONGITUD  : -113.755°
ALTITUD   : 495 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/12/1972  0       Nulo   26.5   5.5    
02/12/1972  0       Nulo   24.5   7.5    
03/12/1972  0       Nulo   24.5   6.5    
04/12/1972  2.5     Nulo   20     1.5    
05/12/1972  0.1     Nulo   16     6.5    
06/12/1972  0       Nulo   17.5   3.5    
07/12/1972  0       Nulo   12     5.5    
08/12/1972  5       Nulo   13.5   6.5    
09/12/1972  0.1     Nulo   15.5   8.5    
10/12/1972  0.5     Nulo   15     5      
11/12/1972  0       Nulo   14     5.5    
12/12/1972  0       Nulo   16     3.5    
13/12/1972  0       Nulo   11.5   1.5    
14/12/1972  0       Nulo   13.5   1.5    
15/12/1972  0       Nulo   19.5   5.5    
16/12/1972  0       Nulo   23     4.5    
17/12/1972  0       Nulo   22     6.5    
18/12/1972  0       Nulo   23     10     
19/12/1972  0       Nulo   26.5   8      
20/12/1972  0       Nulo   22     7      
21/12/1972  0       Nulo   22.5   11     
22/12/1972  0       Nulo   27     8.5    
23/12/1972  0       Nulo   26     10     
24/12/1972  0       Nulo   25     11     
25/12/1972  0       Nulo   21     12.5   
26/12/1972  0.5     Nulo   22.5   12.5   
27/12/1972  3       Nulo   19     12.5   
28/12/1972  0       Nulo   16.5   12     
29/12/1972  0       Nulo   15     7.5    
30/12/1972  0       Nulo   15     5      
31/12/1972  0       Nulo   15     1      
01/01/1973  0       Nulo   11.5   2.5    
02/01/1973  0       Nulo   14.5   1      
03/01/1973  0       Nulo   15.5   2      
04/01/1973  0       Nulo   15.5   6.5    
05/01/1973  0       Nulo   14.5   3.5    
06/01/1973  0       Nulo   16.5   6.5    
07/01/1973  0       Nulo   16.5   4      
08/01/1973  0       Nulo   16.5   4      
09/01/1973  0.1     Nulo   18     3.5    
10/01/1973  0       Nulo   19     3.5    
11/01/1973  0       Nulo   20     4.5    
12/01/1973  0       Nulo   24     2.5    
13/01/1973  0       Nulo   26     7      
14/01/1973  0       Nulo   26.5   6      
15/01/1973  0       Nulo   23.5   8      
16/01/1973  0       Nulo   23     4      
17/01/1973  0       Nulo   21     5      
18/01/1973  1       Nulo   25     3      
19/01/1973  0       Nulo   15     4.5    
20/01/1973  0       Nulo   14.5   2.5    
21/01/1973  0       Nulo   14     1      
22/01/1973  0       Nulo   19     4.5    
23/01/1973  0       Nulo   13     6.5    
24/01/1973  0       Nulo   18     8      
25/01/1973  0       Nulo   20.5   4      
26/01/1973  0       Nulo   16.5   5.5    
27/01/1973  0       Nulo   17     2      
28/01/1973  0       Nulo   23     7.5    
29/01/1973  0       Nulo   21.5   8      
30/01/1973  15.5    Nulo   15     10.5   
31/01/1973  0       Nulo   20     8      
01/02/1973  0       Nulo   16.5   4.5    
02/02/1973  0       Nulo   22.5   6      
03/02/1973  0       Nulo   23     9.5    
04/02/1973  0       Nulo   22.5   7.5    
05/02/1973  0.1     Nulo   26     6      
06/02/1973  1       Nulo   21     11     
07/02/1973  1       Nulo   20.5   11.5   
08/02/1973  0       Nulo   20.5   6.5    
09/02/1973  0       Nulo   21.5   6.5    
10/02/1973  0       Nulo   19.5   7      
11/02/1973  3.5     Nulo   13.5   8.5    
12/02/1973  0.1     Nulo   14.5   9.5    
13/02/1973  0.1     Nulo   17     6.5    
14/02/1973  0       Nulo   20     3      
15/02/1973  0       Nulo   17.5   5      
16/02/1973  0       Nulo   18     2      
17/02/1973  0       Nulo   19     3      
18/02/1973  0       Nulo   22     4      
19/02/1973  1       Nulo   20.5   6      
20/02/1973  50      Nulo   14     10     
21/02/1973  1       Nulo   13     6      
22/02/1973  0.1     Nulo   12.5   6.5    
23/02/1973  0       Nulo   21     7.5    
24/02/1973  0       Nulo   22     6.5    
25/02/1973  0       Nulo   24     6.5    
26/02/1973  0       Nulo   25     8      
27/02/1973  0       Nulo   23.5   8.5    
28/02/1973  0       Nulo   20.5   10     
01/03/1973  0       Nulo   21.5   6      
02/03/1973  0       Nulo   19.5   6      
03/03/1973  0.1     Nulo   25     6.5    
04/03/1973  0.1     Nulo   18     6.5    
05/03/1973  0       Nulo   13.5   7      
06/03/1973  6.4     Nulo   19     4.5    
07/03/1973  1.2     Nulo   14.5   6.5    
08/03/1973  10      Nulo   14.5   6      
09/03/1973  1       Nulo   12.5   7.5    
10/03/1973  0       Nulo   17.5   5      
11/03/1973  14.7    Nulo   18.5   4.5    
12/03/1973  5.2     Nulo   13.5   8      
13/03/1973  2       Nulo   14.5   7.5    
14/03/1973  1.2     Nulo   11.5   7.5    
15/03/1973  0       Nulo   17.5   2.5    
16/03/1973  0       Nulo   22.5   4.5    
17/03/1973  0       Nulo   23     7      
18/03/1973  0       Nulo   17     8.5    
19/03/1973  0       Nulo   15.5   4      
20/03/1973  1.5     Nulo   16     8      
21/03/1973  0.1     Nulo   16     6      
22/03/1973  1       Nulo   16     3      
23/03/1973  0.1     Nulo   15.5   4      
24/03/1973  0       Nulo   13.5   4      
25/03/1973  0       Nulo   12     3      
26/03/1973  0       Nulo   14     5.5    
27/03/1973  0       Nulo   14.5   6.5    
28/03/1973  0       Nulo   14.5   7.5    
29/03/1973  0       Nulo   12     8      
30/03/1973  0       Nulo   13     9.5    
31/03/1973  0       Nulo   13     8.5    
01/04/1973  0       Nulo   15     6      
02/04/1973  0       Nulo   16     7.5    
03/04/1973  0       Nulo   13.5   8.5    
04/04/1973  0       Nulo   12.5   8.5    
05/04/1973  0       Nulo   16     9.5    
06/04/1973  0       Nulo   19     6      
07/04/1973  0       Nulo   13.5   7.5    
08/04/1973  0       Nulo   15.5   7      
09/04/1973  0       Nulo   13.5   8      
10/04/1973  0       Nulo   18.5   6      
11/04/1973  0       Nulo   19.5   5.5    
12/04/1973  0       Nulo   14.5   9.5    
13/04/1973  0       Nulo   15.5   8      
14/04/1973  0       Nulo   12.5   8.5    
15/04/1973  0       Nulo   18.5   3.5    
16/04/1973  0       Nulo   23.5   5.5    
17/04/1973  0       Nulo   24     8.5    
18/04/1973  0       Nulo   18     9.5    
19/04/1973  0       Nulo   16.5   5      
20/04/1973  0       Nulo   17     9      
21/04/1973  0       Nulo   17     7      
22/04/1973  0       Nulo   17.5   4.5    
23/04/1973  0       Nulo   16.5   5      
24/04/1973  0       Nulo   13.5   5      
25/04/1973  0       Nulo   13     9      
26/04/1973  0       Nulo   16     6.5    
27/04/1973  0       Nulo   15.5   7.5    
28/04/1973  0       Nulo   15.5   8.5    
29/04/1973  0       Nulo   13     9      
30/04/1973  0       Nulo   19     10.5   
01/05/1973  0       Nulo   14     10     
02/05/1973  0       Nulo   16     8.5    
03/05/1973  0       Nulo   14.5   10.5   
04/05/1973  0       Nulo   13.5   9.5    
05/05/1973  0       Nulo   17.5   10     
06/05/1973  0       Nulo   20     8.5    
07/05/1973  0       Nulo   14.5   9.5    
08/05/1973  0       Nulo   16.5   8      
09/05/1973  0       Nulo   14.5   9.5    
10/05/1973  0       Nulo   19.5   7      
11/05/1973  0       Nulo   20.5   6.5    
12/05/1973  0       Nulo   15.5   9      
13/05/1973  0       Nulo   16.5   9.5    
14/05/1973  0       Nulo   13.5   9.5    
15/05/1973  0       Nulo   19.5   4.5    
16/05/1973  0       Nulo   24.5   6.5    
17/05/1973  0       Nulo   25     9.5    
18/05/1973  0       Nulo   19     10.5   
19/05/1973  0       Nulo   17     6      
20/05/1973  0       Nulo   18     10     
21/05/1973  0       Nulo   18     8      
22/05/1973  0       Nulo   18.5   5.5    
23/05/1973  0       Nulo   17.5   6      
24/05/1973  0       Nulo   14.5   6      
25/05/1973  0       Nulo   14.5   5      
26/05/1973  0       Nulo   17     7.5    
27/05/1973  0       Nulo   16.5   8.5    
28/05/1973  0       Nulo   16.5   9.5    
29/05/1973  0       Nulo   14     10     
30/05/1973  0       Nulo   15.5   11.5   
31/05/1973  0       Nulo   15     11     
01/06/1973  0       Nulo   13     7.5    
02/06/1973  0       Nulo   16.5   8.5    
03/06/1973  0       Nulo   20     8      
04/06/1973  0       Nulo   13.5   9      
05/06/1973  0       Nulo   12.5   9      
06/06/1973  0       Nulo   13     8.5    
07/06/1973  0       Nulo   12.5   7      
08/06/1973  0       Nulo   14     8      
09/06/1973  0       Nulo   13.5   8.5    
10/06/1973  0       Nulo   13     9      
11/06/1973  0       Nulo   19.5   10     
12/06/1973  0       Nulo   12.5   7.5    
13/06/1973  0       Nulo   14     8      
14/06/1973  0       Nulo   12.5   9      
15/06/1973  0       Nulo   19     10     
16/06/1973  0       Nulo   22     10     
17/06/1973  0       Nulo   24     10     
18/06/1973  0       Nulo   20     9.5    
19/06/1973  0       Nulo   16     10     
20/06/1973  0       Nulo   22     11     
