CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 15349
NOMBRE    : TLATLAYA
ESTADO    : MEXICO
MUNICIPIO : Tlatlaya
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.613°
LONGITUD  : -100.209°
ALTITUD   : 914 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
16/03/1982  0       6.5    26.9   11     
17/03/1982  0       6.7    27.1   16.2   
18/03/1982  0       6.8    28.2   16     
19/03/1982  0       8.7    27.3   16.1   
20/03/1982  0       7.7    26.9   15.5   
21/03/1982  0       6.9    27     14.4   
22/03/1982  0       6.6    28     15.3   
23/03/1982  0       7.4    28.8   15.9   
24/03/1982  0       7.5    28.2   15     
25/03/1982  0       6.9    28.8   16.5   
26/03/1982  0       5.4    29.1   18.5   
27/03/1982  0       8.5    29     17.2   
28/03/1982  0       8.7    29.6   17.9   
29/03/1982  0       8.9    29.9   18.1   
30/03/1982  0       6.6    29.5   18.3   
31/03/1982  0       3.3    31.3   19.5   
01/04/1982  0       9.9    33.8   20.2   
02/04/1982  0       10.2   30.2   18.4   
03/04/1982  0       9.4    31.5   18     
04/04/1982  0       8.2    31     19.5   
05/04/1982  0       9      30.7   20     
06/04/1982  0       6.1    29.6   18.5   
07/04/1982  0       10.3   30     18.9   
08/04/1982  0       10.3   29.8   18.9   
09/04/1982  0       9.5    29.4   18.1   
10/04/1982  0       10.4   30     18.8   
11/04/1982  0       8.3    30.7   17.9   
12/04/1982  0       7.6    28.7   17.8   
13/04/1982  0       8.6    29.4   18     
14/04/1982  0       9.6    29     18.1   
15/04/1982  0       8.7    28.9   17.2   
16/04/1982  0       8.8    29     18     
17/04/1982  0       8.4    30.8   18.1   
18/04/1982  0       8.9    31.5   18.4   
19/04/1982  0       10.4   29.6   18.2   
20/04/1982  0       8.7    28.5   17.1   
21/04/1982  3.8     8.6    28.4   16.1   
22/04/1982  0       6.5    28     14.1   
23/04/1982  0       8.3    28.8   17.1   
24/04/1982  0       8.8    28.8   17.6   
25/04/1982  0       11     29.8   17.5   
26/04/1982  0       11.1   30.1   17.7   
27/04/1982  0       12.1   29.9   18.4   
28/04/1982  0       7      29.1   17.1   
29/04/1982  0       12.4   30.1   18.4   
30/04/1982  0       11.4   29     17.1   
01/05/1982  0       10.1   29     17.6   
02/05/1982  0       10.5   28.4   17.4   
03/05/1982  0       8.9    28.6   17.1   
04/05/1982  0       9.5    28.9   17.2   
05/05/1982  0       7.7    28.6   18.2   
06/05/1982  0       11.2   28.8   18.8   
07/05/1982  0       10     29.6   19     
08/05/1982  0       7.4    29.6   17.3   
09/05/1982  0       9.8    28.6   18.6   
10/05/1982  0       8.5    29     17.5   
11/05/1982  0       7.9    30.4   19.2   
12/05/1982  0       9.5    29.6   19.6   
13/05/1982  0       12.3   30.2   19.4   
14/05/1982  0       9.3    29.3   18.4   
15/05/1982  0       8      30.9   19.5   
16/05/1982  0       8.1    28.8   16     
17/05/1982  14.3    6.3    28.4   14     
18/05/1982  1       1.5    21     14.5   
19/05/1982  15.2    4.7    24.8   15     
20/05/1982  21.7    4.1    21.8   14.7   
21/05/1982  0       2.3    22.4   15.7   
22/05/1982  0       4      25.4   16.4   
23/05/1982  0       4.4    21.1   17     
24/05/1982  0       4.3    22.2   17.3   
25/05/1982  0.2     3.9    26.9   17.7   
26/05/1982  0       4.2    26.3   17.5   
27/05/1982  0       6.3    28.2   18     
28/05/1982  0       3.6    27.8   18     
29/05/1982  0       3.3    26.5   18.1   
30/05/1982  0       6      27.5   16.2   
31/05/1982  0       5.3    29.1   18.6   
01/06/1982  0       6.2    28.5   18.6   
02/06/1982  0       4.1    27.1   18.1   
03/06/1982  0       9.6    29.1   18.2   
04/06/1982  0       7.8    29.9   18.8   
05/06/1982  1.7     8.9    29.9   19.1   
06/06/1982  2.4     4      27.3   16.5   
07/06/1982  0       4.7    27.5   16.9   
08/06/1982  0.5     5.8    28.2   18.9   
09/06/1982  0.4     3.8    26.9   17.4   
10/06/1982  5.4     1.9    27.2   16.1   
11/06/1982  3       6      25.8   15.2   
12/06/1982  24.5    2.2    25.6   17     
13/06/1982  0       1.9    23.9   14     
14/06/1982  10.3    2.7    25.5   16.5   
15/06/1982  0       4.2    24.5   16     
16/06/1982  0       3      25.5   16.8   
17/06/1982  0       6.3    27     17.9   
18/06/1982  0       3.6    26.1   17.5   
19/06/1982  5       2.7    25.9   18.3   
20/06/1982  32.5    7.7    23.6   18     
21/06/1982  44.4    2.9    24.4   15.4   
22/06/1982  26.6    4      23.1   15.8   
23/06/1982  1.5     2.9    22.5   14.5   
24/06/1982  3.8     3.2    24.8   15.6   
25/06/1982  8.6     4.5    23.2   15.9   
26/06/1982  30.3    8.3    24.6   14.5   
27/06/1982  3.2     3.5    23.1   14.2   
28/06/1982  0       1.6    22.1   13     
29/06/1982  4.6     3.9    22     15.2   
30/06/1982  0       3.3    29.1   15.4   
01/07/1982  0       2.2    23.8   18.1   
02/07/1982  0       3      25.1   16.2   
03/07/1982  33.5    9.4    25.9   16.4   
04/07/1982  5.4     5.3    23.2   14.8   
05/07/1982  22.2    5.5    23.3   13.9   
06/07/1982  24      9.2    22.9   15     
07/07/1982  7.1     7.9    24.1   13.8   
08/07/1982  0       3.4    20     15.1   
09/07/1982  0       2.6    24.1   15.8   
10/07/1982  3.4     1.2    23.1   14.8   
11/07/1982  0       2.9    22.9   14.2   
12/07/1982  0       4.1    23.3   15.5   
13/07/1982  33.2    2.1    22.6   16.3   
14/07/1982  0       8      24.4   15.3   
15/07/1982  8.3     4.7    23.5   13     
16/07/1982  51.2    11     22.8   12.8   
17/07/1982  31.6    7.1    22     14.2   
18/07/1982  38      9.1    21.2   15     
19/07/1982  43.5    5.2    19.6   13.2   
20/07/1982  0       5      22.9   15.7   
21/07/1982  0       4.4    23.8   13.8   
