CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 15320
NOMBRE    : LA CABECERA
ESTADO    : MEXICO
MUNICIPIO : Tejupilco
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.892°
LONGITUD  : -100.155°
ALTITUD   : 1316 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/03/1982  0       Nulo   Nulo   Nulo   
02/03/1982  0       Nulo   Nulo   Nulo   
03/03/1982  0       Nulo   Nulo   Nulo   
04/03/1982  0       Nulo   Nulo   Nulo   
05/03/1982  0       Nulo   Nulo   Nulo   
06/03/1982  0       Nulo   Nulo   Nulo   
07/03/1982  0       Nulo   Nulo   Nulo   
08/03/1982  0       Nulo   Nulo   Nulo   
09/03/1982  0       Nulo   Nulo   Nulo   
10/03/1982  0       Nulo   Nulo   Nulo   
11/03/1982  0       Nulo   Nulo   Nulo   
12/03/1982  0       Nulo   Nulo   Nulo   
13/03/1982  0       Nulo   Nulo   Nulo   
14/03/1982  0       Nulo   Nulo   Nulo   
15/03/1982  0       Nulo   Nulo   Nulo   
16/03/1982  0       Nulo   Nulo   Nulo   
17/03/1982  0       Nulo   Nulo   Nulo   
18/03/1982  0       Nulo   Nulo   Nulo   
19/03/1982  0       Nulo   Nulo   Nulo   
20/03/1982  0       Nulo   Nulo   Nulo   
21/03/1982  0       Nulo   Nulo   Nulo   
22/03/1982  0       Nulo   Nulo   Nulo   
23/03/1982  0       Nulo   Nulo   Nulo   
24/03/1982  0       Nulo   Nulo   Nulo   
25/03/1982  0       8.5    33.5   Nulo   
26/03/1982  0       9.1    33.5   19.5   
27/03/1982  0       8.4    34.5   18     
28/03/1982  0       7.8    35.5   19.5   
29/03/1982  0       7.5    35     20     
30/03/1982  0       12     36.5   20.5   
31/03/1982  0       Nulo   Nulo   20.3   
01/04/1982  0       8.4    38     21.5   
02/04/1982  0       7.8    37     19.5   
03/04/1982  0       4.2    36     20     
04/04/1982  0       8.3    36.5   21.5   
05/04/1982  0       11.2   36     21.5   
06/04/1982  0       10.7   35.5   20     
07/04/1982  0       4.3    33     20     
08/04/1982  0       7.8    36     21     
09/04/1982  0       9.8    35     20.5   
10/04/1982  0       8.3    36     21     
11/04/1982  2.2     6.8    30     20.2   
12/04/1982  0       8.7    33     19.5   
13/04/1982  0       7.4    34     21     
14/04/1982  0       9.8    35     20     
15/04/1982  0       9.8    34     20.5   
16/04/1982  1.2     6.6    29     20     
17/04/1982  0       7.7    35.5   20     
18/04/1982  0       6.5    35     21.2   
19/04/1982  0       7.7    34     21     
20/04/1982  0       7.3    33.5   20     
21/04/1982  4.1     8.7    28.5   21.2   
22/04/1982  4.6     7.3    26.5   19.5   
23/04/1982  0       7.1    28     20     
24/04/1982  0       8.6    29.1   21.5   
25/04/1982  0       7.7    32     21     
26/04/1982  0       1.4    35     20     
27/04/1982  0       9      34.5   20     
28/04/1982  0       10.4   34     19     
29/04/1982  0       9.4    25.3   19.5   
30/04/1982  0       10.7   33     18     
01/05/1982  0       8.9    33.5   19.5   
02/05/1982  0       10.2   34     19     
03/05/1982  0       8.3    33     19.5   
04/05/1982  0       11     32.1   20     
05/05/1982  0       5.1    31.5   21     
06/05/1982  0       9.1    33     22     
07/05/1982  0       7.2    34.5   20.5   
08/05/1982  0       2.9    34     21     
09/05/1982  0       2.5    34     21.5   
10/05/1982  0       8.3    33     20     
11/05/1982  0       8.7    35     22     
12/05/1982  0       6.8    34.5   22.5   
13/05/1982  0       9.4    34.5   22     
14/05/1982  0       8.7    33     20.5   
15/05/1982  0.9     7.6    34     23     
16/05/1982  13      2.4    33.5   20.5   
17/05/1982  4.4     3.1    34     19     
18/05/1982  21.5    Nulo   30.5   18.5   
19/05/1982  8.4     4.2    32     17.5   
20/05/1982  16      4.1    30     19     
21/05/1982  3.4     5.5    31     19.1   
22/05/1982  0.9     7.7    28     20     
23/05/1982  0.2     6.1    30     21.3   
24/05/1982  0       4.3    29.5   21.5   
25/05/1982  21.5    8.2    29.5   21     
26/05/1982  0       9      30     20.3   
27/05/1982  0.2     1.3    30.5   22     
28/05/1982  4.5     3.9    30     22.5   
29/05/1982  0       2.6    29     22     
30/05/1982  0       5.8    32     20.5   
31/05/1982  0       5.1    30.1   22     
01/06/1982  0       8      32     22     
02/06/1982  0       7      32     21     
03/06/1982  0       5.6    33     21     
04/06/1982  0       8.2    34     21.1   
05/06/1982  0       5.7    33     21     
06/06/1982  0       8.5    29     21.1   
07/06/1982  0       7.2    32     21.5   
08/06/1982  0       6.8    29     22     
09/06/1982  4.8     5.7    30     21.1   
10/06/1982  2.5     6      27     20     
11/06/1982  4.5     7.6    27.5   18.1   
12/06/1982  0       5.4    30.1   20.1   
13/06/1982  0       7.3    31     20.1   
14/06/1982  4.4     5.4    27     20.1   
15/06/1982  0       2      30     20     
