CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 21042
NOMBRE    : HONEY (CFE)
ESTADO    : PUEBLA
MUNICIPIO : HONEY
SITUACION : SUSPENDIDA
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 020.25°
LONGITUD  : -98.2°
ALTITUD   : 1905 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1961  0       1.6    16     9.5    
02/01/1961  1.5     0.3    13.5   5      
03/01/1961  7       0.6    11.5   6.5    
04/01/1961  0.5     0.1    12     10     
05/01/1961  0       1.8    14     7      
06/01/1961  0       1.4    14.5   3.5    
07/01/1961  3       1.5    18.5   7      
08/01/1961  3.5     0.3    9.5    7.5    
09/01/1961  0.5     0.5    6.5    3      
10/01/1961  0.3     1.3    11.5   4      
11/01/1961  2       1      17     6.5    
12/01/1961  2.5     0.2    10     9      
13/01/1961  0       2.1    18     5.5    
14/01/1961  0       2.5    17     6      
15/01/1961  3       0.1    11     9      
16/01/1961  5       0.4    12     8      
17/01/1961  1.5     0.2    9      8      
18/01/1961  0       0.6    11.5   8      
19/01/1961  3.5     1.2    16.5   8.5    
20/01/1961  3.5     0.9    9.5    4      
21/01/1961  2.8     0.8    9      5      
22/01/1961  0.4     1.6    17.5   4      
23/01/1961  2       0.6    15.5   5      
24/01/1961  1.5     1.6    18     8      
25/01/1961  0       1.6    18     5      
26/01/1961  0       2.4    19     5.5    
27/01/1961  0       2.4    19     5      
28/01/1961  0       2.9    21     6      
29/01/1961  2       0.4    18.3   6      
30/01/1961  1.3     0.6    8.5    7.5    
31/01/1961  0       2.6    19     4      
01/02/1961  0.5     2.3    21     4      
02/02/1961  13.8    0.4    16.5   8      
03/02/1961  1.8     0.1    10     8.5    
04/02/1961  0       2.1    11     4      
05/02/1961  0       1.1    17     3      
06/02/1961  0       3      21     9      
07/02/1961  0       3      16     5      
08/02/1961  0       2.3    17.5   3.5    
09/02/1961  0       3      17.5   3.5    
10/02/1961  0       2      14     3.5    
11/02/1961  0       2.2    12     2.5    
12/02/1961  0       3.7    16.5   1      
13/02/1961  0       2.6    17.5   0.5    
14/02/1961  0       3      17     0.5    
15/02/1961  0       2      16.5   0.5    
16/02/1961  0       1.6    16     5      
17/02/1961  0       4.1    24     5.5    
18/02/1961  0       4.2    24     8      
19/02/1961  0       3.8    22.5   4      
20/02/1961  0       4      21.5   8      
21/02/1961  0       2.3    15     10     
22/02/1961  0       4.1    12     4      
23/02/1961  0       4.1    21     7.5    
24/02/1961  0.2     3.3    22     8      
25/02/1961  0       1.5    12.5   4.5    
26/02/1961  0       3.9    21     3      
27/02/1961  0       4.1    23.5   7      
28/02/1961  0.2     1.2    14.5   8      
01/03/1961  8.5     0.5    14.5   9.5    
02/03/1961  0       2.6    15     8      
03/03/1961  0       2.2    21.5   7.5    
04/03/1961  0       2.8    20     10     
05/03/1961  0       3.9    21.5   8.5    
06/03/1961  0       2.9    22.5   7      
07/03/1961  0       4.9    26     8      
08/03/1961  7       0.4    17     8      
09/03/1961  2       2.2    12.5   3      
10/03/1961  0       3.3    19.5   3      
11/03/1961  2       3.6    22     5.5    
12/03/1961  1.5     2.7    22     11.5   
13/03/1961  0       1      19.5   5      
14/03/1961  0       6.5    19.5   6.5    
15/03/1961  0       5.1    23     9      
16/03/1961  0       8.2    26     12     
17/03/1961  0       5.3    26.3   12.5   
18/03/1961  0       5.4    22.5   8      
19/03/1961  0       4.1    24     7      
20/03/1961  0       1      14.5   3      
21/03/1961  0       3      16.5   4      
22/03/1961  0       3.8    22     7      
23/03/1961  0.4     1.3    16     5.5    
24/03/1961  0.3     1.9    17     6      
25/03/1961  0       3      22.5   6      
26/03/1961  0       3.7    23.5   13     
27/03/1961  0       3.9    25.5   10     
28/03/1961  0       6.2    25     8      
29/03/1961  0       5.4    27.5   10     
30/03/1961  0       6.4    30     13     
31/03/1961  0.5     0.9    22.5   15     
01/04/1961  0       3.7    16     8      
02/04/1961  0       2.5    20     5      
03/04/1961  0       2.7    20.5   5      
04/04/1961  0       1.1    19     4      
05/04/1961  0       5.4    26     10     
06/04/1961  2       0.4    20.5   10.5   
07/04/1961  0       0.7    20     11     
08/04/1961  0       5.7    25.5   9      
09/04/1961  0.2     5.5    22.5   13.5   
10/04/1961  0       5.4    24     9.5    
11/04/1961  0       5      27     9      
12/04/1961  0.8     1.3    18     8.5    
13/04/1961  0       6.1    26.5   4      
14/04/1961  0       8      29     11     
15/04/1961  2       5.9    27     12     
16/04/1961  0       2.3    17     4      
17/04/1961  0       3.1    20.5   8      
18/04/1961  0       4      22     11     
19/04/1961  0       4.2    22     10     
20/04/1961  0       4.7    22.5   11     
21/04/1961  0       4.2    20     5      
22/04/1961  0       4.7    19.5   7      
23/04/1961  0       4      22.5   4.5    
24/04/1961  0       5.6    27     8      
25/04/1961  0       5.6    28     11     
26/04/1961  0       6.1    26     8.5    
27/04/1961  0       3.9    23     9.5    
28/04/1961  0       3.1    21     12.5   
29/04/1961  0       3.9    20     10     
30/04/1961  0       3      21.5   13     
01/05/1961  0       6.3    26.5   12     
02/05/1961  0       6.6    25     8.5    
03/05/1961  0       5.1    25     8      
04/05/1961  0       5.7    27.5   9      
05/05/1961  0       5.7    28     10     
06/05/1961  0       6.1    26.5   9      
07/05/1961  0       5.2    23     9.5    
08/05/1961  0       5.6    25     6.5    
09/05/1961  14.5    1      18     15.5   
10/05/1961  0       3.9    19     3      
11/05/1961  0       4.9    22     3      
12/05/1961  0       5.7    25     5      
13/05/1961  0       6.2    29.5   8.5    
14/05/1961  0       5.5    27     8.5    
15/05/1961  0       1      19     12     
16/05/1961  0       3.7    21     13     
17/05/1961  0       3.7    21.5   13     
18/05/1961  0       3.7    20     12.5   
19/05/1961  0       2.9    19     11.5   
20/05/1961  0       3.8    21     10     
21/05/1961  0       3.9    23.5   5      
22/05/1961  0       5.5    25     6      
23/05/1961  4.7     2.5    22.5   15     
24/05/1961  0       2      20     10     
25/05/1961  0       4.8    25     10     
26/05/1961  31.5    7.3    23.5   10     
27/05/1961  11      5.2    19     12.5   
28/05/1961  0       3.1    20     13     
29/05/1961  0       4.5    20.5   11     
30/05/1961  1       2      18.5   8      
31/05/1961  6       3.2    18     11     
01/06/1961  16.5    3.6    19.5   11.5   
02/06/1961  0.3     3.7    19.5   11     
03/06/1961  5       4.7    21.5   10     
04/06/1961  0       2.7    19.5   11.5   
05/06/1961  1.5     2.9    20     13     
06/06/1961  0       3      20.5   15     
07/06/1961  1       3      20     15     
08/06/1961  0       2.7    20.5   12     
09/06/1961  0.5     1.3    20.5   15     
10/06/1961  34      2      19     14     
11/06/1961  35.8    9.4    18.5   15     
12/06/1961  53      3      18     15     
13/06/1961  22.8    0.5    17.5   14.5   
14/06/1961  68      5.3    16.5   15     
15/06/1961  45      0.2    16.5   15     
16/06/1961  12.5    1      18     15     
17/06/1961  2.3     2.4    20.5   15     
18/06/1961  0       3.7    21.5   14     
19/06/1961  19.5    2.3    20     16     
20/06/1961  1       1.3    18     15     
21/06/1961  1.3     3.4    18.5   11.5   
22/06/1961  0       3.4    18.5   10     
23/06/1961  5.5     2.4    18     14     
24/06/1961  0       3      17.5   10.5   
25/06/1961  0       2      18     10     
26/06/1961  6.5     2.7    19     11.5   
27/06/1961  8.5     1.7    19     12     
28/06/1961  4.4     2.4    18.5   14     
29/06/1961  26      5.5    17     14     
30/06/1961  34      2.9    17.5   13.5   
01/07/1961  5       1.4    17     14     
02/07/1961  1.5     0.6    17     14     
03/07/1961  14      1      18     13     
04/07/1961  6.5     1.2    17.5   13     
05/07/1961  4.4     2.5    17     13     
06/07/1961  23      1.2    16.5   12     
07/07/1961  12.5    5      15.5   13     
08/07/1961  11      4.8    16     13     
09/07/1961  15.5    1.3    17     14     
10/07/1961  17.5    3.1    18.5   14     
11/07/1961  12.4    1.4    18.5   12.5   
12/07/1961  28      1.4    18     12     
13/07/1961  24.4    6.1    16     13.5   
14/07/1961  2       0.4    16.5   10     
15/07/1961  0       2.9    18.5   13     
16/07/1961  0       3.9    20.5   10.5   
17/07/1961  0       4.1    19.5   14     
18/07/1961  7       3.6    19     9      
19/07/1961  1       3.6    19     12     
20/07/1961  0       4.1    20     12.5   
21/07/1961  8.5     2.8    20     12     
22/07/1961  0       2.7    21     11     
23/07/1961  17.8    4.3    19.5   14     
24/07/1961  3       2.7    18.5   11     
25/07/1961  41.5    5      16.5   11     
26/07/1961  38.5    0.8    17     13     
27/07/1961  33.2    0.3    17.5   13     
28/07/1961  5.5     2.8    17     10     
29/07/1961  17      6.8    17     11     
30/07/1961  39.3    1      17     10     
31/07/1961  13.5    0.6    15     14     
01/08/1961  18.4    0.7    15     11     
02/08/1961  29.4    2.9    16     13     
