CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 25099
NOMBRE    : TOPOLOBAMPO (CFE)
ESTADO    : SINALOA
MUNICIPIO : AHOME
SITUACION : SUSPENDIDA
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 025.617°
LONGITUD  : -109.0°
ALTITUD   : 39 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/08/1964  0       Nulo   Nulo   Nulo   
02/08/1964  0       Nulo   Nulo   Nulo   
03/08/1964  0       Nulo   Nulo   Nulo   
04/08/1964  0       Nulo   Nulo   Nulo   
05/08/1964  0       Nulo   Nulo   Nulo   
06/08/1964  0       Nulo   Nulo   Nulo   
07/08/1964  0       Nulo   Nulo   Nulo   
08/08/1964  0       Nulo   Nulo   Nulo   
09/08/1964  0       Nulo   Nulo   Nulo   
10/08/1964  0       Nulo   Nulo   Nulo   
11/08/1964  0       Nulo   Nulo   Nulo   
12/08/1964  0       Nulo   Nulo   Nulo   
13/08/1964  0       Nulo   Nulo   Nulo   
14/08/1964  0       Nulo   Nulo   Nulo   
15/08/1964  0       Nulo   Nulo   Nulo   
16/08/1964  0       Nulo   Nulo   Nulo   
17/08/1964  0       Nulo   Nulo   Nulo   
18/08/1964  0       Nulo   Nulo   Nulo   
19/08/1964  0       Nulo   Nulo   Nulo   
20/08/1964  0       Nulo   Nulo   Nulo   
21/08/1964  0       Nulo   Nulo   Nulo   
22/08/1964  0       Nulo   Nulo   Nulo   
23/08/1964  0       Nulo   Nulo   Nulo   
24/08/1964  0       Nulo   Nulo   Nulo   
25/08/1964  0       6.6    33.5   26.5   
26/08/1964  0       7.2    33.5   26     
27/08/1964  0       5.9    32.5   26     
28/08/1964  0       6.3    34     26     
29/08/1964  0       6.2    34.5   25.5   
30/08/1964  0       7      35.5   26.5   
31/08/1964  0       6.9    35.5   28.5   
01/09/1964  13.8    7.4    36     28     
02/09/1964  0       5.1    35.5   22     
03/09/1964  0       4.4    33.5   23     
04/09/1964  0       7      36     27.5   
05/09/1964  0       6.8    34.5   24.5   
06/09/1964  9.9     4.8    34     26     
07/09/1964  22.8    1.4    28.5   24.5   
08/09/1964  8.9     1.9    30.5   25     
09/09/1964  0       3.2    31     25     
