CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 15048
NOMBRE    : LAS JUNTAS (CFE)
ESTADO    : MEXICO
MUNICIPIO : Tejupilco
SITUACION : SUSPENDIDA
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 018.863°
LONGITUD  : -100.236°
ALTITUD   : 1042 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1961  0       6.2    33     12     
02/01/1961  0       4.7    33     12     
03/01/1961  0       4.9    33.5   12.5   
04/01/1961  0       5.5    34     12.5   
05/01/1961  0       5      33.5   16     
06/01/1961  0       4.9    33     16     
07/01/1961  0       5.4    33.5   15     
08/01/1961  0       5.4    34     15     
09/01/1961  0       5.3    34     15     
10/01/1961  0       5.2    33     17.5   
11/01/1961  0       5.9    33.5   16     
12/01/1961  0       6.5    24     15     
13/01/1961  0       5.7    33     13     
14/01/1961  0       4.2    32     13.5   
15/01/1961  0       6.6    32.5   13     
16/01/1961  0       4.4    30     13.5   
17/01/1961  0       4.6    33     15     
18/01/1961  0       5.2    32.5   15     
19/01/1961  0.3     4.7    32     15     
20/01/1961  2.4     5      32.5   16.5   
21/01/1961  0       5.3    31     18     
22/01/1961  0       4      31.5   16.5   
23/01/1961  0.1     5.9    31.5   16     
24/01/1961  0       4.8    32.5   16     
25/01/1961  0       6      34.5   13.5   
26/01/1961  0       6.6    35     13.5   
27/01/1961  0       4.3    34     12.5   
28/01/1961  0       8.2    33.5   12.5   
29/01/1961  0       6.1    34.5   12.5   
30/01/1961  0       6.3    34     13     
31/01/1961  0       6.6    35     13.5   
01/02/1961  0       6.8    34     14.5   
02/02/1961  0       7.2    33.5   15     
03/02/1961  0       5.4    31     14     
04/02/1961  0       7.2    32     13     
05/02/1961  0.3     3.8    28     14     
06/02/1961  0       2.1    28     15.5   
07/02/1961  0       5.7    33     12     
08/02/1961  0       6.3    33.5   12     
09/02/1961  0       6      33.5   12.5   
10/02/1961  0       7.6    36     14.5   
11/02/1961  0       6.8    33.5   14     
12/02/1961  0       7      34     12.5   
13/02/1961  0       7.3    34     12.5   
14/02/1961  0       6.9    34.5   11     
15/02/1961  0       6.8    35     11     
16/02/1961  0       7.4    35     12     
