CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 15360
NOMBRE    : POZO SIETE
ESTADO    : MEXICO
MUNICIPIO : Acambay de Ruíz Castañeda
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.931°
LONGITUD  : -99.881°
ALTITUD   : 2509 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
17/10/1981  0       Nulo   22     6      
18/10/1981  0       Nulo   19.5   2.8    
19/10/1981  0       Nulo   16.5   6.5    
20/10/1981  0       Nulo   19.6   9      
21/10/1981  0       Nulo   24     6      
22/10/1981  0       Nulo   22     3.3    
23/10/1981  0.3     Nulo   21.8   7      
24/10/1981  1       Nulo   20     8.5    
25/10/1981  0       Nulo   20.5   8      
26/10/1981  0       Nulo   20     5.5    
27/10/1981  1.4     Nulo   17.2   8.5    
28/10/1981  2.7     Nulo   21.5   5.5    
29/10/1981  3.2     Nulo   21.5   6      
30/10/1981  2.4     Nulo   22     9.5    
31/10/1981  0       Nulo   22     6      
01/12/1981  0       Nulo   23     -3     
02/12/1981  11      Nulo   22.5   2      
03/12/1981  0       Nulo   21.5   1      
04/12/1981  0       Nulo   18     3      
05/12/1981  5.2     Nulo   19     9      
06/12/1981  0       Nulo   19     7      
07/12/1981  0       Nulo   19     4      
08/12/1981  8       Nulo   15     5.5    
09/12/1981  0       Nulo   12     7      
10/12/1981  6       Nulo   15.5   7      
11/12/1981  0       Nulo   18.5   0.5    
12/12/1981  0       Nulo   17     -4     
13/12/1981  0       Nulo   20     -2     
14/12/1981  0       Nulo   19     -4.5   
15/12/1981  0       Nulo   18     0      
16/12/1981  0       Nulo   20.5   2      
17/12/1981  0       Nulo   14.5   -6     
18/12/1981  0       Nulo   14     0      
19/12/1981  0       Nulo   13     1.5    
20/12/1981  0       Nulo   22     0      
21/12/1981  0       Nulo   18     4      
22/12/1981  0       Nulo   20     4      
