CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 24159
NOMBRE    : LA MORITA
ESTADO    : SAN LUIS POTOSI
MUNICIPIO : Ciudad del Maíz
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 022.363°
LONGITUD  : -99.864°
ALTITUD   : 1046 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
18/10/1977  0       Nulo   22     Nulo   
19/10/1977  0       1      30.5   12     
20/10/1977  0       3.5    31.5   12     
21/10/1977  0       3.5    30.5   14     
22/10/1977  0       2.8    31.5   13     
23/10/1977  0.9     3.1    30     18.5   
24/10/1977  0       1.8    25     17     
25/10/1977  0       4.5    26.5   18.5   
26/10/1977  1.5     1.5    28.5   19     
27/10/1977  0       1      33.5   19     
28/10/1977  0.7     5.2    34.5   17.5   
29/10/1977  0       4.5    34     18     
30/10/1977  0       1.8    33.5   17     
31/10/1977  0       4.1    35     18.5   
01/11/1977  0       2.6    30.5   16.5   
02/11/1977  0       2.5    22     17     
03/11/1977  0       2.1    31.5   14     
04/11/1977  0       2.2    28.5   8      
05/11/1977  0       1.9    30     6.5    
06/11/1977  0       1.2    33     8      
07/11/1977  0       1.1    31.5   7.5    
08/11/1977  0       2.8    30     11     
09/11/1977  0       1.1    30.5   10.5   
10/11/1977  0       1.8    16     12     
11/11/1977  0       2      17.5   11     
12/11/1977  0       4.4    15     9.5    
13/11/1977  0       2.7    20.5   10     
14/11/1977  0       0.4    25     8.5    
15/11/1977  0       2.4    26.5   9      
16/11/1977  0       2.1    28.5   9.5    
17/11/1977  0       2.8    30     12     
18/11/1977  0       1.3    27.5   12     
19/11/1977  0       0.7    24     9.5    
20/11/1977  0       3.3    30.5   10.5   
21/11/1977  0       3.3    30     10     
22/11/1977  0       2      28     18.5   
23/11/1977  0       2.2    27.5   16     
24/11/1977  0       1.8    27     14.5   
25/11/1977  0       2.6    29.5   10     
26/11/1977  0       3.3    29.5   10.5   
27/11/1977  0       4.8    29     12.5   
28/11/1977  0       2.9    30     8      
29/11/1977  0       1.1    32     7.5    
30/11/1977  0       3.9    30.5   10.5   
01/12/1977  0       2.3    25     6      
02/12/1977  0       2.9    28     9.5    
03/12/1977  0       1.9    30.5   7      
04/12/1977  0       2.7    27.5   8.5    
05/12/1977  0       3.3    31     6.5    
06/12/1977  0       2.1    19.5   14.5   
07/12/1977  0       2.5    21     10.5   
08/12/1977  0       2.5    26     6.5    
09/12/1977  Nulo    Nulo   Nulo   9.5    
01/02/1978  0.5     Nulo   Nulo   Nulo   
02/02/1978  0       2.5    21     12     
03/02/1978  7       2      19.5   12     
04/02/1978  2.8     4.2    16.5   11.5   
05/02/1978  0       4.6    23     11     
06/02/1978  0.1     2      27     7      
07/02/1978  9.5     3.6    26.5   9      
08/02/1978  0       1.8    29     7      
09/02/1978  0       1.7    28     8.5    
10/02/1978  0       3.6    27     7.5    
11/02/1978  0       5.8    32     9      
12/02/1978  0       7.7    30.5   11     
13/02/1978  0       5.3    27     4      
14/02/1978  0       3.4    28     11     
15/02/1978  0       6.1    31     10.5   
16/02/1978  0       4      27.5   11     
17/02/1978  0.5     7.8    32.5   7      
18/02/1978  0.1     0.9    22     11.5   
19/02/1978  0       1.5    11.5   6      
20/02/1978  0       2.1    25.5   5.5    
21/02/1978  0       2.9    17     3      
22/02/1978  0       2.5    12.5   4.5    
23/02/1978  0       3.1    22     5.5    
24/02/1978  0       2.6    31.5   2.5    
25/02/1978  0       3.3    32.5   1.5    
26/02/1978  0       2.2    31.5   5      
27/02/1978  0       4      35.5   7      
28/02/1978  0       3.8    34     13     
01/03/1978  0       3.9    34     11     
02/03/1978  0       4.1    36.5   10     
03/03/1978  0       4.2    32.5   11     
04/03/1978  0       4      21     12     
05/03/1978  0       5.5    24     8      
06/03/1978  0       4.4    34.5   7      
07/03/1978  0       1.2    33     8      
08/03/1978  0       2.5    21     9.5    
09/03/1978  0       2.3    28.5   1.5    
10/03/1978  0       2      34     1      
11/03/1978  0       1      34     8.5    
12/03/1978  0       0.6    35.5   8      
13/03/1978  0       3.2    39     5      
14/03/1978  0       1.8    31.5   13     
15/03/1978  0       2.5    29     7      
16/03/1978  0       2.7    18.5   9.5    
17/03/1978  0       2.8    20     7.5    
18/03/1978  0       3.5    16     5      
19/03/1978  0       2.3    24     6      
20/03/1978  0       2.8    28.5   8      
21/03/1978  0       2.5    30     10     
22/03/1978  0       3.3    34     11     
23/03/1978  0       2.7    35     14     
24/03/1978  0       3.2    38     12.5   
25/03/1978  0       3.3    27.5   13     
26/03/1978  0       2.7    16.5   12     
27/03/1978  0       2.5    22     6.5    
28/03/1978  0       2.8    30.5   7      
29/03/1978  0       2.2    32.5   12     
30/03/1978  0       3.7    28     12.5   
31/03/1978  0       2.2    29.5   11     
01/04/1978  2.5     6.2    36.5   14     
02/04/1978  0       5.4    35.5   13.5   
03/04/1978  0       7.1    36.5   11.5   
04/04/1978  0       7.2    35.5   11.5   
05/04/1978  0       4.8    35.5   12.5   
06/04/1978  0       4.6    34.5   15     
07/04/1978  0       4.7    32.5   11.5   
08/04/1978  0       7.5    39.5   17.5   
09/04/1978  17.5    2.7    40.5   15.5   
10/04/1978  1.5     4.7    34     16.5   
11/04/1978  0       4.7    24.5   12     
12/04/1978  0       6.6    32.5   10     
13/04/1978  0       7.5    35     10     
14/04/1978  0       7      35.5   12.5   
15/04/1978  0       8.2    38.5   12     
16/04/1978  0       6.8    40.5   14     
17/04/1978  0       4.3    39.5   15.5   
18/04/1978  0       8.1    37     15     
19/04/1978  0       7.7    37.5   16     
20/04/1978  0       6.3    42     14.5   
21/04/1978  0       3.2    36.5   14.5   
22/04/1978  0       5.6    39.5   14     
23/04/1978  0       8.2    32.5   15     
24/04/1978  1       1.9    36.5   12.5   
25/04/1978  0       3.3    32.5   14.5   
26/04/1978  0       6.2    33.5   11     
27/04/1978  0       9.5    33     13     
28/04/1978  0       5.5    38     12     
29/04/1978  0       5.7    37.5   13     
30/04/1978  0       6      41.5   14     
01/05/1978  0       5.5    40     11.5   
02/05/1978  0       4.9    39     11.5   
03/05/1978  0       7.7    36.5   13.5   
04/05/1978  0       9.7    40     13     
05/05/1978  0       6.3    39.5   14.5   
06/05/1978  0       3.9    43.5   15.5   
07/05/1978  0       4.5    41     17.5   
08/05/1978  0       5.3    40     18     
09/05/1978  0       9      39.5   22     
10/05/1978  0       8.2    36     22     
11/05/1978  0       5.2    36.5   15.5   
12/05/1978  0       4.6    41.5   15.5   
13/05/1978  0       6.2    37     12     
14/05/1978  6.5     4.2    33     15     
15/05/1978  0       9      38.5   15     
16/05/1978  0       9.6    32     17     
17/05/1978  0       4.3    35.5   20     
18/05/1978  0       4.8    33     18.5   
19/05/1978  20.8    5.8    39     15.5   
20/05/1978  0       7.1    35.5   15     
21/05/1978  0       2.5    36     17.5   
22/05/1978  0       6.6    35     18     
23/05/1978  0       7.6    34.5   18     
24/05/1978  0       7      39.5   17     
25/05/1978  0       6.9    38     15.5   
26/05/1978  0       4.9    38     18     
27/05/1978  0       6      37.5   16.5   
28/05/1978  0       4      34.5   16     
29/05/1978  0       4      35.5   19     
30/05/1978  0       5.9    34     16     
31/05/1978  0       5.2    33.5   18.5   
01/06/1978  0       8.4    26     20     
02/06/1978  0       7.5    31.5   16.5   
03/06/1978  0       8      34.5   20.5   
04/06/1978  0       4.5    27     19     
05/06/1978  20.9    6.8    28     18     
06/06/1978  20      4.9    29.5   17.5   
07/06/1978  0       5.1    33     15     
08/06/1978  0       7.4    31     16     
09/06/1978  0       6.7    30     16     
