CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20378
NOMBRE    : TOMATAL
ESTADO    : OAXACA
MUNICIPIO : SANTA MARIA CORTIJO
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 016.472°
LONGITUD  : -98.352°
ALTITUD   : 95 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1982  0       5.1    32     18     
02/01/1982  0       5      33     18     
03/01/1982  0       5.1    32.5   18     
04/01/1982  0       4.5    31.5   18     
05/01/1982  0       4.9    33     17.5   
06/01/1982  0       4.7    33.5   17     
07/01/1982  0       5      32.5   18     
08/01/1982  0       5.1    34     18.5   
09/01/1982  0       5.4    35     18.5   
10/01/1982  0       5.1    34     18     
11/01/1982  0       5      34     18     
12/01/1982  0       4.8    34     17.5   
13/01/1982  0       5.5    34     17.5   
14/01/1982  0       4.5    32.5   16     
15/01/1982  0       5      33     17.5   
16/01/1982  0       5.5    33.5   18     
17/01/1982  0       4.3    34.5   18     
18/01/1982  0       5.3    34     18     
19/01/1982  0       5.3    35     17     
20/01/1982  0       5.7    35     17     
21/01/1982  0       5.9    36.5   16.5   
22/01/1982  0       4      34.5   16     
23/01/1982  0       5.2    34     16.5   
24/01/1982  0       5.9    34     18     
25/01/1982  0       6.2    35     18.5   
26/01/1982  0       5.8    32.5   19.5   
27/01/1982  0       4.3    33.5   19     
28/01/1982  0       5.4    33     18     
29/01/1982  0       4.6    33     18.5   
30/01/1982  0       6.6    33.5   18     
31/01/1982  0       4.7    33     17     
01/02/1982  0       5.6    34     17.5   
02/02/1982  0       6.1    34.5   17     
03/02/1982  0       4.9    33     16     
04/02/1982  0       5.7    34     17.5   
05/02/1982  0       6.4    34.5   17.5   
06/02/1982  0       6.1    33     18     
07/02/1982  0       6.3    37     18     
08/02/1982  0       6.4    35.5   19     
09/02/1982  0       5.3    34.5   19.5   
10/02/1982  0       5.8    34     20.5   
11/02/1982  0       6.6    34     19     
12/02/1982  0       6.9    35     19     
13/02/1982  0       8.7    37     19     
14/02/1982  0       7.2    37     18     
15/02/1982  0       6.2    34.5   19     
16/02/1982  0       5.4    34     19.5   
17/02/1982  0       5.6    33     19.5   
