Fecha,pp_em,pp_chirps,TMin,TMax
2000-01-01,0.0,0.0,6.0,22.0
2000-01-02,0.0,0.0,1.0,22.0
2000-01-03,0.0,0.0,3.0,22.0
2000-01-04,0.0,0.0,5.0,19.0
2000-01-05,0.0,0.0,0.0,19.0
2000-01-06,0.0,0.0,4.0,21.0
2000-01-07,0.0,0.0,3.0,21.0
2000-01-08,0.0,0.0,2.0,21.0
2000-01-09,0.0,0.0,2.0,19.0
2000-01-10,0.0,0.0,3.0,21.0
2000-01-11,0.0,0.0,5.0,22.0
2000-01-12,0.0,0.0,5.0,15.0
2000-01-13,0.0,0.0,4.0,18.0
2000-01-14,0.0,0.0,4.0,18.0
2000-01-15,0.0,5.082183837890625,5.0,18.0
2000-01-16,0.0,0.0,5.0,19.0
2000-01-17,0.0,0.0,4.0,18.0
2000-01-18,0.0,0.0,0.1,21.0
2000-01-19,0.0,0.0,0.1,21.0
2000-01-20,0.0,0.0,0.0,21.0
2000-01-21,0.0,0.0,0.0,24.0
2000-01-22,0.0,0.0,0.0,24.0
2000-01-23,0.0,0.0,1.0,23.0
2000-01-24,0.0,0.0,5.0,25.0
2000-01-25,0.0,0.0,3.0,23.0
2000-01-26,0.0,0.0,3.0,24.0
2000-01-27,0.0,0.0,5.0,24.0
2000-01-28,0.0,0.0,4.0,24.0
2000-01-29,0.0,3.78135085105896,3.0,22.0
2000-01-30,0.0,0.0,3.0,23.0
2000-01-31,0.0,0.0,4.0,23.0
2000-02-01,0.0,0.0,4.0,22.0
2000-02-02,0.0,0.0,3.0,23.0
2000-02-03,0.0,0.0,3.0,21.0
2000-02-04,0.0,0.0,1.0,21.0
2000-02-05,0.0,0.0,1.0,20.0
2000-02-06,0.0,0.0,0.0,22.0
2000-02-07,0.0,5.243322372436523,2.0,23.0
2000-02-08,0.0,0.0,4.0,18.0
2000-02-09,0.0,0.0,2.0,22.0
2000-02-10,6.0,0.0,1.0,25.0
2000-02-11,0.0,0.0,3.0,27.0
2000-02-12,0.0,0.0,3.6,28.0
2000-02-13,0.0,0.0,4.0,27.0
2000-02-14,0.0,0.0,4.0,28.0
2000-02-15,0.0,0.0,6.0,27.0
2000-02-16,0.0,0.0,4.0,27.0
2000-02-17,0.0,0.0,4.0,25.0
2000-02-18,0.0,0.0,3.0,25.0
2000-02-19,0.0,0.0,5.6,26.0
2000-02-20,0.0,0.0,4.0,24.0
2000-02-21,0.0,0.0,1.0,25.0
2000-02-22,0.0,0.0,2.0,25.0
2000-02-23,0.0,1.39815092086792,5.0,27.0
2000-02-24,0.0,2.79630184173584,4.0,26.0
2000-02-25,0.0,2.79630184173584,4.0,28.0
2000-02-26,0.0,2.4430267810821533,5.0,28.0
2000-02-27,0.0,1.8322699069976809,7.0,15.0
2000-02-28,0.0,0.6107566952705383,7.0,24.0
2000-02-29,0.0,0.0,5.0,22.0
2000-03-01,0.0,0.0,8.0,23.0
2000-03-02,0.0,0.0,7.0,25.0
2000-03-03,0.0,0.0,5.0,33.0
2000-03-04,0.0,0.0,9.0,25.0
2000-03-05,0.0,0.0,7.0,20.0
2000-03-06,0.0,1.480024337768555,8.0,25.0
2000-03-07,0.0,1.480024337768555,7.0,22.0
2000-03-08,0.0,1.480024337768555,8.0,26.0
2000-03-09,0.0,0.0,9.0,24.0
2000-03-10,0.0,0.0,7.0,23.0
2000-03-11,0.0,3.5643632411956787,8.0,22.0
2000-03-12,0.0,0.0,9.0,20.0
2000-03-13,0.0,0.0,6.0,21.0
2000-03-14,0.0,0.0,7.0,20.0
2000-03-15,0.0,0.0,7.0,19.0
2000-03-16,0.0,0.0,8.0,21.0
2000-03-17,0.0,0.0,9.0,22.0
2000-03-18,0.0,0.0,10.0,23.0
2000-03-19,0.0,0.0,9.0,19.0
2000-03-20,0.0,0.0,8.0,20.0
2000-03-21,0.0,0.0,7.0,24.0
2000-03-22,0.0,0.0,10.0,20.0
2000-03-23,0.0,0.0,10.0,22.0
2000-03-24,0.0,0.0,10.0,26.0
2000-03-25,0.0,0.0,10.0,23.0
2000-03-26,0.0,0.0,6.0,25.0
2000-03-27,0.0,0.0,8.0,24.0
2000-03-28,0.0,0.0,9.0,20.0
2000-03-29,0.0,0.0,8.0,21.0
2000-03-30,0.0,0.0,8.0,22.0
2000-03-31,0.0,0.0,11.0,20.0
2000-05-01,0.0,0.0,6.0,23.0
2000-05-02,0.0,2.4940707683563232,7.0,21.0
2000-05-03,0.0,0.0,7.0,22.0
2000-05-04,0.0,0.0,6.0,18.0
2000-05-05,0.0,7.482212066650391,5.0,20.0
2000-05-06,0.0,9.139296531677246,8.0,23.0
2000-05-07,0.0,1.8278594017028809,7.0,22.0
2000-05-08,0.0,1.8278594017028809,8.0,21.0
2000-05-09,0.0,1.8278594017028809,8.0,26.0
2000-05-10,0.0,0.0,7.0,20.0
2000-05-11,0.0,0.0,9.0,24.0
2000-05-12,19.0,8.9243745803833,12.0,24.0
2000-05-13,5.5,0.0,9.0,25.0
2000-05-14,0.0,8.9243745803833,10.0,22.0
2000-05-15,0.0,0.0,11.0,20.0
2000-05-16,0.0,0.0,9.0,25.0
2000-05-17,4.5,0.0,6.0,25.0
2000-05-18,0.0,0.0,8.0,24.0
2000-05-19,0.0,0.0,7.0,26.0
2000-05-20,2.5,0.0,9.0,23.0
2000-05-21,9.5,10.548868179321287,8.0,24.0
2000-05-22,10.3,15.82330322265625,10.0,20.0
2000-05-23,0.0,10.548868179321287,6.0,22.0
2000-05-24,0.0,10.548868179321287,7.0,20.0
2000-05-25,0.0,5.2744340896606445,11.0,23.0
2000-05-26,0.0,0.0,11.0,20.0
2000-05-27,0.0,0.0,7.5,24.0
2000-05-28,7.5,0.0,9.0,20.0
2000-05-29,9.6,0.0,11.0,25.0
2000-05-30,0.0,35.1438102722168,10.0,21.0
2000-05-31,12.5,35.1438102722168,10.0,24.0
2000-06-01,4.5,8.260519981384277,10.0,21.0
2000-06-02,0.0,4.130259990692139,10.0,20.0
2000-06-03,0.0,0.0,9.0,24.0
2000-06-04,0.0,0.0,10.0,26.0
2000-06-05,0.0,0.0,11.0,25.0
2000-06-06,4.0,12.653371810913086,9.0,24.0
2000-06-07,6.5,16.87116241455078,9.0,21.0
2000-06-08,7.5,12.653371810913086,10.0,20.0
2000-06-09,0.0,16.87116241455078,11.0,18.0
2000-06-10,17.0,0.0,10.0,19.0
2000-06-11,0.0,21.7164363861084,10.0,23.0
2000-06-12,11.0,0.0,12.0,21.0
2000-06-13,4.5,0.0,10.0,20.0
2000-06-14,10.0,0.0,9.0,24.0
2000-06-15,3.0,21.7164363861084,12.0,22.0
2000-06-16,9.5,0.0,11.0,22.0
2000-06-17,6.0,9.75217342376709,12.0,27.0
2000-06-18,0.0,19.50434684753418,10.0,21.0
2000-06-19,0.0,9.75217342376709,10.0,22.0
2000-06-20,10.0,0.0,10.0,23.0
2000-06-21,7.0,6.889401435852051,11.0,24.0
2000-06-22,5.0,6.889401435852051,12.0,21.0
2000-06-23,0.0,6.889401435852051,10.0,22.0
2000-06-24,3.0,0.0,13.0,23.0
2000-06-25,0.0,6.889401435852051,14.0,23.0
2000-06-26,19.5,0.0,12.0,21.0
2000-06-27,0.0,6.537482738494873,10.0,23.0
2000-06-28,0.0,0.0,13.0,21.0
2000-06-29,7.5,6.537482738494873,10.0,20.0
2000-06-30,0.0,19.61244773864746,10.0,20.0
2000-07-01,0.0,0.0,8.0,23.0
2000-07-02,0.0,0.0,9.0,22.0
2000-07-03,0.0,0.0,8.0,21.0
2000-07-04,0.0,0.0,7.0,22.0
2000-07-05,0.0,0.0,9.0,21.0
2000-07-06,0.0,0.0,8.0,23.0
2000-07-07,0.0,0.0,10.0,22.0
2000-07-08,0.0,22.321304321289062,11.0,21.0
2000-07-09,0.0,0.0,10.0,22.0
2000-07-10,10.5,0.0,12.0,23.0
2000-07-11,0.0,0.0,7.0,22.0
2000-07-12,0.0,6.361523628234863,8.0,21.0
2000-07-13,0.0,6.361523628234863,9.0,22.0
2000-07-14,0.0,0.0,10.0,24.0
2000-07-15,0.0,0.0,8.0,23.0
2000-07-16,0.0,0.0,7.0,24.0
2000-07-17,0.0,0.0,8.0,20.0
2000-07-18,0.0,0.0,9.0,18.0
2000-07-19,0.0,12.97681999206543,10.0,21.0
2000-07-20,0.0,0.0,7.0,21.0
2000-07-21,2.5,0.0,6.0,22.0
2000-07-22,0.0,0.0,8.0,23.0
2000-07-23,0.0,0.0,9.0,22.0
2000-07-24,0.0,0.0,8.0,21.0
2000-07-25,9.0,0.0,9.0,23.0
2000-07-26,2.5,8.795690536499023,10.0,21.0
