Fecha,pp_em,pp_chirps,TMin,TMax
2000-01-02,0.0,0.0,,20.5
2000-01-03,0.0,0.0,3.5,21.0
2000-01-04,0.0,0.0,5.0,17.5
2000-01-05,0.0,0.0,1.0,18.0
2000-01-06,0.0,0.0,3.0,20.0
2000-01-07,0.0,0.0,4.0,19.0
2000-01-08,0.0,0.0,2.0,20.0
2000-01-09,0.0,0.0,4.0,18.5
2000-01-10,0.0,0.0,2.0,20.0
2000-01-11,0.0,0.0,6.0,21.0
2000-01-12,0.0,0.0,2.0,19.0
2000-01-13,0.0,0.0,2.0,21.0
2000-01-14,0.0,0.0,1.0,18.0
2000-01-15,0.0,5.683284282684326,2.0,18.0
2000-01-16,0.0,0.0,2.0,17.0
2000-01-17,0.0,0.0,1.0,17.0
2000-01-18,0.0,0.0,2.0,17.0
2000-01-19,0.0,0.0,3.0,17.0
2000-01-20,0.0,0.0,2.0,19.0
2000-01-21,0.0,0.0,1.0,17.0
2000-01-22,0.0,0.0,1.0,19.0
2000-01-23,0.0,0.0,2.0,21.0
2000-01-24,0.0,0.0,5.0,21.0
2000-01-25,0.0,0.0,4.0,21.5
2000-01-26,0.0,0.0,5.0,20.0
2000-01-27,0.0,0.0,6.0,20.5
2000-01-28,0.0,0.0,8.0,22.0
2000-01-29,0.0,6.283892154693604,6.0,17.5
2000-01-30,0.0,0.0,5.0,18.0
2000-01-31,0.0,0.0,7.0,20.0
2000-02-01,0.0,0.0,6.0,18.0
2000-02-02,0.0,0.0,6.0,19.0
2000-02-03,0.0,0.0,3.0,18.0
2000-02-04,0.0,0.0,0.0,17.5
2000-02-05,0.0,0.0,0.0,15.5
2000-02-06,0.0,0.0,2.0,19.0
2000-02-07,0.0,0.0,2.0,21.0
2000-02-08,0.0,0.0,2.0,18.5
2000-02-09,0.0,0.0,2.0,19.0
2000-02-10,0.0,0.0,2.0,22.5
2000-02-11,0.0,0.0,3.0,24.0
2000-02-12,0.0,0.0,5.0,25.0
2000-02-13,0.0,0.0,6.0,24.0
2000-02-14,0.0,0.0,8.0,24.0
2000-02-15,0.0,0.0,6.0,23.0
2000-02-16,0.0,0.0,5.0,23.0
2000-02-17,0.0,0.0,5.0,21.5
2000-02-18,0.0,0.0,5.0,21.5
2000-02-19,0.0,0.0,5.0,22.0
2000-02-20,0.0,0.0,3.0,21.0
2000-02-21,0.0,0.0,1.0,21.0
2000-02-22,0.0,0.0,3.0,22.5
2000-02-23,3.0,0.0,8.0,21.0
2000-02-24,0.0,3.758749485015869,8.0,21.0
2000-02-25,0.0,3.758749485015869,9.0,24.0
2000-02-26,0.0,2.632490396499634,8.0,24.0
2000-02-27,0.0,2.632490396499634,7.0,21.0
2000-02-28,0.0,0.8774967789649963,3.0,20.0
2000-02-29,0.0,0.0,3.0,22.0
2000-06-03,0.0,0.0,,23.5
2000-06-04,9.0,0.0,7.0,24.0
2000-06-05,5.5,0.0,11.0,21.0
2000-06-06,18.0,8.47555160522461,10.0,25.0
2000-06-07,24.5,12.713327407836914,12.0,23.0
2000-06-08,18.5,16.95110321044922,10.0,19.0
2000-06-09,35.5,8.47555160522461,11.0,17.0
2000-06-10,12.5,8.47555160522461,11.0,18.5
2000-06-11,13.5,7.283809661865234,11.0,18.5
2000-06-12,4.0,14.567619323730469,11.0,20.5
2000-06-13,5.0,0.0,8.0,19.0
2000-06-14,5.5,7.283809661865234,11.0,19.5
2000-06-15,13.5,21.851428985595703,10.0,17.0
2000-06-16,1.0,0.0,11.0,19.0
2000-06-17,6.0,11.251375198364258,10.0,19.0
2000-06-18,0.0,11.251375198364258,10.0,20.0
2000-06-19,0.0,0.0,11.0,21.0
2000-06-20,1.0,0.0,8.0,28.0
2000-06-21,10.0,0.0,11.0,20.0
2000-06-22,0.0,14.82650661468506,10.0,25.9
2000-06-23,0.0,0.0,9.0,25.0
2000-06-24,0.0,0.0,6.0,25.0
2000-06-25,,0.0,12.0,
2000-06-26,2.0,0.0,,27.0
2000-06-27,10.0,0.0,8.0,22.0
2000-06-28,4.0,0.0,10.0,22.0
2000-06-29,26.0,4.681196689605713,8.0,21.0
2000-06-30,8.0,14.043590545654297,10.0,17.5
2000-07-01,0.0,0.0,8.0,21.0
2000-07-02,0.0,0.0,12.0,26.0
2000-07-03,0.0,0.0,7.0,28.0
2000-07-04,0.0,0.0,12.0,27.5
2000-07-05,,0.0,13.0,
2000-07-06,11.0,0.0,,29.0
2000-07-07,9.0,16.285682678222656,8.0,21.0
2000-07-08,,0.0,10.0,
2000-07-09,0.0,0.0,,19.0
2000-07-10,0.0,0.0,8.0,21.0
2000-07-11,0.0,0.0,8.0,25.0
2000-07-12,0.0,0.0,7.0,28.0
2000-07-13,0.0,4.130630016326904,11.0,28.0
2000-07-14,0.0,0.0,8.0,29.0
2000-07-15,0.0,0.0,12.0,25.0
2000-07-16,0.0,0.0,9.0,25.0
2000-07-17,0.0,0.0,10.0,26.5
2000-07-18,0.0,0.0,13.0,23.0
2000-07-19,0.0,0.0,10.0,21.0
2000-07-20,0.0,0.0,6.0,22.0
2000-07-21,0.0,0.0,7.0,24.0
2000-07-22,0.5,0.0,10.0,27.0
2000-07-23,0.0,0.0,7.0,28.0
2000-07-24,0.0,0.0,5.0,22.0
2000-07-25,3.0,0.0,8.0,22.0
2000-07-26,1.0,0.0,8.0,20.0
2000-07-27,0.0,0.0,7.0,18.0
2000-07-28,7.0,0.0,8.0,23.0
2000-07-29,0.0,0.0,10.0,28.0
2000-07-30,0.0,9.061978340148926,8.0,27.0
2000-07-31,0.0,0.0,8.0,21.0
2000-08-01,3.0,0.0,8.0,21.0
2000-08-02,0.0,13.21599292755127,8.0,22.0
2000-08-03,31.0,0.0,9.0,19.0
2000-08-04,1.0,0.0,11.0,19.0
2000-08-05,0.0,0.0,8.0,21.0
2000-08-06,0.0,0.0,8.5,22.0
2000-08-07,16.0,4.023701190948486,9.0,23.0
2000-08-08,4.5,4.023701190948486,11.0,19.0
2000-08-09,6.0,16.094804763793945,10.0,18.0
2000-08-10,0.0,4.023701190948486,9.0,19.0
2000-08-11,6.0,0.0,8.0,19.0
2000-08-12,10.5,0.0,8.0,20.0
