Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,0.0,0.0,6.5,18.0,0.0
2000-01-02,0.0,0.0,7.0,19.5,0.0
2000-01-03,0.0,0.0,8.5,21.0,0.0
2000-01-04,0.0,0.0,7.5,17.0,0.0
2000-01-05,0.0,0.0,8.5,16.5,0.0
2000-01-06,0.0,0.0,8.1,17.0,0.0
2000-01-07,0.0,0.0,7.5,24.5,0.0
2000-01-08,0.0,0.0,7.7,19.0,0.0
2000-01-09,0.0,0.0,8.0,20.0,0.0
2000-01-10,0.0,0.0,6.5,21.5,0.0
2000-01-11,0.0,0.0,6.0,27.0,0.0
2000-01-12,0.0,0.0,5.6,25.0,0.0
2000-01-13,0.0,0.0,7.0,24.5,0.0
2000-01-14,0.0,3.430481672286988,5.0,22.0,-3.430481672286988
2000-01-15,0.0,0.0,5.5,21.5,0.0
2000-01-16,0.0,0.0,6.0,20.8,0.0
2000-01-17,0.0,0.0,6.5,22.8,0.0
2000-01-18,0.0,0.0,7.0,26.5,0.0
2000-01-19,0.0,0.0,8.0,26.0,0.0
2000-01-20,0.0,0.0,9.7,21.5,0.0
2000-01-21,0.0,0.0,6.0,19.5,0.0
2000-01-22,0.0,0.0,7.8,23.0,0.0
2000-01-23,0.0,0.0,6.5,19.0,0.0
2000-01-24,0.0,0.0,9.5,24.0,0.0
2000-01-25,0.0,0.0,9.0,20.0,0.0
2000-01-26,0.0,0.0,7.8,21.0,0.0
2000-01-27,0.0,0.0,6.5,23.0,0.0
2000-01-28,0.0,0.0,6.0,21.5,0.0
2000-01-29,0.0,5.502073287963867,5.5,25.0,-5.502073287963867
2000-01-30,0.0,0.0,6.5,22.0,0.0
2000-01-31,0.0,0.0,8.0,23.0,0.0
2000-02-01,0.0,0.0,11.0,25.0,0.0
2000-02-02,0.0,0.0,10.0,25.0,0.0
2000-02-03,0.0,0.0,13.0,18.0,0.0
2000-02-04,3.0,0.0,4.0,20.0,3.0
2000-02-05,0.0,0.0,9.0,21.0,0.0
2000-02-06,4.0,0.0,10.0,22.0,4.0
2000-02-07,0.0,0.0,10.0,15.0,0.0
2000-02-08,0.0,0.0,5.0,14.0,0.0
2000-02-09,0.0,0.0,6.0,25.0,0.0
2000-02-10,0.0,0.0,12.0,24.0,0.0
2000-02-11,1.0,0.0,10.0,19.0,1.0
2000-02-12,0.0,0.0,10.5,18.0,0.0
2000-02-13,0.0,0.0,10.0,18.5,0.0
2000-02-14,0.0,0.0,10.5,20.5,0.0
2000-02-15,0.0,0.0,10.6,25.0,0.0
2000-02-16,0.0,0.0,10.0,19.5,0.0
2000-02-17,2.5,0.0,10.6,25.0,2.5
2000-02-18,0.0,0.0,9.5,20.0,0.0
2000-02-19,0.0,0.0,8.5,30.5,0.0
2000-02-20,0.0,0.0,10.5,20.3,0.0
2000-02-21,0.0,0.0,10.0,22.0,0.0
2000-02-22,0.0,0.0,11.5,24.0,0.0
2000-02-23,0.0,0.0,10.0,23.0,0.0
2000-02-24,0.0,2.57759952545166,11.0,26.0,-2.57759952545166
2000-02-25,0.0,5.15519905090332,9.0,28.0,-5.15519905090332
2000-02-26,0.0,1.6005240678787231,8.5,26.0,-1.6005240678787231
2000-02-27,0.0,2.4007859230041504,7.7,24.0,-2.4007859230041504
2000-02-28,0.0,1.6005240678787231,10.5,23.0,-1.6005240678787231
2000-02-29,0.0,0.0,9.0,23.0,0.0
2000-03-01,0.0,0.0,10.0,18.0,0.0
2000-03-02,0.0,0.0,4.5,21.0,0.0
2000-03-03,0.0,0.0,11.0,26.0,0.0
2000-03-04,0.0,0.0,10.0,23.0,0.0
2000-03-05,0.5,4.528435230255127,12.0,24.0,-4.028435230255127
2000-03-06,0.0,2.7538058757781982,15.0,23.0,-2.7538058757781982
2000-03-07,0.0,0.9179351925849916,10.0,12.0,-0.9179351925849916
2000-03-08,0.0,0.9179351925849916,1.5,14.0,-0.9179351925849916
2000-03-09,0.0,0.0,1.5,8.5,0.0
2000-03-10,0.0,0.0,1.0,12.0,0.0
2000-03-11,0.0,0.0,2.0,18.0,0.0
2000-03-12,0.0,0.0,2.0,23.0,0.0
2000-03-13,0.0,8.460530281066895,7.0,24.0,-8.460530281066895
2000-03-14,0.0,0.0,8.0,25.0,0.0
2000-03-15,0.0,0.0,10.0,25.0,0.0
2000-03-16,0.0,0.0,10.5,14.0,0.0
2000-03-17,0.0,0.0,4.5,12.0,0.0
2000-03-18,0.0,0.0,1.0,11.0,0.0
2000-03-19,0.0,0.0,1.0,18.0,0.0
2000-03-20,0.0,0.0,7.5,20.0,0.0
2000-03-21,0.0,0.0,8.0,22.0,0.0
2000-03-22,7.3,1.187787652015686,9.0,21.0,6.112212347984314
2000-03-23,0.0,1.187787652015686,6.0,22.0,-1.187787652015686
2000-03-24,0.0,0.0,8.0,26.0,0.0
2000-03-25,0.0,1.187787652015686,10.0,22.5,-1.187787652015686
2000-03-26,10.5,0.0,5.0,17.0,10.5
2000-03-27,0.0,0.0,6.0,17.0,0.0
2000-03-28,1.5,0.0,1.0,24.0,1.5
2000-03-29,0.5,0.0,5.0,22.0,0.5
2000-03-30,0.0,0.0,10.0,28.5,0.0
2000-03-31,0.0,0.0,14.0,20.0,0.0
2000-04-01,0.0,0.0,7.0,23.0,0.0
2000-04-02,0.0,0.0,8.0,22.0,0.0
2000-04-03,1.0,0.0,7.0,20.0,1.0
2000-04-04,0.0,0.0,5.0,26.5,0.0
2000-04-05,0.0,0.0,6.0,21.0,0.0
2000-04-06,0.0,0.0,8.0,19.0,0.0
2000-04-07,0.0,0.0,8.0,22.0,0.0
2000-04-08,0.0,0.0,7.5,18.5,0.0
2000-04-09,0.0,0.0,5.5,19.5,0.0
2000-04-10,0.0,0.0,8.5,21.0,0.0
2000-04-11,0.0,0.0,6.0,17.0,0.0
2000-04-12,0.0,11.409929275512695,7.0,26.0,-11.409929275512695
2000-04-13,0.0,0.0,6.5,28.0,0.0
2000-04-14,0.0,0.0,6.5,24.0,0.0
2000-04-15,0.0,0.0,7.0,21.0,0.0
2000-04-16,0.0,0.0,8.0,17.6,0.0
2000-04-17,0.0,0.0,6.5,23.0,0.0
2000-04-18,0.0,0.0,7.0,20.5,0.0
2000-04-19,0.0,0.0,8.5,21.7,0.0
2000-04-20,0.0,0.0,6.0,16.0,0.0
2000-04-21,0.0,0.0,7.0,23.0,0.0
2000-04-22,0.0,0.0,6.5,25.0,0.0
2000-04-23,0.0,0.0,5.5,21.7,0.0
2000-04-24,0.0,0.0,4.0,19.8,0.0
2000-04-25,0.0,0.0,6.5,26.5,0.0
2000-04-26,10.0,0.0,7.0,17.5,10.0
2000-04-27,15.0,12.364203453063965,6.5,11.0,2.635796546936035
2000-04-28,0.0,7.0652594566345215,5.0,18.0,-7.0652594566345215
2000-04-29,0.0,0.0,6.5,29.0,0.0
2000-04-30,0.0,0.0,6.0,21.0,0.0
2000-05-01,0.0,0.0,4.0,23.0,0.0
2000-05-02,0.0,4.372392177581787,6.0,22.5,-4.372392177581787
2000-05-03,0.0,4.372392177581787,7.0,13.0,-4.372392177581787
2000-05-04,9.0,0.0,8.0,17.0,9.0
2000-05-05,0.0,4.372392177581787,6.0,16.5,-4.372392177581787
2000-05-06,0.0,12.126051902770996,8.5,18.0,-12.126051902770996
2000-05-07,0.0,0.0,10.0,21.0,0.0
2000-05-08,11.0,3.031512975692749,9.0,18.5,7.968487024307251
2000-05-09,0.0,0.0,8.5,25.0,0.0
2000-05-10,0.0,0.0,7.5,28.0,0.0
2000-05-11,0.0,0.0,6.0,20.0,0.0
2000-05-12,0.0,0.0,7.0,21.0,0.0
2000-05-13,0.0,0.0,7.7,22.7,0.0
2000-05-14,13.0,11.443963050842283,8.0,21.0,1.5560369491577166
2000-05-15,0.0,0.0,9.0,26.0,0.0
2000-05-16,0.0,0.0,8.0,27.0,0.0
2000-05-17,0.0,0.0,9.5,28.0,0.0
2000-05-18,0.0,0.0,8.5,22.0,0.0
2000-05-19,19.0,0.0,7.0,23.0,19.0
2000-05-20,0.0,0.0,8.0,17.0,0.0
2000-05-21,3.0,0.0,7.0,19.0,3.0
2000-05-22,4.0,10.352706909179688,9.0,20.0,-6.3527069091796875
2000-05-23,0.0,10.352706909179688,7.0,22.0,-10.352706909179688
2000-05-24,0.0,0.0,10.0,19.0,0.0
2000-05-25,0.0,0.0,8.5,19.5,0.0
2000-05-26,0.0,0.0,10.0,21.5,0.0
2000-05-27,0.0,0.0,9.5,18.0,0.0
2000-05-28,0.0,11.365750312805176,7.0,17.0,-11.365750312805176
2000-05-29,0.0,0.0,6.5,22.0,0.0
2000-05-30,0.0,0.0,11.0,26.0,0.0
2000-05-31,8.5,11.365750312805176,12.0,15.0,-2.865750312805176
2000-06-01,0.0,0.0,6.0,21.0,0.0
2000-06-02,0.0,3.2788124084472656,7.0,22.0,-3.2788124084472656
2000-06-03,0.0,0.0,5.0,19.0,0.0
2000-06-04,0.0,0.0,8.0,22.0,0.0
2000-06-05,0.0,0.0,6.5,13.0,0.0
2000-06-06,0.0,0.0,5.5,19.5,0.0
2000-06-07,0.0,0.0,6.0,21.0,0.0
2000-06-08,0.0,5.558598041534424,2.0,22.0,-5.558598041534424
2000-06-09,8.0,0.0,8.0,19.0,8.0
2000-06-10,0.0,11.117196083068848,6.0,22.0,-11.117196083068848
2000-06-11,0.0,6.051972389221191,7.5,24.0,-6.051972389221191
2000-06-12,6.0,12.103944778442385,8.0,17.0,-6.103944778442385
2000-06-13,0.0,0.0,4.5,19.0,0.0
2000-06-14,10.0,0.0,6.0,16.0,10.0
2000-06-15,18.0,24.20788955688477,4.0,19.5,-6.207889556884769
2000-06-16,20.0,0.0,6.0,15.0,20.0
2000-06-17,1.0,6.266548156738281,4.0,19.5,-5.266548156738281
2000-06-18,0.0,9.399823188781738,6.0,22.0,-9.399823188781738
2000-06-19,0.0,6.266548156738281,3.5,23.5,-6.266548156738281
2000-06-20,0.0,0.0,8.0,24.0,0.0
2000-06-21,0.0,0.0,9.0,22.0,0.0
2000-06-22,0.0,5.25831937789917,7.6,23.0,-5.25831937789917
2000-06-23,0.0,5.25831937789917,8.0,23.0,-5.25831937789917
2000-06-24,0.0,0.0,7.0,19.0,0.0
2000-06-25,0.0,0.0,5.6,20.0,0.0
2000-06-26,0.0,0.0,6.5,21.0,0.0
2000-06-27,0.0,6.64635705947876,7.5,19.0,-6.64635705947876
2000-06-28,0.0,6.64635705947876,6.0,17.0,-6.64635705947876
2000-06-29,20.0,6.64635705947876,5.0,16.0,13.35364294052124
2000-06-30,0.0,0.0,4.0,19.0,0.0
