Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,0.0,0.0,3.8,24.7,0.0
2000-01-02,0.0,0.0,2.2,24.2,0.0
2000-01-03,0.0,0.0,3.2,24.0,0.0
2000-01-04,0.0,0.0,4.4,21.5,0.0
2000-01-05,0.0,0.0,3.4,21.6,0.0
2000-01-06,0.0,0.0,3.0,23.5,0.0
2000-01-07,0.0,0.0,3.4,22.4,0.0
2000-01-08,0.0,0.0,2.8,22.4,0.0
2000-01-09,0.0,0.0,4.0,21.7,0.0
2000-01-10,0.0,0.0,5.2,23.5,0.0
2000-01-11,0.0,0.0,5.2,24.0,0.0
2000-01-12,0.0,0.0,3.8,23.0,0.0
2000-01-13,0.0,0.0,2.6,24.0,0.0
2000-01-14,0.0,0.0,5.8,20.0,0.0
2000-01-15,47.2,0.0,1.4,21.2,47.2
2000-01-16,0.0,0.0,5.8,20.3,0.0
2000-01-17,0.0,0.0,3.2,20.2,0.0
2000-01-18,0.0,0.0,0.8,20.6,0.0
2000-01-19,0.0,0.0,-0.4,19.8,0.0
2000-01-20,0.0,0.0,1.0,21.9,0.0
2000-01-21,0.0,0.0,2.2,21.0,0.0
2000-01-22,0.0,0.0,3.2,22.8,0.0
2000-01-23,0.0,0.0,3.4,22.6,0.0
2000-01-24,0.0,0.0,5.2,24.0,0.0
2000-01-25,0.0,0.0,4.2,26.5,0.0
2000-01-26,0.0,0.0,5.0,22.8,0.0
2000-01-27,0.0,0.0,7.0,24.2,0.0
2000-01-28,0.0,0.0,7.4,24.6,0.0
2000-01-29,0.0,0.0,6.0,23.6,0.0
2000-01-30,0.0,0.0,6.2,22.4,0.0
2000-01-31,0.0,0.0,7.2,23.6,0.0
2000-02-01,0.0,0.0,7.6,22.3,0.0
2000-02-02,0.0,0.0,6.8,23.3,0.0
2000-02-03,0.0,0.0,7.8,22.2,0.0
2000-02-04,0.0,0.0,4.2,21.6,0.0
2000-02-05,0.0,0.0,4.0,19.7,0.0
2000-02-06,0.0,0.0,2.6,21.8,0.0
2000-02-07,0.0,0.0,2.6,23.7,0.0
2000-02-08,0.0,0.0,2.2,22.2,0.0
2000-02-09,0.0,0.0,0.0,22.4,0.0
2000-02-10,0.0,0.0,2.4,24.6,0.0
2000-02-11,0.0,0.0,3.6,26.5,0.0
2000-02-12,0.0,0.0,5.0,27.5,0.0
2000-02-13,0.0,0.0,5.8,26.7,0.0
2000-02-14,0.0,0.0,6.6,27.8,0.0
2000-02-15,0.0,0.0,5.8,27.0,0.0
2000-02-16,0.0,0.0,4.8,25.7,0.0
2000-02-17,0.0,0.0,7.8,25.0,0.0
2000-02-18,0.0,0.0,8.4,24.5,0.0
2000-02-19,0.0,0.0,5.9,25.8,0.0
2000-02-20,0.0,0.0,7.0,25.8,0.0
2000-02-21,0.0,0.0,3.6,24.3,0.0
2000-02-22,0.0,0.0,5.2,25.6,0.0
2000-02-23,1.3,0.0,6.8,28.0,1.3
2000-02-24,0.0,0.6362717151641846,7.2,25.5,-0.6362717151641846
2000-02-25,0.0,1.2725434303283691,8.4,27.5,-1.2725434303283691
2000-02-26,1.9,0.7956346869468689,8.6,28.0,1.104365313053131
2000-02-27,0.0,0.7956346869468689,8.2,23.7,-0.7956346869468689
2000-02-28,0.0,0.2652115523815155,5.0,24.3,-0.2652115523815155
2000-02-29,0.0,0.0,,,0.0
2000-03-01,0.0,0.0,5.8,26.4,0.0
2000-03-02,0.0,0.0,5.2,26.0,0.0
2000-03-03,0.0,0.0,6.2,25.3,0.0
2000-03-04,0.0,0.0,5.6,25.6,0.0
2000-03-05,0.0,0.0,8.2,24.2,0.0
2000-03-06,0.0,3.115346908569336,10.0,21.5,-3.115346908569336
2000-03-07,0.0,0.0,8.0,25.2,0.0
2000-03-08,0.0,0.0,9.0,26.4,0.0
2000-03-09,0.4,0.0,9.0,27.0,0.4
2000-03-10,0.4,0.0,8.2,27.2,0.4
2000-03-11,35.9,0.0,6.8,23.7,35.9
2000-03-12,0.0,0.0,6.6,24.5,0.0
2000-03-13,0.0,0.0,9.4,23.0,0.0
2000-03-14,0.0,0.0,10.2,21.6,0.0
2000-03-15,0.0,0.0,7.0,23.3,0.0
2000-03-16,0.0,0.0,6.4,26.5,0.0
2000-03-17,0.0,0.0,8.8,26.0,0.0
2000-03-18,0.0,0.0,8.2,24.1,0.0
2000-03-19,0.0,0.0,10.4,25.6,0.0
2000-03-20,0.0,0.0,8.6,27.7,0.0
2000-03-21,0.0,0.0,10.0,28.4,0.0
2000-03-22,0.1,0.0,10.0,29.3,0.1
2000-03-23,0.0,1.8347883224487305,8.8,27.6,-1.8347883224487305
2000-03-24,0.0,0.0,10.4,28.0,0.0
2000-03-25,0.0,0.0,9.6,28.5,0.0
2000-03-26,0.0,0.0,10.0,29.0,0.0
2000-03-27,0.0,0.0,12.2,28.0,0.0
2000-03-28,0.0,0.0,10.2,28.6,0.0
