Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,0.0,0.0,15.0,27.5,0.0
2000-01-02,0.0,0.0,18.0,29.0,0.0
2000-01-03,0.0,0.0,17.5,28.5,0.0
2000-01-04,0.0,0.0,16.5,28.0,0.0
2000-01-05,5.3,4.7167649269104,15.5,29.5,0.5832350730895994
2000-01-06,0.0,0.0,16.5,27.0,0.0
2000-01-07,0.0,5.069794178009033,15.0,28.5,-5.069794178009033
2000-01-08,0.0,0.0,18.0,29.0,0.0
2000-01-09,0.0,0.0,15.0,29.5,0.0
2000-01-10,0.0,0.0,14.5,28.0,0.0
2000-01-11,0.0,0.0,14.5,28.5,0.0
2000-01-12,0.0,0.0,13.5,27.5,0.0
2000-01-13,0.0,0.0,14.5,28.5,0.0
2000-01-14,0.0,0.0,13.5,26.5,0.0
2000-01-15,0.0,0.0,14.5,24.5,0.0
2000-01-16,0.0,0.0,12.5,24.5,0.0
2000-01-17,0.0,0.0,8.5,25.0,0.0
2000-01-18,0.0,0.0,9.5,27.0,0.0
2000-01-19,0.0,0.0,12.0,24.5,0.0
2000-01-20,0.0,0.0,8.5,26.5,0.0
2000-01-21,0.0,0.0,11.5,24.0,0.0
2000-01-22,0.0,0.0,10.5,28.5,0.0
2000-01-23,0.0,0.0,14.5,28.5,0.0
2000-01-24,0.0,0.0,8.5,24.5,0.0
2000-01-25,0.0,0.0,8.0,24.5,0.0
2000-01-26,0.0,0.0,7.5,26.0,0.0
2000-01-27,0.0,0.0,9.0,27.0,0.0
2000-01-28,0.0,0.0,11.5,27.0,0.0
2000-01-29,0.0,0.0,15.0,29.5,0.0
2000-01-30,0.0,0.0,13.5,29.5,0.0
2000-01-31,0.0,4.453125476837158,12.5,27.0,-4.453125476837158
2000-02-01,0.0,11.043137550354004,17.0,30.5,-11.043137550354004
2000-02-02,0.0,0.0,18.0,31.5,0.0
2000-02-03,0.0,0.0,20.5,32.5,0.0
2000-02-04,23.5,6.773475170135498,21.5,30.5,16.726524829864502
2000-02-05,0.0,0.0,14.5,25.0,0.0
2000-02-06,0.0,0.0,11.0,26.0,0.0
2000-02-07,0.0,0.0,11.0,26.5,0.0
2000-02-08,0.0,0.0,11.5,27.0,0.0
2000-02-09,0.0,0.0,10.5,25.0,0.0
