Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,0.0,0.0,-1.0,6.0,0.0
2000-01-02,0.0,0.0,-1.5,10.0,0.0
2000-01-03,0.0,0.0,-1.5,8.0,0.0
2000-01-04,0.0,0.0,-4.0,6.0,0.0
2000-01-05,0.0,1.0961482524871826,-2.5,10.0,-1.0961482524871826
2000-01-06,0.0,0.0,-6.0,9.0,0.0
2000-01-07,0.0,0.0,-6.0,6.0,0.0
2000-01-08,0.0,0.0,-4.0,6.0,0.0
2000-01-09,0.0,0.0,-5.5,7.0,0.0
2000-01-10,0.0,0.0,-3.0,7.5,0.0
2000-01-11,0.0,0.0,-3.0,9.0,0.0
2000-01-12,0.0,0.0,-4.0,7.5,0.0
2000-01-13,0.0,0.0,-4.5,7.0,0.0
2000-01-14,0.0,0.0,-5.5,7.0,0.0
2000-01-15,0.0,0.0,-5.5,6.0,0.0
2000-01-16,0.0,0.0,-3.0,7.0,0.0
2000-01-17,0.0,4.008670330047607,-5.0,8.0,-4.008670330047607
2000-01-18,0.0,0.0,-5.5,6.0,0.0
2000-01-19,0.0,0.0,-3.0,7.0,0.0
2000-01-20,0.0,0.0,-5.0,7.5,0.0
2000-01-21,0.0,0.0,-5.0,3.0,0.0
2000-01-22,0.0,0.0,-7.0,6.0,0.0
2000-01-23,0.0,0.0,-5.0,11.0,0.0
2000-01-24,0.0,0.0,-3.5,6.0,0.0
2000-01-25,0.0,0.0,-5.0,9.0,0.0
2000-01-26,0.0,0.0,-2.0,9.0,0.0
2000-01-27,0.0,0.0,-3.0,7.5,0.0
2000-01-28,0.0,0.0,-4.5,8.5,0.0
2000-01-29,0.0,0.0,-3.0,12.5,0.0
2000-01-30,0.0,0.0,-4.0,8.0,0.0
2000-01-31,0.0,0.0,-4.0,7.5,0.0
2000-02-01,0.0,0.0,-4.0,6.0,0.0
2000-02-02,0.0,0.0,0.0,6.0,0.0
2000-02-03,0.0,0.0,0.0,8.5,0.0
2000-02-04,0.0,0.0,-0.5,8.0,0.0
2000-02-05,0.0,0.0,-1.0,6.0,0.0
2000-02-06,0.0,0.0,-3.0,8.0,0.0
2000-02-07,0.0,4.445448398590088,-3.0,10.5,-4.445448398590088
2000-02-08,0.0,0.0,-4.0,8.5,0.0
2000-02-09,0.0,0.0,-3.0,9.5,0.0
2000-02-10,0.0,0.0,-3.0,10.0,0.0
2000-02-11,0.0,0.0,-2.5,11.0,0.0
2000-02-12,0.0,0.0,-2.5,11.0,0.0
2000-02-13,0.0,0.0,-2.0,11.0,0.0
2000-02-14,0.0,0.0,-3.0,11.0,0.0
2000-02-15,0.0,0.0,-3.0,11.5,0.0
2000-02-16,0.0,0.0,-2.0,11.0,0.0
2000-02-17,0.0,0.0,-2.0,11.0,0.0
2000-02-18,0.0,0.0,-2.5,9.0,0.0
2000-02-19,0.0,0.0,-5.0,10.0,0.0
2000-02-20,0.0,0.0,-3.5,12.0,0.0
2000-02-21,0.0,0.0,-3.0,13.0,0.0
2000-02-22,0.0,0.0,-3.0,11.0,0.0
2000-02-23,0.0,0.0,-3.0,9.0,0.0
2000-02-24,0.0,0.0,-2.0,8.0,0.0
2000-02-25,0.0,0.0,-2.0,11.0,0.0
2000-02-26,0.0,1.6455851793289185,-2.0,11.0,-1.6455851793289185
2000-02-27,0.0,3.291170358657837,-2.0,9.0,-3.291170358657837
2000-02-28,0.0,0.0,-3.0,10.0,0.0
2000-02-29,0.0,0.0,-2.5,9.0,0.0
2000-03-01,0.0,0.0,-1.0,10.0,0.0
2000-03-02,0.0,0.0,-1.0,9.0,0.0
2000-03-03,0.0,0.0,-1.0,9.5,0.0
2000-03-04,0.0,0.0,-1.0,11.0,0.0
2000-03-05,0.0,0.0,-2.0,11.0,0.0
2000-03-06,0.0,0.7451766133308411,-2.0,9.0,-0.7451766133308411
2000-03-07,0.0,0.7451766133308411,-1.5,9.0,-0.7451766133308411
2000-03-08,0.0,1.490353226661682,-2.0,8.0,-1.490353226661682
2000-03-09,0.0,0.0,-1.5,8.0,0.0
2000-03-10,0.0,0.0,-1.5,10.5,0.0
2000-03-11,0.0,0.0,-2.0,12.0,0.0
2000-03-12,0.0,0.0,-2.0,7.0,0.0
2000-03-13,0.0,0.0,-4.0,6.0,0.0
2000-03-14,0.0,0.0,-3.0,6.0,0.0
2000-03-15,0.0,0.0,-2.0,6.0,0.0
2000-03-16,0.0,0.0,-1.0,8.0,0.0
2000-03-17,0.0,0.0,-1.0,10.0,0.0
2000-03-18,0.0,0.0,-2.0,6.0,0.0
2000-03-19,0.0,0.0,-1.0,10.0,0.0
2000-03-20,0.0,0.0,-2.0,10.0,0.0
2000-03-21,0.0,0.0,-2.5,11.0,0.0
2000-03-22,0.0,2.84977126121521,-1.0,11.0,-2.84977126121521
2000-03-23,0.0,0.0,-1.0,9.0,0.0
2000-03-24,0.0,0.0,-1.0,8.5,0.0
2000-03-25,0.0,0.0,-1.0,10.0,0.0
2000-03-26,0.0,0.0,-1.0,8.0,0.0
2000-03-27,0.0,0.0,-0.5,8.0,0.0
2000-03-28,0.0,0.0,-1.0,11.0,0.0
2000-03-29,0.0,0.0,0.0,8.0,0.0
2000-03-30,0.0,0.0,-1.0,11.0,0.0
2000-03-31,0.0,0.0,1.0,11.0,0.0
2000-04-01,0.0,0.0,0.0,12.0,0.0
2000-04-02,0.0,0.0,0.0,12.0,0.0
2000-04-03,0.0,0.0,0.0,12.0,0.0
2000-04-04,7.0,0.0,0.0,11.5,7.0
2000-04-05,0.0,3.420769453048706,1.5,10.0,-3.420769453048706
2000-04-06,0.0,0.0,0.5,10.0,0.0
2000-04-07,0.0,0.0,0.0,10.0,0.0
2000-04-08,0.0,0.0,2.0,10.0,0.0
2000-04-09,0.0,0.0,2.0,10.0,0.0
2000-04-10,0.0,0.0,-2.0,11.0,0.0
2000-04-11,2.0,0.0,1.5,8.0,2.0
2000-04-12,0.0,0.0,1.0,8.0,0.0
2000-04-13,0.0,0.0,-2.0,8.0,0.0
2000-04-14,0.0,0.0,1.5,8.0,0.0
2000-04-15,0.0,0.0,1.0,8.0,0.0
2000-04-16,0.0,0.0,1.0,12.0,0.0
2000-04-17,0.0,0.0,1.0,12.0,0.0
2000-04-18,0.0,0.0,1.0,10.0,0.0
2000-04-19,0.0,0.0,0.0,9.0,0.0
2000-04-20,0.0,0.0,0.5,13.0,0.0
2000-04-21,0.0,0.0,1.0,14.0,0.0
2000-04-22,0.0,0.0,0.0,13.0,0.0
2000-04-23,0.0,0.0,-1.5,15.0,0.0
2000-04-24,0.0,0.0,1.0,14.0,0.0
2000-04-25,6.0,0.0,1.0,12.0,6.0
2000-04-26,0.0,0.0,-1.0,13.0,0.0
2000-04-27,5.0,8.758670806884766,-1.0,10.0,-3.7586708068847656
2000-04-28,0.0,2.9662702083587646,-1.0,11.0,-2.9662702083587646
2000-04-29,0.0,0.0,1.0,10.0,0.0
2000-04-30,0.0,0.0,1.0,8.0,0.0
2000-05-01,0.0,0.0,0.0,9.0,0.0
2000-05-02,0.0,5.23057746887207,-0.5,8.0,-5.23057746887207
2000-05-03,0.0,0.0,1.0,7.0,0.0
2000-05-04,0.0,0.0,2.5,6.0,0.0
2000-05-05,13.0,5.23057746887207,0.5,8.0,7.76942253112793
2000-05-06,11.0,13.863282203674316,-1.0,8.0,-2.8632822036743164
2000-05-07,1.0,4.62109375,-1.0,8.5,-3.62109375
2000-05-08,7.0,0.0,0.0,8.0,7.0
2000-05-09,3.0,0.0,0.0,8.0,3.0
2000-05-10,4.0,0.0,0.0,8.5,4.0
2000-05-11,0.0,0.0,-1.0,9.0,0.0
2000-05-12,0.0,0.0,-0.5,9.0,0.0
2000-05-13,4.0,0.0,0.5,12.0,4.0
2000-05-14,0.0,0.0,0.5,12.0,0.0
2000-05-15,0.0,0.0,1.0,9.0,0.0
2000-05-16,0.0,0.0,-3.0,12.0,0.0
2000-05-17,4.0,0.0,0.0,12.0,4.0
2000-05-18,2.0,0.0,1.0,9.0,2.0
2000-05-19,0.0,0.0,1.0,12.0,0.0
2000-05-20,4.0,0.0,1.5,11.0,4.0
2000-05-21,20.0,5.828925132751465,-1.0,9.0,14.171074867248535
2000-05-22,16.0,23.31570053100586,1.0,9.5,-7.315700531005859
2000-05-23,3.0,11.65785026550293,1.5,8.0,-8.65785026550293
2000-05-24,2.0,5.828925132751465,1.0,9.5,-3.828925132751465
2000-05-25,2.0,11.65785026550293,1.5,11.0,-9.65785026550293
2000-05-26,0.0,0.0,1.0,11.0,0.0
2000-05-27,7.0,0.0,1.0,9.0,7.0
2000-05-28,4.0,0.0,-1.5,8.0,4.0
2000-05-29,6.0,14.23851203918457,1.5,8.0,-8.23851203918457
2000-05-30,17.0,28.47702407836914,1.0,8.5,-11.47702407836914
2000-05-31,4.0,14.23851203918457,-2.0,7.5,-10.23851203918457
2000-06-01,8.0,14.911276817321776,2.0,8.0,-6.911276817321776
2000-06-02,2.0,14.911276817321776,-1.0,10.0,-12.911276817321776
2000-06-03,0.0,14.911276817321776,-1.5,10.0,-14.911276817321776
2000-06-04,6.0,0.0,1.0,11.0,6.0
2000-06-05,0.0,0.0,0.0,10.0,0.0
2000-06-06,46.0,22.863964080810547,0.0,10.0,23.136035919189453
2000-06-07,8.0,34.29594802856445,0.0,10.0,-26.295948028564453
2000-06-08,19.0,22.863964080810547,0.0,8.5,-3.863964080810547
2000-06-09,32.0,34.29594802856445,1.0,7.5,-2.295948028564453
2000-06-10,6.0,11.431982040405272,1.5,7.0,-5.431982040405272
2000-06-11,18.0,40.16451644897461,2.0,7.0,-22.16451644897461
2000-06-12,5.0,10.041129112243652,-1.0,8.5,-5.041129112243652
2000-06-13,13.0,0.0,1.0,8.0,13.0
2000-06-14,18.0,0.0,1.0,10.0,18.0
2000-06-15,9.0,10.041129112243652,1.0,9.5,-1.0411291122436523
2000-06-16,25.0,0.0,1.0,7.0,25.0
2000-06-17,8.0,11.56308364868164,-1.0,7.0,-3.5630836486816406
2000-06-18,10.0,23.12616729736328,2.0,7.0,-13.126167297363281
2000-06-19,6.0,11.56308364868164,2.0,9.5,-5.563083648681641
2000-06-20,11.0,0.0,-1.0,9.5,11.0
2000-06-21,4.0,0.0,-1.0,9.5,4.0
2000-06-22,1.0,8.887961387634277,-1.0,10.0,-7.887961387634277
2000-06-23,0.0,4.443980693817139,0.0,10.0,-4.443980693817139
2000-06-24,0.0,0.0,0.0,9.0,0.0
2000-06-25,0.0,8.887961387634277,0.0,9.5,-8.887961387634277
2000-06-26,0.0,7.960635662078857,0.0,15.0,-7.960635662078857
2000-06-27,4.1,7.960635662078857,0.0,9.5,-3.8606356620788578
2000-06-28,0.0,0.0,0.0,9.5,0.0
2000-06-29,0.0,23.88190650939941,0.0,6.5,-23.88190650939941
2000-06-30,4.0,7.960635662078857,-1.0,7.5,-3.9606356620788574
