Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-16,0.0,0.0,,36.5,0.0
2000-01-17,0.0,0.0,11.5,32.5,0.0
2000-01-18,0.0,0.0,11.0,31.0,0.0
2000-01-19,0.0,0.0,9.0,33.0,0.0
2000-01-20,0.0,0.0,9.0,34.0,0.0
2000-01-21,0.0,0.0,10.0,33.0,0.0
2000-01-22,0.0,0.0,10.0,33.0,0.0
2000-01-23,0.0,0.0,10.0,33.0,0.0
2000-01-24,0.0,0.0,10.5,35.0,0.0
2000-01-25,0.0,0.0,10.5,37.0,0.0
2000-01-26,0.0,0.0,10.0,36.0,0.0
2000-01-27,0.0,0.0,10.0,35.0,0.0
2000-01-28,0.0,0.0,10.0,35.0,0.0
2000-01-29,0.0,0.0,10.0,35.0,0.0
2000-01-30,0.0,0.0,10.0,35.0,0.0
2000-01-31,0.0,0.0,10.0,34.0,0.0
2000-02-01,0.0,0.0,9.0,33.0,0.0
2000-02-02,0.0,0.0,9.0,32.5,0.0
2000-02-03,0.0,0.0,8.5,31.0,0.0
2000-02-04,0.0,0.0,7.5,31.0,0.0
2000-02-05,0.0,0.0,7.0,33.0,0.0
2000-02-06,0.0,0.0,8.0,34.0,0.0
2000-02-07,0.0,0.0,11.0,36.0,0.0
2000-02-08,0.0,0.0,12.5,34.0,0.0
2000-02-09,0.0,0.0,13.0,33.0,0.0
2000-02-10,0.0,0.0,9.5,36.0,0.0
2000-02-11,0.0,0.0,9.5,36.5,0.0
2000-02-12,0.0,0.0,11.5,37.0,0.0
2000-02-13,0.0,0.0,12.0,37.0,0.0
2000-02-14,0.0,0.0,13.0,38.0,0.0
2000-02-15,0.0,0.0,13.0,37.0,0.0
2000-02-16,0.0,0.0,14.5,37.0,0.0
2000-02-17,0.0,0.0,14.5,37.0,0.0
2000-02-18,0.0,0.0,13.0,35.0,0.0
2000-02-19,0.0,0.0,13.0,36.0,0.0
2000-02-20,0.0,0.0,14.0,38.0,0.0
2000-02-21,0.0,0.0,16.0,36.0,0.0
2000-02-22,0.0,0.0,17.0,36.0,0.0
2000-02-23,0.0,0.0,14.0,38.0,0.0
2000-02-24,0.0,0.0,14.5,37.0,0.0
2000-02-25,0.0,0.0,13.5,37.0,0.0
2000-02-26,0.0,0.0,14.0,38.0,0.0
2000-02-27,0.0,0.0,13.5,37.0,0.0
2000-02-28,0.0,0.8597005605697632,14.0,36.0,-0.8597005605697632
2000-02-29,0.0,1.7194011211395264,17.0,37.0,-1.7194011211395264
2000-03-01,0.0,0.0,17.0,38.0,0.0
2000-03-02,0.0,0.0,17.5,37.0,0.0
2000-03-03,0.0,0.0,16.0,37.0,0.0
2000-03-04,0.0,0.7256833910942078,16.0,35.0,-0.7256833910942078
