Fecha,pp_em,pp_chirps,TMin,TMax
2000-01-01,0.0,0.0,11.6,29.2
2000-01-02,0.0,0.0,14.0,29.0
2000-01-03,0.0,0.0,12.8,32.0
2000-01-04,0.0,0.0,6.9,21.0
2000-01-05,0.0,0.0,4.9,21.8
2000-01-06,0.0,0.0,5.9,26.6
2000-01-07,0.0,0.0,13.5,26.8
2000-01-08,0.0,0.0,12.2,28.8
2000-01-09,0.0,0.0,16.2,30.0
2000-01-10,0.0,0.0,13.7,29.1
2000-01-11,0.0,0.0,12.1,29.9
2000-01-12,0.0,0.0,14.9,28.6
2000-01-13,0.0,0.0,14.9,27.2
2000-01-14,0.5,8.574564933776855,16.0,25.0
2000-01-15,29.9,10.753933906555176,16.9,21.1
2000-01-16,8.9,8.298270225524902,17.4,26.0
2000-01-17,0.0,0.0,16.5,26.5
2000-01-18,0.0,0.0,11.5,27.0
2000-01-19,0.0,0.0,10.3,28.2
2000-01-20,0.0,0.0,9.4,28.0
2000-01-21,0.0,0.0,11.0,27.1
2000-01-22,0.0,0.0,11.7,28.4
2000-01-23,0.0,0.0,11.7,30.0
2000-01-24,0.0,0.0,13.3,25.3
2000-01-25,1.3,0.0,17.1,26.0
2000-01-26,0.0,5.6547932624816895,17.1,26.3
2000-01-27,0.0,0.0,17.8,30.0
2000-01-28,0.0,0.0,15.2,24.0
2000-01-29,7.3,6.579476833343506,11.8,24.6
2000-01-30,1.3,0.0,10.6,14.5
2000-01-31,0.8,0.0,,21.6
2000-02-01,0.0,0.0,7.7,26.9
2000-02-02,0.0,0.0,13.3,23.6
2000-02-03,14.3,0.0,11.0,19.2
2000-02-04,0.0,0.0,7.9,25.3
2000-02-05,0.0,0.0,14.6,17.1
2000-02-06,1.1,0.0,11.9,26.0
2000-02-07,0.0,0.0,13.2,28.0
2000-02-08,0.0,0.0,14.4,28.0
2000-02-09,0.0,0.0,10.8,28.3
2000-02-10,0.0,0.0,8.9,30.4
2000-02-11,0.0,0.0,9.9,31.8
2000-02-12,0.0,0.0,10.1,30.3
2000-02-13,0.0,0.0,13.9,34.4
2000-02-14,0.0,0.0,9.9,34.3
2000-02-15,0.0,0.0,14.8,31.7
2000-02-16,0.0,0.0,14.9,30.0
2000-02-17,0.0,0.0,18.8,31.3
2000-02-18,0.0,0.0,17.8,30.9
2000-02-19,0.0,0.0,20.9,25.2
2000-02-20,0.2,0.0,17.6,21.1
2000-02-21,2.8,0.0,15.9,26.0
2000-02-22,0.0,0.0,16.0,30.0
2000-02-23,0.0,0.0,19.9,30.3
2000-02-24,0.0,0.0,19.2,30.4
2000-02-25,0.0,11.553022384643556,18.3,32.4
2000-02-26,0.0,3.6233761310577393,18.1,31.3
2000-02-27,0.0,3.6233761310577393,18.5,24.5
2000-02-28,0.0,3.6233761310577393,16.9,30.1
2000-02-29,0.0,1.8116880655288696,15.7,33.0
2000-03-01,0.0,0.0,17.9,31.3
2000-03-02,0.0,0.0,15.5,28.6
2000-03-03,0.0,0.0,13.9,32.0
2000-03-04,0.0,0.0,19.9,31.1
2000-03-05,0.0,9.847543716430664,19.8,29.2
2000-03-06,2.6,10.562596321105955,19.0,32.0
2000-03-07,2.8,10.562596321105955,17.9,31.0
2000-03-08,0.0,0.0,17.0,35.6
2000-03-09,0.0,0.0,22.5,34.4
2000-03-10,0.0,0.0,21.2,32.8
2000-03-11,0.0,0.0,16.2,29.9
2000-03-12,16.6,0.0,15.3,27.6
2000-03-13,0.0,0.0,14.7,32.1
2000-03-14,0.0,0.0,18.8,30.6
2000-03-15,0.0,0.0,18.3,33.6
2000-03-16,2.5,0.0,19.5,36.4
2000-03-17,0.0,0.0,18.3,30.6
2000-03-18,2.7,0.0,21.1,30.8
2000-03-19,0.3,0.0,18.1,31.2
2000-03-20,4.1,0.0,18.9,26.4
2000-03-21,0.0,0.0,15.7,36.1
2000-03-22,0.0,0.0,22.2,32.7
2000-03-23,0.0,0.0,22.9,33.6
2000-03-24,0.0,0.0,22.8,32.6
2000-03-25,0.0,0.0,22.6,33.0
2000-03-26,0.0,0.0,22.6,35.7
2000-03-27,0.0,0.0,19.9,39.6
2000-03-28,0.0,0.0,22.9,35.8
2000-03-29,0.0,0.0,19.2,43.2
2000-03-30,0.0,0.0,16.0,38.3
2000-03-31,0.0,0.0,23.1,34.4
2000-04-01,0.0,0.0,19.4,36.7
2000-04-02,0.0,0.0,23.7,36.1
2000-04-03,0.0,0.0,20.9,28.0
2000-04-04,1.3,0.0,17.0,27.7
2000-04-05,0.5,0.0,11.7,31.2
