Fecha,pp_em,pp_chirps,TMin,TMax
2000-01-01,0.0,0.0,1.1,25.2
2000-01-02,0.0,0.0,2.1,26.6
2000-01-03,0.0,0.0,5.9,26.0
2000-01-04,0.0,0.0,3.1,28.0
2000-01-05,0.0,0.0,-4.0,24.5
2000-01-06,0.0,0.0,1.3,24.5
2000-01-07,0.0,0.0,1.9,21.8
2000-01-08,0.0,0.0,0.9,23.5
2000-01-09,0.0,0.0,1.8,24.7
2000-01-10,0.0,0.0,1.0,23.3
2000-01-11,0.0,0.0,1.0,24.2
2000-01-12,0.0,0.0,0.9,25.5
2000-01-13,0.0,0.0,1.3,23.4
2000-01-14,0.4,0.0,7.0,15.1
2000-01-15,0.0,3.131453275680542,5.5,15.0
2000-01-16,0.9,3.056193351745605,7.6,18.1
2000-01-17,0.4,0.0,3.6,17.2
2000-01-18,0.0,0.0,-1.3,19.5
2000-01-19,0.0,0.0,-3.0,22.5
2000-01-20,0.0,0.0,-2.6,23.1
2000-01-21,0.0,0.0,-2.0,22.0
2000-01-22,0.0,0.0,0.2,25.5
2000-01-23,0.0,0.0,0.4,27.2
2000-01-24,0.0,0.0,1.0,22.2
2000-01-25,0.0,0.0,2.0,26.0
2000-01-26,0.0,0.0,2.5,25.1
2000-01-27,0.0,0.0,6.5,26.8
2000-01-28,0.0,0.0,2.1,24.6
2000-01-29,0.0,0.0,6.8,26.5
2000-01-30,0.0,0.0,6.2,26.2
2000-01-31,0.0,0.0,5.2,25.8
2000-02-01,0.0,0.0,7.0,25.0
2000-02-02,0.0,0.0,5.1,22.0
2000-02-03,0.0,0.0,4.5,18.3
2000-02-04,0.0,0.0,-2.1,20.5
2000-02-05,0.0,0.0,6.1,18.5
2000-02-06,0.0,0.0,1.4,23.0
2000-02-07,0.0,0.0,3.3,23.0
2000-02-08,0.0,0.0,2.9,18.4
2000-02-09,0.0,0.0,-2.0,22.4
2000-02-10,0.0,0.0,-2.2,27.0
2000-02-11,0.0,0.0,2.0,29.0
2000-02-12,0.0,0.0,4.2,28.1
2000-02-13,0.0,0.0,5.5,29.0
2000-02-14,0.0,0.0,4.5,28.5
2000-02-15,0.0,0.0,3.2,28.6
2000-02-16,0.0,0.8586623668670654,4.5,28.1
2000-02-17,0.0,0.0,4.4,29.0
2000-02-18,0.0,0.0,6.9,27.7
2000-02-19,0.0,0.0,7.0,22.9
2000-02-20,0.0,0.0,6.5,18.3
2000-02-21,0.0,0.0,4.5,23.1
2000-02-22,0.0,0.0,7.3,25.7
2000-02-23,0.0,0.0,5.2,27.0
2000-02-24,0.0,0.0,5.0,27.3
2000-02-25,0.0,0.0,8.0,28.8
2000-02-26,0.0,0.0,4.2,28.1
2000-02-27,0.0,0.0,10.4,23.0
2000-02-28,0.0,0.8384928703308105,8.0,25.5
2000-02-29,0.0,1.676985740661621,5.0,28.3
2000-03-01,0.0,0.5070995688438416,5.9,28.3
2000-03-02,0.0,0.0,7.0,27.1
2000-03-03,0.0,0.0,6.1,29.6
2000-03-04,0.0,0.5070995688438416,9.0,23.0
2000-03-05,0.0,1.5212987661361694,6.3,26.1
2000-03-06,0.0,0.0,6.8,27.5
2000-03-07,0.0,0.0,6.1,26.4
2000-03-08,0.0,0.0,9.0,29.0
2000-03-09,0.0,0.0,4.6,29.5
2000-03-10,0.0,0.0,3.9,28.9
2000-03-11,0.0,0.0,6.0,25.3
2000-03-12,0.0,0.0,9.6,22.9
2000-03-13,0.6,0.0,2.0,27.5
2000-03-14,0.0,0.0,5.3,26.8
