Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,0.0,0.0,21.0,27.7,0.0
2000-01-02,0.0,0.0,19.4,27.4,0.0
2000-01-03,0.0,0.0,19.5,28.0,0.0
2000-01-04,0.0,0.0,18.0,27.4,0.0
2000-01-05,0.0,0.0,18.9,28.5,0.0
2000-01-06,0.0,0.0,19.1,28.2,0.0
2000-01-07,0.0,0.0,19.2,28.2,0.0
2000-01-08,0.0,0.0,21.4,28.5,0.0
2000-01-09,0.0,0.0,18.9,27.2,0.0
2000-01-10,0.0,0.0,18.6,28.1,0.0
2000-01-11,0.0,0.0,19.1,29.3,0.0
2000-01-12,0.0,0.0,20.4,29.0,0.0
2000-01-13,0.0,0.0,20.5,30.6,0.0
2000-01-14,0.0,0.0,20.0,29.5,0.0
2000-01-15,0.0,0.0,21.4,33.3,0.0
2000-01-16,0.0,0.0,20.5,31.6,0.0
2000-01-17,0.0,0.0,20.5,30.0,0.0
2000-01-18,0.0,0.0,20.3,29.5,0.0
2000-01-19,0.0,0.0,20.6,29.0,0.0
2000-01-20,0.0,0.0,20.0,28.9,0.0
2000-01-21,0.0,0.0,20.0,29.6,0.0
2000-01-22,0.0,0.0,20.0,28.8,0.0
2000-01-23,0.0,0.0,19.6,29.8,0.0
2000-01-24,0.0,0.0,19.4,28.4,0.0
2000-01-25,0.0,0.0,20.3,28.3,0.0
2000-01-26,0.0,0.0,20.9,28.9,0.0
2000-01-27,0.0,0.0,20.1,27.7,0.0
2000-01-28,0.0,0.0,19.2,28.0,0.0
2000-01-29,0.0,0.0,19.6,28.9,0.0
2000-01-30,0.0,0.0,20.0,28.9,0.0
2000-01-31,0.0,0.0,18.8,28.6,0.0
2000-02-01,0.0,0.0,19.0,29.6,0.0
2000-02-02,0.0,0.0,18.7,27.5,0.0
2000-02-03,0.0,0.0,18.4,29.5,0.0
2000-02-04,0.0,0.0,18.8,28.7,0.0
2000-02-05,0.0,0.0,18.0,29.4,0.0
2000-02-06,0.0,0.0,20.2,32.6,0.0
2000-02-07,0.0,0.0,20.0,29.9,0.0
2000-02-08,0.0,0.0,21.1,28.9,0.0
2000-02-09,0.0,0.0,20.2,30.0,0.0
2000-02-10,0.0,0.0,20.2,29.0,0.0
2000-02-11,0.0,0.0,20.1,28.1,0.0
2000-02-12,0.0,0.0,21.0,27.7,0.0
2000-02-13,0.0,0.0,23.0,28.9,0.0
2000-02-14,0.0,0.0,21.0,28.9,0.0
2000-02-15,0.0,0.0,20.6,28.5,0.0
2000-02-16,0.0,0.0,20.6,29.1,0.0
2000-02-17,0.0,0.0,20.0,29.0,0.0
2000-02-18,0.0,0.0,19.4,28.7,0.0
2000-02-19,0.0,0.0,19.0,29.7,0.0
2000-02-20,0.0,0.0,20.1,29.4,0.0
2000-02-21,0.0,0.0,20.4,30.4,0.0
2000-02-22,0.0,0.0,19.8,29.5,0.0
2000-02-23,0.0,0.0,20.0,29.5,0.0
2000-02-24,0.0,0.0,23.4,29.9,0.0
2000-02-25,0.0,0.0,21.4,29.3,0.0
2000-02-26,0.0,0.0,21.1,29.0,0.0
2000-02-27,0.0,0.0,23.1,28.3,0.0
2000-02-28,0.0,0.0,21.1,29.7,0.0
2000-02-29,,0.0,19.4,29.4,
2000-03-01,0.0,0.0,20.9,28.7,0.0
2000-03-02,0.0,0.0,21.8,29.1,0.0
2000-03-03,0.0,0.0,22.1,29.2,0.0
2000-03-04,0.0,0.0,21.8,28.0,0.0
2000-03-05,0.0,0.0,21.0,27.7,0.0
2000-03-06,0.0,0.0,21.0,27.0,0.0
2000-03-07,0.0,0.0,19.0,26.5,0.0
2000-03-08,0.0,0.0,18.6,29.1,0.0
2000-03-09,0.0,0.0,18.5,27.5,0.0
2000-03-10,0.0,0.0,20.3,27.6,0.0
2000-03-11,0.0,0.0,19.5,27.7,0.0
2000-03-12,0.0,0.0,20.0,29.3,0.0
2000-03-13,0.0,0.0,20.6,27.5,0.0
2000-03-14,0.0,0.0,17.1,27.3,0.0
2000-03-15,0.0,0.0,17.0,26.1,0.0
