Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,0.0,0.0,11.0,27.5,0.0
2000-01-02,0.0,0.0,11.0,30.0,0.0
2000-01-03,0.0,0.0,14.5,30.0,0.0
2000-01-04,0.0,0.0,11.5,26.5,0.0
2000-01-05,0.0,0.0,9.0,23.0,0.0
2000-01-06,0.0,0.0,8.5,28.0,0.0
2000-01-07,0.0,0.0,10.0,28.0,0.0
2000-01-08,0.0,0.0,12.0,29.0,0.0
2000-01-09,0.0,0.0,12.5,29.0,0.0
2000-01-10,0.0,0.0,12.0,29.0,0.0
2000-01-11,0.0,0.0,12.5,29.5,0.0
2000-01-12,0.0,0.0,12.0,28.0,0.0
2000-01-13,3.7,0.0,11.0,27.5,3.7
2000-01-14,7.2,0.0,13.5,26.0,7.2
2000-01-15,4.0,5.691888332366943,12.0,23.0,-1.6918883323669434
2000-01-16,9.4,4.211576461791992,12.0,20.5,5.188423538208008
2000-01-17,0.0,0.0,11.0,25.0,0.0
2000-01-18,0.0,0.0,9.0,25.5,0.0
2000-01-19,0.0,0.0,9.0,27.0,0.0
2000-01-20,3.0,0.0,10.0,28.0,3.0
2000-01-21,0.0,0.0,11.5,25.0,0.0
2000-01-22,0.0,0.0,11.5,27.5,0.0
2000-01-23,0.0,0.0,9.5,28.0,0.0
2000-01-24,0.0,0.0,11.5,28.5,0.0
2000-01-25,0.0,0.0,12.0,29.0,0.0
2000-01-26,7.0,0.0,13.0,24.5,7.0
2000-01-27,0.0,0.0,14.0,27.5,0.0
2000-01-28,4.0,0.0,12.5,28.5,4.0
2000-01-29,1.0,0.0,12.5,26.5,1.0
2000-01-30,0.0,0.0,13.5,23.0,0.0
2000-01-31,0.0,0.0,12.0,24.0,0.0
2000-02-01,0.0,0.0,11.5,27.0,0.0
2000-02-02,0.0,0.0,13.5,28.5,0.0
2000-02-03,0.0,0.0,14.5,21.0,0.0
2000-02-04,0.0,0.0,11.5,25.5,0.0
2000-02-05,0.0,0.0,11.5,26.0,0.0
2000-02-06,0.0,0.0,8.0,25.5,0.0
2000-02-07,0.0,0.0,9.5,26.0,0.0
2000-02-08,0.0,0.0,11.0,27.0,0.0
2000-02-09,0.0,0.0,9.5,26.5,0.0
2000-02-10,0.0,0.0,8.0,28.5,0.0
2000-02-11,0.0,0.0,9.0,29.5,0.0
2000-02-12,0.0,0.0,10.5,30.5,0.0
2000-02-13,0.0,0.0,12.0,31.5,0.0
2000-02-14,0.0,0.0,12.0,30.0,0.0
2000-02-15,0.0,0.0,10.5,29.5,0.0
2000-02-16,0.0,0.0,11.0,32.0,0.0
2000-02-17,0.0,0.0,14.5,30.0,0.0
2000-02-18,0.0,0.0,16.0,30.5,0.0
2000-02-19,0.0,0.0,15.5,28.5,0.0
2000-02-20,7.9,0.0,16.5,27.0,7.9
2000-02-21,0.0,0.0,12.5,25.5,0.0
2000-02-22,0.0,0.0,11.5,27.5,0.0
2000-02-23,0.0,0.0,13.5,28.5,0.0
2000-02-24,0.0,0.0,12.0,29.5,0.0
2000-02-25,0.0,0.0,12.5,31.0,0.0
2000-02-26,0.0,2.7089667320251465,15.0,30.5,-2.7089667320251465
2000-02-27,0.0,8.126899719238281,16.5,28.5,-8.126899719238281
2000-02-28,0.0,0.0,13.5,27.5,0.0
2000-02-29,0.0,0.0,12.5,29.5,0.0
2000-03-01,0.0,0.0,13.5,30.0,0.0
2000-03-02,0.0,0.0,11.5,31.0,0.0
2000-03-03,0.0,0.0,13.0,30.5,0.0
2000-03-04,0.0,0.0,14.5,28.5,0.0
2000-03-05,0.0,0.0,15.0,29.0,0.0
2000-03-06,0.0,7.513782978057861,15.5,28.5,-7.513782978057861
2000-03-07,0.0,2.504594564437866,15.0,32.0,-2.504594564437866
2000-03-08,0.0,0.0,16.0,32.0,0.0
2000-03-09,0.0,2.504594564437866,15.0,31.5,-2.504594564437866
2000-03-10,0.0,0.0,15.0,32.5,0.0
2000-03-11,4.7,0.0,14.5,31.5,4.7
2000-03-12,0.0,0.0,14.0,27.5,0.0
2000-03-13,0.0,0.0,15.5,28.5,0.0
2000-03-14,0.0,0.0,16.0,30.0,0.0
2000-03-15,0.0,0.0,15.5,30.0,0.0
2000-03-16,0.0,0.0,16.0,30.5,0.0
2000-03-17,0.0,0.0,15.5,31.0,0.0
2000-03-18,0.0,0.0,14.0,30.0,0.0
2000-03-19,0.0,0.0,13.5,31.5,0.0
2000-03-20,0.0,6.772856712341309,15.5,29.5,-6.772856712341309
2000-03-21,0.0,0.0,17.0,32.0,0.0
2000-03-22,0.0,0.0,18.5,29.5,0.0
2000-03-23,0.0,0.0,18.0,30.5,0.0
2000-03-24,0.0,0.0,16.5,30.0,0.0
2000-03-25,0.0,0.0,15.5,30.0,0.0
2000-03-26,0.0,0.0,15.0,30.0,0.0
2000-03-27,0.0,0.0,15.5,34.5,0.0
2000-03-28,0.0,0.0,16.0,31.0,0.0
2000-03-29,0.0,0.0,16.5,36.0,0.0
2000-03-30,0.0,0.0,15.5,31.0,0.0
2000-03-31,0.0,0.0,18.5,31.0,0.0
2000-04-01,0.0,0.0,17.5,32.0,0.0
2000-04-02,0.0,0.0,17.0,32.0,0.0
2000-04-03,0.0,2.575467348098755,18.0,35.5,-2.575467348098755
2000-04-04,0.0,0.0,19.5,28.5,0.0
2000-04-05,0.0,0.0,8.0,27.5,0.0
2000-04-06,0.0,0.0,8.0,28.0,0.0
2000-04-07,0.0,0.0,9.5,30.5,0.0
2000-04-08,0.0,0.0,16.5,32.0,0.0
2000-04-09,0.0,0.0,19.5,31.0,0.0
2000-04-10,0.0,0.0,18.0,32.0,0.0
2000-04-11,0.0,0.0,19.5,37.5,0.0
2000-04-12,0.0,0.0,17.5,30.5,0.0
2000-04-13,0.0,5.811044216156006,18.0,30.0,-5.811044216156006
2000-04-14,0.0,0.0,19.0,32.0,0.0
2000-04-15,0.0,0.0,17.0,36.5,0.0
2000-04-16,0.0,0.0,16.5,32.5,0.0
2000-04-17,0.0,0.0,13.5,30.5,0.0
2000-04-18,0.0,0.0,16.0,31.5,0.0
2000-04-19,0.0,0.0,15.5,34.5,0.0
2000-04-20,0.0,0.0,16.5,34.0,0.0
2000-04-21,0.0,0.0,12.5,31.0,0.0
2000-04-22,0.0,0.0,13.5,32.5,0.0
2000-04-23,0.0,0.0,14.5,35.5,0.0
2000-04-24,0.0,0.0,17.0,33.5,0.0
2000-04-25,0.0,0.0,18.0,33.0,0.0
2000-04-26,0.0,0.0,18.5,30.0,0.0
2000-04-27,2.3,0.0,18.5,30.5,2.3
2000-04-28,0.0,4.698729515075684,17.0,32.5,-4.698729515075684
2000-04-29,0.0,4.111388206481934,16.5,31.0,-4.111388206481934
2000-04-30,0.0,0.0,16.0,32.5,0.0
2000-05-01,0.0,0.0,19.0,33.0,0.0
2000-05-02,1.3,0.0,18.5,32.0,1.3
2000-05-03,0.0,3.5933778285980225,17.0,35.5,-3.5933778285980225
2000-05-04,0.0,0.0,16.5,34.0,0.0
2000-05-05,1.3,3.5933778285980225,16.0,32.5,-2.2933778285980226
2000-05-06,17.3,2.59451961517334,17.0,31.5,14.70548038482666
2000-05-07,0.0,0.0,17.0,31.0,0.0
2000-05-08,0.0,5.18903923034668,18.0,32.5,-5.18903923034668
2000-05-09,0.0,0.0,18.5,33.0,0.0
2000-05-10,0.0,0.0,19.0,33.5,0.0
2000-05-11,0.0,3.2237651348114014,18.5,34.5,-3.2237651348114014
2000-05-12,0.0,0.0,19.0,34.0,0.0
2000-05-13,14.3,3.2237651348114014,20.5,33.5,11.0762348651886
2000-05-14,0.0,6.447530269622803,16.5,33.0,-6.447530269622803
2000-05-15,0.0,0.0,16.0,31.0,0.0
2000-05-16,0.0,0.0,16.0,30.5,0.0
2000-05-17,0.0,0.0,17.0,32.5,0.0
2000-05-18,0.0,0.0,19.0,33.0,0.0
2000-05-19,0.5,0.0,20.5,33.5,0.5
2000-05-20,1.2,0.0,19.5,31.5,1.2
2000-05-21,0.0,10.251849174499512,19.5,32.0,-10.251849174499512
2000-05-22,9.4,0.0,19.0,32.5,9.4
2000-05-23,0.0,0.0,18.5,31.5,0.0
2000-05-24,0.0,0.0,19.5,33.0,0.0
2000-05-25,0.0,0.0,19.5,34.0,0.0
2000-05-26,0.0,0.0,19.0,34.5,0.0
2000-05-27,0.0,0.0,19.5,32.5,0.0
2000-05-28,4.0,0.0,19.0,32.0,4.0
2000-05-29,44.2,40.33364486694336,17.5,31.0,3.8663551330566435
2000-05-30,7.6,0.0,17.5,31.5,7.6
2000-05-31,6.2,0.0,18.0,32.5,6.2
2000-06-01,0.0,0.0,18.5,33.0,0.0
2000-06-02,2.5,0.0,19.0,32.5,2.5
2000-06-03,0.5,0.0,19.0,32.0,0.5
2000-06-04,0.0,0.0,18.0,32.0,0.0
2000-06-05,10.3,0.0,18.5,31.5,10.3
2000-06-06,4.0,0.0,17.5,31.0,4.0
2000-06-07,0.0,0.0,18.0,32.5,0.0
2000-06-08,35.2,0.0,18.5,31.5,35.2
2000-06-09,63.5,0.0,18.5,30.5,63.5
2000-06-10,12.3,90.00121307373047,19.0,29.0,-77.70121307373047
2000-06-11,33.4,22.459924697875977,18.0,30.0,10.940075302124022
2000-06-12,54.3,67.3797836303711,19.0,31.0,-13.079783630371097
2000-06-13,43.0,22.459924697875977,18.5,30.0,20.540075302124023
2000-06-14,0.0,0.0,17.5,31.5,0.0
2000-06-15,3.5,0.0,19.0,31.0,3.5
2000-06-16,2.2,23.08148193359375,18.5,32.5,-20.88148193359375
2000-06-17,0.0,34.622222900390625,19.0,32.0,-34.622222900390625
2000-06-18,43.7,23.08148193359375,20.0,32.0,20.618518066406253
2000-06-19,49.0,23.08148193359375,17.0,30.5,25.91851806640625
2000-06-20,11.2,11.540740966796877,18.0,29.0,-0.3407409667968775
2000-06-21,12.3,0.0,16.5,30.5,12.3
2000-06-22,0.0,0.0,18.0,31.5,0.0
2000-06-23,0.0,0.0,18.0,31.5,0.0
2000-06-24,0.0,0.0,17.0,31.5,0.0
2000-06-25,4.4,0.0,17.5,32.0,4.4
2000-06-26,0.0,0.0,18.0,31.0,0.0
2000-06-27,0.0,0.0,17.5,32.0,0.0
2000-06-28,0.6,15.34939956665039,17.0,30.5,-14.749399566650391
2000-06-29,0.0,0.0,18.0,30.5,0.0
2000-06-30,15.0,15.34939956665039,18.5,31.0,-0.3493995666503906
2000-07-01,0.0,0.0,17.0,31.5,0.0
2000-07-02,0.0,0.0,17.5,31.0,0.0
2000-07-03,0.0,0.0,18.0,32.5,0.0
2000-07-04,0.0,0.0,15.5,31.5,0.0
2000-07-05,0.0,6.457043647766113,16.0,30.5,-6.457043647766113
2000-07-06,0.0,0.0,16.5,32.5,0.0
2000-07-07,0.0,9.98922061920166,17.0,32.5,-9.98922061920166
2000-07-08,6.0,0.0,18.0,32.0,6.0
2000-07-09,30.2,19.97844123840332,18.0,28.5,10.221558761596679
2000-07-10,17.0,39.95688247680664,18.0,30.5,-22.95688247680664
2000-07-11,0.0,0.0,17.0,32.0,0.0
2000-07-12,0.0,0.0,16.5,31.5,0.0
2000-07-13,0.0,0.0,16.0,32.0,0.0
2000-07-14,0.0,0.0,16.5,32.5,0.0
2000-07-15,0.0,0.0,17.0,32.0,0.0
2000-07-16,0.0,0.0,17.5,33.0,0.0
2000-07-17,9.7,0.0,17.5,34.0,9.7
2000-07-18,33.5,0.0,17.0,32.0,33.5
2000-07-19,0.0,61.475677490234375,18.0,33.0,-61.475677490234375
2000-07-20,0.0,0.0,15.5,32.5,0.0
2000-07-21,0.0,0.0,16.5,32.0,0.0
2000-07-22,0.0,0.0,17.0,33.5,0.0
2000-07-23,0.0,0.0,18.0,33.0,0.0
2000-07-24,0.0,0.0,17.5,33.0,0.0
2000-07-25,15.5,0.0,19.0,33.5,15.5
2000-07-26,8.0,33.36063766479492,16.5,32.0,-25.360637664794922
2000-07-27,4.0,0.0,17.0,31.0,4.0
2000-07-28,6.7,0.0,15.5,31.5,6.7
2000-07-29,0.0,16.68031883239746,17.0,31.5,-16.68031883239746
2000-07-30,0.0,0.0,17.5,31.0,0.0
2000-07-31,0.0,0.0,17.0,32.0,0.0
2000-08-01,1.0,7.933988571166992,17.0,30.5,-6.933988571166992
2000-08-02,31.4,7.933988571166992,17.0,30.0,23.466011428833006
2000-08-03,0.0,23.801965713500977,18.0,28.5,-23.801965713500977
2000-08-04,1.8,0.0,18.5,32.0,1.8
2000-08-05,0.0,7.933988571166992,17.5,32.0,-7.933988571166992
2000-08-06,0.0,0.0,17.0,31.5,0.0
2000-08-07,0.2,0.0,17.5,31.5,0.2
2000-08-08,32.2,12.73174285888672,18.0,32.0,19.468257141113284
2000-08-09,60.0,63.65871047973633,18.0,28.0,-3.658710479736328
2000-08-10,0.2,38.19522857666016,18.0,30.0,-37.99522857666016
2000-08-11,0.0,0.0,17.0,31.0,0.0
2000-08-12,0.0,0.0,17.0,31.5,0.0
2000-08-13,6.0,12.957098007202148,16.5,32.0,-6.957098007202148
2000-08-14,0.0,0.0,18.0,31.5,0.0
2000-08-15,15.9,0.0,18.0,31.0,15.9
2000-08-16,0.0,0.0,17.0,32.5,0.0
2000-08-17,0.0,0.0,13.5,31.0,0.0
2000-08-18,0.0,6.273537635803223,15.0,32.0,-6.273537635803223
2000-08-19,2.5,0.0,17.0,31.0,2.5
2000-08-20,0.0,0.0,17.5,31.5,0.0
2000-08-21,0.0,0.0,16.5,32.0,0.0
2000-08-22,0.8,0.0,17.0,32.5,0.8
2000-08-23,0.7,2.798286199569702,17.0,30.0,-2.098286199569702
2000-08-24,0.0,2.798286199569702,16.5,31.5,-2.798286199569702
2000-08-25,0.5,0.0,16.0,31.5,0.5
2000-08-26,0.0,0.0,17.0,31.5,0.0
2000-08-27,0.0,0.0,17.0,32.5,0.0
2000-08-28,26.2,0.0,17.5,32.0,26.2
2000-08-29,19.8,57.19097900390625,18.5,30.0,-37.39097900390625
2000-08-30,75.2,0.0,18.0,31.5,75.2
2000-08-31,22.3,19.063661575317383,18.5,31.0,3.236338424682618
2000-09-01,0.0,0.0,17.5,31.0,0.0
2000-09-02,3.6,0.0,17.0,31.5,3.6
2000-09-03,0.0,0.0,18.0,30.0,0.0
2000-09-04,1.3,0.0,16.5,31.0,1.3
2000-09-05,0.0,0.0,17.0,32.0,0.0
2000-09-06,0.0,0.0,16.5,33.5,0.0
2000-09-07,0.6,0.0,16.0,34.0,0.6
2000-09-08,0.0,0.0,16.0,33.0,0.0
2000-09-09,0.0,0.0,17.0,34.0,0.0
2000-09-10,0.0,0.0,19.5,33.0,0.0
2000-09-11,0.0,0.0,18.5,33.5,0.0
2000-09-12,0.9,0.0,18.0,32.5,0.9
2000-09-13,8.0,0.0,18.0,32.0,8.0
2000-09-14,0.5,8.277596473693848,18.5,31.0,-7.777596473693848
2000-09-15,0.0,8.277596473693848,17.0,32.0,-8.277596473693848
2000-09-16,0.4,0.0,18.0,32.5,0.4
2000-09-17,0.0,14.30128574371338,19.0,30.5,-14.30128574371338
2000-09-18,0.5,0.0,17.5,30.0,0.5
2000-09-19,0.8,0.0,17.5,31.0,0.8
2000-09-20,0.0,0.0,17.0,32.0,0.0
2000-09-21,1.4,0.0,19.0,32.5,1.4
2000-09-22,0.0,9.666029930114746,17.0,33.0,-9.666029930114746
2000-09-23,0.0,0.0,18.5,33.0,0.0
2000-09-24,0.0,0.0,19.5,33.5,0.0
2000-09-25,0.0,0.0,19.0,25.5,0.0
2000-09-26,0.0,0.0,19.5,31.0,0.0
2000-09-27,0.0,11.866710662841797,14.5,30.0,-11.866710662841797
2000-09-28,0.0,0.0,16.5,31.5,0.0
2000-09-29,0.0,0.0,14.0,30.0,0.0
2000-09-30,0.0,0.0,16.0,33.0,0.0
2000-10-01,0.0,0.0,13.0,33.0,0.0
2000-10-02,0.0,0.0,18.0,31.5,0.0
2000-10-03,0.0,0.0,17.0,32.0,0.0
2000-10-04,14.5,6.244774341583252,17.0,31.5,8.255225658416748
2000-10-05,9.5,24.979097366333008,17.5,31.0,-15.479097366333008
2000-10-06,15.3,10.249276161193848,19.0,30.5,5.050723838806153
