Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,0.0,0.0,12.5,25.5,0.0
2000-01-02,0.0,0.0,13.5,25.5,0.0
2000-01-03,0.0,0.0,13.5,31.5,0.0
2000-01-04,0.0,0.0,11.5,25.5,0.0
2000-01-05,0.0,0.0,6.5,17.5,0.0
2000-01-06,0.0,0.0,7.5,22.5,0.0
2000-01-07,0.0,0.0,10.5,22.5,0.0
2000-01-08,0.0,0.0,12.5,24.5,0.0
2000-01-09,0.0,5.190876483917236,13.5,26.5,-5.190876483917236
2000-01-10,0.0,0.0,14.5,25.5,0.0
2000-01-11,0.0,0.0,13.5,25.5,0.0
2000-01-12,0.0,0.0,14.5,20.5,0.0
2000-01-13,0.0,0.0,14.5,23.5,0.0
2000-01-14,58.0,8.054967880249023,15.5,18.5,49.94503211975098
2000-01-15,30.0,11.149770736694336,13.5,25.5,18.850229263305664
2000-01-16,0.0,8.669187545776367,14.5,19.5,-8.669187545776367
2000-01-17,0.0,0.0,13.5,22.5,0.0
2000-01-18,0.0,0.0,11.5,23.5,0.0
2000-01-19,0.0,0.0,11.5,25.5,0.0
2000-01-20,0.0,0.0,11.5,25.5,0.0
2000-01-21,0.0,0.0,11.5,22.5,0.0
2000-01-22,0.0,0.0,12.5,26.5,0.0
2000-01-23,0.0,0.0,13.5,26.5,0.0
2000-01-24,5.0,0.0,14.5,20.5,5.0
2000-01-25,0.0,0.0,12.5,20.5,0.0
2000-01-26,3.5,0.0,13.5,18.5,3.5
2000-01-27,0.0,0.0,14.5,26.5,0.0
2000-01-28,13.0,0.0,14.5,18.5,13.0
2000-01-29,3.0,6.963000297546387,10.5,19.5,-3.9630002975463867
2000-01-30,2.0,0.0,8.5,20.5,2.0
2000-01-31,0.0,0.0,8.5,18.5,0.0
2000-02-01,0.0,0.0,9.5,23.5,0.0
2000-02-02,2.0,0.0,11.5,18.5,2.0
2000-02-03,0.0,0.0,9.5,17.5,0.0
2000-02-04,7.0,0.0,9.5,22.5,7.0
2000-02-05,13.5,0.0,11.5,17.5,13.5
2000-02-06,0.0,0.0,9.5,20.5,0.0
2000-02-07,0.0,0.0,11.5,22.5,0.0
2000-02-08,0.0,0.0,13.5,21.5,0.0
2000-02-09,0.0,0.0,12.5,24.5,0.0
2000-02-10,0.0,0.0,11.5,27.5,0.0
2000-02-11,0.0,0.0,12.5,29.5,0.0
2000-02-12,0.0,0.0,14.5,27.5,0.0
2000-02-13,0.0,0.0,14.5,34.5,0.0
2000-02-14,0.0,0.0,11.5,31.5,0.0
2000-02-15,0.0,0.0,13.5,27.5,0.0
2000-02-16,0.0,0.0,15.5,23.5,0.0
2000-02-17,0.0,0.0,16.5,27.5,0.0
2000-02-18,0.0,0.0,12.5,25.5,0.0
2000-02-19,9.5,0.0,17.5,21.5,9.5
2000-02-20,3.5,0.0,16.5,24.5,3.5
2000-02-21,0.0,0.0,9.5,22.5,0.0
2000-02-22,0.0,0.0,14.5,26.5,0.0
2000-02-23,1.0,0.0,15.5,21.5,1.0
2000-02-24,0.0,0.0,16.5,21.5,0.0
2000-02-25,0.0,9.082712173461914,16.5,28.5,-9.082712173461914
2000-02-26,2.5,0.9547139406204224,16.5,30.5,1.5452860593795776
2000-02-27,0.0,2.8641419410705566,15.5,21.5,-2.8641419410705566
2000-02-28,0.0,1.9094278812408447,14.5,25.5,-1.9094278812408447
2000-02-29,0.0,0.9547139406204224,13.5,27.5,-0.9547139406204224
2000-03-01,0.0,0.0,15.5,24.5,0.0
2000-03-02,0.0,0.0,15.5,26.5,0.0
2000-03-03,0.0,0.0,16.5,23.5,0.0
2000-03-04,0.0,0.0,15.5,23.5,0.0
2000-03-05,10.0,0.0,15.5,25.5,10.0
2000-03-06,0.0,9.198529243469238,15.5,26.5,-9.198529243469238
2000-03-07,0.0,4.599264621734619,15.5,26.5,-4.599264621734619
2000-03-08,0.0,0.0,15.5,30.5,0.0
2000-03-09,2.0,4.599264621734619,18.5,29.5,-2.599264621734619
2000-03-10,0.0,0.0,18.5,27.5,0.0
2000-03-11,3.0,0.0,16.5,22.5,3.0
2000-03-12,0.0,0.0,16.5,18.5,0.0
2000-03-13,0.0,0.0,12.5,25.5,0.0
2000-03-14,0.0,0.0,12.5,24.5,0.0
2000-03-15,3.5,0.0,17.5,28.5,3.5
2000-03-16,0.0,0.0,15.5,30.5,0.0
2000-03-17,4.0,0.0,15.5,23.5,4.0
2000-03-18,0.0,0.0,17.5,26.5,0.0
2000-03-19,13.5,0.0,17.5,26.5,13.5
2000-03-20,0.0,0.0,13.5,22.5,0.0
2000-03-21,0.0,0.0,14.5,31.5,0.0
2000-03-22,0.0,0.0,18.5,22.5,0.0
2000-03-23,0.0,0.0,18.5,26.5,0.0
2000-03-24,0.5,0.0,18.5,24.5,0.5
2000-03-25,0.0,0.0,18.5,26.5,0.0
2000-03-26,0.0,0.0,18.5,29.5,0.0
2000-03-27,0.0,0.0,19.5,35.5,0.0
2000-03-28,0.0,0.0,19.5,31.5,0.0
2000-03-29,0.0,0.0,19.5,37.5,0.0
2000-03-30,0.0,0.0,18.5,33.5,0.0
2000-03-31,0.0,0.0,17.5,30.5,0.0
2000-04-01,0.0,0.0,18.5,30.5,0.0
2000-04-02,0.0,0.0,19.5,30.5,0.0
2000-04-03,0.0,2.682349443435669,19.5,22.5,-2.682349443435669
2000-04-04,1.0,0.0,14.5,21.0,1.0
2000-04-05,0.0,0.0,10.5,25.5,0.0
2000-04-06,0.0,0.0,12.5,29.5,0.0
2000-04-07,0.0,0.0,13.5,32.5,0.0
2000-04-08,15.0,0.0,16.5,24.5,15.0
2000-04-09,0.0,0.0,13.5,20.5,0.0
