Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,0.0,0.0,-2.0,22.0,0.0
2000-01-02,0.0,0.0,-3.0,22.0,0.0
2000-01-03,0.0,0.0,-4.0,22.0,0.0
2000-01-04,0.0,0.0,-4.0,20.0,0.0
2000-01-05,0.0,0.0,1.0,18.5,0.0
2000-01-06,0.0,0.0,-2.0,19.0,0.0
2000-01-07,0.0,0.0,-2.5,20.0,0.0
2000-01-08,0.0,0.0,-2.0,20.0,0.0
2000-01-09,0.0,0.0,-2.5,20.5,0.0
2000-01-10,0.0,0.0,-3.0,22.0,0.0
2000-01-11,0.0,0.0,-3.0,22.0,0.0
2000-01-12,0.0,0.0,-3.0,21.0,0.0
2000-01-13,0.0,0.0,-4.5,19.5,0.0
2000-01-14,0.0,0.0,-4.0,11.5,0.0
2000-01-15,0.0,0.0,-2.5,17.0,0.0
2000-01-16,0.0,0.0,-1.0,18.0,0.0
2000-01-17,0.0,0.0,-1.0,14.5,0.0
2000-01-18,0.0,0.0,-4.0,18.5,0.0
2000-01-19,0.0,0.0,-5.5,20.0,0.0
2000-01-20,0.0,0.0,-4.0,20.0,0.0
2000-01-21,0.0,0.0,-3.0,20.5,0.0
2000-01-22,0.0,0.0,-3.5,20.0,0.0
2000-01-23,0.0,0.0,-4.0,23.0,0.0
2000-01-24,0.0,0.0,-3.0,22.5,0.0
2000-01-25,0.0,0.0,-2.0,22.0,0.0
2000-01-26,0.0,0.0,-1.0,23.0,0.0
2000-01-27,0.0,0.0,0.0,22.5,0.0
2000-01-28,0.0,0.0,-2.0,23.0,0.0
2000-01-29,0.0,0.0,0.0,21.0,0.0
2000-01-30,0.0,0.0,1.0,21.0,0.0
2000-01-31,0.0,0.0,-1.0,22.5,0.0
2000-02-01,0.0,0.0,-1.0,22.0,0.0
2000-02-02,0.0,0.0,-2.0,21.5,0.0
2000-02-03,0.0,0.0,-3.0,21.0,0.0
2000-02-04,0.0,0.0,-4.0,21.0,0.0
2000-02-05,0.0,0.0,-3.0,21.5,0.0
2000-02-06,0.0,0.0,-2.5,21.0,0.0
2000-02-07,0.0,0.0,-1.0,19.0,0.0
2000-02-08,0.0,0.0,0.0,14.5,0.0
2000-02-09,0.0,0.0,-5.0,21.5,0.0
2000-02-10,0.0,0.0,-4.5,23.0,0.0
2000-02-11,0.0,0.0,-3.5,24.5,0.0
2000-02-12,0.0,0.0,-2.5,25.0,0.0
2000-02-13,0.0,0.0,0.0,24.5,0.0
2000-02-14,0.0,0.0,0.0,24.0,0.0
2000-02-15,0.0,0.0,0.0,26.0,0.0
2000-02-16,0.0,0.0,1.5,25.5,0.0
2000-02-17,0.0,0.0,1.0,25.0,0.0
2000-02-18,0.0,0.0,1.5,22.0,0.0
2000-02-19,0.0,0.0,2.5,22.5,0.0
2000-02-20,0.0,0.0,2.0,21.0,0.0
2000-02-21,0.0,0.7241889238357544,3.0,22.5,-0.7241889238357544
2000-02-22,0.0,0.0,2.0,24.0,0.0
2000-02-23,0.0,0.0,1.0,22.5,0.0
2000-02-24,0.0,1.4483778476715088,1.0,24.5,-1.4483778476715088
2000-02-25,0.0,1.4483778476715088,2.0,23.0,-1.4483778476715088
2000-02-26,0.0,0.3030233681201935,0.0,22.5,-0.3030233681201935
2000-02-27,0.0,1.212093472480774,1.0,23.5,-1.212093472480774
2000-02-28,0.0,0.606046736240387,1.5,23.5,-0.606046736240387
2000-02-29,0.0,0.3030233681201935,0.5,23.5,-0.3030233681201935
2000-03-01,0.0,0.0,2.0,23.0,0.0
2000-03-02,0.0,0.0,1.0,25.0,0.0
2000-03-03,0.0,0.0,1.0,23.0,0.0
2000-03-04,0.0,0.0,1.5,22.0,0.0
2000-03-05,0.0,0.0,5.0,22.0,0.0
2000-03-06,0.0,0.0,6.0,23.0,0.0
2000-03-07,0.0,0.0,2.5,23.5,0.0
2000-03-08,0.0,0.0,2.5,25.0,0.0
2000-03-09,0.0,0.0,2.0,24.0,0.0
2000-03-10,0.0,0.0,2.0,24.0,0.0
2000-03-11,0.5,0.0,0.5,23.5,0.5
2000-03-12,0.0,0.0,2.0,22.0,0.0
2000-03-13,0.0,0.0,2.0,23.0,0.0
2000-03-14,0.0,0.0,3.0,21.5,0.0
2000-03-15,0.0,0.0,5.0,20.0,0.0
2000-03-16,0.0,0.0,-1.0,20.5,0.0
2000-03-17,0.0,0.0,-1.0,23.0,0.0
2000-03-18,0.0,0.0,0.0,23.5,0.0
2000-03-19,0.0,0.0,2.0,24.0,0.0
2000-03-20,0.0,0.0,5.0,23.0,0.0
2000-03-21,0.0,0.0,0.5,26.0,0.0
2000-03-22,0.0,0.0,2.5,24.0,0.0
2000-03-23,0.0,0.0,2.0,24.0,0.0
2000-03-24,1.0,0.0,4.0,27.0,1.0
2000-03-25,0.5,0.0,3.5,25.5,0.5
2000-03-26,0.0,0.0,4.5,25.0,0.0
2000-03-27,0.0,0.0,6.0,26.0,0.0
2000-03-28,0.0,0.0,3.5,26.0,0.0
2000-03-29,0.0,0.0,3.0,26.5,0.0
2000-03-30,0.0,0.0,4.0,28.0,0.0
2000-03-31,0.0,0.0,6.0,26.5,0.0
2000-04-01,0.0,0.0,3.5,26.0,0.0
2000-04-02,0.0,0.0,3.5,24.0,0.0
2000-04-03,0.0,0.0,4.0,27.0,0.0
2000-04-04,0.0,0.0,4.5,20.0,0.0
2000-04-05,0.0,0.0,3.5,23.5,0.0
2000-04-06,0.0,0.0,3.5,23.0,0.0
2000-04-07,0.0,0.0,1.5,26.0,0.0
2000-04-08,0.0,0.0,1.5,22.0,0.0
2000-04-09,0.0,0.0,4.0,22.0,0.0
2000-04-10,0.0,0.0,4.5,23.5,0.0
2000-04-11,0.0,0.0,4.0,24.5,0.0
2000-04-12,0.0,0.0,5.0,24.0,0.0
2000-04-13,0.0,0.0,3.5,24.5,0.0
2000-04-14,0.0,0.0,3.0,24.0,0.0
2000-04-15,0.0,0.0,4.0,24.5,0.0
2000-04-16,0.0,0.0,4.0,26.0,0.0
2000-04-17,0.0,0.0,5.5,25.0,0.0
2000-04-18,0.0,0.0,2.0,26.0,0.0
2000-04-19,0.0,0.0,3.0,27.0,0.0
2000-04-20,0.0,0.0,4.0,27.0,0.0
2000-04-21,0.0,0.0,5.5,25.5,0.0
2000-04-22,0.0,0.0,3.5,28.0,0.0
2000-04-23,0.0,0.0,5.0,27.0,0.0
2000-04-24,0.0,0.0,4.0,27.5,0.0
2000-04-25,1.5,0.0,5.0,27.0,1.5
2000-04-26,0.0,0.0,6.0,26.0,0.0
2000-04-27,0.5,8.207315444946289,7.5,25.0,-7.707315444946289
2000-04-28,0.0,4.279887676239014,7.0,25.5,-4.279887676239014
2000-04-29,0.0,0.0,6.5,26.0,0.0
2000-04-30,0.0,0.0,7.0,27.0,0.0
2000-05-01,0.0,0.0,4.0,23.5,0.0
2000-05-02,0.0,1.6260894536972046,4.0,23.5,-1.6260894536972046
2000-05-03,0.0,1.6260894536972046,3.0,24.5,-1.6260894536972046
2000-05-04,0.0,0.0,5.0,23.0,0.0
2000-05-05,0.0,1.6260894536972046,6.5,23.0,-1.6260894536972046
2000-05-06,0.0,5.940220832824707,5.5,23.5,-5.940220832824707
2000-05-07,1.0,0.0,6.0,22.5,1.0
2000-05-08,0.0,0.0,8.0,23.5,0.0
2000-05-09,0.0,2.970110416412353,5.0,24.0,-2.970110416412353
2000-05-10,0.0,0.0,5.5,27.0,0.0
2000-05-11,0.0,0.0,7.0,27.0,0.0
2000-05-12,0.0,0.0,7.0,25.5,0.0
2000-05-13,1.0,0.0,8.5,27.0,1.0
2000-05-14,0.0,4.187581539154053,9.5,23.0,-4.187581539154053
2000-05-15,0.0,0.0,6.5,21.0,0.0
2000-05-16,0.0,0.0,2.0,24.5,0.0
2000-05-17,0.0,0.0,5.0,26.0,0.0
2000-05-18,0.5,0.0,6.5,25.0,0.5
2000-05-19,2.0,10.400196075439451,7.0,25.5,-8.400196075439451
2000-05-20,11.5,0.0,7.5,24.5,11.5
2000-05-21,1.5,4.086849212646484,10.0,23.0,-2.5868492126464844
2000-05-22,8.5,12.260547637939451,11.0,21.5,-3.7605476379394513
2000-05-23,2.0,12.260547637939451,10.5,20.0,-10.260547637939451
2000-05-24,9.0,4.086849212646484,11.0,24.0,4.913150787353516
2000-05-25,0.5,0.0,11.5,23.5,0.5
2000-05-26,2.5,0.0,10.0,25.0,2.5
2000-05-27,5.7,21.300371170043945,11.0,21.5,-15.600371170043946
2000-05-28,4.0,7.100123405456543,11.5,18.5,-3.100123405456543
2000-05-29,6.5,0.0,11.0,21.5,6.5
2000-05-30,11.2,7.100123405456543,11.0,19.5,4.099876594543456
2000-05-31,,14.200246810913086,11.0,,
2000-06-01,24.0,7.92902135848999,11.5,22.0,16.07097864151001
2000-06-02,0.5,15.85804271697998,9.5,22.0,-15.35804271697998
2000-06-03,0.0,0.0,10.0,22.0,0.0
2000-06-04,0.0,0.0,7.5,23.5,0.0
2000-06-05,0.0,0.0,7.5,23.0,0.0
2000-06-06,0.5,10.462115287780762,9.0,21.0,-9.962115287780762
2000-06-07,13.0,20.924230575561523,10.0,18.5,-7.924230575561523
2000-06-08,0.5,10.462115287780762,11.0,20.5,-9.962115287780762
2000-06-09,8.0,10.462115287780762,12.0,24.0,-2.4621152877807617
2000-06-10,14.5,10.462115287780762,11.0,19.5,4.037884712219238
2000-06-11,17.3,20.41229820251465,10.0,19.0,-3.1122982025146477
2000-06-12,11.4,6.804099559783936,11.0,18.0,4.595900440216064
2000-06-13,1.0,0.0,12.0,19.5,1.0
2000-06-14,10.4,13.608199119567873,10.5,21.0,-3.2081991195678725
2000-06-15,0.5,0.0,11.0,17.0,0.5
2000-06-16,0.5,0.0,10.0,21.5,0.5
2000-06-17,18.0,0.0,11.5,21.5,18.0
2000-06-18,7.3,31.542823791503903,12.0,18.0,-24.242823791503902
2000-06-19,6.4,0.0,11.0,20.5,6.4
2000-06-20,9.8,0.0,10.0,18.0,9.8
2000-06-21,0.7,4.150083065032959,12.0,18.0,-3.450083065032959
2000-06-22,0.0,4.150083065032959,11.0,18.0,-4.150083065032959
2000-06-23,0.0,0.0,10.0,20.5,0.0
2000-06-24,0.0,0.0,11.0,21.0,0.0
2000-06-25,0.0,0.0,7.0,21.0,0.0
2000-06-26,0.5,0.0,11.0,22.0,0.5
2000-06-27,0.0,7.861464977264404,8.5,21.0,-7.861464977264404
2000-06-28,1.0,0.0,9.0,21.0,1.0
2000-06-29,6.5,15.722929954528809,8.5,19.5,-9.222929954528809
2000-06-30,0.5,0.0,8.0,18.5,0.5
2000-07-01,12.5,7.500345230102539,10.0,22.0,4.999654769897461
2000-07-02,0.0,3.7501726150512695,11.0,22.0,-3.7501726150512695
2000-07-03,0.5,0.0,9.5,22.0,0.5
2000-07-04,4.5,0.0,8.0,21.0,4.5
2000-07-05,2.0,3.7501726150512695,11.0,19.0,-1.7501726150512695
2000-07-06,7.5,0.0,5.5,21.0,7.5
2000-07-07,0.5,11.891030311584473,7.0,19.5,-11.391030311584473
2000-07-08,0.0,11.891030311584473,6.0,20.0,-11.891030311584473
2000-07-09,1.7,0.0,7.0,19.0,1.7
2000-07-10,7.4,0.0,9.0,19.5,7.4
2000-07-11,16.0,3.516563415527344,9.0,20.5,12.483436584472656
2000-07-12,0.8,7.033126831054688,10.0,21.5,-6.233126831054689
2000-07-13,1.5,3.516563415527344,6.0,21.5,-2.016563415527344
2000-07-14,0.0,7.033126831054688,6.5,21.5,-7.033126831054688
2000-07-15,0.0,0.0,5.5,22.5,0.0
2000-07-16,0.0,0.0,5.5,23.0,0.0
2000-07-17,0.0,0.0,6.0,22.0,0.0
2000-07-18,5.2,0.0,7.0,21.5,5.2
2000-07-19,2.0,14.390199661254885,10.0,22.0,-12.390199661254885
2000-07-20,12.0,0.0,9.0,21.0,12.0
