Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,0.0,0.0,10.4,21.4,0.0
2000-01-02,0.0,0.0,12.3,22.3,0.0
2000-01-03,0.0,0.0,14.5,25.4,0.0
2000-01-04,0.0,0.0,12.6,24.3,0.0
2000-01-05,0.0,0.0,15.7,25.5,0.0
2000-01-06,0.0,0.0,16.8,30.1,0.0
2000-01-07,0.0,0.0,15.8,25.3,0.0
2000-01-08,0.0,0.0,10.3,20.6,0.0
2000-01-09,0.0,0.0,12.4,21.3,0.0
2000-01-10,0.0,0.0,12.3,22.4,0.0
2000-01-11,0.0,0.0,13.4,20.5,0.0
2000-01-12,0.0,0.0,10.3,23.4,0.0
2000-01-13,0.0,0.0,12.4,21.3,0.0
2000-01-14,0.0,0.0,12.4,22.4,0.0
2000-01-15,0.0,0.0,12.5,20.3,0.0
2000-01-16,0.0,0.0,13.4,21.4,0.0
2000-01-17,0.0,0.0,12.3,25.3,0.0
2000-01-18,0.0,0.0,14.5,21.4,0.0
2000-01-19,0.0,0.0,15.3,20.6,0.0
2000-01-20,0.0,0.0,10.4,21.7,0.0
2000-01-21,0.0,0.0,12.3,22.5,0.0
2000-01-22,0.0,0.0,15.4,22.3,0.0
2000-01-23,0.0,0.0,16.3,21.3,0.0
2000-01-24,0.0,0.0,17.4,21.3,0.0
2000-01-25,0.0,0.0,20.4,21.3,0.0
2000-01-26,0.0,0.0,21.3,22.5,0.0
2000-01-27,0.0,0.0,20.4,20.5,0.0
2000-01-28,0.0,0.0,21.3,22.4,0.0
2000-01-29,0.0,0.0,12.4,23.5,0.0
2000-01-30,0.0,0.0,13.5,21.6,0.0
2000-01-31,0.0,0.0,2.6,22.3,0.0
2000-02-01,0.0,0.0,10.4,21.6,0.0
2000-02-02,0.0,0.0,12.3,22.5,0.0
2000-02-03,0.0,0.0,14.4,23.4,0.0
2000-02-04,0.0,0.0,15.3,29.3,0.0
2000-02-05,0.0,0.0,15.6,21.4,0.0
2000-02-06,0.0,0.0,16.5,22.5,0.0
2000-02-07,0.0,0.0,18.4,23.4,0.0
