Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,0.0,0.0,,28.0,0.0
2000-01-02,0.0,0.0,14.5,29.5,0.0
2000-01-03,0.0,0.0,10.0,26.0,0.0
2000-01-04,0.0,0.0,2.5,19.0,0.0
2000-01-05,0.0,0.0,-1.0,19.0,0.0
2000-01-06,0.0,0.0,1.0,19.0,0.0
2000-01-07,0.0,0.0,4.0,27.0,0.0
2000-01-08,0.0,0.0,9.0,21.0,0.0
2000-01-09,0.0,0.0,8.0,29.0,0.0
2000-01-10,0.0,0.0,7.5,30.0,0.0
2000-01-11,0.0,0.0,7.0,30.0,0.0
2000-01-12,0.0,0.0,8.0,28.0,0.0
2000-01-13,1.9,0.0,8.5,29.0,1.9
2000-01-14,0.0,4.155470848083496,9.0,17.5,-4.155470848083496
2000-01-15,0.0,2.968193292617798,14.0,18.0,-2.968193292617798
2000-01-16,0.0,0.0,14.5,27.0,0.0
2000-01-17,0.0,0.0,15.0,28.0,0.0
2000-01-18,0.0,0.0,9.0,29.5,0.0
2000-01-19,0.0,0.0,7.5,31.0,0.0
2000-01-20,0.0,0.0,8.0,26.5,0.0
2000-01-21,0.0,0.0,9.0,27.0,0.0
2000-01-22,0.0,0.0,11.5,31.5,0.0
2000-01-23,0.0,0.0,8.0,32.0,0.0
2000-01-24,0.0,0.0,9.0,24.0,0.0
2000-01-25,0.0,0.0,6.5,28.0,0.0
2000-01-26,0.0,0.0,7.0,23.0,0.0
2000-01-27,0.0,0.0,16.5,29.0,0.0
2000-01-28,0.0,0.0,8.5,12.0,0.0
2000-01-29,1.8,0.0,5.5,7.0,1.8
2000-01-30,1.0,0.0,4.5,8.0,1.0
2000-01-31,0.0,0.0,5.0,19.0,0.0
2000-02-01,9.2,0.0,7.5,25.5,9.2
2000-02-02,2.0,3.237256526947021,11.0,12.0,-1.237256526947021
2000-02-03,0.0,6.703699111938477,8.5,21.0,-6.703699111938477
2000-02-04,0.0,0.0,4.5,24.5,0.0
2000-02-05,0.0,0.0,6.0,20.0,0.0
2000-02-06,0.0,0.0,5.5,25.5,0.0
2000-02-07,0.0,0.0,6.0,28.0,0.0
2000-02-08,0.0,0.0,9.5,27.0,0.0
2000-02-09,0.0,0.0,10.0,29.0,0.0
2000-02-10,0.0,0.0,7.0,34.0,0.0
2000-02-11,0.0,0.0,8.0,35.5,0.0
