Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,0.0,0.0,11.0,27.0,0.0
2000-01-02,0.0,0.0,4.2,23.2,0.0
2000-01-03,0.0,0.0,5.2,21.2,0.0
2000-01-04,0.0,0.0,3.8,25.0,0.0
2000-01-05,0.0,0.0,4.0,29.2,0.0
2000-01-06,0.0,0.0,4.0,22.8,0.0
2000-01-07,0.0,0.0,5.0,27.8,0.0
2000-01-08,0.0,0.0,1.6,26.6,0.0
2000-01-09,0.0,0.0,2.0,27.4,0.0
2000-01-10,0.0,0.0,2.2,29.4,0.0
2000-01-11,0.0,0.0,7.0,30.0,0.0
2000-01-12,0.0,0.0,8.0,31.0,0.0
2000-01-13,0.0,0.0,6.3,32.2,0.0
2000-01-14,0.0,2.4822940826416016,8.8,31.8,-2.4822940826416016
2000-01-15,0.0,2.4822940826416016,10.8,32.0,-2.4822940826416016
2000-01-16,0.0,0.0,9.2,29.8,0.0
2000-01-17,0.0,0.0,10.0,35.6,0.0
2000-01-18,0.0,0.0,8.8,35.0,0.0
2000-01-19,0.0,0.0,8.5,34.0,0.0
2000-01-20,0.0,0.0,8.9,35.0,0.0
2000-01-21,0.0,0.0,8.1,33.7,0.0
2000-01-22,0.0,0.0,10.6,29.6,0.0
2000-01-23,0.0,0.0,9.0,28.0,0.0
2000-01-24,0.0,0.0,10.0,29.0,0.0
2000-01-25,0.0,0.0,10.0,32.6,0.0
2000-01-26,0.0,0.0,10.4,33.0,0.0
2000-01-27,0.0,0.0,8.0,27.7,0.0
2000-01-28,0.0,0.0,8.5,30.0,0.0
2000-01-29,0.0,0.0,8.4,30.7,0.0
2000-01-30,0.0,0.0,9.0,29.3,0.0
2000-01-31,0.0,0.0,9.0,29.8,0.0
2000-02-01,0.0,0.0,13.0,27.4,0.0
2000-02-02,0.0,0.0,7.0,30.4,0.0
2000-02-03,0.0,0.0,10.5,30.4,0.0
2000-02-04,0.0,0.0,10.4,28.7,0.0
2000-02-05,0.0,0.0,10.0,28.6,0.0
2000-02-06,0.0,0.0,10.5,27.4,0.0
2000-02-07,0.0,0.0,7.2,30.8,0.0
2000-02-08,0.0,0.0,9.0,34.2,0.0
2000-02-09,0.0,0.0,9.0,33.0,0.0
2000-02-10,0.0,0.0,13.0,31.6,0.0
2000-02-11,0.0,0.0,10.0,30.0,0.0
2000-02-12,0.0,0.0,7.5,27.0,0.0
2000-02-13,0.0,0.0,6.4,28.0,0.0
2000-02-14,0.0,0.0,7.4,26.8,0.0
2000-02-15,0.0,0.0,8.0,31.0,0.0
2000-02-16,0.0,0.0,9.0,33.8,0.0
2000-02-17,0.0,0.0,9.0,30.2,0.0
2000-02-18,0.0,0.0,6.5,30.0,0.0
2000-02-19,0.0,0.0,10.0,33.6,0.0
2000-02-20,0.0,0.0,10.6,32.0,0.0
2000-02-21,0.0,0.0,10.0,29.0,0.0
2000-02-22,0.0,0.0,10.0,30.4,0.0
2000-02-23,0.0,0.0,8.0,29.0,0.0
2000-02-24,0.0,0.0,9.4,27.4,0.0
2000-02-25,0.0,0.0,7.5,24.0,0.0
2000-02-26,0.0,0.0,7.5,26.0,0.0
2000-02-27,0.0,0.0,5.0,31.4,0.0
2000-02-28,0.0,0.0,9.2,33.0,0.0
2000-02-29,0.0,0.0,8.0,30.0,0.0
2000-03-01,0.0,0.0,8.8,28.6,0.0
2000-03-02,0.0,0.0,9.5,29.0,0.0
2000-03-03,0.0,0.0,9.8,26.0,0.0
2000-03-04,0.0,0.0,11.4,23.0,0.0
2000-03-05,0.0,0.0,6.0,25.0,0.0
2000-03-06,2.9,0.0,8.4,24.6,2.9
2000-03-07,0.0,0.0,8.5,25.2,0.0
2000-03-08,0.0,0.0,6.0,27.0,0.0
2000-03-09,0.0,0.0,6.7,31.0,0.0
